Subject,Predicate,Object,Annotation,BatchID,BatchTime,BatchDate
http://dbpedia.org/resource/Sanjay_Narvekar,http://dbpedia.org/property/occupation,http://dbpedia.org/resource/Actor,Correct,26,129.2837028503418,36
http://dbpedia.org/resource/Sanjay_Narvekar,http://dbpedia.org/property/birthPlace,http://dbpedia.org/resource/Sindhudurg_Fort,Incorrect,26,129.2837028503418,36
http://dbpedia.org/resource/Sanjay_Narvekar,http://dbpedia.org/property/birthPlace,http://dbpedia.org/resource/Maharashtra,Correct,26,129.2837028503418,36
http://dbpedia.org/resource/Luke_Rides_Roughshod,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Harold_Lloyd,Correct,27,38.51249384880066,36
http://dbpedia.org/resource/Luke_Rides_Roughshod,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:American_films,Correct,27,38.51249384880066,36
http://dbpedia.org/resource/Nuclear_Rabbit,http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/resource/Voodoo_Gods,Correct,28,267.57284474372864,36
http://dbpedia.org/resource/Nuclear_Rabbit,http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/resource/Voodoo_Gods,Correct,28,267.57284474372864,36
http://dbpedia.org/resource/Nuclear_Rabbit,http://dbpedia.org/ontology/hometown,"http://dbpedia.org/resource/Novato,_California",Correct,28,267.57284474372864,36
http://dbpedia.org/resource/Nuclear_Rabbit,http://xmlns.com/foaf/0.1/homepage,http://www.nuclearrabbit.com,Incorrect,28,267.57284474372864,36
http://dbpedia.org/resource/Nuclear_Rabbit,http://dbpedia.org/property/origin,"http://dbpedia.org/resource/Novato,_California",Correct,28,267.57284474372864,36
http://dbpedia.org/resource/Yolanda_Pérez,http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/resource/Long_Beach,_California",Correct,29,7.69891619682312,36
http://dbpedia.org/resource/The_Son_of_Neptune,http://dbpedia.org/ontology/author,http://dbpedia.org/resource/Rick_Riordan,Correct,30,12.44652795791626,36
http://dbpedia.org/resource/The_Son_of_Neptune,http://www.w3.org/2000/01/rdf-schema#label,The Son of Neptune,Correct,30,12.44652795791626,36
http://dbpedia.org/resource/Cape_Fear_(1991_film),http://dbpedia.org/property/studio,Cappa Films,Correct,31,218.12037897109985,36
http://dbpedia.org/resource/Cape_Fear_(1991_film),http://dbpedia.org/property/budget,3.5E7,Correct,31,218.12037897109985,36
http://dbpedia.org/resource/Cape_Fear_(1991_film),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Films_shot_in_Georgia_(U.S._state),Correct,31,218.12037897109985,36
http://dbpedia.org/resource/Cape_Fear_(1991_film),http://dbpedia.org/property/starring,http://dbpedia.org/resource/Gregory_Peck,Correct,31,218.12037897109985,36
http://dbpedia.org/resource/Cape_Fear_(1991_film),http://dbpedia.org/ontology/Work/runtime,127.0,Incorrect,31,218.12037897109985,36
http://dbpedia.org/resource/Jennifer_Rardin,http://dbpedia.org/ontology/notableWork,http://dbpedia.org/resource/Jaz_Parks_series,Correct,32,12.6973979473114,36
http://dbpedia.org/resource/Ease_Up,http://dbpedia.org/ontology/artist,http://dbpedia.org/resource/Mike_Paradinas,Incorrect,33,86.83225226402283,36
http://dbpedia.org/resource/Extreme_Measures,http://dbpedia.org/ontology/basedOn,http://dbpedia.org/resource/Michael_Palmer_(novelist),Correct,34,187.41012406349185,36
http://dbpedia.org/resource/Delain,http://www.w3.org/2000/01/rdf-schema#label,Delain,Correct,35,78.18162202835083,36
http://dbpedia.org/resource/Rubén_Darío,http://dbpedia.org/ontology/influenced,http://dbpedia.org/resource/Octavio_Paz,Correct,36,10539.880462884905,36
http://dbpedia.org/resource/Rubén_Darío,http://dbpedia.org/ontology/movement,http://dbpedia.org/resource/Modernismo,Correct,36,10539.880462884905,36
http://dbpedia.org/resource/Rubén_Darío,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Matagalpa,Correct,36,10539.880462884905,36
http://dbpedia.org/resource/Rubén_Darío,http://dbpedia.org/ontology/influenced,http://dbpedia.org/resource/Giannina_Braschi,Correct,36,10539.880462884905,36
http://dbpedia.org/resource/Rubén_Darío,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Ciudad_Darío,Correct,36,10539.880462884905,36
http://dbpedia.org/resource/Shade_Empire,http://dbpedia.org/property/name,Shade Empire,Correct,37,61.80419874191284,36
http://dbpedia.org/resource/Shade_Empire,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Finnish_black_metal_musical_groups,Correct,37,61.80419874191284,36
http://dbpedia.org/resource/Shade_Empire,http://dbpedia.org/property/currentMembers,Juha Sirkkiä,Correct,37,61.80419874191284,36
http://dbpedia.org/resource/Shade_Empire,http://dbpedia.org/property/genre,http://dbpedia.org/resource/Industrial_metal,Incorrect,37,61.80419874191284,36
http://dbpedia.org/resource/Shade_Empire,http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/Kuopio,Correct,37,61.80419874191284,36
http://dbpedia.org/resource/Albert_Zugsmith,http://www.w3.org/2000/01/rdf-schema#label,Albert Zugsmith,Correct,38,10.557302951812744,36
http://dbpedia.org/resource/Albert_Zugsmith,http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/resource/Atlantic_City,_New_Jersey",Correct,38,10.557302951812744,36
http://dbpedia.org/resource/Alfred_Fischer_(SS_officer),http://dbpedia.org/ontology/award,http://dbpedia.org/resource/Iron_Cross,Correct,39,645.757640838623,36
http://dbpedia.org/resource/Alfred_Fischer_(SS_officer),http://xmlns.com/foaf/0.1/givenName,Alfred,Correct,39,645.757640838623,36
http://dbpedia.org/resource/Alfred_Fischer_(SS_officer),http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/resource/Landsberg_an_der_Warthe,Correct,39,645.757640838623,36
http://dbpedia.org/resource/Alfred_Fischer_(SS_officer),http://www.w3.org/2000/01/rdf-schema#comment,"Alfred Fischer (14 December 1907 — 28 July 1945) was a Sturmbannführer (Major) in the Waffen-SS during World War II. He was awarded the Knight's Cross of the Iron Cross, which was awarded to recognize extreme battlefield bravery or successful military leadership by Nazi Germany during World War II.Alfred Fischer was born on the 14 December 1907 in Vienna, Austria. During World War II he volunteered to join the Waffen SS.",Correct,39,645.757640838623,36
http://dbpedia.org/resource/Alfred_Fischer_(SS_officer),http://dbpedia.org/property/shortDescription,SS officer,Correct,39,645.757640838623,36
http://dbpedia.org/resource/Friedrich_Körner,http://dbpedia.org/ontology/militaryBranch,http://dbpedia.org/resource/Luftwaffe,Correct,40,49.22010016441345,36
http://dbpedia.org/resource/Friedrich_Körner,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Province_of_Westphalia,Correct,40,49.22010016441345,36
http://dbpedia.org/resource/Erwin_Rauch,http://dbpedia.org/ontology/battle,http://dbpedia.org/resource/Invasion_of_Poland,Correct,41,131.47533321380615,36
http://dbpedia.org/resource/Erwin_Rauch,http://www.w3.org/2000/01/rdf-schema#label,Erwin Rauch,Correct,41,131.47533321380615,36
http://dbpedia.org/resource/Erwin_Rauch,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Germany,Correct,41,131.47533321380615,36
http://dbpedia.org/resource/Erwin_Rauch,http://dbpedia.org/property/placeOfBirth,http://dbpedia.org/resource/Berlin,Correct,41,131.47533321380615,36
http://dbpedia.org/resource/Erwin_Rauch,http://dbpedia.org/property/dateOfBirth,1889-10-19,Correct,41,131.47533321380615,36
http://dbpedia.org/resource/Charles_Hibbert_Tupper,http://dbpedia.org/property/placeOfBirth,"http://dbpedia.org/resource/Amherst,_Nova_Scotia",Correct,42,75.23196697235107,36
http://dbpedia.org/resource/Charles_Hibbert_Tupper,http://dbpedia.org/property/parliament,Canadian,Correct,42,75.23196697235107,36
http://dbpedia.org/resource/Charles_Hibbert_Tupper,http://dbpedia.org/ontology/profession,http://dbpedia.org/resource/Lawyer,Correct,42,75.23196697235107,36
http://dbpedia.org/resource/Charles_Hibbert_Tupper,http://dbpedia.org/property/termStart,1882,Correct,42,75.23196697235107,36
http://dbpedia.org/resource/Charles_Hibbert_Tupper,http://xmlns.com/foaf/0.1/name,Sir Charles Hibbert Tupper,Correct,42,75.23196697235107,36
http://dbpedia.org/resource/Arthur_Schuster,http://xmlns.com/foaf/0.1/isPrimaryTopicOf,http://en.wikipedia.org/wiki/Arthur_Schuster,Correct,43,153.05071997642517,36
http://dbpedia.org/resource/Arthur_Schuster,http://dbpedia.org/property/awards,http://dbpedia.org/resource/Royal_Medal,Correct,43,153.05071997642517,36
http://dbpedia.org/resource/Arthur_Schuster,http://dbpedia.org/ontology/award,http://dbpedia.org/resource/Rumford_Medal,Correct,43,153.05071997642517,36
http://dbpedia.org/resource/Arthur_Schuster,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Fellows_of_the_Royal_Society_of_Edinburgh,Correct,43,153.05071997642517,36
http://dbpedia.org/resource/Arthur_Schuster,http://dbpedia.org/ontology/award,http://dbpedia.org/resource/Royal_Medal,Correct,43,153.05071997642517,36
http://dbpedia.org/resource/Marilyn_Knowlden,http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/resource/Oakland,_California",Correct,44,16.71293807029724,36
http://dbpedia.org/resource/Fort_Sill,http://dbpedia.org/property/octPrecipitationInch,3,Correct,45,264.617467880249,36
http://dbpedia.org/resource/Fort_Sill,http://dbpedia.org/property/augLowF,69.7,Correct,45,264.617467880249,36
http://dbpedia.org/resource/Fort_Sill,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:1869_establishments_in_Indian_Territory,Correct,45,264.617467880249,36
http://dbpedia.org/resource/Fort_Sill,http://dbpedia.org/property/survey,OK-36,Correct,45,264.617467880249,36
http://dbpedia.org/resource/Fort_Sill,http://dbpedia.org/ontology/buildingEndDate,1869,Correct,45,264.617467880249,36
http://dbpedia.org/resource/Thomas_D'Arcy,http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/Canada,Correct,46,11.67904782295227,36
http://dbpedia.org/resource/Don_Foster_(politician),http://dbpedia.org/ontology/primeMinister,http://dbpedia.org/resource/David_Cameron,Correct,47,63.081363916397095,36
http://dbpedia.org/resource/Don_Foster_(politician),http://dbpedia.org/property/primeminister,http://dbpedia.org/resource/David_Cameron,Correct,47,63.081363916397095,36
http://dbpedia.org/resource/Uttarakhand,http://dbpedia.org/ontology/PopulatedPlace/areaTotal,53483.0,Correct,48,516.4343049526215,36
http://dbpedia.org/resource/Uttarakhand,http://dbpedia.org/property/p,13,Incorrect,48,516.4343049526215,36
http://dbpedia.org/resource/Uttarakhand,http://xmlns.com/foaf/0.1/isPrimaryTopicOf,http://en.wikipedia.org/wiki/Uttarakhand,Correct,48,516.4343049526215,36
http://dbpedia.org/resource/Uttarakhand,http://dbpedia.org/property/blank2InfoSec,Tharu,Incorrect,48,516.4343049526215,36
http://dbpedia.org/resource/Uttarakhand,http://dbpedia.org/property/leaderName,Unicameral,Correct,48,516.4343049526215,36
http://dbpedia.org/resource/Justin_Moore,http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/United_States,Correct,49,12.982312202453612,36
http://dbpedia.org/resource/Endelave,http://www.w3.org/2000/01/rdf-schema#label,Endelave,Correct,50,4.729260206222534,36
http://dbpedia.org/resource/Claude_Crowl,http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/resource/Stratford,_Victoria",Correct,51,57.268704891204834,36
http://dbpedia.org/resource/Claude_Crowl,http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/resource/Gallipoli,Correct,51,57.268704891204834,36
http://dbpedia.org/resource/Claude_Crowl,http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/resource/Turkey,Correct,51,57.268704891204834,36
"http://dbpedia.org/resource/Masonic_Temple,_Brisbane",http://dbpedia.org/ontology/architect,http://dbpedia.org/resource/Lange_Powell,Correct,52,19.92705202102661,36
http://dbpedia.org/resource/Emanuel_Calvo,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Thessaloniki,Correct,53,5.098350763320923,36
http://dbpedia.org/resource/Steve_Warnstadt,http://dbpedia.org/ontology/region,http://dbpedia.org/resource/Iowa,Correct,54,92.77374982833862,36
http://dbpedia.org/resource/Steve_Warnstadt,http://dbpedia.org/property/winner,Steven H. Warnstadt,Correct,54,92.77374982833862,36
http://dbpedia.org/resource/Steve_Warnstadt,http://dbpedia.org/property/winnerPercent,66.5,Correct,54,92.77374982833862,36
http://dbpedia.org/resource/Steve_Warnstadt,http://dbpedia.org/property/winnerPercent,63.8,Correct,54,92.77374982833862,36
http://dbpedia.org/resource/Steve_Warnstadt,http://dbpedia.org/property/winnerPercent,98.9,Correct,54,92.77374982833862,36
http://dbpedia.org/resource/Blas_Elias,http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/United_States,Correct,55,19.38757705688477,36
http://dbpedia.org/resource/Gerald_Maxwell,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Recipients_of_the_Air_Force_Cross_(United_Kingdom),Correct,56,155.88047075271606,36
http://dbpedia.org/resource/Gerald_Maxwell,http://dbpedia.org/property/serviceyears,1914,Correct,56,155.88047075271606,36
http://dbpedia.org/resource/Gerald_Maxwell,http://dbpedia.org/property/serviceyears,1939,Correct,56,155.88047075271606,36
http://dbpedia.org/resource/Gerald_Maxwell,http://dbpedia.org/ontology/militaryUnit,http://dbpedia.org/resource/Lovat_Scouts,Correct,56,155.88047075271606,36
http://dbpedia.org/resource/Gerald_Maxwell,http://dbpedia.org/property/unit,http://dbpedia.org/resource/No._56_Squadron_RAF,Correct,56,155.88047075271606,36
http://dbpedia.org/resource/Vincenzo_Riccati,http://dbpedia.org/ontology/notableStudent,http://dbpedia.org/resource/Gian_Francesco_Malfatti,Correct,57,52.03253078460693,36
http://dbpedia.org/resource/Vincenzo_Riccati,http://dbpedia.org/ontology/academicAdvisor,http://dbpedia.org/resource/Jacopo_Riccati,Correct,57,52.03253078460693,36
http://dbpedia.org/resource/Udham_Singh,http://dbpedia.org/property/birthPlace,http://dbpedia.org/resource/Sunam,Correct,58,137.41515111923218,36
http://dbpedia.org/resource/Udham_Singh,http://dbpedia.org/ontology/deathYear,1940,Correct,58,137.41515111923218,36
http://dbpedia.org/resource/Udham_Singh,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Executed_revolutionaries,Correct,58,137.41515111923218,36
http://dbpedia.org/resource/Udham_Singh,http://dbpedia.org/property/dateOfBirth,1899-12-26,Correct,58,137.41515111923218,36
http://dbpedia.org/resource/Udham_Singh,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:People_from_Sangrur,Correct,58,137.41515111923218,36
http://dbpedia.org/resource/WKMG-TV,http://dbpedia.org/property/formerAffiliations,http://dbpedia.org/resource/Retro_Television_Network,Correct,59,915.0772607326508,36
http://dbpedia.org/resource/WKMG-TV,http://dbpedia.org/property/location,"http://dbpedia.org/resource/Orlando,_Florida",Correct,59,915.0772607326508,36
http://dbpedia.org/resource/WKMG-TV,http://dbpedia.org/property/formerAffiliations,http://dbpedia.org/resource/NBC,Correct,59,915.0772607326508,36
http://dbpedia.org/resource/WKMG-TV,http://dbpedia.org/property/affiliations,http://dbpedia.org/resource/CBS,Correct,59,915.0772607326508,36
http://dbpedia.org/resource/WKMG-TV,http://dbpedia.org/ontology/location,"http://dbpedia.org/resource/Orlando,_Florida",Correct,59,915.0772607326508,36
http://dbpedia.org/resource/Desperate_Teenage_Lovedolls,http://dbpedia.org/ontology/musicComposer,http://dbpedia.org/resource/Black_Flag_(band),Correct,60,159.93473505973816,36
http://dbpedia.org/resource/Desperate_Teenage_Lovedolls,http://dbpedia.org/ontology/musicComposer,http://dbpedia.org/resource/SIN_34,Correct,60,159.93473505973816,36
http://dbpedia.org/resource/Desperate_Teenage_Lovedolls,http://dbpedia.org/ontology/musicComposer,http://dbpedia.org/resource/The_Darkside,Correct,60,159.93473505973816,36
http://dbpedia.org/resource/Desperate_Teenage_Lovedolls,http://dbpedia.org/property/music,http://dbpedia.org/resource/SIN_34,Correct,60,159.93473505973816,36
http://dbpedia.org/resource/Desperate_Teenage_Lovedolls,http://dbpedia.org/property/starring,Hilary Rubens,Correct,60,159.93473505973816,36
http://dbpedia.org/resource/Mark_Rydell,http://xmlns.com/foaf/0.1/depiction,http://commons.wikimedia.org/wiki/Special:FilePath/Mark_Rydell_(Amiens_nov.2008)_3a.jpg,Correct,61,367.620470046997,36
http://dbpedia.org/resource/Mark_Rydell,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Actors_Studio_members,Correct,61,367.620470046997,36
http://dbpedia.org/resource/Mark_Rydell,http://xmlns.com/foaf/0.1/isPrimaryTopicOf,http://en.wikipedia.org/wiki/Mark_Rydell,Correct,61,367.620470046997,36
http://dbpedia.org/resource/Mark_Rydell,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Jewish_American_male_actors,Correct,61,367.620470046997,36
http://dbpedia.org/resource/Mark_Rydell,http://dbpedia.org/ontology/birthYear,1928,Incorrect,61,367.620470046997,36
http://dbpedia.org/resource/Freiburg_im_Breisgau,http://dbpedia.org/ontology/PopulatedPlace/areaTotal,153.07,Correct,62,716.5666401386261,36
http://dbpedia.org/resource/Freiburg_im_Breisgau,http://dbpedia.org/property/aprHighC,16.3,Incorrect,62,716.5666401386261,36
http://dbpedia.org/resource/Freiburg_im_Breisgau,http://dbpedia.org/property/julHighC,26,Incorrect,62,716.5666401386261,36
http://dbpedia.org/resource/Freiburg_im_Breisgau,http://dbpedia.org/property/east,http://dbpedia.org/resource/Reutlingen,Correct,62,716.5666401386261,36
http://dbpedia.org/resource/Freiburg_im_Breisgau,http://dbpedia.org/property/sepLowC,11.7,Incorrect,62,716.5666401386261,36
http://dbpedia.org/resource/Armenia,http://dbpedia.org/property/populationDensitySqMi,262.9,Correct,63,314.8007161617279,36
http://dbpedia.org/resource/Armenia,http://dbpedia.org/property/establishedEvent,http://dbpedia.org/resource/Hayasa-Azzi,Correct,63,314.8007161617279,36
http://dbpedia.org/resource/Armenia,http://dbpedia.org/property/ethnicGroups,s,Incorrect,63,314.8007161617279,36
http://dbpedia.org/resource/Armenia,http://dbpedia.org/property/ethnicGroups,0.5,Incorrect,63,314.8007161617279,36
http://dbpedia.org/resource/Armenia,http://dbpedia.org/property/southeast,25,Incorrect,63,314.8007161617279,36
http://dbpedia.org/resource/Soldier,http://dbpedia.org/property/employmentField,http://dbpedia.org/resource/Army,Correct,64,146.51415491104126,36
http://dbpedia.org/resource/Soldier,http://dbpedia.org/property/relatedOccupation,http://dbpedia.org/resource/Police_officer,Correct,64,146.51415491104126,36
http://dbpedia.org/resource/Soldier,http://dbpedia.org/property/relatedOccupation,http://dbpedia.org/resource/Mercenary,Correct,64,146.51415491104126,36
