Subject,Predicate,Object,Annotation,BatchID,BatchTime,BatchDate
http://dbpedia.org/resource/New_Order,http://dbpedia.org/ontology/recordLabel,http://dbpedia.org/resource/Reprise_Records,Incorrect,9,168.80076098442078,31
http://dbpedia.org/resource/New_Order,http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/resource/Revenge_(UK_band),Correct,9,168.80076098442078,31
http://dbpedia.org/resource/New_Order,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/New_wave_music,Correct,9,168.80076098442078,31
http://dbpedia.org/resource/New_Order,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Synthpop,Correct,9,168.80076098442078,31
http://dbpedia.org/resource/Friedrich_Körner,http://dbpedia.org/ontology/militaryBranch,http://dbpedia.org/resource/Luftwaffe,Correct,10,164.2059247493744,31
http://dbpedia.org/resource/Friedrich_Körner,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Province_of_Westphalia,Correct,10,164.2059247493744,31
http://dbpedia.org/resource/George_Harrison,http://www.w3.org/2000/01/rdf-schema#label,George Harrison,Correct,11,4.940214157104492,31
http://dbpedia.org/resource/Pierre-Gilles_de_Gennes,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Paris,Correct,12,107.35290241241456,31
http://dbpedia.org/resource/Pierre-Gilles_de_Gennes,http://dbpedia.org/ontology/almaMater,http://dbpedia.org/resource/École_Normale_Supérieure,Correct,12,107.35290241241456,31
http://dbpedia.org/resource/Charles_Hibbert_Tupper,http://dbpedia.org/property/placeOfBirth,"http://dbpedia.org/resource/Amherst,_Nova_Scotia",Correct,13,281.193012714386,31
http://dbpedia.org/resource/Charles_Hibbert_Tupper,http://dbpedia.org/property/parliament,Canadian,Correct,13,281.193012714386,31
http://dbpedia.org/resource/Charles_Hibbert_Tupper,http://dbpedia.org/ontology/profession,http://dbpedia.org/resource/Lawyer,Correct,13,281.193012714386,31
http://dbpedia.org/resource/Charles_Hibbert_Tupper,http://dbpedia.org/property/termStart,1882,Incorrect,13,281.193012714386,31
http://dbpedia.org/resource/Charles_Hibbert_Tupper,http://xmlns.com/foaf/0.1/name,Sir Charles Hibbert Tupper,Correct,13,281.193012714386,31
http://dbpedia.org/resource/Leroy_Harris_(offensive_lineman),http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/resource/Detroit_Lions,Correct,14,818.3350832462311,32
http://dbpedia.org/resource/Leroy_Harris_(offensive_lineman),http://dbpedia.org/property/pastteams,"* Tennessee Titans 
* Detroit Lions",Correct,14,818.3350832462311,32
http://dbpedia.org/resource/Leroy_Harris_(offensive_lineman),http://xmlns.com/foaf/0.1/givenName,Leroy,Correct,14,818.3350832462311,32
http://dbpedia.org/resource/Leroy_Harris_(offensive_lineman),http://www.w3.org/2000/01/rdf-schema#comment,"Leroy Harris Jr. (born June 6, 1984) is an American football offensive guard who is currently a free agent. He was picked in the 4th round (115th overall) of the 2007 NFL Draft by the Tennessee Titans. He started 3 games prior to the 2010 NFL season. In 2010 he took over at guard for Eugene Amano who replaced Kevin Mawae. He is married and currently has 3 children Leroy III (6), Christian (20 months), and Lauren (infant).",Correct,14,818.3350832462311,32
http://dbpedia.org/resource/Leroy_Harris_(offensive_lineman),http://dbpedia.org/ontology/activeYearsStartYear,2007,Correct,14,818.3350832462311,32
http://dbpedia.org/resource/Sandy_Martínez,http://dbpedia.org/property/shortDescription,Baseball player,Correct,15,639.3971946239471,32
http://dbpedia.org/resource/Sandy_Martínez,http://xmlns.com/foaf/0.1/surname,Martinez,Correct,15,639.3971946239471,32
http://dbpedia.org/resource/Sandy_Martínez,http://dbpedia.org/property/wordnet_type,http://www.w3.org/2006/03/wn/wn20/instances/synset-ballplayer-noun-1,Correct,15,639.3971946239471,32
http://dbpedia.org/resource/Sandy_Martínez,http://dbpedia.org/property/debutyear,1995,Correct,15,639.3971946239471,32
http://dbpedia.org/resource/Sandy_Martínez,http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/resource/Villa_Mella,_Dominican_Republic",Correct,15,639.3971946239471,32
http://dbpedia.org/resource/Arthur_Schuster,http://xmlns.com/foaf/0.1/isPrimaryTopicOf,http://en.wikipedia.org/wiki/Arthur_Schuster,Correct,16,101.90028524398804,32
http://dbpedia.org/resource/Arthur_Schuster,http://dbpedia.org/property/awards,http://dbpedia.org/resource/Royal_Medal,Correct,16,101.90028524398804,32
http://dbpedia.org/resource/Arthur_Schuster,http://dbpedia.org/ontology/award,http://dbpedia.org/resource/Rumford_Medal,Correct,16,101.90028524398804,32
http://dbpedia.org/resource/Arthur_Schuster,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Fellows_of_the_Royal_Society_of_Edinburgh,Correct,16,101.90028524398804,32
http://dbpedia.org/resource/Arthur_Schuster,http://dbpedia.org/ontology/award,http://dbpedia.org/resource/Royal_Medal,Correct,16,101.90028524398804,32
http://dbpedia.org/resource/Stefan_Heym,http://xmlns.com/foaf/0.1/name,Stefan Heym,Correct,17,16.408775329589844,32
http://dbpedia.org/resource/Stefan_Heym,http://xmlns.com/foaf/0.1/name,"Heym, Stefan",Correct,17,16.408775329589844,32
http://dbpedia.org/resource/Onán_Barreiros,http://dbpedia.org/property/classes,http://dbpedia.org/resource/Dinghy,Correct,18,112.7481918334961,32
http://dbpedia.org/resource/Onán_Barreiros,http://dbpedia.org/property/name,"Barreiros, Onan",Correct,18,112.7481918334961,32
http://dbpedia.org/resource/Onán_Barreiros,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Spanish_sailors,Correct,18,112.7481918334961,32
http://dbpedia.org/resource/Onán_Barreiros,http://dbpedia.org/property/birthPlace,http://dbpedia.org/resource/Las_Palmas,Correct,18,112.7481918334961,32
http://dbpedia.org/resource/Onán_Barreiros,http://dbpedia.org/property/birthPlace,Spain,Correct,18,112.7481918334961,32
http://dbpedia.org/resource/Francesco_Maria_Emanuele_Gaetani,http://dbpedia.org/property/notableworks,Sicilia Nobile,Correct,19,208.1789209842682,32
http://dbpedia.org/resource/Francesco_Maria_Emanuele_Gaetani,http://dbpedia.org/ontology/deathDate,1802-02-06,Correct,19,208.1789209842682,32
http://dbpedia.org/resource/Francesco_Maria_Emanuele_Gaetani,http://dbpedia.org/property/alternativeNames,"marquis of Villabianca, Count of Belforte",Correct,19,208.1789209842682,32
http://dbpedia.org/resource/Francesco_Maria_Emanuele_Gaetani,http://dbpedia.org/property/dateOfDeath,1802,Correct,19,208.1789209842682,32
http://dbpedia.org/resource/Francesco_Maria_Emanuele_Gaetani,http://dbpedia.org/ontology/alias,"marquis of Villabianca, Count ofBelforte",Correct,19,208.1789209842682,32
http://dbpedia.org/resource/Don_Foster_(politician),http://dbpedia.org/ontology/primeMinister,http://dbpedia.org/resource/David_Cameron,I Don't Know,20,139.3493070602417,32
http://dbpedia.org/resource/Don_Foster_(politician),http://dbpedia.org/property/primeminister,http://dbpedia.org/resource/David_Cameron,I Don't Know,20,139.3493070602417,32
http://dbpedia.org/resource/Uttarakhand,http://dbpedia.org/ontology/PopulatedPlace/areaTotal,53483.0,Correct,21,262.1263461112976,32
http://dbpedia.org/resource/Uttarakhand,http://dbpedia.org/property/p,13,Correct,21,262.1263461112976,32
http://dbpedia.org/resource/Uttarakhand,http://xmlns.com/foaf/0.1/isPrimaryTopicOf,http://en.wikipedia.org/wiki/Uttarakhand,Correct,21,262.1263461112976,32
http://dbpedia.org/resource/Uttarakhand,http://dbpedia.org/property/blank2InfoSec,Tharu,I Don't Know,21,262.1263461112976,32
http://dbpedia.org/resource/Uttarakhand,http://dbpedia.org/property/leaderName,Unicameral,Incorrect,21,262.1263461112976,32
"http://dbpedia.org/resource/Masonic_Temple,_Brisbane",http://dbpedia.org/ontology/architect,http://dbpedia.org/resource/Lange_Powell,Correct,22,45.66030025482178,32
http://dbpedia.org/resource/Andy_Ross,http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/United_States,Correct,23,19.814321756362915,32
http://dbpedia.org/resource/Steve_Warnstadt,http://dbpedia.org/ontology/region,http://dbpedia.org/resource/Iowa,Correct,24,670.6623167991638,32
http://dbpedia.org/resource/Steve_Warnstadt,http://dbpedia.org/property/winner,Steven H. Warnstadt,Incorrect,24,670.6623167991638,32
http://dbpedia.org/resource/Steve_Warnstadt,http://dbpedia.org/property/winnerPercent,66.5,Incorrect,24,670.6623167991638,32
http://dbpedia.org/resource/Steve_Warnstadt,http://dbpedia.org/property/winnerPercent,63.8,Correct,24,670.6623167991638,32
http://dbpedia.org/resource/Steve_Warnstadt,http://dbpedia.org/property/winnerPercent,98.9,Incorrect,24,670.6623167991638,32
http://dbpedia.org/resource/Udham_Singh,http://dbpedia.org/property/birthPlace,http://dbpedia.org/resource/Sunam,Correct,25,90.42639780044556,32
http://dbpedia.org/resource/Udham_Singh,http://dbpedia.org/ontology/deathYear,1940,Correct,25,90.42639780044556,32
http://dbpedia.org/resource/Udham_Singh,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Executed_revolutionaries,Correct,25,90.42639780044556,32
http://dbpedia.org/resource/Udham_Singh,http://dbpedia.org/property/dateOfBirth,1899-12-26,Correct,25,90.42639780044556,32
http://dbpedia.org/resource/Udham_Singh,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:People_from_Sangrur,Correct,25,90.42639780044556,32
http://dbpedia.org/resource/Freiburg_im_Breisgau,http://dbpedia.org/ontology/PopulatedPlace/areaTotal,153.07,Correct,26,675.9039263725281,32
http://dbpedia.org/resource/Freiburg_im_Breisgau,http://dbpedia.org/property/aprHighC,16.3,Incorrect,26,675.9039263725281,32
http://dbpedia.org/resource/Freiburg_im_Breisgau,http://dbpedia.org/property/julHighC,26,Incorrect,26,675.9039263725281,32
http://dbpedia.org/resource/Freiburg_im_Breisgau,http://dbpedia.org/property/east,http://dbpedia.org/resource/Reutlingen,Correct,26,675.9039263725281,32
http://dbpedia.org/resource/Freiburg_im_Breisgau,http://dbpedia.org/property/sepLowC,11.7,Incorrect,26,675.9039263725281,32
http://dbpedia.org/resource/Armenia,http://dbpedia.org/property/populationDensitySqMi,262.9,Incorrect,27,1313.8022141456604,32
http://dbpedia.org/resource/Armenia,http://dbpedia.org/property/establishedEvent,http://dbpedia.org/resource/Hayasa-Azzi,Correct,27,1313.8022141456604,32
http://dbpedia.org/resource/Armenia,http://dbpedia.org/property/ethnicGroups,s,I Don't Know,27,1313.8022141456604,32
http://dbpedia.org/resource/Armenia,http://dbpedia.org/property/ethnicGroups,0.5,I Don't Know,27,1313.8022141456604,32
http://dbpedia.org/resource/Armenia,http://dbpedia.org/property/southeast,25,Correct,27,1313.8022141456604,32
http://dbpedia.org/resource/Timurid_Empire,http://www.w3.org/2000/01/rdf-schema#label,Timurid Empire,Correct,28,5.256280899047852,32
http://dbpedia.org/resource/Greater_Lebanon,http://dbpedia.org/ontology/capital,http://dbpedia.org/resource/Beirut,Correct,29,196.2302348613739,32
http://dbpedia.org/resource/VMM-162,http://dbpedia.org/property/role,Assault Support,Correct,30,673.9603292942047,32
http://dbpedia.org/resource/VMM-162,http://dbpedia.org/property/nickname,Golden Eagles,Correct,30,673.9603292942047,32
http://dbpedia.org/resource/VMM-162,http://xmlns.com/foaf/0.1/nick,Golden Eagles,Correct,30,673.9603292942047,32
http://dbpedia.org/resource/VMM-162,http://dbpedia.org/property/currentCommander,LtCol  Brian T. Koch,Correct,30,673.9603292942047,32
http://dbpedia.org/resource/VMM-162,http://dbpedia.org/ontology/battle,http://dbpedia.org/resource/Vietnam_War,Correct,30,673.9603292942047,32
http://dbpedia.org/resource/History_of_Portugal_(1415–1578),http://dbpedia.org/ontology/currency,http://dbpedia.org/resource/Portuguese_dinheiro,Correct,31,168.93990468978882,32
http://dbpedia.org/resource/History_of_Portugal_(1415–1578),http://dbpedia.org/ontology/currency,http://dbpedia.org/resource/Portuguese_real,Correct,31,168.93990468978882,32
"http://dbpedia.org/resource/Simon_Bowes-Lyon,_Lord_Glamis",http://purl.org/linguistics/gold/hypernym,http://dbpedia.org/resource/Son,I Don't Know,32,189.716983795166,32
http://dbpedia.org/resource/Donetsk_People's_Republic,http://dbpedia.org/ontology/currency,http://dbpedia.org/resource/Donetsk_People's_Republic,Incorrect,33,96.82574367523192,32
http://dbpedia.org/resource/Donetsk_People's_Republic,http://dbpedia.org/ontology/currency,http://dbpedia.org/resource/Ukrainian_hryvnia,Correct,33,96.82574367523192,32
http://dbpedia.org/resource/Donetsk_People's_Republic,http://dbpedia.org/ontology/currency,http://dbpedia.org/resource/Russian_ruble,Incorrect,33,96.82574367523192,32
http://dbpedia.org/resource/Donetsk_People's_Republic,http://dbpedia.org/ontology/capital,http://dbpedia.org/resource/Donetsk,Correct,33,96.82574367523192,32
"http://dbpedia.org/resource/Adelaide,_Countess_of_Burgundy",http://dbpedia.org/ontology/placeOfBurial,http://dbpedia.org/resource/Cherlieu_Abbey,Correct,34,813.9024777412415,32
"http://dbpedia.org/resource/Adelaide,_Countess_of_Burgundy",http://dbpedia.org/ontology/parent,"http://dbpedia.org/resource/Otto_I,_Duke_of_Merania",Correct,34,813.9024777412415,32
http://dbpedia.org/resource/Empire_of_Vietnam,http://dbpedia.org/ontology/capital,http://dbpedia.org/resource/Hanoi,Incorrect,35,45.7234947681427,32
http://dbpedia.org/resource/Empire_of_Vietnam,http://dbpedia.org/ontology/capital,http://dbpedia.org/resource/Huế,Correct,35,45.7234947681427,32
http://dbpedia.org/resource/Neo-Babylonian_Empire,http://dbpedia.org/ontology/capital,http://dbpedia.org/resource/Babylon,Correct,36,36.61143898963928,32
http://dbpedia.org/resource/Indiana_National_Guard,http://dbpedia.org/ontology/notableCommander,http://dbpedia.org/resource/William_G._Everson,Correct,37,119.28733658790588,32
http://dbpedia.org/resource/Democratic_Republic_of_Georgia,http://dbpedia.org/property/commonName,Georgia,Correct,38,122.53089475631714,32
http://dbpedia.org/resource/Tuvan_Autonomous_Soviet_Socialist_Republic,http://dbpedia.org/property/commonName,Tuvan ASSR,Correct,39,8.736085176467896,32
http://dbpedia.org/resource/Francia,http://dbpedia.org/property/capital,http://dbpedia.org/resource/Tournai,Incorrect,40,10.889106035232544,32
http://dbpedia.org/resource/Francia,http://dbpedia.org/property/capital,http://dbpedia.org/resource/Paris,Correct,40,10.889106035232544,32
http://dbpedia.org/resource/Kingdom_of_Asturias,http://dbpedia.org/ontology/capital,http://dbpedia.org/resource/Pravia,Correct,41,469.7609584331513,32
http://dbpedia.org/resource/Kingdom_of_Asturias,http://dbpedia.org/ontology/capital,http://dbpedia.org/resource/Oviedo,Correct,41,469.7609584331513,32
http://dbpedia.org/resource/Kingdom_of_Asturias,http://dbpedia.org/ontology/capital,http://dbpedia.org/resource/Cangas_de_Onís,Correct,41,469.7609584331513,32
http://dbpedia.org/resource/Kingdom_of_Asturias,http://dbpedia.org/ontology/capital,http://dbpedia.org/resource/San_Martín_del_Rey_Aurelio,Correct,41,469.7609584331513,32
"http://dbpedia.org/resource/St_Mark's_Church,_Great_Wyrley",http://xmlns.com/foaf/0.1/page,http://www.greatwyrleyparish.org.uk,Correct,42,313.1229450702667,32
http://dbpedia.org/resource/Allied_Military_Government_for_Occupied_Territories,http://dbpedia.org/ontology/currency,http://dbpedia.org/resource/A_yen,Correct,43,390.739892244339,32
http://dbpedia.org/resource/Allied_Military_Government_for_Occupied_Territories,http://dbpedia.org/ontology/currency,http://dbpedia.org/resource/AM-Lira,Correct,43,390.739892244339,32
http://dbpedia.org/resource/Allied_Military_Government_for_Occupied_Territories,http://dbpedia.org/ontology/currency,http://dbpedia.org/resource/AM-Shilling,Correct,43,390.739892244339,32
http://dbpedia.org/resource/Allied_Military_Government_for_Occupied_Territories,http://dbpedia.org/ontology/currency,http://dbpedia.org/resource/AM-Mark,Correct,43,390.739892244339,32
http://dbpedia.org/resource/Allied_Military_Government_for_Occupied_Territories,http://dbpedia.org/ontology/currency,http://dbpedia.org/resource/AM-Franc,Correct,43,390.739892244339,32
http://dbpedia.org/resource/Pozsony_County,http://dbpedia.org/ontology/capital,http://dbpedia.org/resource/Bratislava,Correct,44,71.75207734107971,32
http://dbpedia.org/resource/David_Rebibo,http://dbpedia.org/property/birthPlace,http://dbpedia.org/resource/Rabat,Correct,45,58.49762272834778,32
http://dbpedia.org/resource/David_Rebibo,http://dbpedia.org/property/placeOfBirth,http://dbpedia.org/resource/Rabat,Correct,45,58.49762272834778,32
http://dbpedia.org/resource/David_Rebibo,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Morocco,Correct,45,58.49762272834778,32
http://dbpedia.org/resource/29th_Indian_Infantry_Brigade,http://dbpedia.org/ontology/commandStructure,http://dbpedia.org/resource/5th_Infantry_Division_(India),Incorrect,46,381.64442229270935,32
http://dbpedia.org/resource/Dutch_Bengal,http://dbpedia.org/property/capital,http://dbpedia.org/resource/Hugli-Chuchura,Correct,47,23.794969081878666,32
"http://dbpedia.org/resource/Our_Lady_of_Ransom_Church,_Kanyakumari",http://xmlns.com/foaf/0.1/page,http://www.ransomchurchkanyakumari.org/,Incorrect,48,13.997784614562988,32
http://dbpedia.org/resource/Billie_Holiday,http://www.w3.org/2000/01/rdf-schema#label,Billie Holiday,Correct,49,4.770323276519775,32
http://dbpedia.org/resource/Beylik_of_Tunis,http://dbpedia.org/ontology/currency,http://dbpedia.org/resource/Tunisian_rial,Correct,50,31.54078483581543,32
http://dbpedia.org/resource/Moses_A._McLaughlin,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/County_Antrim,Correct,51,135.5811061859131,32
http://dbpedia.org/resource/Gabriella_Wilde,http://dbpedia.org/property/name,Gabriella Wilde,Correct,52,89.5823905467987,32
http://dbpedia.org/resource/Gabriella_Wilde,http://dbpedia.org/property/name,"Wilde, Gabriella",Correct,52,89.5823905467987,32
http://dbpedia.org/resource/Gabriella_Wilde,http://dbpedia.org/ontology/birthDate,1989-04-08,Correct,52,89.5823905467987,32
http://dbpedia.org/resource/Gabriella_Wilde,http://dbpedia.org/property/birthName,Gabriella Zanna Vanessa Anstruther-Gough-Calthorpe,Correct,52,89.5823905467987,32
http://dbpedia.org/resource/Gabriella_Wilde,http://dbpedia.org/property/alternativeNames,"Calthorpe, Gabriella; Anstruther-Gough-Calthorpe, Gabriella Zanna Vanessa",Correct,52,89.5823905467987,32
http://dbpedia.org/resource/North_Korea,http://dbpedia.org/ontology/capital,http://dbpedia.org/resource/Pyongyang,Correct,53,28.333481311798096,32
http://dbpedia.org/resource/North_Korea,http://dbpedia.org/ontology/currency,http://dbpedia.org/resource/North_Korean_won,Correct,53,28.333481311798096,32
http://dbpedia.org/resource/Deheubarth,http://dbpedia.org/property/commonName,Deheubarth,Correct,54,5.851635217666626,32
http://dbpedia.org/resource/Syrian_Democratic_People's_Party,http://dbpedia.org/ontology/internationalAffiliation,http://dbpedia.org/resource/Progressive_Alliance,Correct,55,43.81262826919556,32
http://dbpedia.org/resource/Dennis_W._Sciama,http://dbpedia.org/property/deathDate,1999-12-19,Correct,56,234.09493947029117,32
http://dbpedia.org/resource/Dennis_W._Sciama,http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/resource/UK,Correct,56,234.09493947029117,32
http://dbpedia.org/resource/Dennis_W._Sciama,http://dbpedia.org/property/residence,United Kingdom and Italy,Correct,56,234.09493947029117,32
http://dbpedia.org/resource/Dennis_W._Sciama,http://dbpedia.org/property/religion,http://dbpedia.org/resource/Jews,Incorrect,56,234.09493947029117,32
http://dbpedia.org/resource/Dennis_W._Sciama,http://xmlns.com/foaf/0.1/name,Dennis Sciama,Correct,56,234.09493947029117,32
http://dbpedia.org/resource/Chanak_Crisis,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:1922_in_France,Correct,57,151.9832785129547,32
http://dbpedia.org/resource/Chanak_Crisis,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:20th-century_military_history_of_the_United_Kingdom,Correct,57,151.9832785129547,32
http://dbpedia.org/resource/Chanak_Crisis,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:David_Lloyd_George,Correct,57,151.9832785129547,32
http://dbpedia.org/resource/Chanak_Crisis,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:1922_in_international_relations,Correct,57,151.9832785129547,32
http://dbpedia.org/resource/Chanak_Crisis,http://purl.org/linguistics/gold/hypernym,http://dbpedia.org/resource/Scare,Correct,57,151.9832785129547,32
http://dbpedia.org/resource/Baruch_Kamin,http://dbpedia.org/property/birthPlace,http://dbpedia.org/resource/Bilhorod-Dnistrovskyi,Correct,58,252.6899859905243,32
http://dbpedia.org/resource/Baruch_Kamin,http://dbpedia.org/property/placeOfBirth,http://dbpedia.org/resource/Bilhorod-Dnistrovskyi,Correct,58,252.6899859905243,32
http://dbpedia.org/resource/Baruch_Kamin,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Russian_Empire,Incorrect,58,252.6899859905243,32
http://dbpedia.org/resource/Agus_Wirahadikusumah,http://xmlns.com/foaf/0.1/isPrimaryTopicOf,http://en.wikipedia.org/wiki/Agus_Wirahadikusumah,Correct,59,92.03285074234007,32
http://dbpedia.org/resource/Agus_Wirahadikusumah,http://dbpedia.org/property/title,Commanders of Kostrad,Correct,59,92.03285074234007,32
http://dbpedia.org/resource/Agus_Wirahadikusumah,http://dbpedia.org/property/years,--03-29,Correct,59,92.03285074234007,32
http://dbpedia.org/resource/Agus_Wirahadikusumah,http://purl.org/dc/elements/1.1/description,Indonesian general,Correct,59,92.03285074234007,32
http://dbpedia.org/resource/Agus_Wirahadikusumah,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:1951_births,Correct,59,92.03285074234007,32
http://dbpedia.org/resource/Desperate_Teenage_Lovedolls,http://dbpedia.org/ontology/musicComposer,http://dbpedia.org/resource/Black_Flag_(band),Incorrect,60,184.68722224235532,32
http://dbpedia.org/resource/Desperate_Teenage_Lovedolls,http://dbpedia.org/ontology/musicComposer,http://dbpedia.org/resource/SIN_34,Correct,60,184.68722224235532,32
http://dbpedia.org/resource/Desperate_Teenage_Lovedolls,http://dbpedia.org/ontology/musicComposer,http://dbpedia.org/resource/The_Darkside,Correct,60,184.68722224235532,32
http://dbpedia.org/resource/Desperate_Teenage_Lovedolls,http://dbpedia.org/property/music,http://dbpedia.org/resource/SIN_34,Incorrect,60,184.68722224235532,32
http://dbpedia.org/resource/Desperate_Teenage_Lovedolls,http://dbpedia.org/property/starring,Hilary Rubens,Correct,60,184.68722224235532,32
http://dbpedia.org/resource/Duke_George_of_Oldenburg,http://dbpedia.org/ontology/parent,http://dbpedia.org/resource/Duchess_Frederica_of_Württemberg,Correct,61,64.0480887889862,32
http://dbpedia.org/resource/Duke_George_of_Oldenburg,http://dbpedia.org/ontology/spouse,http://dbpedia.org/resource/Catherine_Pavlovna_of_Russia,Correct,61,64.0480887889862,32
"http://dbpedia.org/resource/St_John_the_Baptist's_Church,_Avon_Dassett",http://xmlns.com/foaf/0.1/page,http://www.visitchurches.org.uk/Ourchurches/Completelistofchurches/Church-of-St-John-the-Baptist-Avon-Dassett-Warwickshire/,Incorrect,62,10.60733699798584,32
http://dbpedia.org/resource/10th_NKVD_Division_(Soviet_Union),http://dbpedia.org/ontology/commandStructure,http://dbpedia.org/resource/Stalingrad_Front,Correct,63,66.25736260414124,32
http://dbpedia.org/resource/Department_of_the_Arts_and_Administrative_Services,http://dbpedia.org/ontology/leader,http://dbpedia.org/resource/Bob_McMullan,Incorrect,64,736.3446550369263,32
http://dbpedia.org/resource/Department_of_the_Arts_and_Administrative_Services,http://dbpedia.org/ontology/leader,http://dbpedia.org/resource/Noel_Tanzer,Correct,64,736.3446550369263,32
http://dbpedia.org/resource/Sanskrit_Collegiate_School,http://dbpedia.org/ontology/alumni,http://dbpedia.org/resource/Abanindranath_Tagore,Correct,65,138.9670913219452,33
http://dbpedia.org/resource/Sanskrit_Collegiate_School,http://dbpedia.org/ontology/alumni,http://dbpedia.org/resource/Jagadishchandra_Bhattacharya,Correct,65,138.9670913219452,33
http://dbpedia.org/resource/Sanskrit_Collegiate_School,http://dbpedia.org/ontology/alumni,http://dbpedia.org/resource/Krishna_Kanta_Handique,Correct,65,138.9670913219452,33
http://dbpedia.org/resource/Sanskrit_Collegiate_School,http://dbpedia.org/ontology/alumni,http://dbpedia.org/resource/Ishwar_Chandra_Vidyasagar,Correct,65,138.9670913219452,33
http://dbpedia.org/resource/Sanskrit_Collegiate_School,http://dbpedia.org/ontology/alumni,http://dbpedia.org/resource/Surendranath_Dasgupta,Correct,65,138.9670913219452,33
http://dbpedia.org/resource/Barbra_Streisand,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:American_mezzo-sopranos,Correct,66,1184.3527851104736,33
