Subject,Predicate,Object,Error,BatchID,BatchTime,BatchDate
http://dbpedia.org/resource/Pula,http://dbpedia.org/property/populationAsOf,2011,Predicate;Object,103,18.723058700561523,21
http://dbpedia.org/resource/Pula,http://dbpedia.org/property/populationDensityKm,auto,Object,103,18.723058700561523,21
http://dbpedia.org/resource/Pula,http://dbpedia.org/property/metricFirst,yes,Predicate;Object,103,18.723058700561523,21
http://dbpedia.org/resource/Tyumen,http://dbpedia.org/property/octLowC,-0.4,Object,104,8.169842720031738,21
http://dbpedia.org/resource/Tyumen,http://dbpedia.org/property/febLowC,-18.1,Object,104,8.169842720031738,21
http://dbpedia.org/resource/List_of_Brickleberry_episodes,http://dbpedia.org/property/aux,0.66,Predicate;Object,106,7.708421945571899,21
http://dbpedia.org/resource/Jack_Dempsey_(politician),http://xmlns.com/foaf/0.1/homepage,http://jackdempseymp.com/,Object,118,9.835564136505129,21
http://dbpedia.org/resource/Jack_Dempsey_(politician),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Year_of_birth_missing_(living_people),Object,118,9.835564136505129,21
http://dbpedia.org/resource/Princess_Academy,http://dbpedia.org/ontology/publicationDate,2005-06-16,Object,120,3.4075398445129395,22
http://dbpedia.org/resource/José_Domingues_dos_Santos,http://dbpedia.org/property/years,1924,Predicate,124,3.941164016723633,22
http://dbpedia.org/resource/The_Simpsons,http://dbpedia.org/property/b,no,Predicate;Object,128,5.26923131942749,22
http://dbpedia.org/resource/Kingdom_of_Portugal,http://www.w3.org/2000/01/rdf-schema#comment,"The Kingdom of Portugal (Latin: Regnum Portugalliae, Portuguese: Reino de Portugal) was a monarchy on the Iberian Peninsula and the predecessor of modern Portugal. It was in existence from 1139 until 1910. After 1248, it was also known as the Kingdom of Portugal and the Algarves and between 1815 and 1822, it was known as the United Kingdom of Portugal, Brazil and the Algarves.",Object,129,8.477784395217896,22
http://dbpedia.org/resource/Kingdom_of_Portugal,http://dbpedia.org/property/flagS,Flag of Portugal.svg,Object,129,8.477784395217896,22
http://dbpedia.org/resource/Devrekani,http://dbpedia.org/property/postalCode,37,Object,135,9.229093551635742,23
http://dbpedia.org/resource/Devrekani,http://dbpedia.org/property/longm,50,Predicate;Object,135,9.229093551635742,23
http://dbpedia.org/resource/Time_of_My_Life_(George_Fox_song),http://dbpedia.org/property/nextSingle,"""I Give You My Word""",Object,136,4.344723701477051,23
http://dbpedia.org/resource/Sebastian_Kehl,http://dbpedia.org/property/nationalyears,1998,Predicate,137,28.48435401916504,23
http://dbpedia.org/resource/Sebastian_Kehl,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:2006_FIFA_World_Cup_players,Predicate,137,28.48435401916504,23
http://dbpedia.org/resource/Milton_F._Pavlic,http://dbpedia.org/property/caption,Milton F. Pavlic as a midshipman at the United States Naval Academy in 1932,Predicate,139,5.793334484100342,23
http://dbpedia.org/resource/Milton_F._Pavlic,http://dbpedia.org/property/serviceyears,1932,Subject,139,5.793334484100342,23
http://dbpedia.org/resource/The_Penguins_of_Madagascar,http://dbpedia.org/property/starring,*,Object,142,3.660822153091431,23
http://dbpedia.org/resource/Smooth_Glasgow,http://dbpedia.org/ontology/shareSource,http://www.rajar.co.uk/listening/quarterly_listening.php,Subject,143,11.849814176559448,23
http://dbpedia.org/resource/Smooth_Glasgow,http://dbpedia.org/ontology/firstAirDate,2007-03-26,Subject,143,11.849814176559448,23
http://dbpedia.org/resource/Smooth_Glasgow,http://www.w3.org/2000/01/rdf-schema#comment,"Smooth Glasgow is a Scottish independent local radio station broadcasting to Glasgow and the surrounding area, owned and operated by Global Radio and broadcasting from studios at Baillieston in the East End of Glasgow. The station replaced Saga 105.2 FM in 2007 and competes with BBC Radio 2, aiming its music at listeners aged 35 and over.",Subject,143,11.849814176559448,23
http://dbpedia.org/resource/Smooth_Glasgow,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:GMG_Radio,Subject,143,11.849814176559448,23
http://dbpedia.org/resource/Smooth_Glasgow,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Radio_stations_established_in_2007,Subject,143,11.849814176559448,23
http://dbpedia.org/resource/Fablehaven:_Rise_of_the_Evening_Star,http://dbpedia.org/ontology/publicationDate,2007-05-31,Object,150,7.914658069610596,23
http://dbpedia.org/resource/Fablehaven:_Rise_of_the_Evening_Star,http://dbpedia.org/ontology/abstract,"Fablehaven: Rise of the Evening Star is a fantasy novel written by Brandon Mull. The book was released on May 31, 2007. It is the second book in the Fablehaven series. Its sequel is Fablehaven: Grip of the Shadow Plague.",Object,150,7.914658069610596,23
http://dbpedia.org/resource/Fablehaven:_Rise_of_the_Evening_Star,http://dbpedia.org/ontology/numberOfPages,448,Object,150,7.914658069610596,23
