Subject,Predicate,Object,Annotation,BatchID,BatchTime,BatchDate
http://dbpedia.org/resource/Rudyard_Kipling,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Mumbai,Correct,5,344.3607807159424,9
http://dbpedia.org/resource/Rudyard_Kipling,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/British_Raj,Incorrect,5,344.3607807159424,9
http://dbpedia.org/resource/Rudyard_Kipling,http://www.w3.org/2000/01/rdf-schema#label,Rudyard Kipling,Correct,5,344.3607807159424,9
http://dbpedia.org/resource/Rudyard_Kipling,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Bombay_Presidency,Correct,5,344.3607807159424,9
http://dbpedia.org/resource/Ulrich_von_Wilamowitz-Moellendorff,http://dbpedia.org/ontology/academicAdvisor,http://dbpedia.org/resource/Hermann_Usener,Correct,6,2931.014935493469,9
http://dbpedia.org/resource/Ulrich_von_Wilamowitz-Moellendorff,http://dbpedia.org/ontology/notableStudent,http://dbpedia.org/resource/Paul_Friedländer_(philologist),Correct,6,2931.014935493469,9
http://dbpedia.org/resource/Ulrich_von_Wilamowitz-Moellendorff,http://dbpedia.org/ontology/notableStudent,http://dbpedia.org/resource/Johannes_Geffcken,I Don't Know,6,2931.014935493469,9
http://dbpedia.org/resource/Ulrich_von_Wilamowitz-Moellendorff,http://dbpedia.org/ontology/notableStudent,http://dbpedia.org/resource/Johannes_Sykutris,I Don't Know,6,2931.014935493469,9
http://dbpedia.org/resource/Ulrich_von_Wilamowitz-Moellendorff,http://dbpedia.org/ontology/notableStudent,http://dbpedia.org/resource/Werner_Jaeger,Correct,6,2931.014935493469,9
http://dbpedia.org/resource/Truck_Parham,http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/United_States,Correct,7,37.63477087020874,9
http://dbpedia.org/resource/Georg_Rickhey,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Hildesheim,Correct,8,369.4082598686218,9
http://dbpedia.org/resource/Battle_of_Saigon_(1968),http://dbpedia.org/ontology/place,http://dbpedia.org/resource/South_Vietnam,Correct,9,143.30111074447632,9
http://dbpedia.org/resource/Battle_of_Saigon_(1968),http://dbpedia.org/property/place,http://dbpedia.org/resource/South_Vietnam,Correct,9,143.30111074447632,9
http://dbpedia.org/resource/Tomasz_Budzyński,http://dbpedia.org/ontology/occupation,http://dbpedia.org/resource/Painting,Correct,10,138.96775341033936,9
http://dbpedia.org/resource/Tomasz_Budzyński,http://dbpedia.org/ontology/occupation,http://dbpedia.org/resource/Tomasz_Budzyński__1,Incorrect,10,138.96775341033936,9
http://dbpedia.org/resource/Tomasz_Budzyński,http://dbpedia.org/property/hasPhotoCollection,http://wifo5-03.informatik.uni-mannheim.de/flickrwrappr/photos/Tomasz_Budzyński,Incorrect,10,138.96775341033936,9
http://dbpedia.org/resource/Tomasz_Budzyński,http://dbpedia.org/property/birthPlace,http://dbpedia.org/resource/Tarnobrzeg,Correct,10,138.96775341033936,9
http://dbpedia.org/resource/Tomasz_Budzyński,http://xmlns.com/foaf/0.1/surname,Budzynski,Correct,10,138.96775341033936,9
http://dbpedia.org/resource/Draga_pri_Šentrupertu,http://dbpedia.org/ontology/areaTotal,2.25e+06,Incorrect,11,444.283349275589,9
http://dbpedia.org/resource/Draga_pri_Šentrupertu,http://dbpedia.org/property/subdivisionType,Country,Correct,11,444.283349275589,9
http://dbpedia.org/resource/Draga_pri_Šentrupertu,http://dbpedia.org/property/subdivisionName,http://dbpedia.org/resource/Southeast_Slovenia_Statistical_Region,Correct,11,444.283349275589,9
http://dbpedia.org/resource/Draga_pri_Šentrupertu,http://dbpedia.org/ontology/isPartOf,http://dbpedia.org/resource/Šentrupert,Incorrect,11,444.283349275589,9
http://dbpedia.org/resource/Draga_pri_Šentrupertu,http://dbpedia.org/property/latns,N,Incorrect,11,444.283349275589,9
"http://dbpedia.org/resource/Bahçecik,_Bilecik",http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Populated_places_in_Bilecik_Province,I Don't Know,12,327.7179436683655,9
"http://dbpedia.org/resource/Bahçecik,_Bilecik",http://dbpedia.org/property/provname,Bilecik,Correct,12,327.7179436683655,9
"http://dbpedia.org/resource/Bahçecik,_Bilecik",http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Bilecik_District,Correct,12,327.7179436683655,9
"http://dbpedia.org/resource/Bahçecik,_Bilecik",http://purl.org/linguistics/gold/hypernym,http://dbpedia.org/resource/Town,Correct,12,327.7179436683655,9
"http://dbpedia.org/resource/Bahçecik,_Bilecik",http://dbpedia.org/ontology/abstract,Bahçecik is a town in Bilecik Province in the Marmara region of Turkey.,Correct,12,327.7179436683655,9
http://dbpedia.org/resource/Razan,http://www.w3.org/2000/01/rdf-schema#label,Razan,Correct,13,17.1058292388916,9
http://dbpedia.org/resource/Brian_Slagel,http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/United_States,Correct,14,148.71730208396912,9
http://dbpedia.org/resource/Gervaise,http://dbpedia.org/property/runtime,7200.0,Incorrect,15,361.3855721950531,10
http://dbpedia.org/resource/Gervaise,http://xmlns.com/foaf/0.1/name,Gervaise,Correct,15,361.3855721950531,10
http://dbpedia.org/resource/Gervaise,http://dbpedia.org/ontology/writer,http://dbpedia.org/resource/Pierre_Bost,Correct,15,361.3855721950531,10
http://dbpedia.org/resource/Gervaise,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Maria_Schell,Correct,15,361.3855721950531,10
http://dbpedia.org/resource/Gervaise,http://xmlns.com/foaf/0.1/isPrimaryTopicOf,http://en.wikipedia.org/wiki/Gervaise,Correct,15,361.3855721950531,10
http://dbpedia.org/resource/WVAH-TV,http://dbpedia.org/property/affiliations,http://dbpedia.org/resource/Fox_Broadcasting_Company,Correct,16,249.88540816307068,10
http://dbpedia.org/resource/WVAH-TV,http://dbpedia.org/property/location,"http://dbpedia.org/resource/Huntington,_West_Virginia",Incorrect,16,249.88540816307068,10
http://dbpedia.org/resource/WVAH-TV,http://dbpedia.org/ontology/locationCity,"http://dbpedia.org/resource/Charleston,_West_Virginia",Correct,16,249.88540816307068,10
http://dbpedia.org/resource/WVAH-TV,http://dbpedia.org/ontology/locationCity,http://dbpedia.org/resource/West_Virginia,Correct,16,249.88540816307068,10
http://dbpedia.org/resource/WVAH-TV,http://dbpedia.org/ontology/locationCountry,http://dbpedia.org/resource/United_States,Correct,16,249.88540816307068,10
http://dbpedia.org/resource/PFFR,http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/United_States,Correct,17,104.92676663398744,10
http://dbpedia.org/resource/Savyon_Liebrecht,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:1948_births,Correct,18,157.24310111999512,10
http://dbpedia.org/resource/Savyon_Liebrecht,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Women_short_story_writers,Correct,18,157.24310111999512,10
http://dbpedia.org/resource/Savyon_Liebrecht,http://dbpedia.org/ontology/birthYear,1948,Correct,18,157.24310111999512,10
http://dbpedia.org/resource/Savyon_Liebrecht,http://dbpedia.org/property/shortDescription,Israeli writer,Correct,18,157.24310111999512,10
http://dbpedia.org/resource/Savyon_Liebrecht,http://dbpedia.org/property/dateOfBirth,1948,Correct,18,157.24310111999512,10
http://dbpedia.org/resource/Jamal_Jones,http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/resource/Washington,_D.C.",Correct,19,220.6501955986023,10
http://dbpedia.org/resource/Jamal_Jones,http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/resource/Philadelphia_Eagles,Correct,19,220.6501955986023,10
"http://dbpedia.org/resource/Villa_Rica,_Georgia",http://dbpedia.org/property/imageMap,Carroll_County_Georgia_Incorporated_and_Unincorporated_areas_Villa_Rica_Highlighted.svg,Correct,20,1987.780556678772,10
"http://dbpedia.org/resource/Villa_Rica,_Georgia",http://dbpedia.org/property/areaWaterKm,0.4,I Don't Know,20,1987.780556678772,10
"http://dbpedia.org/resource/Villa_Rica,_Georgia",http://purl.org/dc/terms/subject,"http://dbpedia.org/resource/Category:Cities_in_Carroll_County,_Georgia",Correct,20,1987.780556678772,10
"http://dbpedia.org/resource/Villa_Rica,_Georgia",http://dbpedia.org/property/blank1Info,333333,Incorrect,20,1987.780556678772,10
"http://dbpedia.org/resource/Villa_Rica,_Georgia",http://dbpedia.org/property/imageSeal,VillaRicaSeal.png,Incorrect,20,1987.780556678772,10
http://dbpedia.org/resource/Croatian_Radiotelevision,http://dbpedia.org/ontology/thumbnail,http://commons.wikimedia.org/wiki/Special:FilePath/Zgrada_HRT_Zagreb.jpg?width=300,Incorrect,21,464.25552201271057,10
http://dbpedia.org/resource/Croatian_Radiotelevision,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:European_Broadcasting_Union_members,Correct,21,464.25552201271057,10
http://dbpedia.org/resource/Croatian_Radiotelevision,http://dbpedia.org/property/website,http://www.hrt.hr/,Incorrect,21,464.25552201271057,10
http://dbpedia.org/resource/Croatian_Radiotelevision,http://dbpedia.org/property/name,Hrvatska radiotelevizija,Correct,21,464.25552201271057,10
http://dbpedia.org/resource/Croatian_Radiotelevision,http://dbpedia.org/property/owner,http://dbpedia.org/resource/Croatian_Government,Correct,21,464.25552201271057,10
http://dbpedia.org/resource/In_the_Name_of_the_Father_(film),http://dbpedia.org/property/hasPhotoCollection,http://wifo5-03.informatik.uni-mannheim.de/flickrwrappr/photos/In_the_Name_of_the_Father_(film),Incorrect,22,167.54491233825684,10
http://dbpedia.org/resource/In_the_Name_of_the_Father_(film),http://dbpedia.org/ontology/budget,1.3E7,Incorrect,22,167.54491233825684,10
http://dbpedia.org/resource/In_the_Name_of_the_Father_(film),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:British_biographical_films,Correct,22,167.54491233825684,10
http://dbpedia.org/resource/In_the_Name_of_the_Father_(film),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Films_about_The_Troubles_(Northern_Ireland),Correct,22,167.54491233825684,10
http://dbpedia.org/resource/In_the_Name_of_the_Father_(film),http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Emma_Thompson,Correct,22,167.54491233825684,10
http://dbpedia.org/resource/Mashhadi_Barag_Jar,http://dbpedia.org/property/subdivisionName,http://dbpedia.org/resource/Lorestan_Province,Correct,23,38.021997690200806,10
http://dbpedia.org/resource/Mashhadi_Barag_Jar,http://www.w3.org/2000/01/rdf-schema#label,Mashhadi Barag Jar,Correct,23,38.021997690200806,10
http://dbpedia.org/resource/Mashhadi_Barag_Jar,http://dbpedia.org/ontology/isPartOf,http://dbpedia.org/resource/Lorestan_Province,Correct,23,38.021997690200806,10
http://dbpedia.org/resource/Grigoriy_Rechkalov,http://dbpedia.org/property/deathDate,1990-12-20,Correct,24,612.7787511348724,10
http://dbpedia.org/resource/Grigoriy_Rechkalov,http://xmlns.com/foaf/0.1/isPrimaryTopicOf,http://en.wikipedia.org/wiki/Grigoriy_Rechkalov,Correct,24,612.7787511348724,10
http://dbpedia.org/resource/Grigoriy_Rechkalov,http://dbpedia.org/property/placeofburial,"cemetery of settlement Bobrovskiy, Sysertskiy DC",Correct,24,612.7787511348724,10
http://dbpedia.org/resource/Grigoriy_Rechkalov,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Russian_aviators,Correct,24,612.7787511348724,10
http://dbpedia.org/resource/Grigoriy_Rechkalov,http://dbpedia.org/property/serviceyears,1938,Correct,24,612.7787511348724,10
http://dbpedia.org/resource/Don_Davis_(composer),http://dbpedia.org/property/occupation,http://dbpedia.org/resource/Film_composer,Correct,25,120.08137321472168,10
http://dbpedia.org/resource/Don_Davis_(composer),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Living_people,Correct,25,120.08137321472168,10
http://dbpedia.org/resource/Don_Davis_(composer),http://dbpedia.org/property/id,204485,Incorrect,25,120.08137321472168,10
http://dbpedia.org/resource/Don_Davis_(composer),http://xmlns.com/foaf/0.1/isPrimaryTopicOf,http://en.wikipedia.org/wiki/Don_Davis_(composer),Correct,25,120.08137321472168,10
http://dbpedia.org/resource/Don_Davis_(composer),http://dbpedia.org/ontology/birthDate,1957-02-04,Correct,25,120.08137321472168,10
http://dbpedia.org/resource/Southern_Nigeria_Protectorate,http://dbpedia.org/ontology/capital,http://dbpedia.org/resource/Lagos,Correct,26,206.98382019996643,10
http://dbpedia.org/resource/Southern_Nigeria_Protectorate,http://dbpedia.org/ontology/currency,http://dbpedia.org/resource/British_West_African_pound,Correct,26,206.98382019996643,10
http://dbpedia.org/resource/Southern_Nigeria_Protectorate,http://dbpedia.org/ontology/currency,http://dbpedia.org/resource/Pound_sterling,Correct,26,206.98382019996643,10
http://dbpedia.org/resource/Christopher_Koch,http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/resource/Tasmania,Correct,27,172.39701795578003,10
http://dbpedia.org/resource/Christopher_Koch,http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/resource/Hobart,Correct,27,172.39701795578003,10
http://dbpedia.org/resource/Gérard_Debreu,http://dbpedia.org/ontology/influenced,http://dbpedia.org/resource/Jacques_Drèze,Correct,28,321.3975145816803,10
http://dbpedia.org/resource/Gérard_Debreu,http://dbpedia.org/ontology/almaMater,http://dbpedia.org/resource/École_Normale_Supérieure,Correct,28,321.3975145816803,10
http://dbpedia.org/resource/Gérard_Debreu,http://dbpedia.org/ontology/influenced,http://dbpedia.org/resource/Stephen_Smale,Correct,28,321.3975145816803,10
http://dbpedia.org/resource/Gérard_Debreu,http://dbpedia.org/ontology/almaMater,"http://dbpedia.org/resource/University_of_California,_Berkeley",Correct,28,321.3975145816803,10
http://dbpedia.org/resource/Gérard_Debreu,http://dbpedia.org/ontology/institution,"http://dbpedia.org/resource/University_of_California,_Berkeley",Correct,28,321.3975145816803,10
http://dbpedia.org/resource/Norfolk_Ridge,http://www.w3.org/2000/01/rdf-schema#label,Norfolk Ridge,Correct,29,5.282574415206909,10
http://dbpedia.org/resource/Carillon_Historical_Park,http://dbpedia.org/property/name,Deeds Carillon,Correct,30,359.7968945503235,11
http://dbpedia.org/resource/Carillon_Historical_Park,http://xmlns.com/foaf/0.1/isPrimaryTopicOf,http://en.wikipedia.org/wiki/Carillon_Historical_Park,Correct,30,359.7968945503235,11
http://dbpedia.org/resource/Carillon_Historical_Park,http://dbpedia.org/property/longDegrees,84,Incorrect,30,359.7968945503235,11
http://dbpedia.org/resource/Carillon_Historical_Park,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Historic_house_museums_in_Ohio,Correct,30,359.7968945503235,11
http://dbpedia.org/resource/Carillon_Historical_Park,http://purl.org/dc/terms/subject,"http://dbpedia.org/resource/Category:History_of_Dayton,_Ohio",Correct,30,359.7968945503235,11
http://dbpedia.org/resource/Inseminoid,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:British_science_fiction_films,Correct,31,399.7812440395355,11
http://dbpedia.org/resource/Inseminoid,http://dbpedia.org/property/type,Soundtrack,Incorrect,31,399.7812440395355,11
http://dbpedia.org/resource/Inseminoid,http://dbpedia.org/property/language,English,Correct,31,399.7812440395355,11
http://dbpedia.org/resource/Inseminoid,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:British_films,Correct,31,399.7812440395355,11
http://dbpedia.org/resource/Inseminoid,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:1980s_science_fiction_horror_films,Correct,31,399.7812440395355,11
http://dbpedia.org/resource/Hidayat_Orujov,http://xmlns.com/foaf/0.1/name,Hidayat Orujov,Correct,32,563.6996848583221,11
http://dbpedia.org/resource/Hidayat_Orujov,http://dbpedia.org/ontology/abstract,"Hidayat Khudush oglu Orujov (Azerbaijani: Hidayət Orucov Xuduş oğlu; born September 5, 1944) is a notable writer and an Azerbaijani politician serving as the Chairman of State Committee for Work with Religious Organizations of Azerbaijan Republic.During the Karabakh movement and days leading up to the Sumgait pogrom of Armenians, Orujov threatened the Armenian population of Sumgait to ""break into your houses, torch your apartments, rape your women, and kill your children"".",Correct,32,563.6996848583221,11
http://dbpedia.org/resource/Hidayat_Orujov,http://xmlns.com/foaf/0.1/name,"Orujov, Hidayat",Correct,32,563.6996848583221,11
http://dbpedia.org/resource/Hidayat_Orujov,http://xmlns.com/foaf/0.1/name,(Hidayət Orucov),Correct,32,563.6996848583221,11
http://dbpedia.org/resource/Joshua_Neustein,http://dbpedia.org/ontology/training,http://dbpedia.org/resource/Pratt_Institute,Correct,33,39.63988018035889,11
http://dbpedia.org/resource/Lithivm,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:1998_films,Correct,34,2874.474433660507,11
http://dbpedia.org/resource/Lithivm,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Swedish_thriller_films,Correct,34,2874.474433660507,11
http://dbpedia.org/resource/Lithivm,http://dbpedia.org/ontology/abstract,Lithivm (also known as Lithium Europe) is a Swedish horror thriller from 1998 directed by David Flamholc and Swedish voice acting veteran Fredrik Dolk and Johan Widerberg. The title of the film is a stylised spelling of Lithium which is used to treat people with schizophrenia.,Incorrect,34,2874.474433660507,11
http://dbpedia.org/resource/Lithivm,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Swedish_films,Correct,34,2874.474433660507,11
http://dbpedia.org/resource/La_Robla,http://dbpedia.org/ontology/country,http://dbpedia.org/resource/Spain,Correct,35,20.5230975151062,11
http://dbpedia.org/resource/G._E._Moore,http://dbpedia.org/ontology/influenced,http://dbpedia.org/resource/Ludwig_Wittgenstein,Correct,36,490.0925891399384,11
http://dbpedia.org/resource/G._E._Moore,http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/resource/Gottlob_Frege,I Don't Know,36,490.0925891399384,11
http://dbpedia.org/resource/G._E._Moore,http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/resource/Bertrand_Russell,Correct,36,490.0925891399384,11
http://dbpedia.org/resource/G._E._Moore,http://dbpedia.org/ontology/influenced,http://dbpedia.org/resource/J._L._Austin,Correct,36,490.0925891399384,11
http://dbpedia.org/resource/G._E._Moore,http://dbpedia.org/ontology/influenced,http://dbpedia.org/resource/John_Maynard_Keynes,Correct,36,490.0925891399384,11
http://dbpedia.org/resource/WPKN,http://www.georss.org/georss/point,41.279 -73.185,Incorrect,37,286.5053870677948,13
http://dbpedia.org/resource/WPKN,http://dbpedia.org/property/airdate,1963,Correct,37,286.5053870677948,13
http://dbpedia.org/resource/WPKN,http://dbpedia.org/property/callsignMeaning,W Purple Knights Network,Correct,37,286.5053870677948,13
http://dbpedia.org/resource/WPKN,http://dbpedia.org/property/name,WPKN,Correct,37,286.5053870677948,13
http://dbpedia.org/resource/WPKN,http://xmlns.com/foaf/0.1/name,WPKN,Correct,37,286.5053870677948,13
http://dbpedia.org/resource/Dr._Who_and_the_Daleks,http://www.w3.org/2000/01/rdf-schema#label,Dr. Who and the Daleks,Correct,38,14.632766008377075,13
http://dbpedia.org/resource/Arizona_Summit_Law_School,http://dbpedia.org/ontology/facultySize,38,Incorrect,39,142.3910210132599,13
http://dbpedia.org/resource/Arizona_Summit_Law_School,http://dbpedia.org/ontology/type,http://dbpedia.org/resource/Private_university,Correct,39,142.3910210132599,13
http://dbpedia.org/resource/Arizona_Summit_Law_School,http://dbpedia.org/property/type,http://dbpedia.org/resource/Private_university,Correct,39,142.3910210132599,13
http://dbpedia.org/resource/Roger_Daltrey,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:British_harmonica_players,Correct,40,580.5221199989319,13
http://dbpedia.org/resource/Roger_Daltrey,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Atco_Records_artists,Correct,40,580.5221199989319,13
http://dbpedia.org/resource/Roger_Daltrey,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:20th-century_English_male_actors,Correct,40,580.5221199989319,13
http://dbpedia.org/resource/Roger_Daltrey,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Polydor_Records_artists,Correct,40,580.5221199989319,13
http://dbpedia.org/resource/Roger_Daltrey,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:English_rock_musicians,Correct,40,580.5221199989319,13
http://dbpedia.org/resource/The_Secret_of_the_Whistler,http://dbpedia.org/property/country,United States,Correct,41,69.26169204711914,13
http://dbpedia.org/resource/The_Secret_of_the_Whistler,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:American_mystery_films,Correct,41,69.26169204711914,13
http://dbpedia.org/resource/The_Secret_of_the_Whistler,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Film_noir,Correct,41,69.26169204711914,13
http://dbpedia.org/resource/The_Secret_of_the_Whistler,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:1940s_mystery_films,Correct,41,69.26169204711914,13
http://dbpedia.org/resource/The_Secret_of_the_Whistler,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:1946_films,Correct,41,69.26169204711914,13
http://dbpedia.org/resource/Carlisle_Cathedral,http://dbpedia.org/property/denomination,http://dbpedia.org/resource/Church_of_England,Incorrect,42,785.6399447917938,13
http://dbpedia.org/resource/Carlisle_Cathedral,http://dbpedia.org/property/fullname,Cathedral Church of the Holy and Undivided Trinity,Incorrect,42,785.6399447917938,13
http://dbpedia.org/resource/Carlisle_Cathedral,http://dbpedia.org/property/lats,41,Incorrect,42,785.6399447917938,13
http://dbpedia.org/resource/Carlisle_Cathedral,http://dbpedia.org/property/name,Carlisle Cathedral,Correct,42,785.6399447917938,13
http://dbpedia.org/resource/Carlisle_Cathedral,http://dbpedia.org/property/width,300,Incorrect,42,785.6399447917938,13
http://dbpedia.org/resource/Lucy_Angel,http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/United_States,Correct,43,58.93257021903992,13
http://dbpedia.org/resource/Viewbank_College,http://dbpedia.org/property/country,http://dbpedia.org/resource/Australia,Correct,44,128.78349041938782,13
http://dbpedia.org/resource/Viewbank_College,http://dbpedia.org/property/staff,95,Incorrect,44,128.78349041938782,13
http://dbpedia.org/resource/Post-Soviet_transition_in_Ukraine,http://www.w3.org/2000/01/rdf-schema#label,Post-Soviet transition in Ukraine,Correct,45,27.79989981651306,13
http://dbpedia.org/resource/Post-Soviet_transition_in_Ukraine,http://dbpedia.org/property/capital,http://dbpedia.org/resource/Kiev,Incorrect,45,27.79989981651306,13
http://dbpedia.org/resource/Archery_at_the_1996_Summer_Olympics_–_Men's_team,http://dbpedia.org/ontology/goldMedalist,http://dbpedia.org/resource/Butch_Johnson,Correct,46,355.08558201789856,13
http://dbpedia.org/resource/Archery_at_the_1996_Summer_Olympics_–_Men's_team,http://dbpedia.org/ontology/goldMedalist,http://dbpedia.org/resource/Rod_White,Correct,46,355.08558201789856,13
http://dbpedia.org/resource/Archery_at_the_1996_Summer_Olympics_–_Men's_team,http://dbpedia.org/ontology/games,1996 Summer,Correct,46,355.08558201789856,13
http://dbpedia.org/resource/Archery_at_the_1996_Summer_Olympics_–_Men's_team,http://dbpedia.org/ontology/goldMedalist,http://dbpedia.org/resource/Justin_Huish,Correct,46,355.08558201789856,13
http://dbpedia.org/resource/Noshi_Gilani,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Ghazal,Correct,47,173.21462178230286,13
http://dbpedia.org/resource/Noshi_Gilani,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Free_verse,I Don't Know,47,173.21462178230286,13
http://dbpedia.org/resource/Noshi_Gilani,http://dbpedia.org/ontology/citizenship,http://dbpedia.org/resource/United_States,Incorrect,47,173.21462178230286,13
http://dbpedia.org/resource/Noshi_Gilani,http://dbpedia.org/ontology/nationality,http://dbpedia.org/resource/Pakistan,Correct,47,173.21462178230286,13
http://dbpedia.org/resource/Jim_Henson,http://dbpedia.org/ontology/board,http://dbpedia.org/resource/The_Jim_Henson_Company,Correct,48,20.52412295341492,13
http://dbpedia.org/resource/Jim_Henson,http://www.w3.org/2000/01/rdf-schema#label,Jim Henson,Correct,48,20.52412295341492,13
http://dbpedia.org/resource/H._H._Asquith,http://dbpedia.org/ontology/primeMinister,http://dbpedia.org/resource/Bonar_Law,Correct,49,1460.298189163208,17
http://dbpedia.org/resource/H._H._Asquith,http://dbpedia.org/ontology/primeMinister,http://dbpedia.org/resource/David_Lloyd_George,Correct,49,1460.298189163208,17
http://dbpedia.org/resource/H._H._Asquith,http://dbpedia.org/property/primeminister,http://dbpedia.org/resource/David_Lloyd_George,Correct,49,1460.298189163208,17
http://dbpedia.org/resource/H._H._Asquith,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/West_Riding_of_Yorkshire,Correct,49,1460.298189163208,17
http://dbpedia.org/resource/H._H._Asquith,http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/resource/Morley,_West_Yorkshire",Correct,49,1460.298189163208,17
http://dbpedia.org/resource/Scoop_(2006_film),http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Ian_McShane,Correct,50,186.4596061706543,17
http://dbpedia.org/resource/Scoop_(2006_film),http://dbpedia.org/property/name,Scoop,Correct,50,186.4596061706543,17
