Subject,Predicate,Object,Annotation,BatchID,BatchTime,BatchDate
http://dbpedia.org/resource/Ibrahim_al-Jaafari,http://dbpedia.org/property/b,no,I Don't Know,7,263.66065430641174,7
http://dbpedia.org/resource/Ibrahim_al-Jaafari,http://dbpedia.org/property/placeOfBirth,http://dbpedia.org/resource/Kingdom_of_Iraq,Incorrect,7,263.66065430641174,7
http://dbpedia.org/resource/Ibrahim_al-Jaafari,http://dbpedia.org/property/birthPlace,http://dbpedia.org/resource/Kingdom_of_Iraq,Incorrect,7,263.66065430641174,7
http://dbpedia.org/resource/Joseph_Henderson_(Medal_of_Honor),http://dbpedia.org/ontology/militaryUnit,http://dbpedia.org/resource/6th_Cavalry_Regiment,Correct,8,76.43148303031921,7
http://dbpedia.org/resource/Joseph_Henderson_(Medal_of_Honor),http://dbpedia.org/ontology/militaryBranch,http://dbpedia.org/resource/United_States_Army,Correct,8,76.43148303031921,7
http://dbpedia.org/resource/Mark_Miloscia,http://dbpedia.org/ontology/almaMater,http://dbpedia.org/resource/Chapman_University,Correct,9,338.36087560653687,7
http://dbpedia.org/resource/Mark_Miloscia,http://dbpedia.org/ontology/almaMater,http://dbpedia.org/resource/University_of_North_Dakota,Correct,9,338.36087560653687,7
http://dbpedia.org/resource/Mark_Miloscia,http://dbpedia.org/property/profession,http://dbpedia.org/resource/Pilot_(aircraft),Correct,9,338.36087560653687,7
http://dbpedia.org/resource/Mark_Miloscia,http://dbpedia.org/property/birthDate,1958-09-13,Correct,9,338.36087560653687,7
http://dbpedia.org/resource/Mark_Miloscia,http://dbpedia.org/ontology/militaryBranch,http://dbpedia.org/resource/United_States_Air_Force,Correct,9,338.36087560653687,7
http://dbpedia.org/resource/Spanish_Formosa,http://dbpedia.org/ontology/capital,http://dbpedia.org/resource/Keelung,Incorrect,10,185.39408206939697,7
http://dbpedia.org/resource/Verran_Sparebank,http://dbpedia.org/property/industry,Banking,Correct,11,133.02470922470093,7
http://dbpedia.org/resource/Verran_Sparebank,http://dbpedia.org/property/location,http://dbpedia.org/resource/Norway,Correct,11,133.02470922470093,7
http://dbpedia.org/resource/Verran_Sparebank,http://dbpedia.org/property/foundation,1907,Incorrect,11,133.02470922470093,7
http://dbpedia.org/resource/Verran_Sparebank,http://dbpedia.org/ontology/industry,http://dbpedia.org/resource/Bank,Correct,11,133.02470922470093,7
http://dbpedia.org/resource/Verran_Sparebank,http://dbpedia.org/ontology/location,http://dbpedia.org/resource/Norway,Correct,11,133.02470922470093,7
http://dbpedia.org/resource/Toronto,http://dbpedia.org/property/subdivisionName,"http://dbpedia.org/resource/York,_Toronto",Correct,12,385.8715989589691,7
http://dbpedia.org/resource/Toronto,http://dbpedia.org/property/b,no,I Don't Know,12,385.8715989589691,7
http://dbpedia.org/resource/Toronto,http://dbpedia.org/ontology/leaderName,http://dbpedia.org/resource/John_Tory,Correct,12,385.8715989589691,7
http://dbpedia.org/resource/Toronto,http://dbpedia.org/property/subdivisionName,http://dbpedia.org/resource/Etobicoke,Correct,12,385.8715989589691,7
http://dbpedia.org/resource/Toronto,http://www.georss.org/georss/point,43.7 -79.4,I Don't Know,12,385.8715989589691,7
http://dbpedia.org/resource/Kingdom_of_Great_Britain,http://dbpedia.org/ontology/capital,http://dbpedia.org/resource/London,Correct,13,18.73636269569397,7
"http://dbpedia.org/resource/Escuintla,_Chiapas",http://dbpedia.org/ontology/country,http://dbpedia.org/resource/Mexico,Correct,14,1322.3850765228271,7
"http://dbpedia.org/resource/Escuintla,_Chiapas",http://dbpedia.org/property/latns,N,I Don't Know,14,1322.3850765228271,7
"http://dbpedia.org/resource/Escuintla,_Chiapas",http://dbpedia.org/property/pushpinMapCaption,Location in Mexico,Correct,14,1322.3850765228271,7
"http://dbpedia.org/resource/Escuintla,_Chiapas",http://dbpedia.org/property/subdivisionType,http://dbpedia.org/resource/Administrative_divisions_of_Mexico,Correct,14,1322.3850765228271,7
"http://dbpedia.org/resource/Escuintla,_Chiapas",http://dbpedia.org/property/populationBlank1Title,Ethnicities,I Don't Know,14,1322.3850765228271,7
http://dbpedia.org/resource/The_Lion_of_Punjab_(film),http://dbpedia.org/ontology/basedOn,http://dbpedia.org/resource/Jyothika,Incorrect,15,233.95625376701355,7
http://dbpedia.org/resource/The_Lion_of_Punjab_(film),http://dbpedia.org/ontology/basedOn,http://dbpedia.org/resource/Dhool,Correct,15,233.95625376701355,7
http://dbpedia.org/resource/Dewan_Rakyat,http://dbpedia.org/ontology/politicalPartyInLegislature,http://dbpedia.org/resource/Parti_Gerakan_Rakyat_Malaysia,Correct,16,1133.0833630561829,7
http://dbpedia.org/resource/Dewan_Rakyat,http://dbpedia.org/ontology/politicalPartyInLegislature,http://dbpedia.org/resource/Parti_Bersatu_Sabah,Correct,16,1133.0833630561829,7
http://dbpedia.org/resource/Dewan_Rakyat,http://dbpedia.org/ontology/politicalPartyInLegislature,http://dbpedia.org/resource/Malaysian_Chinese_Association,Correct,16,1133.0833630561829,7
http://dbpedia.org/resource/Dewan_Rakyat,http://dbpedia.org/ontology/politicalPartyInLegislature,http://dbpedia.org/resource/United_Pasokmomogun_Kadazandusun_Murut_Organisation,I Don't Know,16,1133.0833630561829,7
http://dbpedia.org/resource/Dewan_Rakyat,http://dbpedia.org/ontology/politicalPartyInLegislature,http://dbpedia.org/resource/Parti_Rakyat_Sarawak,Correct,16,1133.0833630561829,7
http://dbpedia.org/resource/Seychelles,http://dbpedia.org/ontology/thumbnail,http://commons.wikimedia.org/wiki/Special:FilePath/Flag_of_the_Seychelles.svg?width=300,Correct,17,93171.08645629884,13
http://dbpedia.org/resource/Seychelles,http://dbpedia.org/ontology/language,http://dbpedia.org/resource/English_language,Correct,17,93171.08645629884,13
http://dbpedia.org/resource/Seychelles,http://dbpedia.org/ontology/demonym,Seselwa,Incorrect,17,93171.08645629884,13
http://dbpedia.org/resource/Seychelles,http://dbpedia.org/ontology/demonym,Seychellois,Correct,17,93171.08645629884,13
http://dbpedia.org/resource/Seychelles,http://dbpedia.org/ontology/populationTotal,92000,Incorrect,17,93171.08645629884,13
http://dbpedia.org/resource/Alsace-Lorraine,http://dbpedia.org/property/statusText,Imperial Territory of the German Empire,Correct,18,557.1414499282837,14
http://dbpedia.org/resource/Alsace-Lorraine,http://dbpedia.org/property/eventStart,http://dbpedia.org/resource/Treaty_of_Frankfurt_(1871),Incorrect,18,557.1414499282837,14
http://dbpedia.org/resource/Alsace-Lorraine,http://dbpedia.org/property/flagP,Flag of France.svg,Correct,18,557.1414499282837,14
http://dbpedia.org/resource/Alsace-Lorraine,http://dbpedia.org/property/imageMapCaption,Alsace-Lorraine within the German Empire,Correct,18,557.1414499282837,14
http://dbpedia.org/resource/Alsace-Lorraine,http://dbpedia.org/property/deputy,Eduard von Möller,Incorrect,18,557.1414499282837,14
http://dbpedia.org/resource/Misrata_District,http://dbpedia.org/ontology/capital,http://dbpedia.org/resource/Misrata,Correct,19,43.76988673210144,14
http://dbpedia.org/resource/Luis_Congo,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Luis_Congo__5,I Don't Know,20,278.09832096099854,17
http://dbpedia.org/resource/Luis_Congo,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Mira_Canton,Correct,20,278.09832096099854,17
http://dbpedia.org/resource/Luis_Congo,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Ecuador,Correct,20,278.09832096099854,17
http://dbpedia.org/resource/Luis_Congo,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Luis_Congo__3,I Don't Know,20,278.09832096099854,17
http://dbpedia.org/resource/Luis_Congo,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Luis_Congo__1,I Don't Know,20,278.09832096099854,17
http://dbpedia.org/resource/David_Grose,http://xmlns.com/foaf/0.1/surname,Grose,Correct,21,62.680450439453125,17
http://dbpedia.org/resource/David_Grose,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:American_classical_scholars,Correct,21,62.680450439453125,17
http://dbpedia.org/resource/David_Grose,http://dbpedia.org/ontology/birthYear,1944,Correct,21,62.680450439453125,17
http://dbpedia.org/resource/David_Grose,http://dbpedia.org/property/shortDescription,American archaeologist,Correct,21,62.680450439453125,17
http://dbpedia.org/resource/David_Grose,http://xmlns.com/foaf/0.1/name,David Grose,Correct,21,62.680450439453125,17
http://dbpedia.org/resource/Bolesław_III_Wrymouth,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Poland,Correct,22,64.5842399597168,17
http://dbpedia.org/resource/Turóc_County,http://dbpedia.org/ontology/capital,"http://dbpedia.org/resource/Martin,_Slovakia",Correct,23,103.52172255516052,17
http://dbpedia.org/resource/Zarqan_Rural_District,http://www.w3.org/2000/01/rdf-schema#label,Zarqan Rural District,Correct,24,12.675632238388062,17
http://dbpedia.org/resource/Amzići,http://dbpedia.org/property/subdivisionType,http://dbpedia.org/resource/List_of_districts_of_Serbia,Correct,25,43.28036165237427,17
http://dbpedia.org/resource/Amzići,http://dbpedia.org/property/subdivisionType,http://dbpedia.org/resource/Municipalities_and_cities_of_Serbia,Correct,25,43.28036165237427,17
http://dbpedia.org/resource/Nizar_Qabbani,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Damascus,Correct,26,57.78051543235779,17
"http://dbpedia.org/resource/Bridal_Veil,_Oregon",http://dbpedia.org/property/coordinatesType,type:city_region:US-OR,Correct,27,78.64439344406128,17
"http://dbpedia.org/resource/Bridal_Veil,_Oregon",http://dbpedia.org/ontology/areaCode,503/971,Correct,27,78.64439344406128,17
"http://dbpedia.org/resource/Bridal_Veil,_Oregon",http://dbpedia.org/property/coordinatesDisplay,"inline,title",Correct,27,78.64439344406128,17
"http://dbpedia.org/resource/Bridal_Veil,_Oregon",http://dbpedia.org/property/utcOffset,-8,Correct,27,78.64439344406128,17
"http://dbpedia.org/resource/Bridal_Veil,_Oregon",http://dbpedia.org/property/settlementType,http://dbpedia.org/resource/Unincorporated_area,Correct,27,78.64439344406128,17
http://dbpedia.org/resource/United_States_Department_of_the_Air_Force,http://dbpedia.org/ontology/parentOrganisation,http://dbpedia.org/resource/United_States_Department_of_Defense,Correct,28,244.9543364048004,17
http://dbpedia.org/resource/United_States_Department_of_the_Air_Force,http://dbpedia.org/ontology/leader,http://dbpedia.org/resource/United_States_Secretary_of_the_Air_Force,Incorrect,28,244.9543364048004,17
http://dbpedia.org/resource/State_of_Brazil,http://dbpedia.org/ontology/currency,http://dbpedia.org/resource/Portuguese_real,Incorrect,29,83.42607307434082,17
http://dbpedia.org/resource/State_of_Brazil,http://dbpedia.org/ontology/capital,"http://dbpedia.org/resource/Salvador,_Bahia",Incorrect,29,83.42607307434082,17
http://dbpedia.org/resource/State_of_Brazil,http://dbpedia.org/ontology/capital,http://dbpedia.org/resource/Rio_de_Janeiro,Incorrect,29,83.42607307434082,17
http://dbpedia.org/resource/Giluyeh,http://dbpedia.org/property/longd,54,Correct,30,183.85277318954468,17
http://dbpedia.org/resource/Giluyeh,http://dbpedia.org/ontology/isPartOf,http://dbpedia.org/resource/Central_District_(Bastak_County),Correct,30,183.85277318954468,17
http://dbpedia.org/resource/Giluyeh,http://dbpedia.org/property/officialName,Giluyeh,Correct,30,183.85277318954468,17
http://dbpedia.org/resource/Giluyeh,http://dbpedia.org/property/mapsize,150,Correct,30,183.85277318954468,17
http://dbpedia.org/resource/Giluyeh,http://dbpedia.org/property/subdivisionType,http://dbpedia.org/resource/List_of_sovereign_states,I Don't Know,30,183.85277318954468,17
http://dbpedia.org/resource/Yedida,http://www.w3.org/2000/01/rdf-schema#label,Yedida,Correct,31,10.157737731933594,17
"http://dbpedia.org/resource/Sacred_Heart,_Oklahoma",http://dbpedia.org/property/governingBody,Private,Correct,32,99.86101222038268,17
"http://dbpedia.org/resource/Sacred_Heart,_Oklahoma",http://dbpedia.org/property/subdivisionType,http://dbpedia.org/resource/List_of_counties_in_Oklahoma,Incorrect,32,99.86101222038268,17
"http://dbpedia.org/resource/Sacred_Heart,_Oklahoma",http://dbpedia.org/property/locmapin,Oklahoma,Correct,32,99.86101222038268,17
http://dbpedia.org/resource/Estonia,http://dbpedia.org/ontology/leaderTitle,President,Correct,33,92.38415837287904,17
http://dbpedia.org/resource/Estonia,http://dbpedia.org/ontology/governmentType,http://dbpedia.org/resource/Parliamentary_republic,Correct,33,92.38415837287904,17
http://dbpedia.org/resource/Estonia,http://dbpedia.org/property/establishedDate,1920-02-02,Correct,33,92.38415837287904,17
http://dbpedia.org/resource/Estonia,http://dbpedia.org/ontology/language,http://dbpedia.org/resource/Seto_dialect,Correct,33,92.38415837287904,17
http://dbpedia.org/resource/Estonia,http://dbpedia.org/property/ethnicGroups,http://dbpedia.org/resource/Belarusians,Correct,33,92.38415837287904,17
"http://dbpedia.org/resource/Dallas_County,_Texas",http://dbpedia.org/property/south,"http://dbpedia.org/resource/Ellis_County,_Texas",Correct,34,313881.2239832878,17
"http://dbpedia.org/resource/Dallas_County,_Texas",http://dbpedia.org/property/northwest,"http://dbpedia.org/resource/Denton_County,_Texas",Incorrect,34,313881.2239832878,17
"http://dbpedia.org/resource/Dallas_County,_Texas",http://dbpedia.org/property/foundedDate,--03-30,Correct,34,313881.2239832878,17
"http://dbpedia.org/resource/Dallas_County,_Texas",http://dbpedia.org/property/timeZone,Central,Correct,34,313881.2239832878,17
"http://dbpedia.org/resource/Dallas_County,_Texas",http://dbpedia.org/property/north,"http://dbpedia.org/resource/Collin_County,_Texas",Incorrect,34,313881.2239832878,17
http://dbpedia.org/resource/Aghbulagh,http://dbpedia.org/property/subdivisionType,http://dbpedia.org/resource/Administrative_divisions_of_Armenia,Incorrect,35,368.4824275970459,21
http://dbpedia.org/resource/Aghbulagh,http://dbpedia.org/property/subdivisionType,http://dbpedia.org/resource/List_of_municipalities_of_Armenia,I Don't Know,35,368.4824275970459,21
http://dbpedia.org/resource/Nicaragua,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Spanish-speaking_countries_and_territories,Correct,36,171.89909958839417,23
http://dbpedia.org/resource/Nicaragua,http://dbpedia.org/property/populationCensus,6071045,Correct,36,171.89909958839417,23
http://dbpedia.org/resource/Nicaragua,http://dbpedia.org/property/currency,http://dbpedia.org/resource/Nicaraguan_córdoba,Correct,36,171.89909958839417,23
http://dbpedia.org/resource/Nicaragua,http://dbpedia.org/ontology/regionalLanguage,http://dbpedia.org/resource/Miskito_language,Correct,36,171.89909958839417,23
http://dbpedia.org/resource/Nicaragua,http://dbpedia.org/property/officialLanguages,http://dbpedia.org/resource/Spanish_language,Correct,36,171.89909958839417,23
http://dbpedia.org/resource/Mathilde_Santing,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Amstelveen,Correct,37,62.008602142333984,23
http://dbpedia.org/resource/ArmorGroup,http://dbpedia.org/ontology/abstract,"ArmorGroup International is a British company providing private security.  It was founded in 1981 and was listed on the London Stock Exchange until 6 June 2008 (it was acquired by G4S plc in April 2008).ArmorGroup provides protective security services, risk management consultancy, security training and mine action services.  It has 38 offices in 27 countries, including Afghanistan, Bahrain, Colombia, Iraq, Lebanon, Nigeria and Sudan.It is a founder and full member of the International Peace Operations Association (IPOA), the British Association of Private Security Companies (BAPSC) and the Private Security Company Association of Iraq (PSCAI).ArmorGroup is managed by Noel Philp, Chief Operating Officer; Matthew Brabin, M.D. and Christopher Beese, chief administrative officer.",I Don't Know,38,89.9925787448883,23
http://dbpedia.org/resource/Ethnic_Germans_in_Bolivia,http://dbpedia.org/ontology/language,http://dbpedia.org/resource/Spanish_language,Correct,39,59.110010623931885,23
http://dbpedia.org/resource/Defining_Issues_Test,http://dbpedia.org/ontology/abstract,"The Defining Issues Test or the DIT is a component model of moral development devised by James Rest in 1974. The University of Minnesota formally established the Center for the Study of Ethical Development as a vehicle for research around this test in 1982.The DIT uses a Likert-type scale to give quantitative ratings and rankings to issues surrounding five different moral dilemmas, or stories.  Specifically, respondents rate 12 issues in terms of their importance to the corresponding dilemma and then rank the four most important issues.  The issue statements that respondents respond to are not fully developed stances which fall on one side or another of the presented dilemma.  Rather, they are conceptualized as fragments of reasoning, to which respondents must project meaning.  Meaning is projected by means of moral reasoning schemas (each of which is explained below).  A schema is a mental representation of stimuli that has previously been encountered, which allows one to make sense of newly experienced, but related, stimuli.  So, when a respondent reads an issue statement that both makes sense to them, as well as triggers a preferred schema, that statement is given a high rating and ranking.  Conversely, when a respondent reads an issue statement that is either construed as nonsensical or overly simplistic, the item receives a low rating.  Patterns of ratings and rankings reveal information about three specific schemas of moral reasoning: the Personal Interests Schema, the Maintaining Norms Schema and the Postconventional Schema. The Personal Interests Schema is regarded as the least developmentally advanced level of moral reasoning.  In operating primarily at the Personal Interests level, the respondent takes into consideration what the protagonist of the story, or those close to the protagonist, has to gain or lose.  The Maintaining Norms Schema is considered more advanced than the Personal Interests Schema, as it emphasizes more than the individual.  At the Maintaining Norms reasoning level, law and authority are important, as each of these helps to uphold social order, which is paramount to this schema.  So, a respondent who is predominantly using this schema will take into consideration what needs to be done in order to be compliant with the social order of society.  Finally, the Postconventional Schema is regarded as the most developmentally advanced.  At the Postconventional reasoning level, laws are not simply blindly accepted (as with the Maintaining Norms Schema), but are scrutinized in order to ensure society-wide benefit.  So, a respondent who is primarily using this schema will focus on what is best for society as a whole.  For example, the Civil Rights movement was a product of Postconventional reasoning, as followers were most concerned with the society-wide effects of (in)equality.  It should be noted that, though an individual may rely more heavily on one of the aforementioned schemas, moral reasoning is typically informed, to varying degrees, by each of the schemas.One of the Defining Issues Test's original purposes was to assess the transition of moral development from adolescence to adulthood. In 1999 the test was revised in the DIT-2 for brevity, clarity and more powerful validity criteria.The DIT has been dubbed ""Neo-Kohlbergian"" by its constituents as it emphasizes cognition, personal construction, development and postconventional moral thinking - reflective of the work by Lawrence Kohlberg and his stages of moral development.",I Don't Know,40,127.14478611946106,23
http://dbpedia.org/resource/Defining_Issues_Test,http://www.w3.org/2000/01/rdf-schema#label,Defining Issues Test,Correct,40,127.14478611946106,23
http://dbpedia.org/resource/Defining_Issues_Test,http://www.w3.org/2000/01/rdf-schema#comment,"The Defining Issues Test or the DIT is a component model of moral development devised by James Rest in 1974. The University of Minnesota formally established the Center for the Study of Ethical Development as a vehicle for research around this test in 1982.The DIT uses a Likert-type scale to give quantitative ratings and rankings to issues surrounding five different moral dilemmas, or stories.",Correct,40,127.14478611946106,23
http://dbpedia.org/resource/Defining_Issues_Test,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Moral_psychology,Correct,40,127.14478611946106,23
http://dbpedia.org/resource/Defining_Issues_Test,http://purl.org/linguistics/gold/hypernym,http://dbpedia.org/resource/Model,Correct,40,127.14478611946106,23
http://dbpedia.org/resource/Lingza,http://dbpedia.org/ontology/country,http://dbpedia.org/resource/China,Correct,41,226.4792811870575,23
http://dbpedia.org/resource/Lingza,http://dbpedia.org/ontology/isPartOf,http://dbpedia.org/resource/Zhaxizê,Correct,41,226.4792811870575,23
http://dbpedia.org/resource/Lingza,http://dbpedia.org/ontology/isPartOf,http://dbpedia.org/resource/Baimai,Incorrect,41,226.4792811870575,23
http://dbpedia.org/resource/Lingza,http://dbpedia.org/ontology/isPartOf,http://dbpedia.org/resource/Dungro,Incorrect,41,226.4792811870575,23
http://dbpedia.org/resource/Lingza,http://dbpedia.org/property/subdivisionName,http://dbpedia.org/resource/China,Correct,41,226.4792811870575,23
http://dbpedia.org/resource/Xin_dynasty,http://dbpedia.org/ontology/currency,http://dbpedia.org/resource/Tortoiseshell,Incorrect,42,262.11456513404846,23
http://dbpedia.org/resource/Xin_dynasty,http://dbpedia.org/ontology/currency,http://dbpedia.org/resource/Silver,Incorrect,42,262.11456513404846,23
http://dbpedia.org/resource/Xin_dynasty,http://dbpedia.org/ontology/currency,http://dbpedia.org/resource/Ancient_Chinese_coinage,Correct,42,262.11456513404846,23
http://dbpedia.org/resource/Xin_dynasty,http://dbpedia.org/ontology/currency,http://dbpedia.org/resource/Seashell,Incorrect,42,262.11456513404846,23
http://dbpedia.org/resource/Xin_dynasty,http://dbpedia.org/ontology/currency,http://dbpedia.org/resource/Gold,Incorrect,42,262.11456513404846,23
http://dbpedia.org/resource/V_Corps_(Grande_Armée),http://dbpedia.org/ontology/notableCommander,http://dbpedia.org/resource/Józef_Poniatowski,Correct,43,56.44346475601196,23
http://dbpedia.org/resource/V_Corps_(Grande_Armée),http://dbpedia.org/ontology/notableCommander,http://dbpedia.org/resource/André_Masséna,Incorrect,43,56.44346475601196,23
http://dbpedia.org/resource/V_Corps_(Grande_Armée),http://dbpedia.org/ontology/notableCommander,"http://dbpedia.org/resource/Édouard_Mortier,_duc_de_Trévise",Correct,43,56.44346475601196,23
http://dbpedia.org/resource/V_Corps_(Grande_Armée),http://dbpedia.org/ontology/notableCommander,http://dbpedia.org/resource/Jean_Rapp,Correct,43,56.44346475601196,23
http://dbpedia.org/resource/V_Corps_(Grande_Armée),http://dbpedia.org/ontology/notableCommander,http://dbpedia.org/resource/Jean_Lannes,Incorrect,43,56.44346475601196,23
http://dbpedia.org/resource/Sivakorn_Pu-Udom,http://dbpedia.org/property/years,2013,Correct,44,185.87597155570984,23
http://dbpedia.org/resource/Sivakorn_Pu-Udom,http://dbpedia.org/property/confederation,http://dbpedia.org/resource/FIFA_International_Referees_List,Correct,44,185.87597155570984,23
http://dbpedia.org/resource/Sivakorn_Pu-Udom,http://dbpedia.org/property/birthDate,1987-11-26,Correct,44,185.87597155570984,23
http://dbpedia.org/resource/Sivakorn_Pu-Udom,http://dbpedia.org/property/internationalyears,2013,Correct,44,185.87597155570984,23
http://dbpedia.org/resource/Sivakorn_Pu-Udom,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Thai_football_referees,Correct,44,185.87597155570984,23
http://dbpedia.org/resource/Giovanni_Bondioni,http://dbpedia.org/ontology/birthDate,1894-09-29,Correct,45,96.76077365875244,23
http://dbpedia.org/resource/Giovanni_Bondioni,http://dbpedia.org/property/dateOfDeath,1918-08-17,Correct,45,96.76077365875244,23
http://dbpedia.org/resource/Giovanni_Bondioni,http://purl.org/dc/elements/1.1/description,lieutenant inWorld War I,Correct,45,96.76077365875244,23
http://dbpedia.org/resource/Giovanni_Bondioni,http://purl.org/linguistics/gold/hypernym,http://dbpedia.org/resource/Lieutenant,Correct,45,96.76077365875244,23
http://dbpedia.org/resource/Giovanni_Bondioni,http://dbpedia.org/property/name,Giovanni Bondioni,Correct,45,96.76077365875244,23
http://dbpedia.org/resource/Karipey_Rural_District,http://www.w3.org/2000/01/rdf-schema#label,Karipey Rural District,Correct,46,32.37398052215576,23
http://dbpedia.org/resource/Karipey_Rural_District,http://dbpedia.org/ontology/isPartOf,http://dbpedia.org/resource/Babol_County,Correct,46,32.37398052215576,23
http://dbpedia.org/resource/Karipey_Rural_District,http://dbpedia.org/property/subdivisionName,http://dbpedia.org/resource/Babol_County,Correct,46,32.37398052215576,23
http://dbpedia.org/resource/Ricardo_Bofill,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Spain,Correct,47,17.572410106658936,23
