Subject,Predicate,Object,Error,BatchID,BatchTime,BatchDate
http://dbpedia.org/resource/Ronneby_Municipality,http://dbpedia.org/property/areaNote,Area as of .,Object,56,12.95783019065857,23
http://dbpedia.org/resource/Ronneby_Municipality,http://dbpedia.org/property/subdivisionType,http://dbpedia.org/resource/List_of_sovereign_states,Object,56,12.95783019065857,23
"http://dbpedia.org/resource/Horicon,_New_York",http://dbpedia.org/property/blankName,http://dbpedia.org/resource/Federal_Information_Processing_Standard,Predicate,57,5.979835748672485,23
http://dbpedia.org/resource/Thessaloniki,http://dbpedia.org/property/yearMeanC,15.1,Object,59,20.77977514266968,26
http://dbpedia.org/resource/Thessaloniki,http://dbpedia.org/property/mayRecordLowC,3,Object,59,20.77977514266968,26
http://dbpedia.org/resource/Thessaloniki,http://dbpedia.org/property/usebelowbox,no,Object,59,20.77977514266968,26
http://dbpedia.org/resource/Ibarreta,http://www.georss.org/georss/point,-25.216666666666665 -59.85,Predicate;Object,63,28.6772255897522,27
http://dbpedia.org/resource/Ibarreta,http://dbpedia.org/property/subdivisionType,Country,Object,63,28.6772255897522,27
"http://dbpedia.org/resource/Newcastle,_New_South_Wales",http://dbpedia.org/property/density,1103,Object,65,12.582385540008543,28
"http://dbpedia.org/resource/Newcastle,_New_South_Wales",http://dbpedia.org/property/maxtemp,21.8,Predicate,65,12.582385540008543,28
"http://dbpedia.org/resource/Newcastle,_New_South_Wales",http://dbpedia.org/property/width,200,Predicate;Object,65,12.582385540008543,28
http://dbpedia.org/resource/Chengdu,http://dbpedia.org/property/populationTotal,14047625,Object,68,20.307265043258667,28
http://dbpedia.org/resource/Chengdu,http://dbpedia.org/property/leaderName,Tang Liangzhi,Object,68,20.307265043258667,28
http://dbpedia.org/resource/Chengdu,http://dbpedia.org/property/populationDensityUrbanKm,auto,Object,68,20.307265043258667,28
http://dbpedia.org/resource/Chengdu,http://dbpedia.org/property/x,870,Predicate;Object,68,20.307265043258667,28
http://dbpedia.org/resource/Chengdu,http://dbpedia.org/property/x,1230,Predicate;Object,68,20.307265043258667,28
http://dbpedia.org/resource/Burkina_Faso,http://dbpedia.org/ontology/populationTotal,17322796,Object,69,8.44391393661499,28
http://dbpedia.org/resource/Burkina_Faso,http://dbpedia.org/property/populationEstimate,17322796,Object,69,8.44391393661499,28
http://dbpedia.org/resource/Giluyeh,http://dbpedia.org/property/longd,54,Predicate;Object,71,21.14425754547119,28
http://dbpedia.org/resource/Giluyeh,http://dbpedia.org/ontology/isPartOf,http://dbpedia.org/resource/Central_District_(Bastak_County),Object,71,21.14425754547119,28
http://dbpedia.org/resource/Giluyeh,http://dbpedia.org/property/mapsize,150,Predicate;Object,71,21.14425754547119,28
http://dbpedia.org/resource/Giluyeh,http://dbpedia.org/property/subdivisionType,http://dbpedia.org/resource/List_of_sovereign_states,Object,71,21.14425754547119,28
http://dbpedia.org/resource/Dianne_Byrum,http://dbpedia.org/ontology/orderInOffice,Member of theMichigan State UniversityBoard of Trustees,Object,73,4.291326999664307,28
http://dbpedia.org/resource/Giuseppe_Medici,http://dbpedia.org/property/deathPlace,http://dbpedia.org/resource/Modena,Object,76,10.007850170135498,28
http://dbpedia.org/resource/Giuseppe_Medici,http://dbpedia.org/property/termEnd,1960-07-26,Object,76,10.007850170135498,28
http://dbpedia.org/resource/Magadan,http://www.georss.org/georss/point,59.56666666666667 150.8,Predicate;Object,77,25.77652359008789,29
http://dbpedia.org/resource/Magadan,http://dbpedia.org/property/popLatestDate,January 2014,Predicate,77,25.77652359008789,29
http://dbpedia.org/resource/Jean-Paul_Sartre,http://dbpedia.org/ontology/philosophicalSchool,http://dbpedia.org/resource/Phenomenology_(philosophy),Object,80,3.4386215209960938,31
http://dbpedia.org/resource/United_States,http://dbpedia.org/ontology/language,http://dbpedia.org/resource/Federal_government_of_the_United_States,Object,81,17.222636938095093,31
http://dbpedia.org/resource/United_States,http://dbpedia.org/ontology/PopulatedPlace/areaTotal,9857305.678806761,Object,81,17.222636938095093,31
http://dbpedia.org/resource/2009–10_Manchester_City_F.C._season,http://dbpedia.org/property/team,http://dbpedia.org/resource/Crystal_Palace_F.C.,Object,82,3.966220617294312,32
http://dbpedia.org/resource/Moustapha_Akkad,http://dbpedia.org/ontology/activeYearsStartYear,1976,Object,84,2.987659454345703,32
http://dbpedia.org/resource/Carpathian_Ruthenia,http://dbpedia.org/ontology/capital,http://dbpedia.org/resource/Uzhhorod,Object,88,8.824102401733398,32
http://dbpedia.org/resource/Carpathian_Ruthenia,http://dbpedia.org/ontology/capital,http://dbpedia.org/resource/Khust,Object,88,8.824102401733398,32
http://dbpedia.org/resource/Ethnic_Germans_in_Bolivia,http://dbpedia.org/ontology/language,http://dbpedia.org/resource/Spanish_language,Object,91,7.075871467590332,32
http://dbpedia.org/resource/Andrew_Kooman,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Urban_fantasy_writers,Object,92,3.539123773574829,32
http://dbpedia.org/resource/Homotopia,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:American_films,Object,93,5.874916315078735,32
http://dbpedia.org/resource/Homotopia,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:American_LGBT-related_films,Object,93,5.874916315078735,32
http://dbpedia.org/resource/London,http://dbpedia.org/property/sepHighC,20.8,Object,98,19.190779447555546,35
http://dbpedia.org/resource/London,http://dbpedia.org/property/octLowC,10.9,Object,98,19.190779447555546,35
http://dbpedia.org/resource/London,http://dbpedia.org/property/caption,White,Predicate;Object,98,19.190779447555546,35
http://dbpedia.org/resource/London,http://dbpedia.org/property/leaderName,14,Object,98,19.190779447555546,35
http://dbpedia.org/resource/Oliver_Thornton,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Human_voice,Object,100,3.0615367889404297,35
http://dbpedia.org/resource/Sivakorn_Pu-Udom,http://dbpedia.org/property/years,2013,Predicate,102,4.810976982116699,35
http://dbpedia.org/resource/Malawi,http://dbpedia.org/ontology/populationTotal,16407000,Object,103,7.225342512130737,35
http://dbpedia.org/resource/Malawi,http://dbpedia.org/property/populationEstimate,16407000,Object,103,7.225342512130737,35
http://dbpedia.org/resource/Ba_Sharik,http://www.w3.org/2003/01/geo/wgs84_pos#long,59.5361,Object,104,3.077613115310669,35
http://dbpedia.org/resource/Bárcena_de_Cicero,http://dbpedia.org/ontology/leaderParty,http://dbpedia.org/resource/Regionalist_Party_of_Cantabria,Object,105,6.727742671966553,35
http://dbpedia.org/resource/Mark_Kirk,http://dbpedia.org/property/imdb,3268451,Predicate;Object,106,6.179582357406616,35
"http://dbpedia.org/resource/Dallas_County,_Texas",http://dbpedia.org/property/foundedDate,--03-30,Object,108,3.749444961547852,35
http://dbpedia.org/resource/Zagreb,http://dbpedia.org/property/janRecordHighC,19.4,Object,116,6.178238391876221,35
http://dbpedia.org/resource/Zagreb,http://dbpedia.org/property/julHighC,26.7,Object,116,6.178238391876221,35
http://dbpedia.org/resource/Nuku_Hiva,http://dbpedia.org/property/country,http://dbpedia.org/resource/France,Object,125,9.388506889343262,37
http://dbpedia.org/resource/Jean_Doujat,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:French_translators,Object,129,15.747034072875977,38
http://dbpedia.org/resource/Jean_Doujat,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:1609_births,Predicate,129,15.747034072875977,38
http://dbpedia.org/resource/Michael_Howard,http://dbpedia.org/ontology/predecessor,http://dbpedia.org/resource/Michael_Portillo,Predicate;Object,132,8.539079904556274,38
http://dbpedia.org/resource/Ibrahim_al-Jaafari,http://dbpedia.org/property/b,no,Predicate;Object,134,9.906821966171265,38
http://dbpedia.org/resource/Eğil,http://dbpedia.org/ontology/leaderParty,http://dbpedia.org/resource/Peace_and_Democracy_Party,Object,141,3.8074467182159424,39
http://dbpedia.org/resource/Irma_Elsa_Gonzalez,http://dbpedia.org/ontology/termPeriod,http://dbpedia.org/resource/Irma_Elsa_Gonzalez__4,Object,143,5.6253416538238525,39
http://dbpedia.org/resource/Zürich,http://dbpedia.org/property/sepHighC,18.8,Object,145,12.975579977035522,39
http://dbpedia.org/resource/Zürich,http://dbpedia.org/property/novSun,59,Object,145,12.975579977035522,39
http://dbpedia.org/resource/Zürich,http://dbpedia.org/property/aprSnowCm,3,Object,145,12.975579977035522,39
http://dbpedia.org/resource/Zürich,http://dbpedia.org/property/febPrecipitationDays,9.3,Object,145,12.975579977035522,39
http://dbpedia.org/resource/Toronto,http://dbpedia.org/property/b,no,Predicate;Object,148,20.62479591369629,39
http://dbpedia.org/resource/Toronto,http://dbpedia.org/property/subdivisionName,http://dbpedia.org/resource/Etobicoke,Object,148,20.62479591369629,39
http://dbpedia.org/resource/Martha_Coakley,http://dbpedia.org/ontology/governor,http://dbpedia.org/resource/Charlie_Baker,Object,158,24.41410207748413,39
http://dbpedia.org/resource/Los_Pintanos,http://dbpedia.org/ontology/utcOffset,+2,Object,160,11.286974906921388,39
http://dbpedia.org/resource/Los_Pintanos,http://dbpedia.org/property/wordnet_type,http://www.w3.org/2006/03/wn/wn20/instances/synset-city-noun-3,Object,160,11.286974906921388,39
http://dbpedia.org/resource/Seychelles,http://dbpedia.org/ontology/populationTotal,92000,Object,165,3.3664677143096924,39
http://dbpedia.org/resource/Rafael_Araújo_(basketball),http://dbpedia.org/ontology/league,http://dbpedia.org/resource/Novo_Basquete_Brasil,Object,166,3.1419808864593506,39
http://dbpedia.org/resource/Andrew_Jackson_Montague,http://dbpedia.org/property/governor,http://dbpedia.org/resource/James_Hoge_Tyler,Object,167,8.858227491378784,39
http://dbpedia.org/resource/Andrew_Jackson_Montague,http://dbpedia.org/ontology/almaMater,http://dbpedia.org/resource/University_of_Richmond,Object,167,8.858227491378784,39
"http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_California,_1880",http://dbpedia.org/property/votes,21005,Object,169,11.560401439666748,39
"http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_California,_1880",http://dbpedia.org/property/votes,172,Object,169,11.560401439666748,39
"http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_California,_1880",http://dbpedia.org/property/percentage,48.8,Object,169,11.560401439666748,39
http://dbpedia.org/resource/David_Parks_(politician),http://dbpedia.org/property/percentage,68.06,Object,170,11.85070824623108,39
http://dbpedia.org/resource/David_Parks_(politician),http://dbpedia.org/property/percentage,34.67,Object,170,11.85070824623108,39
http://dbpedia.org/resource/David_Parks_(politician),http://dbpedia.org/property/party,Republican Party,Object,170,11.85070824623108,39
http://dbpedia.org/resource/Ljungby,http://dbpedia.org/property/augRecordLowC,-0.7,Object,174,24.154902696609497,39
http://dbpedia.org/resource/Ljungby,http://dbpedia.org/property/source,SMHI Monthly Data 2002-2014,Predicate;Object,174,24.154902696609497,39
http://dbpedia.org/resource/Ljungby,http://dbpedia.org/property/longm,56,Object,174,24.154902696609497,39
http://dbpedia.org/resource/Ljungby,http://dbpedia.org/property/junRecordLowC,-2.9,Object,174,24.154902696609497,39
"http://dbpedia.org/resource/Perry_B._Duryea,_Jr.",http://dbpedia.org/property/after,1982,Object,177,5.3826234340667725,39
http://dbpedia.org/resource/Santa_Cruz_de_Tenerife,http://dbpedia.org/property/blankInfoSec,Spanish,Predicate,178,10.929120540618896,39
http://dbpedia.org/resource/Santa_Cruz_de_Tenerife,http://dbpedia.org/property/source,http://dbpedia.org/resource/Agencia_Estatal_de_Meteorología,Predicate;Object,178,10.929120540618896,39
http://dbpedia.org/resource/Martijn_de_Zwart,http://dbpedia.org/property/caps,37,Predicate;Object,179,4.272895097732544,39
http://dbpedia.org/resource/Zarangush,http://dbpedia.org/property/populationAsOf,2006,Object,186,3.8987860679626474,39
http://dbpedia.org/resource/Niger,http://dbpedia.org/property/languages,http://dbpedia.org/resource/Fula_language,Object,187,3.9362306594848633,39
http://dbpedia.org/resource/Daniel_C._Roper,http://dbpedia.org/ontology/termPeriod,http://dbpedia.org/resource/Daniel_C._Roper__2,Object,188,2.9709041118621826,39
http://dbpedia.org/resource/John_Boozman,http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/resource/Fort_Smith,_Arkansas",Object,192,2.7803738117218018,39
http://dbpedia.org/resource/Evangelos_Venizelos,http://dbpedia.org/property/years,1995,Predicate;Object,193,11.132574796676636,39
http://dbpedia.org/resource/Evangelos_Venizelos,http://dbpedia.org/ontology/primeMinister,http://dbpedia.org/resource/Lucas_Papademos,Object,193,11.132574796676636,39
http://dbpedia.org/resource/Evangelos_Venizelos,http://dbpedia.org/property/office,"http://dbpedia.org/resource/Ministry_of_Justice,_Transparency_and_Human_Rights_(Greece)",Object,193,11.132574796676636,39
http://dbpedia.org/resource/Cyprus,http://dbpedia.org/ontology/populationTotal,1141166,Object,194,6.887266159057617,39
