Subject,Predicate,Object,Annotation,BatchID,BatchTime,BatchDate
http://dbpedia.org/resource/Israel_Ledesma_Magaña,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Mexico,Correct,11,42.232341051101685,11
http://dbpedia.org/resource/Parliament_of_the_Federation_of_Bosnia_and_Herzegovina,http://dbpedia.org/ontology/politicalPartyInLegislature,http://dbpedia.org/resource/Bosnian_Party,Incorrect,12,1324.1025819778442,11
http://dbpedia.org/resource/Parliament_of_the_Federation_of_Bosnia_and_Herzegovina,http://dbpedia.org/ontology/politicalPartyInLegislature,http://dbpedia.org/resource/Party_for_Bosnia_and_Herzegovina,Correct,12,1324.1025819778442,11
http://dbpedia.org/resource/Parliament_of_the_Federation_of_Bosnia_and_Herzegovina,http://dbpedia.org/ontology/politicalPartyInLegislature,http://dbpedia.org/resource/Alliance_of_Independent_Social_Democrats,Correct,12,1324.1025819778442,11
http://dbpedia.org/resource/Parliament_of_the_Federation_of_Bosnia_and_Herzegovina,http://dbpedia.org/ontology/politicalPartyInLegislature,http://dbpedia.org/resource/Democratic_People's_Union,Incorrect,12,1324.1025819778442,11
http://dbpedia.org/resource/Parliament_of_the_Federation_of_Bosnia_and_Herzegovina,http://dbpedia.org/ontology/politicalPartyInLegislature,http://dbpedia.org/resource/Democratic_People's_Alliance,Correct,12,1324.1025819778442,11
http://dbpedia.org/resource/Tarikmah,http://dbpedia.org/property/subdivisionName,http://dbpedia.org/resource/Qaleh_Ganj_County,Correct,13,163.27515983581543,11
http://dbpedia.org/resource/Tarikmah,http://dbpedia.org/ontology/isPartOf,http://dbpedia.org/resource/Qaleh_Ganj_County,Correct,13,163.27515983581543,11
http://dbpedia.org/resource/Patrick_Joseph_Sullivan,http://www.w3.org/2000/01/rdf-schema#label,Patrick Joseph Sullivan,Correct,14,240.6479344367981,11
http://dbpedia.org/resource/Patrick_Joseph_Sullivan,http://dbpedia.org/ontology/deathPlace,"http://dbpedia.org/resource/Santa_Barbara,_California",Incorrect,14,240.6479344367981,11
http://dbpedia.org/resource/Sebastian_Junger,http://xmlns.com/foaf/0.1/name,"Junger, Sebastian",Correct,15,27.75423145294189,11
http://dbpedia.org/resource/Sebastian_Junger,http://xmlns.com/foaf/0.1/name,Sebastian Junger,Correct,15,27.75423145294189,11
http://dbpedia.org/resource/Federica_Mogherini,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Rome,Correct,16,29.441653966903687,11
http://dbpedia.org/resource/Nicaragua,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Spanish-speaking_countries_and_territories,Correct,17,424.1820747852325,11
http://dbpedia.org/resource/Nicaragua,http://dbpedia.org/property/populationCensus,6071045,Incorrect,17,424.1820747852325,11
http://dbpedia.org/resource/Nicaragua,http://dbpedia.org/property/currency,http://dbpedia.org/resource/Nicaraguan_córdoba,Correct,17,424.1820747852325,11
http://dbpedia.org/resource/Nicaragua,http://dbpedia.org/ontology/regionalLanguage,http://dbpedia.org/resource/Miskito_language,Correct,17,424.1820747852325,11
http://dbpedia.org/resource/Nicaragua,http://dbpedia.org/property/officialLanguages,http://dbpedia.org/resource/Spanish_language,Correct,17,424.1820747852325,11
http://dbpedia.org/resource/Sarah_Silverman,http://xmlns.com/foaf/0.1/name,Sarah Kate Silverman,Correct,18,503.09762716293335,11
http://dbpedia.org/resource/Sarah_Silverman,http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/resource/Steve_Martin,Correct,18,503.09762716293335,11
http://dbpedia.org/resource/Sarah_Silverman,http://dbpedia.org/ontology/influenced,http://dbpedia.org/resource/Daniel_Dickey,Correct,18,503.09762716293335,11
http://dbpedia.org/resource/Sarah_Silverman,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Comedy_music,Correct,18,503.09762716293335,11
http://dbpedia.org/resource/Sarah_Silverman,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/United_States,Correct,18,503.09762716293335,11
http://dbpedia.org/resource/Newhaven_Harbour_railway_station,http://dbpedia.org/property/platforms,2,Correct,19,1629.8475141525269,14
http://dbpedia.org/resource/Newhaven_Harbour_railway_station,http://dbpedia.org/property/wordnet_type,http://www.w3.org/2006/03/wn/wn20/instances/synset-railway_station-noun-1,I Don't Know,19,1629.8475141525269,14
http://dbpedia.org/resource/Newhaven_Harbour_railway_station,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Lewes,Correct,19,1629.8475141525269,14
http://dbpedia.org/resource/Newhaven_Harbour_railway_station,http://dbpedia.org/property/symbol,rail,Correct,19,1629.8475141525269,14
http://dbpedia.org/resource/Newhaven_Harbour_railway_station,http://dbpedia.org/ontology/district,http://dbpedia.org/resource/Lewes_(district),Incorrect,19,1629.8475141525269,14
http://dbpedia.org/resource/Talleh_Zang,http://www.w3.org/2000/01/rdf-schema#label,Talleh Zang,Correct,20,5.618220090866089,14
http://dbpedia.org/resource/Karipey_Rural_District,http://www.w3.org/2000/01/rdf-schema#label,Karipey Rural District,Correct,21,42.37065744400024,14
http://dbpedia.org/resource/Karipey_Rural_District,http://dbpedia.org/ontology/isPartOf,http://dbpedia.org/resource/Babol_County,Correct,21,42.37065744400024,14
http://dbpedia.org/resource/Karipey_Rural_District,http://dbpedia.org/property/subdivisionName,http://dbpedia.org/resource/Babol_County,Correct,21,42.37065744400024,14
http://dbpedia.org/resource/Nizar_Qabbani,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Damascus,Correct,22,21.24986267089844,14
http://dbpedia.org/resource/Frederica_of_Mecklenburg-Strelitz,http://dbpedia.org/ontology/parent,"http://dbpedia.org/resource/Charles_II,_Grand_Duke_of_Mecklenburg-Strelitz",Correct,23,147.10124611854553,14
http://dbpedia.org/resource/Warren_A._Haggott,http://dbpedia.org/property/dateOfBirth,1864-05-18,Correct,24,154.35788011550903,14
http://dbpedia.org/resource/Warren_A._Haggott,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Colorado_Republicans,Correct,24,154.35788011550903,14
http://dbpedia.org/resource/Warren_A._Haggott,http://www.w3.org/2000/01/rdf-schema#comment,"Warren Armstrong Haggott (May 18, 1864 – April 29, 1958) was a U.S.",Correct,24,154.35788011550903,14
http://dbpedia.org/resource/Warren_A._Haggott,http://dbpedia.org/property/shortDescription,American politician,Correct,24,154.35788011550903,14
http://dbpedia.org/resource/Warren_A._Haggott,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Lieutenant_Governors_of_Colorado,Correct,24,154.35788011550903,14
"http://dbpedia.org/resource/Heber_City,_Utah",http://dbpedia.org/property/mapsize,260,Incorrect,25,2066.9955685138702,14
"http://dbpedia.org/resource/Heber_City,_Utah",http://dbpedia.org/property/subdivisionType,http://dbpedia.org/resource/U.S._state,Correct,25,2066.9955685138702,14
"http://dbpedia.org/resource/Heber_City,_Utah",http://dbpedia.org/property/lats,24,Incorrect,25,2066.9955685138702,14
"http://dbpedia.org/resource/Heber_City,_Utah",http://dbpedia.org/property/postalCode,84032,Correct,25,2066.9955685138702,14
"http://dbpedia.org/resource/Heber_City,_Utah",http://dbpedia.org/ontology/postalCode,84032,Correct,25,2066.9955685138702,14
"http://dbpedia.org/resource/Enterprise,_Utah",http://dbpedia.org/property/subdivisionName,"http://dbpedia.org/resource/Washington_County,_Utah",Correct,26,48845.3743584156,14
"http://dbpedia.org/resource/Enterprise,_Utah",http://dbpedia.org/property/settlementType,http://dbpedia.org/resource/City,Correct,26,48845.3743584156,14
"http://dbpedia.org/resource/Enterprise,_Utah",http://dbpedia.org/property/longew,W,I Don't Know,26,48845.3743584156,14
"http://dbpedia.org/resource/Enterprise,_Utah",http://dbpedia.org/property/postalCode,84725,Correct,26,48845.3743584156,14
"http://dbpedia.org/resource/Enterprise,_Utah",http://dbpedia.org/ontology/PopulatedPlace/areaTotal,7.5109655199744,Incorrect,26,48845.3743584156,14
http://dbpedia.org/resource/Çerkezköy,http://www.w3.org/2000/01/rdf-schema#label,Çerkezköy,Correct,27,5.264187097549439,15
"http://dbpedia.org/resource/Mura,_Barcelona",http://dbpedia.org/property/coordinatesDisplay,"inline,title",Correct,28,157.77024936676025,15
"http://dbpedia.org/resource/Mura,_Barcelona",http://dbpedia.org/property/timezone,http://dbpedia.org/resource/Central_European_Time,Correct,28,157.77024936676025,15
"http://dbpedia.org/resource/Mura,_Barcelona",http://dbpedia.org/property/populationDensityKm,auto,Incorrect,28,157.77024936676025,15
"http://dbpedia.org/resource/Mura,_Barcelona",http://dbpedia.org/ontology/timeZone,http://dbpedia.org/resource/Central_European_Summer_Time,Incorrect,28,157.77024936676025,15
"http://dbpedia.org/resource/Mura,_Barcelona",http://dbpedia.org/ontology/isPartOf,http://dbpedia.org/resource/Province_of_Barcelona,Correct,28,157.77024936676025,15
http://dbpedia.org/resource/Liešno,http://dbpedia.org/property/populationDensity,auto,Incorrect,29,11.80874252319336,15
http://dbpedia.org/resource/Charles_Mann_(Australian_politician),http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Adelaide,Incorrect,30,113.86244750022888,15
"http://dbpedia.org/resource/Bridal_Veil,_Oregon",http://dbpedia.org/property/coordinatesType,type:city_region:US-OR,Correct,31,291.3068232536316,15
"http://dbpedia.org/resource/Bridal_Veil,_Oregon",http://dbpedia.org/ontology/areaCode,503/971,Correct,31,291.3068232536316,15
"http://dbpedia.org/resource/Bridal_Veil,_Oregon",http://dbpedia.org/property/coordinatesDisplay,"inline,title",Correct,31,291.3068232536316,15
"http://dbpedia.org/resource/Bridal_Veil,_Oregon",http://dbpedia.org/property/utcOffset,-8,Correct,31,291.3068232536316,15
"http://dbpedia.org/resource/Bridal_Veil,_Oregon",http://dbpedia.org/property/settlementType,http://dbpedia.org/resource/Unincorporated_area,Correct,31,291.3068232536316,15
http://dbpedia.org/resource/Heorhiy_Narbut,http://dbpedia.org/ontology/training,http://dbpedia.org/resource/Simon_Hollósy,Correct,32,66.49210453033447,15
http://dbpedia.org/resource/Stan_Rosenberg,http://xmlns.com/foaf/0.1/depiction,http://commons.wikimedia.org/wiki/Special:FilePath/Senator_Stan_Rosenberg.JPG,Correct,33,217.8849041461945,15
http://dbpedia.org/resource/Stan_Rosenberg,http://dbpedia.org/property/district,"http://dbpedia.org/resource/Franklin_County,_Massachusetts",Correct,33,217.8849041461945,15
http://dbpedia.org/resource/Stan_Rosenberg,http://dbpedia.org/property/name,Stan Rosenberg,Correct,33,217.8849041461945,15
http://dbpedia.org/resource/Stan_Rosenberg,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Jewish_American_politicians,Correct,33,217.8849041461945,15
http://dbpedia.org/resource/Stan_Rosenberg,http://purl.org/dc/elements/1.1/description,American politician,Correct,33,217.8849041461945,15
http://dbpedia.org/resource/Berestia,http://dbpedia.org/ontology/thumbnail,http://commons.wikimedia.org/wiki/Special:FilePath/Vlag_ontbreekt.svg?width=300,Correct,34,23.37837505340576,15
http://dbpedia.org/resource/Berestia,http://www.w3.org/2000/01/rdf-schema#label,Berestia,Correct,34,23.37837505340576,15
http://dbpedia.org/resource/Sayn-Wittgenstein-Wittgenstein,http://dbpedia.org/property/commonName,Sayn-Wittgenstein-Wittgenstein,Correct,35,95.95944619178772,15
http://dbpedia.org/resource/Burgersdorp,http://dbpedia.org/property/leaderParty,http://dbpedia.org/resource/African_National_Congress,Correct,36,157.61131143569946,15
http://dbpedia.org/resource/Burgersdorp,http://www.w3.org/2000/01/rdf-schema#label,Burgersdorp,Correct,36,157.61131143569946,15
http://dbpedia.org/resource/Spain,http://dbpedia.org/ontology/ethnicGroupsInYear,2015,Correct,37,161.55707097053528,15
http://dbpedia.org/resource/Spain,http://dbpedia.org/property/timeZone,CET,Correct,37,161.55707097053528,15
http://dbpedia.org/resource/Spain,http://dbpedia.org/property/populationEstimateYear,2015,Correct,37,161.55707097053528,15
http://dbpedia.org/resource/Spain,http://dbpedia.org/property/gdpNominal,1.23E12,I Don't Know,37,161.55707097053528,15
http://dbpedia.org/resource/Spain,http://dbpedia.org/property/gdpNominalYear,2014,Correct,37,161.55707097053528,15
http://dbpedia.org/resource/Don_Matías,http://www.w3.org/2000/01/rdf-schema#label,Don Matías,Correct,38,4.132966041564941,15
http://dbpedia.org/resource/Pha_Taem_National_Park,http://dbpedia.org/property/latNs,N,Incorrect,39,10902.325221776962,18
http://dbpedia.org/resource/Pha_Taem_National_Park,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:National_parks_of_Thailand,Correct,39,10902.325221776962,18
http://dbpedia.org/resource/Pha_Taem_National_Park,http://dbpedia.org/ontology/location,http://dbpedia.org/resource/Thailand,Correct,39,10902.325221776962,18
http://dbpedia.org/resource/Pha_Taem_National_Park,http://dbpedia.org/property/photo,Pha taem figures1.JPG,Correct,39,10902.325221776962,18
http://dbpedia.org/resource/Pha_Taem_National_Park,http://dbpedia.org/property/latD,15,Incorrect,39,10902.325221776962,18
http://dbpedia.org/resource/Momtaz_Begum-Hossain,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/London,Correct,40,231.09378218650815,18
http://dbpedia.org/resource/Parliament_of_the_Federation_of_Bosnia_and_Herzegovina,http://dbpedia.org/ontology/politicalPartyInLegislature,http://dbpedia.org/resource/Our_Party_(Bosnia_and_Herzegovina),Correct,41,803.4210302829742,18
http://dbpedia.org/resource/Parliament_of_the_Federation_of_Bosnia_and_Herzegovina,http://dbpedia.org/ontology/politicalPartyInLegislature,http://dbpedia.org/resource/Party_of_Democratic_Progress,Incorrect,41,803.4210302829742,18
http://dbpedia.org/resource/Parliament_of_the_Federation_of_Bosnia_and_Herzegovina,http://dbpedia.org/ontology/politicalPartyInLegislature,http://dbpedia.org/resource/Croatian_Party_of_Rights_of_Bosnia_and_Herzegovina,Correct,41,803.4210302829742,18
http://dbpedia.org/resource/Parliament_of_the_Federation_of_Bosnia_and_Herzegovina,http://dbpedia.org/ontology/politicalPartyOfLeader,http://dbpedia.org/resource/Union_for_a_Better_Future_of_BiH,Correct,41,803.4210302829742,18
http://dbpedia.org/resource/Socialist_Party_of_Lithuania,http://dbpedia.org/ontology/leader,http://dbpedia.org/resource/Giedrius_Petružis,Correct,42,350.7716932296753,18
http://dbpedia.org/resource/Ulania,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Upazilas_of_Barisal_District,Correct,43,448.8516824245453,18
http://dbpedia.org/resource/Ulania,http://xmlns.com/foaf/0.1/homepage,http://www.bangladesh.gov.bd/maps/images/barisal/Mehendiganj.gif,Correct,43,448.8516824245453,18
http://dbpedia.org/resource/Ulania,http://dbpedia.org/property/longm,0.60899,Incorrect,43,448.8516824245453,18
http://dbpedia.org/resource/Ulania,http://dbpedia.org/ontology/timeZone,http://dbpedia.org/resource/Bangladesh_Standard_Time,Correct,43,448.8516824245453,18
http://dbpedia.org/resource/Ulania,http://dbpedia.org/property/latd,22,Incorrect,43,448.8516824245453,18
http://dbpedia.org/resource/Yedida,http://www.w3.org/2000/01/rdf-schema#label,Yedida,Correct,44,6.837915658950806,18
http://dbpedia.org/resource/Lingza,http://dbpedia.org/ontology/country,http://dbpedia.org/resource/China,Correct,45,522.3075091838837,18
http://dbpedia.org/resource/Lingza,http://dbpedia.org/ontology/isPartOf,http://dbpedia.org/resource/Zhaxizê,Correct,45,522.3075091838837,18
http://dbpedia.org/resource/Lingza,http://dbpedia.org/ontology/isPartOf,http://dbpedia.org/resource/Baimai,Incorrect,45,522.3075091838837,18
http://dbpedia.org/resource/Lingza,http://dbpedia.org/ontology/isPartOf,http://dbpedia.org/resource/Dungro,Correct,45,522.3075091838837,18
http://dbpedia.org/resource/Lingza,http://dbpedia.org/property/subdivisionName,http://dbpedia.org/resource/China,Incorrect,45,522.3075091838837,18
"http://dbpedia.org/resource/Edward_J._Robeson,_Jr.",http://dbpedia.org/ontology/almaMater,http://dbpedia.org/resource/University_of_Georgia,Correct,46,58.36458158493042,18
"http://dbpedia.org/resource/Edward_J._Robeson,_Jr.",http://dbpedia.org/property/almaMater,http://dbpedia.org/resource/University_of_Georgia,Correct,46,58.36458158493042,18
"http://dbpedia.org/resource/Santa_Maria,_California",http://dbpedia.org/ontology/populationAsOf,2010-04-01,Incorrect,47,812.8733406066895,18
"http://dbpedia.org/resource/Santa_Maria,_California",http://dbpedia.org/property/novMeanF,55.8,Incorrect,47,812.8733406066895,18
"http://dbpedia.org/resource/Santa_Maria,_California",http://dbpedia.org/property/subdivisionName,"http://dbpedia.org/resource/Santa_Maria-Santa_Barbara,_CA_Metropolitan_Statistical_Area",Correct,47,812.8733406066895,18
"http://dbpedia.org/resource/Santa_Maria,_California",http://dbpedia.org/property/sepPrecipitationDays,1.1,Correct,47,812.8733406066895,18
"http://dbpedia.org/resource/Santa_Maria,_California",http://dbpedia.org/property/junHighF,70.4,Correct,47,812.8733406066895,18
http://dbpedia.org/resource/Usuran,http://www.georss.org/georss/point,38.97555555555556 48.26,Correct,48,344.1023979187012,21
http://dbpedia.org/resource/Usuran,http://dbpedia.org/property/unitPref,Imperial,Incorrect,48,344.1023979187012,21
http://dbpedia.org/resource/Usuran,http://dbpedia.org/property/pushpinMapCaption,Location in Iran,Correct,48,344.1023979187012,21
http://dbpedia.org/resource/Usuran,http://dbpedia.org/property/officialName,Usuran,Correct,48,344.1023979187012,21
http://dbpedia.org/resource/Usuran,http://dbpedia.org/property/subdivisionType,Country,Incorrect,48,344.1023979187012,21
http://dbpedia.org/resource/Michael_Chertoff,http://dbpedia.org/property/appointer,http://dbpedia.org/resource/George_H._W._Bush,Correct,49,41.985429763793945,21
http://dbpedia.org/resource/Michael_Chertoff,http://dbpedia.org/property/appointer,http://dbpedia.org/resource/George_W._Bush,Correct,49,41.985429763793945,21
http://dbpedia.org/resource/Guy_Leverne_Fake,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:American_military_personnel_of_the_Spanish–American_War,I Don't Know,50,486.6707999706268,23
http://dbpedia.org/resource/Guy_Leverne_Fake,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:United_States_district_court_judges_appointed_by_Calvin_Coolidge,Correct,50,486.6707999706268,23
http://dbpedia.org/resource/Guy_Leverne_Fake,http://purl.org/dc/terms/subject,"http://dbpedia.org/resource/Category:People_from_Cobleskill,_New_York",Correct,50,486.6707999706268,23
http://dbpedia.org/resource/Guy_Leverne_Fake,http://dbpedia.org/property/placeOfDeath,"Rutherford, New Jersey",Correct,50,486.6707999706268,23
http://dbpedia.org/resource/Guy_Leverne_Fake,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Judges_of_the_United_States_District_Court_for_the_District_of_New_Jersey,Correct,50,486.6707999706268,23
"http://dbpedia.org/resource/United_States_House_of_Representatives_elections,_1900",http://dbpedia.org/ontology/startDate,1900-11-06,Correct,51,157.6151909828186,23
http://dbpedia.org/resource/J._Michael_Luttig,http://dbpedia.org/property/appointer,http://dbpedia.org/resource/George_H._W._Bush,Correct,52,84.52774715423584,23
http://dbpedia.org/resource/Amzići,http://dbpedia.org/property/subdivisionType,http://dbpedia.org/resource/List_of_districts_of_Serbia,Incorrect,53,142.80043244361875,23
http://dbpedia.org/resource/Amzići,http://dbpedia.org/property/subdivisionType,http://dbpedia.org/resource/Municipalities_and_cities_of_Serbia,Correct,53,142.80043244361875,23
http://dbpedia.org/resource/Sergio_Osmeña,http://purl.org/dc/elements/1.1/description,Filipino lawyer and politician; 4th President of the Philippines,Correct,54,382.66281366348267,23
http://dbpedia.org/resource/Sergio_Osmeña,http://dbpedia.org/property/termStart,1904,Correct,54,382.66281366348267,23
http://dbpedia.org/resource/Sergio_Osmeña,http://dbpedia.org/property/spouse,Esperanza Limjap ; 3 children,Correct,54,382.66281366348267,23
http://dbpedia.org/resource/Sergio_Osmeña,http://dbpedia.org/ontology/office,2ndSenate President pro tempore of the Philippines,Correct,54,382.66281366348267,23
http://dbpedia.org/resource/Sergio_Osmeña,http://dbpedia.org/property/dateOfBirth,1878-09-09,Correct,54,382.66281366348267,23
http://dbpedia.org/resource/Haiku_D'Etat,http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/United_States,Correct,55,34.018635272979736,23
http://dbpedia.org/resource/Ronneby_Municipality,http://dbpedia.org/property/subdivisionName,Sweden,Correct,56,312.1342349052429,23
http://dbpedia.org/resource/Ronneby_Municipality,http://dbpedia.org/property/utcOffset,+1,Correct,56,312.1342349052429,23
http://dbpedia.org/resource/Ronneby_Municipality,http://dbpedia.org/property/coordinatesDisplay,"inline,title",Correct,56,312.1342349052429,23
http://dbpedia.org/resource/Ronneby_Municipality,http://dbpedia.org/property/areaNote,Area as of .,Incorrect,56,312.1342349052429,23
http://dbpedia.org/resource/Ronneby_Municipality,http://dbpedia.org/property/subdivisionType,http://dbpedia.org/resource/List_of_sovereign_states,Incorrect,56,312.1342349052429,23
"http://dbpedia.org/resource/Horicon,_New_York",http://dbpedia.org/property/coordinatesRegion,US-NY,Correct,57,88.64606380462646,23
"http://dbpedia.org/resource/Horicon,_New_York",http://dbpedia.org/property/blank1Name,GNIS feature ID,I Don't Know,57,88.64606380462646,23
"http://dbpedia.org/resource/Horicon,_New_York",http://dbpedia.org/ontology/timeZone,http://dbpedia.org/resource/Eastern_Time_Zone,Correct,57,88.64606380462646,23
"http://dbpedia.org/resource/Horicon,_New_York",http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Towns_in_New_York,Correct,57,88.64606380462646,23
"http://dbpedia.org/resource/Horicon,_New_York",http://dbpedia.org/property/blankName,http://dbpedia.org/resource/Federal_Information_Processing_Standard,Incorrect,57,88.64606380462646,23
http://dbpedia.org/resource/Herbert_Spencer,http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/resource/George_Henry_Lewes,Correct,58,10880.105128288267,26
http://dbpedia.org/resource/Herbert_Spencer,http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/resource/John_Stuart_Mill,Correct,58,10880.105128288267,26
http://dbpedia.org/resource/Herbert_Spencer,http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/resource/Charles_Darwin,Correct,58,10880.105128288267,26
http://dbpedia.org/resource/Herbert_Spencer,http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/resource/Auguste_Comte,Correct,58,10880.105128288267,26
http://dbpedia.org/resource/Herbert_Spencer,http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/resource/Jean-Baptiste_Lamarck,Correct,58,10880.105128288267,26
http://dbpedia.org/resource/Thessaloniki,http://dbpedia.org/property/registrationPlate,http://dbpedia.org/resource/Vehicle_registration_plates_of_Greece,Correct,59,126.4259843826294,26
http://dbpedia.org/resource/Thessaloniki,http://dbpedia.org/property/yearMeanC,15.1,Incorrect,59,126.4259843826294,26
http://dbpedia.org/resource/Thessaloniki,http://dbpedia.org/property/julHighC,31.5,Correct,59,126.4259843826294,26
http://dbpedia.org/resource/Thessaloniki,http://dbpedia.org/property/mayRecordLowC,3,Incorrect,59,126.4259843826294,26
http://dbpedia.org/resource/Thessaloniki,http://dbpedia.org/property/usebelowbox,no,Incorrect,59,126.4259843826294,26
http://dbpedia.org/resource/Mike_Halsey,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/United_Kingdom_of_Great_Britain_and_Ireland,Correct,60,33.034979581832886,26
http://dbpedia.org/resource/Charles_H._Adams_(New_York_politician),http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/New_York,Correct,61,79.42219877243042,26
