Subject,Predicate,Object,Error,BatchID,BatchTime,BatchDate
http://dbpedia.org/resource/Le_Fantasque_(newspaper),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Newspapers_published_in_Quebec_City,Predicate,80,6.043088436126709,13
http://dbpedia.org/resource/Le_Fantasque_(newspaper),http://dbpedia.org/property/ceasedPublication,1845,Object,80,6.043088436126709,13
http://dbpedia.org/resource/Le_Fantasque_(newspaper),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Publications_established_in_1837,Predicate,80,6.043088436126709,13
http://dbpedia.org/resource/Inseminoid,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:British_science_fiction_films,Predicate,81,7.263272285461426,13
http://dbpedia.org/resource/Inseminoid,http://dbpedia.org/property/type,Soundtrack,Object,81,7.263272285461426,13
http://dbpedia.org/resource/Inseminoid,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:British_films,Predicate,81,7.263272285461426,13
http://dbpedia.org/resource/Inseminoid,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:1980s_science_fiction_horror_films,Predicate,81,7.263272285461426,13
http://dbpedia.org/resource/Battle_of_Hattin,http://dbpedia.org/property/casualties,believed light,Object,88,4.093048095703125,13
http://dbpedia.org/resource/Battle_of_Hattin,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:1187_in_the_Kingdom_of_Jerusalem,Predicate,88,4.093048095703125,13
http://dbpedia.org/resource/Battle_of_Hattin,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Conflicts_in_1187,Predicate,88,4.093048095703125,13
http://dbpedia.org/resource/Smooth_Glasgow,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:GMG_Radio,Predicate,89,2.921839475631714,13
http://dbpedia.org/resource/Smooth_Glasgow,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Radio_stations_established_in_2007,Predicate,89,2.921839475631714,13
http://dbpedia.org/resource/Croatian_Radiotelevision,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:European_Broadcasting_Union_members,Predicate,93,4.878785610198975,13
http://dbpedia.org/resource/Croatian_Radiotelevision,http://dbpedia.org/property/website,http://www.hrt.hr/,Object,93,4.878785610198975,13
http://dbpedia.org/resource/Jamal_Jones,http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/resource/Philadelphia_Eagles,Object,95,1.8777952194213867,14
http://dbpedia.org/resource/Gary_Wilhelms,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:1931_births,Predicate;Object,101,3.6366662979125977,14
http://dbpedia.org/resource/Gary_Wilhelms,http://purl.org/linguistics/gold/hypernym,http://dbpedia.org/resource/Politician,Predicate,101,3.6366662979125977,14
http://dbpedia.org/resource/Sezgin_Tanrıkulu,http://dbpedia.org/property/termStart,2011-06-07,Object,102,3.312823534011841,14
http://dbpedia.org/resource/Sezgin_Tanrıkulu,http://purl.org/linguistics/gold/hypernym,http://dbpedia.org/resource/Lawyer,Predicate,102,3.312823534011841,14
http://dbpedia.org/resource/Edwin_O._Smith,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Connecticut_Huskies_baseball_coaches,Predicate,104,3.243565559387207,16
http://dbpedia.org/resource/Edwin_O._Smith,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:DePauw_Tigers_football_coaches,Predicate,104,3.243565559387207,16
http://dbpedia.org/resource/Kemao_Market,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Visitor_attractions_in_Beijing,Predicate,105,3.252995252609253,16
http://dbpedia.org/resource/Kemao_Market,http://dbpedia.org/property/alternateNames,Kemao Electronics Plaza,Object,105,3.252995252609253,16
http://dbpedia.org/resource/Tyumen,http://dbpedia.org/property/febPrecipitationMm,15,Object,106,8.270211696624756,16
http://dbpedia.org/resource/Tyumen,http://www.w3.org/2000/01/rdf-schema#comment,"Tyumen (Russian: Тюмень; IPA: [tʲʉˈmʲenʲ]) is the largest city and the administrative center of Tyumen Oblast, Russia, located on the Tura River 2,500 kilometers (1,600 mi) east of Moscow.Tyumen was the first Russian settlement in Siberia. Founded in 1586 to support Russia's eastward expansion, the city has remained one of the most important industrial and economic centers east of the Ural Mountains.",Object,106,8.270211696624756,16
http://dbpedia.org/resource/Tyumen,http://dbpedia.org/property/octLowC,-0.4,Object,106,8.270211696624756,16
http://dbpedia.org/resource/Tyumen,http://dbpedia.org/property/febLowC,-18.1,Object,106,8.270211696624756,16
http://dbpedia.org/resource/Rambod_Javan,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Iranian_male_television_actors,Predicate,107,1.3773391246795654,16
http://dbpedia.org/resource/Yemen,http://dbpedia.org/ontology/capital,http://dbpedia.org/resource/Aden,Object,108,2.303304433822632,16
http://dbpedia.org/resource/Secret_Sunshine,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Cinema_Service_films,Predicate,114,6.103534936904907,16
http://dbpedia.org/resource/Secret_Sunshine,http://purl.org/linguistics/gold/hypernym,http://dbpedia.org/resource/Film,Predicate,114,6.103534936904907,16
http://dbpedia.org/resource/Secret_Sunshine,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:South_Korean_drama_films,Predicate,114,6.103534936904907,16
http://dbpedia.org/resource/Secret_Sunshine,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Films_based_on_short_fiction,Predicate,114,6.103534936904907,16
http://dbpedia.org/resource/Secret_Sunshine,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Films_directed_by_Lee_Chang-dong,Predicate,114,6.103534936904907,16
http://dbpedia.org/resource/Arthur_Wagner,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:People_educated_at_Eton_College,Predicate,123,2.1042983531951904,16
http://dbpedia.org/resource/Lucian_Freud,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Jewish_painters,Predicate,127,1.2595314979553225,16
http://dbpedia.org/resource/Romantic_Princess,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Manga-based_Taiwanese_dramas,Predicate,129,1.4517710208892822,16
http://dbpedia.org/resource/Matti_Manushulu,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:1990_films,Predicate,130,5.511761426925659,16
http://dbpedia.org/resource/Matti_Manushulu,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Indian_films,Predicate,130,5.511761426925659,16
http://dbpedia.org/resource/Matti_Manushulu,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Telugu-language_films,Predicate,130,5.511761426925659,16
http://dbpedia.org/resource/Matti_Manushulu,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Films_about_social_issues_in_India,Predicate,130,5.511761426925659,16
http://dbpedia.org/resource/The_Best_of_Cozy_Powell,http://purl.org/linguistics/gold/hypernym,http://dbpedia.org/resource/Collection,Predicate,136,3.859901189804077,16
http://dbpedia.org/resource/The_Best_of_Cozy_Powell,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:1997_greatest_hits_albums,Predicate,136,3.859901189804077,16
http://dbpedia.org/resource/You_Have_to_Run_Fast,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:English-language_films,Predicate,138,1.9724233150482176,16
http://dbpedia.org/resource/You_Have_to_Run_Fast,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:American_films,Predicate,138,1.9724233150482176,16
http://dbpedia.org/resource/The_Love_Bug_(1925_film),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Black-and-white_films,Predicate,139,3.189723253250122,16
http://dbpedia.org/resource/The_Love_Bug_(1925_film),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:American_comedy_films,Predicate,139,3.189723253250122,16
http://dbpedia.org/resource/The_Love_Bug_(1925_film),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:American_films,Predicate,139,3.189723253250122,16
http://dbpedia.org/resource/Kinetic_Suspension_Technology,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Automotive_companies_of_Australia,Predicate,140,3.450598955154419,16
http://dbpedia.org/resource/Kinetic_Suspension_Technology,http://purl.org/linguistics/gold/hypernym,http://dbpedia.org/resource/Developer,Predicate,140,3.450598955154419,16
http://dbpedia.org/resource/Kinetic_Suspension_Technology,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Manufacturing_companies_established_in_1999,Predicate,140,3.450598955154419,16
http://dbpedia.org/resource/Asya_(singer),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:1965_births,Predicate,141,1.266312837600708,16
http://dbpedia.org/resource/WPKN,http://www.georss.org/georss/point,41.279 -73.185,Object,146,1.5951144695281982,16
http://dbpedia.org/resource/The_Secret_of_the_Whistler,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:American_mystery_films,Predicate,150,4.287715911865234,16
http://dbpedia.org/resource/The_Secret_of_the_Whistler,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Film_noir,Predicate,150,4.287715911865234,16
http://dbpedia.org/resource/The_Secret_of_the_Whistler,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:1940s_mystery_films,Predicate,150,4.287715911865234,16
http://dbpedia.org/resource/Sri_Lanka,http://dbpedia.org/property/gdpNominalPerCapita,3818.0,Object,151,3.780755043029785,16
http://dbpedia.org/resource/Sri_Lanka,http://dbpedia.org/property/populationDensityRank,40,Object,151,3.780755043029785,16
http://dbpedia.org/resource/Sri_Lanka,http://dbpedia.org/property/latd,6,Object,151,3.780755043029785,16
http://dbpedia.org/resource/N.W.A,http://dbpedia.org/property/associatedActs,*,Object,154,3.275437593460083,16
http://dbpedia.org/resource/Hellville_de_Luxe,http://dbpedia.org/property/length,276.0,Object,159,3.1970603466033936,16
http://dbpedia.org/resource/Hellville_de_Luxe,http://dbpedia.org/property/length,249.0,Object,159,3.1970603466033936,16
http://dbpedia.org/resource/WXKB,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Rhythmic_contemporary_radio_stations_in_the_United_States,Predicate,162,4.198311805725098,16
http://dbpedia.org/resource/WXKB,http://dbpedia.org/property/webcast,http://b1039.com/streamer/,Object,162,4.198311805725098,16
http://dbpedia.org/resource/Fire_Blade_(video_game),http://purl.org/linguistics/gold/hypernym,http://dbpedia.org/resource/Game,Predicate,164,1.505726337432861,16
http://dbpedia.org/resource/Carl_Braden,http://purl.org/dc/terms/subject,"http://dbpedia.org/resource/Category:People_from_Louisville,_Kentucky",Predicate,167,2.020219564437866,16
http://dbpedia.org/resource/American_Association_for_Respiratory_Care,http://dbpedia.org/ontology/foundingDate,1947-03-16,Object,168,1.888885736465454,16
http://dbpedia.org/resource/Oceans_(film),http://dbpedia.org/property/distributor,http://dbpedia.org/resource/Walt_Disney_Studios_Motion_Pictures,Object,169,7.33698558807373,16
http://dbpedia.org/resource/Oceans_(film),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:English-language_films,Predicate,169,7.33698558807373,16
http://dbpedia.org/resource/Oceans_(film),http://dbpedia.org/property/distributor,http://dbpedia.org/resource/Warner_Bros.,Object,169,7.33698558807373,16
http://dbpedia.org/resource/Tomorrow_Wendy,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Lesbian_teen_fiction,Predicate,170,2.8613510131835938,16
http://dbpedia.org/resource/Tomorrow_Wendy,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:American_LGBT_novels,Predicate,170,2.8613510131835938,16
http://dbpedia.org/resource/Charles_Bukowski,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:20th-century_American_novelists,Predicate,171,1.3952059745788574,16
http://dbpedia.org/resource/Giuseppe_Medici,http://dbpedia.org/property/deathPlace,http://dbpedia.org/resource/Modena,Object,172,2.7205352783203125,16
http://dbpedia.org/resource/Ralph_Hanan,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:1969_deaths,Predicate,173,1.5260343551635742,16
http://dbpedia.org/resource/Federal_judiciary_of_the_United_States,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Judicial_branch_of_the_United_States_government,Predicate,176,2.036438226699829,16
http://dbpedia.org/resource/Federal_judiciary_of_the_United_States,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:United_States_federal_courts,Predicate,176,2.036438226699829,16
http://dbpedia.org/resource/In_the_Name_of_the_Father_(film),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:British_biographical_films,Predicate,177,2.7397923469543457,16
http://dbpedia.org/resource/In_the_Name_of_the_Father_(film),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Films_about_The_Troubles_(Northern_Ireland),Predicate,177,2.7397923469543457,16
http://dbpedia.org/resource/La_Badil,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:English-language_films,Predicate,178,2.024664878845215,16
http://dbpedia.org/resource/La_Badil,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:British_films,Predicate,178,2.024664878845215,16
http://dbpedia.org/resource/Robert_Redford,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Best_Actor_BAFTA_Award_winners,Predicate,182,3.9481661319732666,16
http://dbpedia.org/resource/Robert_Redford,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Best_Director_Golden_Globe_winners,Predicate,182,3.9481661319732666,16
http://dbpedia.org/resource/Robert_Redford,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:American_people_of_Scottish_descent,Predicate,182,3.9481661319732666,16
"http://dbpedia.org/resource/Sir_John_Barker,_4th_Baronet",http://dbpedia.org/property/years,1680,Predicate,183,2.8486247062683105,16
"http://dbpedia.org/resource/Sir_John_Barker,_4th_Baronet",http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:People_of_the_Stuart_period,Predicate,183,2.8486247062683105,16
http://dbpedia.org/resource/Ramot_Menashe,http://purl.org/linguistics/gold/hypernym,http://dbpedia.org/resource/Kibbutz,Predicate,184,1.998258352279663,16
http://dbpedia.org/resource/List_of_Brickleberry_episodes,http://dbpedia.org/property/aux,0.66,Subject,192,5.331516742706299,16
http://dbpedia.org/resource/List_of_Brickleberry_episodes,http://dbpedia.org/property/directedby,http://dbpedia.org/resource/Susie_Dietter,Subject,192,5.331516742706299,16
http://dbpedia.org/resource/List_of_Brickleberry_episodes,http://dbpedia.org/property/title,That Brother's My Father,Subject,192,5.331516742706299,16
http://dbpedia.org/resource/List_of_Brickleberry_episodes,http://dbpedia.org/property/directedby,http://dbpedia.org/resource/Zac_Moncrief,Subject,192,5.331516742706299,16
http://dbpedia.org/resource/List_of_Brickleberry_episodes,http://dbpedia.org/property/shortsummary,"Woody gets angry when a fancy country club turns him down but welcomes Denzel as a member. Meanwhile, Malloy balks at having his anal glands expressed, only for them to enlarge and become infected.",Subject,192,5.331516742706299,16
http://dbpedia.org/resource/Tomasz_Budzyński,http://dbpedia.org/ontology/occupation,http://dbpedia.org/resource/Tomasz_Budzyński__1,Object,194,2.0547845363616943,16
http://dbpedia.org/resource/That_Night,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Films_set_in_the_1960s,Predicate,196,2.7154250144958496,16
http://dbpedia.org/resource/That_Night,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Long_Island_in_fiction,Predicate,196,2.7154250144958496,16
http://dbpedia.org/resource/Mark_Kirk,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Georgetown_University_Law_Center_alumni,Predicate,197,2.523646354675293,16
http://dbpedia.org/resource/Mark_Kirk,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Republican_Party_members_of_the_United_States_House_of_Representatives,Predicate,197,2.523646354675293,16
http://dbpedia.org/resource/Sky_Italia,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Companies_established_in_2003,Predicate,200,4.534078359603882,16
http://dbpedia.org/resource/Sky_Italia,http://xmlns.com/foaf/0.1/homepage,http://www.sky.it/,Object,200,4.534078359603882,16
