Subject,Predicate,Object,Annotation,BatchID,BatchTime,BatchDate
http://dbpedia.org/resource/Hostile_Witness,http://purl.org/linguistics/gold/hypernym,http://dbpedia.org/resource/Film,Correct,31,85.3816032409668,12
http://dbpedia.org/resource/Equestrian_at_the_1924_Summer_Olympics_–_Team_jumping,http://dbpedia.org/ontology/silverMedalist,http://dbpedia.org/resource/Werner_Stuber,Correct,32,461.3076500892639,12
http://dbpedia.org/resource/Equestrian_at_the_1924_Summer_Olympics_–_Team_jumping,http://dbpedia.org/ontology/bronzeMedalist,http://dbpedia.org/resource/Hélder_Martins,Correct,32,461.3076500892639,12
http://dbpedia.org/resource/Equestrian_at_the_1924_Summer_Olympics_–_Team_jumping,http://dbpedia.org/ontology/bronzeMedalist,http://dbpedia.org/resource/Aníbal_de_Almeida,Correct,32,461.3076500892639,12
http://dbpedia.org/resource/Equestrian_at_the_1924_Summer_Olympics_–_Team_jumping,http://dbpedia.org/ontology/silverMedalist,http://dbpedia.org/resource/Hans_von_der_Weid,Incorrect,32,461.3076500892639,12
http://dbpedia.org/resource/Equestrian_at_the_1924_Summer_Olympics_–_Team_jumping,http://dbpedia.org/ontology/silverMedalist,http://dbpedia.org/resource/Hans_Bühler,Correct,32,461.3076500892639,12
http://dbpedia.org/resource/Jens_Truckenbrod,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Borussia_Mönchengladbach_II_players,Correct,33,612.7614703178406,12
http://dbpedia.org/resource/Jens_Truckenbrod,http://dbpedia.org/property/name,"Truckenbrod, Jens",Incorrect,33,612.7614703178406,12
http://dbpedia.org/resource/Jens_Truckenbrod,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:1980_births,Correct,33,612.7614703178406,12
http://dbpedia.org/resource/Jens_Truckenbrod,http://dbpedia.org/property/caps,72,Incorrect,33,612.7614703178406,12
http://dbpedia.org/resource/Jens_Truckenbrod,http://dbpedia.org/property/pcupdate,2014-08-09,I Don't Know,33,612.7614703178406,12
http://dbpedia.org/resource/Howard_Reynold_Penn,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/British_Virgin_Islands,Correct,34,39.87531328201294,12
http://dbpedia.org/resource/Nardin_Academy,http://dbpedia.org/property/grades,http://dbpedia.org/resource/Twelfth_grade,Correct,35,853.1377592086792,12
http://dbpedia.org/resource/Nardin_Academy,http://dbpedia.org/ontology/type,http://dbpedia.org/resource/Private_school,Correct,35,853.1377592086792,12
http://dbpedia.org/resource/Nardin_Academy,http://dbpedia.org/property/founder,"Ernestine Nardin, DHM",Correct,35,853.1377592086792,12
http://dbpedia.org/resource/Nardin_Academy,http://dbpedia.org/property/wordnet_type,http://www.w3.org/2006/03/wn/wn20/instances/synset-school-noun-1,Correct,35,853.1377592086792,12
http://dbpedia.org/resource/Nardin_Academy,http://dbpedia.org/property/accreditation,http://dbpedia.org/resource/Middle_States_Association_of_Colleges_and_Schools,Correct,35,853.1377592086792,12
http://dbpedia.org/resource/National_Museum_of_Natural_History_(France),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Grands_établissements,Correct,36,329.7000005245209,12
http://dbpedia.org/resource/National_Museum_of_Natural_History_(France),http://dbpedia.org/property/name,French National Museum of Natural History,Correct,36,329.7000005245209,12
http://dbpedia.org/resource/National_Museum_of_Natural_History_(France),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:1793_establishments_in_France,Correct,36,329.7000005245209,12
http://dbpedia.org/resource/National_Museum_of_Natural_History_(France),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:5th_arrondissement_of_Paris,Incorrect,36,329.7000005245209,12
http://dbpedia.org/resource/National_Museum_of_Natural_History_(France),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Natural_history_museums_in_France,Correct,36,329.7000005245209,12
http://dbpedia.org/resource/Julia_Roberts,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:American_female_models,Incorrect,37,184.0817539691925,12
http://dbpedia.org/resource/Julia_Roberts,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:21st-century_American_actresses,Correct,37,184.0817539691925,12
http://dbpedia.org/resource/Julia_Roberts,http://purl.org/dc/terms/subject,"http://dbpedia.org/resource/Category:Actresses_from_Atlanta,_Georgia",Correct,37,184.0817539691925,12
http://dbpedia.org/resource/Julia_Roberts,http://dbpedia.org/property/spouse,http://dbpedia.org/resource/Lyle_Lovett,Incorrect,37,184.0817539691925,12
http://dbpedia.org/resource/Julia_Roberts,http://dbpedia.org/property/wordnet_type,http://www.w3.org/2006/03/wn/wn20/instances/synset-actor-noun-1,Incorrect,37,184.0817539691925,12
http://dbpedia.org/resource/John_Cotton_Dana,http://www.w3.org/2000/01/rdf-schema#comment,"John Cotton Dana (born August 19, 1856 in Woodstock, Vermont — d. July 21, 1929 in Newark, New Jersey) was an American library and museum director who sought to make these cultural institutions relevant to the daily lives of citizens.  As a public librarian for forty years Dana promoted the benefits of reading, pioneered direct access to shelved materials, and innovated specialized library services of all types.",Correct,38,105.13810873031616,12
http://dbpedia.org/resource/Boubacar_Sylla,http://dbpedia.org/ontology/abstract,Boubacar Sylla (born 17 April 1991) is a Malian football defender.,Correct,39,141.45433068275452,12
http://dbpedia.org/resource/Boubacar_Sylla,http://xmlns.com/foaf/0.1/name,"Sylla, Boubacar",Incorrect,39,141.45433068275452,12
http://dbpedia.org/resource/Boubacar_Sylla,http://xmlns.com/foaf/0.1/name,Boubacar Sylla,Correct,39,141.45433068275452,12
http://dbpedia.org/resource/Jo_Van_Fleet,http://dbpedia.org/property/birthname,Catherine Josephine Van Fleet,Correct,40,882.7312300205231,12
http://dbpedia.org/resource/Jo_Van_Fleet,http://dbpedia.org/ontology/deathYear,1996,Correct,40,882.7312300205231,12
http://dbpedia.org/resource/Jo_Van_Fleet,http://dbpedia.org/property/birthDate,1915-12-29,Correct,40,882.7312300205231,12
http://dbpedia.org/resource/Jo_Van_Fleet,http://dbpedia.org/property/deathPlace,"Jamaica, New York, U.S.",Correct,40,882.7312300205231,12
http://dbpedia.org/resource/Jo_Van_Fleet,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:University_of_the_Pacific_(United_States)_alumni,Correct,40,882.7312300205231,12
http://dbpedia.org/resource/Ghost_Chasers,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:1950s_comedy_films,Correct,41,6873.737336397171,12
http://dbpedia.org/resource/Ghost_Chasers,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Monogram_Pictures_films,Correct,41,6873.737336397171,12
http://dbpedia.org/resource/Ghost_Chasers,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Films_directed_by_William_Beaudine,Correct,41,6873.737336397171,12
http://dbpedia.org/resource/Ghost_Chasers,http://dbpedia.org/property/country,United States,Correct,41,6873.737336397171,12
http://dbpedia.org/resource/Ghost_Chasers,http://dbpedia.org/property/language,English,Correct,41,6873.737336397171,12
http://dbpedia.org/resource/Otto_Gray_and_his_Oklahoma_Cowboys,http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/United_States,Correct,42,27.814207792282104,12
http://dbpedia.org/resource/Dangerous_(film),http://dbpedia.org/property/cinematography,http://dbpedia.org/resource/Ernest_Haller,Correct,43,371.724454164505,12
http://dbpedia.org/resource/Dangerous_(film),http://dbpedia.org/ontology/editing,http://dbpedia.org/resource/Thomas_Richards_(film_editor),Correct,43,371.724454164505,12
http://dbpedia.org/resource/Dangerous_(film),http://dbpedia.org/property/title,Dangerous,Correct,43,371.724454164505,12
http://dbpedia.org/resource/Dangerous_(film),http://dbpedia.org/property/starring,http://dbpedia.org/resource/Franchot_Tone,Correct,43,371.724454164505,12
http://dbpedia.org/resource/Dangerous_(film),http://dbpedia.org/ontology/producer,http://dbpedia.org/resource/Harry_Joe_Brown,Correct,43,371.724454164505,12
http://dbpedia.org/resource/Alexander_Holle,http://dbpedia.org/property/years,--09-26,Correct,44,195.70691800117493,12
http://dbpedia.org/resource/Alexander_Holle,http://dbpedia.org/ontology/birthDate,1898-02-27,Correct,44,195.70691800117493,12
http://dbpedia.org/resource/Alexander_Holle,http://dbpedia.org/property/portal,Military of Germany,Correct,44,195.70691800117493,12
http://dbpedia.org/resource/Alexander_Holle,http://dbpedia.org/property/battles,http://dbpedia.org/resource/Operation_Flax,Correct,44,195.70691800117493,12
http://dbpedia.org/resource/Alexander_Holle,http://dbpedia.org/ontology/militaryCommand,Luftflotte 3,Incorrect,44,195.70691800117493,12
http://dbpedia.org/resource/2002_UEFA_Women's_Under-19_Championship,http://dbpedia.org/property/cities,7,Correct,45,135.4357419013977,12
http://dbpedia.org/resource/2002_UEFA_Women's_Under-19_Championship,http://dbpedia.org/property/country,Sweden,Correct,45,135.4357419013977,12
http://dbpedia.org/resource/Patti_LaBelle,http://www.w3.org/2000/01/rdf-schema#label,Patti LaBelle,Incorrect,46,117.8446090221405,12
http://dbpedia.org/resource/Fern_Emmett,http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/resource/Oakland,_California",Correct,47,25.538366079330444,12
http://dbpedia.org/resource/Alexandra_Orlando,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Pan_American_Games_competitors_for_Canada,Correct,48,415.8364002704621,12
http://dbpedia.org/resource/Alexandra_Orlando,http://dbpedia.org/property/hasPhotoCollection,http://wifo5-03.informatik.uni-mannheim.de/flickrwrappr/photos/Alexandra_Orlando,I Don't Know,48,415.8364002704621,12
http://dbpedia.org/resource/Alexandra_Orlando,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Sportspeople_from_Toronto,Correct,48,415.8364002704621,12
http://dbpedia.org/resource/Alexandra_Orlando,http://dbpedia.org/ontology/birthDate,1987-01-19,Correct,48,415.8364002704621,12
http://dbpedia.org/resource/Alexandra_Orlando,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Canadian_people_of_Italian_descent,Correct,48,415.8364002704621,12
http://dbpedia.org/resource/Statistical_finance,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Mathematical_finance,Correct,49,846.5778441429138,12
http://dbpedia.org/resource/Statistical_finance,http://purl.org/linguistics/gold/hypernym,http://dbpedia.org/resource/Application,Incorrect,49,846.5778441429138,12
http://dbpedia.org/resource/Statistical_finance,http://www.w3.org/2000/01/rdf-schema#comment,"Statistical finance, is the application of econophysics to financial markets. Instead of the normative roots of much of the field of finance, it uses a positivist framework including exemplars from statistical physics with an emphasis on emergent or collective properties of financial markets. The starting point for this approach to understanding financial markets are the empirically observed stylized facts.",Correct,49,846.5778441429138,12
http://dbpedia.org/resource/Statistical_finance,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Monte_Carlo_methods_in_finance,Correct,49,846.5778441429138,12
http://dbpedia.org/resource/Statistical_finance,http://www.w3.org/2000/01/rdf-schema#label,Statistical finance,Correct,49,846.5778441429138,12
http://dbpedia.org/resource/Robert_B._Redman,http://dbpedia.org/property/name,Bloomsburg,Incorrect,50,646.3709089756012,12
http://dbpedia.org/resource/Robert_B._Redman,http://dbpedia.org/property/type,coach,Correct,50,646.3709089756012,12
http://dbpedia.org/resource/Robert_B._Redman,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Duke_University_alumni,Correct,50,646.3709089756012,12
http://dbpedia.org/resource/Robert_B._Redman,http://dbpedia.org/ontology/overallRecord,38–4 (college),Correct,50,646.3709089756012,12
http://dbpedia.org/resource/Robert_B._Redman,http://www.w3.org/2000/01/rdf-schema#label,Robert B. Redman,Incorrect,50,646.3709089756012,12
http://dbpedia.org/resource/41st_Primetime_Emmy_Awards,http://dbpedia.org/property/location,"http://dbpedia.org/resource/Pasadena,_California",Correct,51,31.107332229614254,12
