Subject,Predicate,Object,Error,BatchID,BatchTime,BatchDate
http://dbpedia.org/resource/Raúl_García_(boxer),http://dbpedia.org/property/hasPhotoCollection,http://wifo5-03.informatik.uni-mannheim.de/flickrwrappr/photos/Raúl_García_(boxer),Predicate,32,16.170470237731934,8
http://dbpedia.org/resource/Raúl_García_(boxer),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Twin_sportspeople,Object,32,16.170470237731934,8
http://dbpedia.org/resource/Raúl_García_(boxer),http://dbpedia.org/property/years,--06-14,Object,32,16.170470237731934,8
http://dbpedia.org/resource/Tau_(sculpture),http://dbpedia.org/property/hasPhotoCollection,http://wifo5-03.informatik.uni-mannheim.de/flickrwrappr/photos/Tau_(sculpture),Predicate,33,24.68006110191345,8
http://dbpedia.org/resource/Tau_(sculpture),http://dbpedia.org/property/title,"Tau, AP",Object,33,24.68006110191345,8
http://dbpedia.org/resource/Tau_(sculpture),http://dbpedia.org/property/metricUnit,cm,Object,33,24.68006110191345,8
http://dbpedia.org/resource/Tau_(sculpture),http://dbpedia.org/property/widthImperial,252,Predicate;Object,33,24.68006110191345,8
http://dbpedia.org/resource/Robert_B._Redman,http://dbpedia.org/property/name,Bloomsburg,Predicate,34,3.7002980709075928,9
http://dbpedia.org/resource/Studio_7,http://purl.org/linguistics/gold/hypernym,http://dbpedia.org/resource/Show,Predicate,36,3.399763584136963,9
http://dbpedia.org/resource/Knowing_Me_Knowing_You_with_Alan_Partridge_(TV_series),http://dbpedia.org/property/starring,http://dbpedia.org/resource/Doon_Mackichan,Predicate,38,3.3260087966918945,9
http://dbpedia.org/resource/Vesta_M._Roy,http://dbpedia.org/property/birthPlace,"http://dbpedia.org/resource/Dearborn,_Michigan",Object,41,7.662486553192139,9
http://dbpedia.org/resource/Vesta_M._Roy,http://dbpedia.org/property/placeOfBirth,"http://dbpedia.org/resource/Dearborn,_Michigan",Object,41,7.662486553192139,9
http://dbpedia.org/resource/Ollie_Cahill,http://dbpedia.org/property/clubs,http://dbpedia.org/resource/Northampton_Town_F.C.,Predicate;Object,44,8.527109861373901,10
http://dbpedia.org/resource/Ollie_Cahill,http://purl.org/linguistics/gold/hypernym,http://dbpedia.org/resource/Footballer,Predicate,44,8.527109861373901,10
http://dbpedia.org/resource/Boubacar_Sylla,http://xmlns.com/foaf/0.1/name,"Sylla, Boubacar",Object,47,6.316266059875488,10
http://dbpedia.org/resource/Boubacar_Sylla,http://xmlns.com/foaf/0.1/name,Boubacar Sylla,Object,47,6.316266059875488,10
http://dbpedia.org/resource/Ivan_Khomutov,http://dbpedia.org/ontology/league,http://dbpedia.org/resource/Professional_Hockey_League,Object,49,4.062944650650024,10
http://dbpedia.org/resource/Spider-Man_Unlimited,http://dbpedia.org/property/shortsummary,"Spider-Man meets the Counter-Earth version of the Green Goblin, a hero who mistakes Spider-Man for a villain. Spider-Man realizes the kidnapper of Dr. Naoko Yamada-Jones isn't the Goblin. The two team up to save her and stop a plan by her kidnappers responsible for the green Bio-Mass: Venom and Carnage.",Object,52,10.96339201927185,10
http://dbpedia.org/resource/Spider-Man_Unlimited,http://dbpedia.org/property/episodenumber,10,Object,52,10.96339201927185,10
http://dbpedia.org/resource/Taiwan,http://dbpedia.org/property/p,Táiwān,Predicate,54,12.614476442337036,10
http://dbpedia.org/resource/Taiwan,http://dbpedia.org/property/t,臺灣 or 台灣,Predicate,54,12.614476442337036,10
http://dbpedia.org/resource/Taiwan,http://dbpedia.org/property/leaderTitle,http://dbpedia.org/resource/Vice_President_of_the_Republic_of_China,Object,54,12.614476442337036,10
http://dbpedia.org/resource/Taiwan,http://dbpedia.org/property/ethnicGroups,∟ 70%,Object,54,12.614476442337036,10
http://dbpedia.org/resource/Ron_Marlenee,http://dbpedia.org/property/years,1977,Predicate,55,2.1512300968170166,10
http://dbpedia.org/resource/Barry_Darsow,http://dbpedia.org/ontology/billed,http://dbpedia.org/resource/Glossary_of_professional_wrestling_terms,Predicate,56,4.05006742477417,10
http://dbpedia.org/resource/Barry_Darsow,http://dbpedia.org/ontology/billed,http://dbpedia.org/resource/Detroit,Predicate,56,4.05006742477417,10
http://dbpedia.org/resource/N.U._Unruh,http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/United_States,Predicate,57,3.307673215866089,10
http://dbpedia.org/resource/Alessandro_Farnese_(cardinal),http://dbpedia.org/property/after,http://dbpedia.org/resource/Giacomo_Savelli_(cardinal),Object,58,7.566658735275267,10
http://dbpedia.org/resource/Alessandro_Farnese_(cardinal),http://dbpedia.org/property/after,http://dbpedia.org/resource/Pere_de_Bertrand,Object,58,7.566658735275267,10
http://dbpedia.org/resource/Alessandro_Farnese_(cardinal),http://dbpedia.org/property/after,http://dbpedia.org/resource/Ranuccio_Farnese_(cardinal),Object,58,7.566658735275267,10
http://dbpedia.org/resource/Alessandro_Farnese_(cardinal),http://dbpedia.org/property/before,http://dbpedia.org/resource/%3F,Object,58,7.566658735275267,10
"http://dbpedia.org/resource/United_States_Senate_election_in_Montana,_1922",http://dbpedia.org/property/hasPhotoCollection,"http://wifo5-03.informatik.uni-mannheim.de/flickrwrappr/photos/United_States_Senate_election_in_Montana,_1922",Object,61,6.855686187744141,10
"http://dbpedia.org/resource/United_States_Senate_election_in_Montana,_1922",http://dbpedia.org/property/percentage,54.66,Predicate,61,6.855686187744141,10
"http://dbpedia.org/resource/United_States_Senate_election_in_Montana,_1922",http://dbpedia.org/property/percentage,8.45,Predicate,61,6.855686187744141,10
http://dbpedia.org/resource/Irma_Elsa_Gonzalez,http://dbpedia.org/ontology/termPeriod,http://dbpedia.org/resource/Irma_Elsa_Gonzalez__4,Object,62,7.510354280471802,10
http://dbpedia.org/resource/Irma_Elsa_Gonzalez,http://dbpedia.org/ontology/predecessor,http://dbpedia.org/resource/Marilyn_L._Huff,Object,62,7.510354280471802,10
http://dbpedia.org/resource/Irma_Elsa_Gonzalez,http://dbpedia.org/property/predecessor,http://dbpedia.org/resource/Marilyn_L._Huff,Object,62,7.510354280471802,10
http://dbpedia.org/resource/Yemen,http://dbpedia.org/ontology/capital,http://dbpedia.org/resource/Abd_Rabbuh_Mansur_Hadi,Predicate,63,13.13497757911682,10
http://dbpedia.org/resource/Yemen,http://dbpedia.org/ontology/capital,http://dbpedia.org/resource/Houthis,Predicate,63,13.13497757911682,10
http://dbpedia.org/resource/Beki_Adam,http://xmlns.com/foaf/0.1/name,Beki Adam,Object,64,12.404686212539673,10
http://dbpedia.org/resource/Beki_Adam,http://xmlns.com/foaf/0.1/name,"Adam, Beki",Object,64,12.404686212539673,10
http://dbpedia.org/resource/Steven_Campbell_(footballer),http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Australia,Object,66,3.752087593078613,10
http://dbpedia.org/resource/Praga_Rugby,http://dbpedia.org/property/hasPhotoCollection,http://wifo5-03.informatik.uni-mannheim.de/flickrwrappr/photos/Praga_Rugby,Predicate;Object,67,14.230891942977903,10
http://dbpedia.org/resource/Praga_Rugby,http://dbpedia.org/property/pos,HK,Predicate;Object,67,14.230891942977903,10
http://dbpedia.org/resource/Praga_Rugby,http://dbpedia.org/property/pos,N8,Predicate;Object,67,14.230891942977903,10
http://dbpedia.org/resource/Praga_Rugby,http://dbpedia.org/property/name,Pavel Hodan,Predicate,67,14.230891942977903,10
http://dbpedia.org/resource/Frank_Scully_(politician),http://dbpedia.org/ontology/otherParty,http://dbpedia.org/resource/Australian_Labor_Party_(Anti-Communist),Object,68,3.2678487300872803,10
http://dbpedia.org/resource/WESM,http://dbpedia.org/ontology/webcast,http://www.publicbroadcasting.net/wesm/ppr.pprmain,Object,69,9.909205436706545,10
http://dbpedia.org/resource/WESM,http://dbpedia.org/ontology/programmeFormat,http://dbpedia.org/resource/All-news_radio,Object,69,9.909205436706545,10
http://dbpedia.org/resource/WESM,http://dbpedia.org/property/format,http://dbpedia.org/resource/All-news_radio,Object,69,9.909205436706545,10
http://dbpedia.org/resource/Courteney_Cox,http://xmlns.com/foaf/0.1/name,Courteney Bass Cox,Object,71,4.958881378173828,10
http://dbpedia.org/resource/Courteney_Cox,http://dbpedia.org/property/birthPlace,"Mountain Brook, Alabama, U.S.",Object,71,4.958881378173828,10
http://dbpedia.org/resource/John_Boozman,http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/resource/Fort_Smith,_Arkansas",Object,73,2.4971582889556885,10
http://dbpedia.org/resource/Dorothy_Appleby,http://dbpedia.org/ontology/activeYearsEndYear,1943,Predicate,78,13.109231233596802,13
http://dbpedia.org/resource/Dorothy_Appleby,http://purl.org/dc/elements/1.1/description,American actor,Object,78,13.109231233596802,13
http://dbpedia.org/resource/Erik_Thommy,http://dbpedia.org/property/name,"Thommy, Erik",Object,79,10.867244720458984,13
http://dbpedia.org/resource/Erik_Thommy,http://dbpedia.org/property/youthyears,2010,Subject,79,10.867244720458984,13
"http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_California,_1880",http://dbpedia.org/property/votes,21005,Object,81,18.137096405029297,13
"http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_California,_1880",http://dbpedia.org/property/votes,172,Object,81,18.137096405029297,13
"http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_California,_1880",http://dbpedia.org/property/percentage,48.8,Object,81,18.137096405029297,13
http://dbpedia.org/resource/Reichskommissariat_Ostland,http://dbpedia.org/ontology/currency,http://dbpedia.org/resource/De_facto,Object,91,3.463186502456665,13
http://dbpedia.org/resource/Abderrahmane_Mssassi,http://dbpedia.org/property/nationalyears,2003,Predicate;Object,92,77.08449602127075,13
http://dbpedia.org/resource/Abderrahmane_Mssassi,http://xmlns.com/foaf/0.1/name,"Mssassi, Abderrahmane",Predicate,92,77.08449602127075,13
http://dbpedia.org/resource/Abderrahmane_Mssassi,http://dbpedia.org/property/years,2007,Subject,92,77.08449602127075,13
http://dbpedia.org/resource/East_Germany,http://dbpedia.org/ontology/currency,http://dbpedia.org/resource/Deutsche_Mark,Object,93,8.494376420974731,13
http://dbpedia.org/resource/The_Gambler_(2014_film),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Blackjack,Object,95,3.476773500442505,13
http://dbpedia.org/resource/Anything_Can_Happen,http://dbpedia.org/property/hasPhotoCollection,http://wifo5-03.informatik.uni-mannheim.de/flickrwrappr/photos/Anything_Can_Happen,Object,97,2.6979665756225586,13
http://dbpedia.org/resource/Warren_A._Haggott,http://www.w3.org/2000/01/rdf-schema#comment,"Warren Armstrong Haggott (May 18, 1864 – April 29, 1958) was a U.S.",Object,99,3.8854713439941406,13
http://dbpedia.org/resource/Rachid_Ofrany,http://dbpedia.org/property/nationalteam,http://dbpedia.org/resource/Netherlands_national_under-21_football_team,Object,101,5.46177864074707,14
http://dbpedia.org/resource/Andrew_Kooman,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Human_trafficking_in_Thailand,Object,102,6.408587694168091,14
http://dbpedia.org/resource/Andrew_Kooman,http://xmlns.com/foaf/0.1/name,Andrew Kooman,Object,102,6.408587694168091,14
http://dbpedia.org/resource/Sani_Emmanuel,http://dbpedia.org/property/clubs,http://dbpedia.org/resource/Oskarshamns_AIK,Predicate,103,18.218101739883423,14
http://dbpedia.org/resource/Sani_Emmanuel,http://dbpedia.org/property/youthclubs,http://dbpedia.org/resource/S.S._Lazio,Predicate,103,18.218101739883423,14
http://dbpedia.org/resource/Sani_Emmanuel,http://dbpedia.org/property/nationalteam,http://dbpedia.org/resource/Nigeria_national_under-17_football_team,Object,103,18.218101739883423,14
http://dbpedia.org/resource/Sani_Emmanuel,http://dbpedia.org/property/youthclubs,http://dbpedia.org/resource/My_People_FC,Predicate;Object,103,18.218101739883423,14
http://dbpedia.org/resource/P._Harrison,http://xmlns.com/foaf/0.1/name,"Harrison, P.",Object,105,15.016593933105469,14
http://dbpedia.org/resource/P._Harrison,http://xmlns.com/foaf/0.1/name,P. Harrison,Object,105,15.016593933105469,14
http://dbpedia.org/resource/Quicksand_(2003_film),http://dbpedia.org/ontology/country,http://dbpedia.org/resource/Norway,Object,106,4.461994171142578,14
"http://dbpedia.org/resource/Perry_B._Duryea,_Jr.",http://dbpedia.org/property/after,district abolished,Object,107,17.340134382247925,14
"http://dbpedia.org/resource/Perry_B._Duryea,_Jr.",http://dbpedia.org/property/after,http://dbpedia.org/resource/Stanley_Steingut,Predicate,107,17.340134382247925,14
"http://dbpedia.org/resource/Perry_B._Duryea,_Jr.",http://dbpedia.org/property/before,"http://dbpedia.org/resource/Irving_L._Price,_Jr.",Predicate,107,17.340134382247925,14
"http://dbpedia.org/resource/Perry_B._Duryea,_Jr.",http://dbpedia.org/property/after,1982,Predicate,107,17.340134382247925,14
http://dbpedia.org/resource/Michael_P._Sullivan,http://dbpedia.org/ontology/almaMater,http://dbpedia.org/resource/Marquette_University,Subject,108,3.590418815612793,14
http://dbpedia.org/resource/Mark_Dempsey_(Irish_footballer),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Republic_of_Ireland_under-21_international_footballers,Object,110,11.25542163848877,14
http://dbpedia.org/resource/Mark_Dempsey_(Irish_footballer),http://xmlns.com/foaf/0.1/name,"Dempsey, Mark",Object,110,11.25542163848877,14
http://dbpedia.org/resource/Tony_Benneworth,http://dbpedia.org/property/debutyear,1972,Object,113,18.26226758956909,16
http://dbpedia.org/resource/Tony_Benneworth,http://dbpedia.org/property/year,1971,Predicate,113,18.26226758956909,16
http://dbpedia.org/resource/Tony_Benneworth,http://dbpedia.org/property/name,Tony Benneworth,Object,113,18.26226758956909,16
http://dbpedia.org/resource/Tony_Benneworth,http://dbpedia.org/property/column,http://dbpedia.org/resource/First-class_cricket,Predicate,113,18.26226758956909,16
http://dbpedia.org/resource/Leicester,http://dbpedia.org/property/decRecordHighC,14.6,Predicate,114,26.96735024452209,16
http://dbpedia.org/resource/Leicester,http://dbpedia.org/ontology/populationUrban,509000,Object,114,26.96735024452209,16
http://dbpedia.org/resource/Leicester,http://dbpedia.org/property/febPrecipitationMm,48.91,Object,114,26.96735024452209,16
http://dbpedia.org/resource/Stan_Rosenberg,http://dbpedia.org/property/name,Stan Rosenberg,Predicate,117,3.2480809688568115,17
http://dbpedia.org/resource/Code_Two,http://purl.org/linguistics/gold/hypernym,http://dbpedia.org/resource/Film,Predicate,118,2.810609579086304,17
http://dbpedia.org/resource/French_Fifth_Republic,http://dbpedia.org/ontology/currency,http://dbpedia.org/resource/ISO_4217,Object,122,2.9415385723114014,17
http://dbpedia.org/resource/Martha_Coakley,http://dbpedia.org/ontology/governor,http://dbpedia.org/resource/Charlie_Baker,Predicate,123,42.79388594627381,17
http://dbpedia.org/resource/Martha_Coakley,http://dbpedia.org/ontology/governor,http://dbpedia.org/resource/Deval_Patrick,Predicate,123,42.79388594627381,17
http://dbpedia.org/resource/South_China_AA,http://dbpedia.org/property/name,http://dbpedia.org/resource/Lau_Cheuk_Hin,Object,126,15.51039171218872,17
http://dbpedia.org/resource/South_China_AA,http://dbpedia.org/property/name,Bojan MališićFP,Object,126,15.51039171218872,17
http://dbpedia.org/resource/South_China_AA,http://dbpedia.org/property/name,http://dbpedia.org/resource/Andy_Russell_(English_footballer),Object,126,15.51039171218872,17
http://dbpedia.org/resource/South_China_AA,http://dbpedia.org/property/name,http://dbpedia.org/resource/Che_Runqiu,Object,126,15.51039171218872,17
http://dbpedia.org/resource/Novorossiya_Governorate,http://dbpedia.org/ontology/capital,"http://dbpedia.org/resource/Novomoskovsk,_Dnipropetrovsk_Oblast",Object,127,7.412275791168213,17
http://dbpedia.org/resource/Novorossiya_Governorate,http://dbpedia.org/ontology/capital,http://dbpedia.org/resource/Kirovohrad,Object,127,7.412275791168213,17
http://dbpedia.org/resource/Conn_McCluskey,http://xmlns.com/foaf/0.1/name,Conn McCluskey,Object,128,14.178374290466309,17
http://dbpedia.org/resource/Conn_McCluskey,http://xmlns.com/foaf/0.1/name,"McCluskey, Conn",Object,128,14.178374290466309,17
http://dbpedia.org/resource/Ron_Fenton,http://dbpedia.org/property/clubs,http://dbpedia.org/resource/Birmingham_City_F.C.,Predicate,129,3.940008640289306,17
http://dbpedia.org/resource/Ron_Fenton,http://dbpedia.org/property/youthclubs,http://dbpedia.org/resource/South_Shields_F.C.,Predicate,129,3.940008640289306,17
http://dbpedia.org/resource/Olympia_Snowe,http://dbpedia.org/property/termStart,1989-02-24,Object,130,6.336522817611694,17
http://dbpedia.org/resource/Olympia_Snowe,http://dbpedia.org/property/order,Member of the,Object,130,6.336522817611694,17
http://dbpedia.org/resource/Christina_Pickles,http://dbpedia.org/property/wordnet_type,http://www.w3.org/2006/03/wn/wn20/instances/synset-actor-noun-1,Predicate;Object,131,6.281516551971436,17
http://dbpedia.org/resource/Jason_Culina,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Jason_Culina__1,Object,132,42.18018317222595,17
http://dbpedia.org/resource/Jason_Culina,http://dbpedia.org/property/clubs,http://dbpedia.org/resource/Newcastle_Jets_FC,Predicate,132,42.18018317222595,17
http://dbpedia.org/resource/Jason_Culina,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Jason_Culina__11,Object,132,42.18018317222595,17
http://dbpedia.org/resource/Jason_Culina,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Jason_Culina__6,Object,132,42.18018317222595,17
http://dbpedia.org/resource/United_States_District_Court_for_the_Western_District_of_Texas,http://dbpedia.org/property/appointer,—,Object,135,2.602695941925049,17
http://dbpedia.org/resource/2014_Icelandic_Cup,http://dbpedia.org/property/team,http://dbpedia.org/resource/Handknattleiksfélag_Kópavogs,Object,137,3.481141328811645,17
http://dbpedia.org/resource/1957_Australian_Grand_Prix,http://dbpedia.org/ontology/poleDriverTeam,http://dbpedia.org/resource/Maserati_in_motorsport,Object,138,13.667788743972778,17
http://dbpedia.org/resource/1957_Australian_Grand_Prix,http://dbpedia.org/ontology/poleDriver,http://dbpedia.org/resource/Stan_Jones_(racing_driver),Object,138,13.667788743972778,17
http://dbpedia.org/resource/Sussex_Skyhawks,http://dbpedia.org/property/before,http://dbpedia.org/resource/Nashua_Pride,Predicate,141,3.6482415199279785,17
http://dbpedia.org/resource/Equestrian_at_the_1924_Summer_Olympics_–_Team_jumping,http://dbpedia.org/ontology/silverMedalist,http://dbpedia.org/resource/Hans_von_der_Weid,Object,142,2.4959871768951416,17
http://dbpedia.org/resource/Byron_Anthony,http://xmlns.com/foaf/0.1/name,Byron Joseph Anthony,Object,144,4.352649450302124,17
http://dbpedia.org/resource/Byron_Anthony,http://xmlns.com/foaf/0.1/name,"Anthony, Byron",Object,144,4.352649450302124,17
http://dbpedia.org/resource/Byron_Anthony,http://xmlns.com/foaf/0.1/name,Byron Anthony,Object,144,4.352649450302124,17
http://dbpedia.org/resource/Takuya_Taniyama,http://xmlns.com/foaf/0.1/name,"Taniyama, Takuya",Object,145,3.945507049560547,17
http://dbpedia.org/resource/Takuya_Taniyama,http://xmlns.com/foaf/0.1/name,Takuya Taniyama,Object,145,3.945507049560547,17
http://dbpedia.org/resource/Randy_Quaid,http://dbpedia.org/property/name,"Quaid, Randy",Object,146,3.9983103275299072,17
http://dbpedia.org/resource/Randy_Quaid,http://dbpedia.org/property/yearsActive,1971,Predicate,146,3.9983103275299072,17
http://dbpedia.org/resource/FC_Kehlen,http://dbpedia.org/ontology/thumbnail,http://commons.wikimedia.org/wiki/Special:FilePath/FCKehlen_Logo.gif?width=300,Predicate;Object,149,10.887392282485962,17
http://dbpedia.org/resource/FC_Kehlen,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Association_football_clubs_established_in_1946,Object,149,10.887392282485962,17
http://dbpedia.org/resource/FC_Kehlen,http://dbpedia.org/property/patternB,_unknown,Predicate;Object,149,10.887392282485962,17
http://dbpedia.org/resource/Kano_(Mortal_Kombat),http://dbpedia.org/property/hasPhotoCollection,http://wifo5-03.informatik.uni-mannheim.de/flickrwrappr/photos/Kano_(Mortal_Kombat),Object,150,3.088965654373169,17
http://dbpedia.org/resource/Mulligan's_Stew,http://dbpedia.org/property/runtime,5400.0,Object,151,44.21167969703674,17
http://dbpedia.org/resource/Mulligan's_Stew,http://xmlns.com/foaf/0.1/name,Mulligan's Stew,Subject,151,44.21167969703674,17
http://dbpedia.org/resource/Sylvester_Gilbert,http://dbpedia.org/property/district,AL,Object,152,2.2400999069213867,17
http://dbpedia.org/resource/Nemanja_Stanković,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Novi_Sad,Object,154,5.3799357414245605,17
http://dbpedia.org/resource/I_Want_Candy,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:1965_singles,Object,155,6.299159526824951,17
http://dbpedia.org/resource/I_Want_Candy,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:2008_singles,Object,155,6.299159526824951,17
http://dbpedia.org/resource/I_Want_Candy,http://dbpedia.org/property/recorded,1965,Object,155,6.299159526824951,17
http://dbpedia.org/resource/Evangelos_Venizelos,http://dbpedia.org/property/years,1995,Predicate,157,3.031196594238281,17
http://dbpedia.org/resource/Kirk_Fordice,http://dbpedia.org/property/name,"Fordice, Kirk",Object,164,3.721346139907837,17
http://dbpedia.org/resource/Kirk_Fordice,http://dbpedia.org/property/name,Kirk Fordice,Object,164,3.721346139907837,17
http://dbpedia.org/resource/Demob_(TV_series),http://dbpedia.org/property/episodenumber,3,Object,168,8.071578741073608,19
http://dbpedia.org/resource/Demob_(TV_series),http://dbpedia.org/property/shortsummary,Deasey and Dobson get a three week booking in Liverpool opening for comedy legend Moreton Stanley . When their routine arouses audience hatred they must enlist Hedda to assist them. Janet grows increasingly frustrated with her husband's absence when Alan comes down with chicken pox.,Object,168,8.071578741073608,19
http://dbpedia.org/resource/Frank_Castillo,http://dbpedia.org/property/alternativeNames,"Castillo, Frank Anthony",Object,169,5.515689373016357,19
http://dbpedia.org/resource/Frank_Castillo,http://xmlns.com/foaf/0.1/name,Frank Castillo,Object,169,5.515689373016357,19
http://dbpedia.org/resource/James_Dyrenforth,http://dbpedia.org/property/name,"Dyrenforth, James",Object,177,5.130910873413086,19
http://dbpedia.org/resource/James_Dyrenforth,http://dbpedia.org/property/hasPhotoCollection,http://wifo5-03.informatik.uni-mannheim.de/flickrwrappr/photos/James_Dyrenforth,Object,177,5.130910873413086,19
http://dbpedia.org/resource/UEFA_Women's_Euro_1995,http://dbpedia.org/property/score,2,Predicate;Object,180,9.202658414840698,19
http://dbpedia.org/resource/UEFA_Women's_Euro_1995,http://dbpedia.org/property/score,1,Predicate;Object,180,9.202658414840698,19
