Subject,Predicate,Object,Annotation,BatchID,BatchTime,BatchDate
http://dbpedia.org/resource/Guy_Leverne_Fake,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:American_military_personnel_of_the_Spanish–American_War,Correct,5,12790.968684196472,7
http://dbpedia.org/resource/Guy_Leverne_Fake,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:United_States_district_court_judges_appointed_by_Calvin_Coolidge,Correct,5,12790.968684196472,7
http://dbpedia.org/resource/Guy_Leverne_Fake,http://purl.org/dc/terms/subject,"http://dbpedia.org/resource/Category:People_from_Cobleskill,_New_York",Correct,5,12790.968684196472,7
http://dbpedia.org/resource/Guy_Leverne_Fake,http://dbpedia.org/property/placeOfDeath,"Rutherford, New Jersey",I Don't Know,5,12790.968684196472,7
http://dbpedia.org/resource/Guy_Leverne_Fake,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Judges_of_the_United_States_District_Court_for_the_District_of_New_Jersey,Correct,5,12790.968684196472,7
http://dbpedia.org/resource/Lasse_Mårtenson,http://xmlns.com/foaf/0.1/surname,Martenson,Correct,6,336.10039138793945,7
http://dbpedia.org/resource/Lasse_Mårtenson,http://xmlns.com/foaf/0.1/name,Lasse Martenson,Incorrect,6,336.10039138793945,7
http://dbpedia.org/resource/Lasse_Mårtenson,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Finnish_Eurovision_Song_Contest_entrants,Correct,6,336.10039138793945,7
http://dbpedia.org/resource/Lasse_Mårtenson,http://xmlns.com/foaf/0.1/depiction,http://commons.wikimedia.org/wiki/Special:FilePath/Lasse_Mårtenson.jpg,Correct,6,336.10039138793945,7
http://dbpedia.org/resource/Lasse_Mårtenson,http://xmlns.com/foaf/0.1/givenName,Lasse,Incorrect,6,336.10039138793945,7
http://dbpedia.org/resource/American_football,http://dbpedia.org/ontology/category,http://dbpedia.org/resource/Team_sport,Correct,7,235.1964819431305,7
http://dbpedia.org/resource/American_football,http://dbpedia.org/ontology/category,http://dbpedia.org/resource/Ball_game,Correct,7,235.1964819431305,7
http://dbpedia.org/resource/American_football,http://www.w3.org/2000/01/rdf-schema#label,American football,Correct,7,235.1964819431305,7
http://dbpedia.org/resource/David_Fisher_(politician),http://dbpedia.org/ontology/region,"http://dbpedia.org/resource/Brown_County,_Ohio",Incorrect,8,650.9041178226471,7
http://dbpedia.org/resource/David_Fisher_(politician),http://dbpedia.org/ontology/region,"http://dbpedia.org/resource/Clermont_County,_Ohio",Correct,8,650.9041178226471,7
http://dbpedia.org/resource/David_Fisher_(politician),http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/resource/Ohio,Correct,8,650.9041178226471,7
http://dbpedia.org/resource/David_Fisher_(politician),http://dbpedia.org/ontology/region,"http://dbpedia.org/resource/Clinton_County,_Ohio",Incorrect,8,650.9041178226471,7
http://dbpedia.org/resource/Jupiter_Ascending,http://dbpedia.org/ontology/Work/runtime,127.0,Correct,9,278.1267514228821,7
http://dbpedia.org/resource/Jupiter_Ascending,http://purl.org/dc/terms/subject,"http://dbpedia.org/resource/Category:Films_shot_in_Chicago,_Illinois",Correct,9,278.1267514228821,7
http://dbpedia.org/resource/Jupiter_Ascending,http://dbpedia.org/property/studio,*,Incorrect,9,278.1267514228821,7
http://dbpedia.org/resource/Jupiter_Ascending,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Douglas_Booth,Incorrect,9,278.1267514228821,7
http://dbpedia.org/resource/Jupiter_Ascending,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Village_Roadshow_Pictures_films,Correct,9,278.1267514228821,7
http://dbpedia.org/resource/Patricia_E._Campbell-Smith,http://dbpedia.org/property/appointer,http://dbpedia.org/resource/Barack_Obama,Incorrect,10,246.55646467208865,7
"http://dbpedia.org/resource/United_States_Senate_election_in_Texas,_2006",http://dbpedia.org/ontology/startDate,2006-11-07,Correct,11,870.9820449352264,7
http://dbpedia.org/resource/WIVM-LD,http://dbpedia.org/ontology/location,"http://dbpedia.org/resource/Newcomerstown,_Ohio",Incorrect,12,763.307981967926,7
http://dbpedia.org/resource/WIVM-LD,http://dbpedia.org/ontology/formerBroadcastNetwork,http://dbpedia.org/resource/Retro_Television_Network,Incorrect,12,763.307981967926,7
http://dbpedia.org/resource/WIVM-LD,http://dbpedia.org/ontology/location,"http://dbpedia.org/resource/Canton,_Ohio",Correct,12,763.307981967926,7
http://dbpedia.org/resource/WIVM-LD,http://dbpedia.org/property/homepage,http://www.wivmtv.com/,I Don't Know,12,763.307981967926,7
http://dbpedia.org/resource/WIVM-LD,http://dbpedia.org/property/owner,"Image Video Teleproductions, Inc.",I Don't Know,12,763.307981967926,7
http://dbpedia.org/resource/Romain_Padovani,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Nice,Correct,13,37.36970067024231,7
http://dbpedia.org/resource/Constant_Huysmans,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Antwerp,Correct,14,152.96051740646362,7
http://dbpedia.org/resource/Sergey_Vasilyevich_Gerasimov,http://dbpedia.org/property/shortDescription,Russian artist,Correct,15,296.8104524612427,7
http://dbpedia.org/resource/Sergey_Vasilyevich_Gerasimov,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Soviet_painters,Correct,15,296.8104524612427,7
http://dbpedia.org/resource/Sergey_Vasilyevich_Gerasimov,http://xmlns.com/foaf/0.1/depiction,"http://commons.wikimedia.org/wiki/Special:FilePath/Bundesarchiv_Bild_183-33853-0002,_Dresden,_Besuch_Sergej_W._Gerassimow,_Lea_Grundig.jpg",Correct,15,296.8104524612427,7
http://dbpedia.org/resource/Sergey_Vasilyevich_Gerasimov,http://dbpedia.org/property/name,"Gerasimov, Sergey Vasilyevich",Incorrect,15,296.8104524612427,7
http://dbpedia.org/resource/Sergey_Vasilyevich_Gerasimov,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:20th-century_Russian_painters,Correct,15,296.8104524612427,7
http://dbpedia.org/resource/Daniel_Wass,http://dbpedia.org/property/birthPlace,"Gladsaxe, Denmark",Correct,16,631.3945851325989,7
http://dbpedia.org/resource/Daniel_Wass,http://dbpedia.org/property/clubnumber,18,Correct,16,631.3945851325989,7
http://dbpedia.org/resource/Daniel_Wass,http://www.w3.org/2000/01/rdf-schema#comment,Daniel Wass (born 31 May 1989) is a Danish professional footballer who plays for Spanish club Celta de Vigo. He can play either as a right winger or full back.,Correct,16,631.3945851325989,7
http://dbpedia.org/resource/Daniel_Wass,http://xmlns.com/foaf/0.1/depiction,http://commons.wikimedia.org/wiki/Special:FilePath/Daniel_Wass.JPG,Correct,16,631.3945851325989,7
http://dbpedia.org/resource/Daniel_Wass,http://dbpedia.org/property/nationalteam,http://dbpedia.org/resource/Denmark_national_under-19_football_team,Incorrect,16,631.3945851325989,7
http://dbpedia.org/resource/The_Lion_of_Punjab_(film),http://dbpedia.org/ontology/basedOn,http://dbpedia.org/resource/Jyothika,Incorrect,17,179.397803068161,7
http://dbpedia.org/resource/The_Lion_of_Punjab_(film),http://dbpedia.org/ontology/basedOn,http://dbpedia.org/resource/Dhool,Incorrect,17,179.397803068161,7
http://dbpedia.org/resource/Dewan_Rakyat,http://dbpedia.org/ontology/politicalPartyInLegislature,http://dbpedia.org/resource/Parti_Gerakan_Rakyat_Malaysia,Incorrect,18,1599.8703973293304,8
http://dbpedia.org/resource/Dewan_Rakyat,http://dbpedia.org/ontology/politicalPartyInLegislature,http://dbpedia.org/resource/Parti_Bersatu_Sabah,Incorrect,18,1599.8703973293304,8
http://dbpedia.org/resource/Dewan_Rakyat,http://dbpedia.org/ontology/politicalPartyInLegislature,http://dbpedia.org/resource/Malaysian_Chinese_Association,Incorrect,18,1599.8703973293304,8
http://dbpedia.org/resource/Dewan_Rakyat,http://dbpedia.org/ontology/politicalPartyInLegislature,http://dbpedia.org/resource/United_Pasokmomogun_Kadazandusun_Murut_Organisation,Incorrect,18,1599.8703973293304,8
http://dbpedia.org/resource/Dewan_Rakyat,http://dbpedia.org/ontology/politicalPartyInLegislature,http://dbpedia.org/resource/Parti_Rakyat_Sarawak,Incorrect,18,1599.8703973293304,8
http://dbpedia.org/resource/Johnson_Akuchie,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Lagos,Correct,19,45.7774646282196,8
http://dbpedia.org/resource/Ali_Turan,http://dbpedia.org/property/birthPlace,http://dbpedia.org/resource/Turkey,Correct,20,123.55647587776184,8
http://dbpedia.org/resource/Cumania,http://dbpedia.org/property/commonName,Cumania,Correct,21,48.02829933166504,8
"http://dbpedia.org/resource/United_States_House_of_Representatives_elections,_1900",http://dbpedia.org/ontology/startDate,1900-11-06,Correct,22,234.72926139831543,8
http://dbpedia.org/resource/Half-A-Dollar-Bill,http://dbpedia.org/property/runtime,3600.0,Correct,23,227.506071805954,8
http://dbpedia.org/resource/Half-A-Dollar-Bill,http://dbpedia.org/property/released,1924-01-14,Correct,23,227.506071805954,8
http://dbpedia.org/resource/Half-A-Dollar-Bill,http://dbpedia.org/property/writer,Max Graf,Correct,23,227.506071805954,8
http://dbpedia.org/resource/Half-A-Dollar-Bill,http://dbpedia.org/property/writer,Curtis Benton,Correct,23,227.506071805954,8
http://dbpedia.org/resource/Half-A-Dollar-Bill,http://dbpedia.org/property/starring,http://dbpedia.org/resource/Anna_Q._Nilsson,Correct,23,227.506071805954,8
http://dbpedia.org/resource/Someone_to_Watch_Over_Me_(film),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Films_directed_by_Ridley_Scott,Correct,24,111.62071895599364,8
http://dbpedia.org/resource/Someone_to_Watch_Over_Me_(film),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:1980s_romantic_drama_films,Correct,24,111.62071895599364,8
http://dbpedia.org/resource/Someone_to_Watch_Over_Me_(film),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:1987_films,Correct,24,111.62071895599364,8
http://dbpedia.org/resource/Someone_to_Watch_Over_Me_(film),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:1980s_crime_thriller_films,Correct,24,111.62071895599364,8
http://dbpedia.org/resource/Someone_to_Watch_Over_Me_(film),http://dbpedia.org/property/starring,*,Incorrect,24,111.62071895599364,8
http://dbpedia.org/resource/Chateaugay_(horse),http://dbpedia.org/ontology/award,http://dbpedia.org/resource/American_Champion_Three-Year-Old_Male_Horse,Correct,25,153.20893335342407,8
http://dbpedia.org/resource/Chateaugay_(horse),http://dbpedia.org/property/awards,http://dbpedia.org/resource/American_Champion_Three-Year-Old_Male_Horse,Incorrect,25,153.20893335342407,8
http://dbpedia.org/resource/Chateaugay_(horse),http://dbpedia.org/property/fff,http://dbpedia.org/resource/Hyperion_(horse),Incorrect,25,153.20893335342407,8
http://dbpedia.org/resource/Chateaugay_(horse),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:American_racehorses,Correct,25,153.20893335342407,8
http://dbpedia.org/resource/Chateaugay_(horse),http://dbpedia.org/ontology/race,http://dbpedia.org/resource/Kentucky_Derby,Correct,25,153.20893335342407,8
http://dbpedia.org/resource/Carmit_Bachar,http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/United_States,Incorrect,26,21.090287446975708,8
http://dbpedia.org/resource/Gregory_Rogove,http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/United_States,Incorrect,27,8.923282861709595,8
http://dbpedia.org/resource/Harry_Potter_and_the_Half-Blood_Prince_(video_game),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:PlayStation_Portable_games,Correct,28,178.2494387626648,8
http://dbpedia.org/resource/Harry_Potter_and_the_Half-Blood_Prince_(video_game),http://dbpedia.org/property/platforms,http://dbpedia.org/resource/PlayStation_Portable,Correct,28,178.2494387626648,8
http://dbpedia.org/resource/Harry_Potter_and_the_Half-Blood_Prince_(video_game),http://dbpedia.org/ontology/computingPlatform,http://dbpedia.org/resource/PlayStation_Portable,Correct,28,178.2494387626648,8
http://dbpedia.org/resource/2009_in_Brazilian_football,http://dbpedia.org/property/date,March 2009,Incorrect,29,49.103631019592285,8
http://dbpedia.org/resource/2009_in_Brazilian_football,http://dbpedia.org/property/l,11,Incorrect,29,49.103631019592285,8
http://dbpedia.org/resource/2009_in_Brazilian_football,http://dbpedia.org/property/rows,4,Incorrect,29,49.103631019592285,8
http://dbpedia.org/resource/2009_in_Brazilian_football,http://dbpedia.org/property/l,19,Incorrect,29,49.103631019592285,8
http://dbpedia.org/resource/2009_in_Brazilian_football,http://dbpedia.org/property/t,http://dbpedia.org/resource/Brasiliense_Futebol_Clube,Incorrect,29,49.103631019592285,8
http://dbpedia.org/resource/The_New_Cars,http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/United_States,Incorrect,30,54.5581271648407,8
http://dbpedia.org/resource/Michael_Wenczel,http://dbpedia.org/property/clubs,http://dbpedia.org/resource/FC_Ingolstadt_04,Incorrect,31,334.0168607234955,8
http://dbpedia.org/resource/Michael_Wenczel,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/FC_Augsburg,Correct,31,334.0168607234955,8
http://dbpedia.org/resource/Michael_Wenczel,http://dbpedia.org/ontology/Person/height,191.0,Correct,31,334.0168607234955,8
http://dbpedia.org/resource/Michael_Wenczel,http://dbpedia.org/property/goals,0,Incorrect,31,334.0168607234955,8
http://dbpedia.org/resource/Michael_Wenczel,http://dbpedia.org/property/dateOfBirth,1977-11-23,Correct,31,334.0168607234955,8
http://dbpedia.org/resource/Raúl_García_(boxer),http://dbpedia.org/ontology/birthYear,1982,Correct,32,770.155401468277,8
http://dbpedia.org/resource/Raúl_García_(boxer),http://dbpedia.org/property/hasPhotoCollection,http://wifo5-03.informatik.uni-mannheim.de/flickrwrappr/photos/Raúl_García_(boxer),Incorrect,32,770.155401468277,8
http://dbpedia.org/resource/Raúl_García_(boxer),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Twin_sportspeople,Incorrect,32,770.155401468277,8
http://dbpedia.org/resource/Raúl_García_(boxer),http://dbpedia.org/property/years,--06-14,Incorrect,32,770.155401468277,8
http://dbpedia.org/resource/Raúl_García_(boxer),http://dbpedia.org/property/title,http://dbpedia.org/resource/List_of_strawweight_boxing_champions,Correct,32,770.155401468277,8
http://dbpedia.org/resource/Tau_(sculpture),http://dbpedia.org/property/artist,http://dbpedia.org/resource/Tony_Smith_(sculptor),Correct,33,279.33924102783203,8
http://dbpedia.org/resource/Tau_(sculpture),http://dbpedia.org/property/hasPhotoCollection,http://wifo5-03.informatik.uni-mannheim.de/flickrwrappr/photos/Tau_(sculpture),Incorrect,33,279.33924102783203,8
http://dbpedia.org/resource/Tau_(sculpture),http://dbpedia.org/property/title,"Tau, AP",Incorrect,33,279.33924102783203,8
http://dbpedia.org/resource/Tau_(sculpture),http://dbpedia.org/property/metricUnit,cm,Incorrect,33,279.33924102783203,8
http://dbpedia.org/resource/Tau_(sculpture),http://dbpedia.org/property/widthImperial,252,Incorrect,33,279.33924102783203,8
http://dbpedia.org/resource/Robert_B._Redman,http://dbpedia.org/property/name,Bloomsburg,Incorrect,34,743.848536491394,9
http://dbpedia.org/resource/Robert_B._Redman,http://dbpedia.org/property/type,coach,Correct,34,743.848536491394,9
http://dbpedia.org/resource/Robert_B._Redman,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Duke_University_alumni,Correct,34,743.848536491394,9
http://dbpedia.org/resource/Robert_B._Redman,http://dbpedia.org/ontology/overallRecord,38–4 (college),Correct,34,743.848536491394,9
http://dbpedia.org/resource/Robert_B._Redman,http://www.w3.org/2000/01/rdf-schema#label,Robert B. Redman,Correct,34,743.848536491394,9
http://dbpedia.org/resource/Koki_Yonekura,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Chiba_Prefecture,Correct,35,43.45649194717407,9
http://dbpedia.org/resource/Studio_7,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:English-language_television_programming,Correct,36,274.54636120796204,9
http://dbpedia.org/resource/Studio_7,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:American_game_shows,Correct,36,274.54636120796204,9
http://dbpedia.org/resource/Studio_7,http://purl.org/linguistics/gold/hypernym,http://dbpedia.org/resource/Show,Incorrect,36,274.54636120796204,9
http://dbpedia.org/resource/Studio_7,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:2004_American_television_series_endings,Correct,36,274.54636120796204,9
http://dbpedia.org/resource/Studio_7,http://dbpedia.org/ontology/abstract,"""Studio 7"" was also the original developmental title for the NBC drama Studio 60 on the Sunset Strip.Studio 7 is an American game show that aired on The WB during the summer of 2004.Studio 7 was hosted by NY1 anchor Pat Kiernan. Each episode featured seven contestants, mostly college-age, who lived together in New York City for the four days prior to the taping. During this time, they were given some of the material on which the show would quiz them. The show was promoted as a hybrid of game shows and reality television such as The Real World.The WB originally ordered two seasons of Studio 7, with the second season to air immediately after the first. However, the network cancelled plans for a second season during the initial run, due to low ratings.",Correct,36,274.54636120796204,9
"http://dbpedia.org/resource/United_States_presidential_election_in_Montana,_1992",http://dbpedia.org/ontology/startDate,1992-11-03,Correct,37,68.63147807121277,9
http://dbpedia.org/resource/Knowing_Me_Knowing_You_with_Alan_Partridge_(TV_series),http://dbpedia.org/ontology/network,http://dbpedia.org/resource/BBC_Two,Correct,38,464.4618215560913,9
http://dbpedia.org/resource/Knowing_Me_Knowing_You_with_Alan_Partridge_(TV_series),http://dbpedia.org/ontology/creator,http://dbpedia.org/resource/Armando_Iannucci,Correct,38,464.4618215560913,9
http://dbpedia.org/resource/Knowing_Me_Knowing_You_with_Alan_Partridge_(TV_series),http://dbpedia.org/property/starring,http://dbpedia.org/resource/Doon_Mackichan,Incorrect,38,464.4618215560913,9
http://dbpedia.org/resource/Knowing_Me_Knowing_You_with_Alan_Partridge_(TV_series),http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Rebecca_Front,Correct,38,464.4618215560913,9
http://dbpedia.org/resource/Knowing_Me_Knowing_You_with_Alan_Partridge_(TV_series),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Television_series_based_on_radio_programs,Correct,38,464.4618215560913,9
http://dbpedia.org/resource/Jerold_Krieger,http://dbpedia.org/property/appointer,http://dbpedia.org/resource/Jerry_Brown,I Don't Know,39,61.76756095886231,9
http://dbpedia.org/resource/1991_UEFA_Cup_Final,http://dbpedia.org/property/team,http://dbpedia.org/resource/A.S._Roma,Correct,40,72.42854356765747,9
http://dbpedia.org/resource/1991_UEFA_Cup_Final,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/A.S._Roma,Correct,40,72.42854356765747,9
http://dbpedia.org/resource/1991_UEFA_Cup_Final,http://dbpedia.org/property/stadium,http://dbpedia.org/resource/Stadio_Olimpico,Correct,40,72.42854356765747,9
http://dbpedia.org/resource/Vesta_M._Roy,http://dbpedia.org/ontology/deathPlace,"http://dbpedia.org/resource/Kenmore,_New_York",Correct,41,218.61231470108032,9
http://dbpedia.org/resource/Vesta_M._Roy,http://dbpedia.org/property/birthPlace,"http://dbpedia.org/resource/Dearborn,_Michigan",Incorrect,41,218.61231470108032,9
http://dbpedia.org/resource/Vesta_M._Roy,http://dbpedia.org/property/placeOfBirth,"http://dbpedia.org/resource/Dearborn,_Michigan",Incorrect,41,218.61231470108032,9
http://dbpedia.org/resource/Vesta_M._Roy,http://www.w3.org/2000/01/rdf-schema#label,Vesta M. Roy,Correct,41,218.61231470108032,9
http://dbpedia.org/resource/Tasmania_in_the_2009–10_domestic_Sheffield_Shield_cricket_season,http://dbpedia.org/property/venue,http://dbpedia.org/resource/Adelaide_Oval,Correct,42,630.2017357349396,9
http://dbpedia.org/resource/Tasmania_in_the_2009–10_domestic_Sheffield_Shield_cricket_season,http://dbpedia.org/property/wicketsTeam1Inns,Brett Geeves 1/12,Incorrect,42,630.2017357349396,9
http://dbpedia.org/resource/Tasmania_in_the_2009–10_domestic_Sheffield_Shield_cricket_season,http://dbpedia.org/property/result,won by an innings and 7 runs,Correct,42,630.2017357349396,9
http://dbpedia.org/resource/Tasmania_in_the_2009–10_domestic_Sheffield_Shield_cricket_season,http://dbpedia.org/property/wicketsTeam1Inns,Peter George 8/84,Incorrect,42,630.2017357349396,9
http://dbpedia.org/resource/Tasmania_in_the_2009–10_domestic_Sheffield_Shield_cricket_season,http://xmlns.com/foaf/0.1/depiction,http://commons.wikimedia.org/wiki/Special:FilePath/George_Bailey.jpg,Correct,42,630.2017357349396,9
http://dbpedia.org/resource/Algeria,http://xmlns.com/foaf/0.1/name,Algeria,Correct,43,51756.84406423569,9
http://dbpedia.org/resource/Algeria,http://www.w3.org/2000/01/rdf-schema#label,Algeria,Correct,43,51756.84406423569,9
http://dbpedia.org/resource/Algeria,http://dbpedia.org/ontology/currency,http://dbpedia.org/resource/Algerian_dinar,Correct,43,51756.84406423569,9
http://dbpedia.org/resource/Ollie_Cahill,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:People_from_Clonmel,Correct,44,234.9209349155426,10
http://dbpedia.org/resource/Ollie_Cahill,http://dbpedia.org/property/clubs,http://dbpedia.org/resource/Northampton_Town_F.C.,Incorrect,44,234.9209349155426,10
http://dbpedia.org/resource/Ollie_Cahill,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Living_people,Correct,44,234.9209349155426,10
http://dbpedia.org/resource/Ollie_Cahill,http://dbpedia.org/property/birthPlace,"Clonmel, Tipperary, Republic of Ireland",Correct,44,234.9209349155426,10
http://dbpedia.org/resource/Ollie_Cahill,http://purl.org/linguistics/gold/hypernym,http://dbpedia.org/resource/Footballer,Incorrect,44,234.9209349155426,10
http://dbpedia.org/resource/John_M._Gerrard,http://dbpedia.org/property/appointer,http://dbpedia.org/resource/Ben_Nelson,I Don't Know,45,18.663963317871094,10
http://dbpedia.org/resource/Dead_Identities,http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/London,Correct,46,32.641592264175415,10
http://dbpedia.org/resource/Boubacar_Sylla,http://dbpedia.org/ontology/abstract,Boubacar Sylla (born 17 April 1991) is a Malian football defender.,Correct,47,6177.281598806381,10
http://dbpedia.org/resource/Boubacar_Sylla,http://xmlns.com/foaf/0.1/name,"Sylla, Boubacar",Incorrect,47,6177.281598806381,10
http://dbpedia.org/resource/Boubacar_Sylla,http://xmlns.com/foaf/0.1/name,Boubacar Sylla,Incorrect,47,6177.281598806381,10
http://dbpedia.org/resource/Michael_Chertoff,http://dbpedia.org/property/appointer,http://dbpedia.org/resource/George_H._W._Bush,I Don't Know,48,28.21333122253418,10
http://dbpedia.org/resource/Michael_Chertoff,http://dbpedia.org/property/appointer,http://dbpedia.org/resource/George_W._Bush,I Don't Know,48,28.21333122253418,10
http://dbpedia.org/resource/Ivan_Khomutov,http://dbpedia.org/ontology/league,http://dbpedia.org/resource/Professional_Hockey_League,Incorrect,49,204.27933192253116,10
http://dbpedia.org/resource/Israel_Ledesma_Magaña,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Mexico,Correct,50,140.4947760105133,10
http://dbpedia.org/resource/Isabel_Plach,http://dbpedia.org/ontology/club,http://dbpedia.org/resource/Hypo_Niederösterreich,Correct,51,54.25660848617554,10
http://dbpedia.org/resource/Spider-Man_Unlimited,http://dbpedia.org/property/writer,http://dbpedia.org/resource/Robert_Gregory_Browne,Correct,52,660.9650371074677,10
http://dbpedia.org/resource/Spider-Man_Unlimited,http://dbpedia.org/ontology/network,http://dbpedia.org/resource/Fox_Broadcasting_Company,Correct,52,660.9650371074677,10
http://dbpedia.org/resource/Spider-Man_Unlimited,http://dbpedia.org/property/shortsummary,"Spider-Man meets the Counter-Earth version of the Green Goblin, a hero who mistakes Spider-Man for a villain. Spider-Man realizes the kidnapper of Dr. Naoko Yamada-Jones isn't the Goblin. The two team up to save her and stop a plan by her kidnappers responsible for the green Bio-Mass: Venom and Carnage.",Incorrect,52,660.9650371074677,10
http://dbpedia.org/resource/Spider-Man_Unlimited,http://dbpedia.org/property/episodenumber,10,Incorrect,52,660.9650371074677,10
http://dbpedia.org/resource/Spider-Man_Unlimited,http://dbpedia.org/property/title,Sustenance,Correct,52,660.9650371074677,10
http://dbpedia.org/resource/Ricardo_Bofill,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Spain,Correct,53,47.185829162597656,10
http://dbpedia.org/resource/Ricardo_Bofill,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Barcelona,Correct,53,47.185829162597656,10
http://dbpedia.org/resource/Taiwan,http://dbpedia.org/property/poj,Tâi-oân,Correct,54,466.3530809879303,10
http://dbpedia.org/resource/Taiwan,http://dbpedia.org/property/p,Táiwān,Incorrect,54,466.3530809879303,10
http://dbpedia.org/resource/Taiwan,http://dbpedia.org/property/t,臺灣 or 台灣,Incorrect,54,466.3530809879303,10
http://dbpedia.org/resource/Taiwan,http://dbpedia.org/property/leaderTitle,http://dbpedia.org/resource/Vice_President_of_the_Republic_of_China,Incorrect,54,466.3530809879303,10
http://dbpedia.org/resource/Taiwan,http://dbpedia.org/property/ethnicGroups,∟ 70%,Incorrect,54,466.3530809879303,10
http://dbpedia.org/resource/Ron_Marlenee,http://xmlns.com/foaf/0.1/name,Ron Marlenee,Correct,55,1009.374106168747,10
