Subject,Predicate,Object,Error,BatchID,BatchTime,BatchDate
http://dbpedia.org/resource/C._D._Gopinath,http://dbpedia.org/property/100s/50s,9,Predicate,24,12.077298879623411,6
http://dbpedia.org/resource/C._D._Gopinath,http://dbpedia.org/property/international,true,Predicate,24,12.077298879623411,6
http://dbpedia.org/resource/C._D._Gopinath,http://dbpedia.org/property/batAvg,42.16,Object,24,12.077298879623411,6
http://dbpedia.org/resource/C._D._Gopinath,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:South_Zone_cricketers,Predicate,24,12.077298879623411,6
http://dbpedia.org/resource/Kemao_Market,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Visitor_attractions_in_Beijing,Predicate,26,2.93088960647583,6
http://dbpedia.org/resource/Lithivm,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:1998_films,Predicate,27,6.177577018737793,6
http://dbpedia.org/resource/Lithivm,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Swedish_thriller_films,Predicate,27,6.177577018737793,6
http://dbpedia.org/resource/Lithivm,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Swedish_films,Predicate,27,6.177577018737793,6
http://dbpedia.org/resource/Windows_Server_2003,http://dbpedia.org/property/hasPhotoCollection,http://wifo5-03.informatik.uni-mannheim.de/flickrwrappr/photos/Windows_Server_2003,Predicate,28,8.85318112373352,6
http://dbpedia.org/resource/Windows_Server_2003,http://purl.org/linguistics/gold/hypernym,http://dbpedia.org/resource/Server,Predicate,28,8.85318112373352,6
http://dbpedia.org/resource/Raúl_Silva_Henríquez,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:20th-century_Roman_Catholic_archbishops,Predicate,30,22.135453939437863,6
http://dbpedia.org/resource/Raúl_Silva_Henríquez,http://xmlns.com/foaf/0.1/isPrimaryTopicOf,http://en.wikipedia.org/wiki/Raúl_Silva_Henríquez,Object,30,22.135453939437863,6
http://dbpedia.org/resource/Raúl_Silva_Henríquez,http://dbpedia.org/property/title,Bishop of Valparaíso,Object,30,22.135453939437863,6
http://dbpedia.org/resource/Ivan_Khomutov,http://dbpedia.org/ontology/league,http://dbpedia.org/resource/Professional_Hockey_League,Object,31,4.367106676101685,6
http://dbpedia.org/resource/Shannon_RFC,http://dbpedia.org/property/president,Darragh Little,Object,32,3.986216306686402,6
http://dbpedia.org/resource/Dublin_North_(Dáil_Éireann_constituency),http://dbpedia.org/property/name,http://dbpedia.org/resource/Alan_Farrell,Object,33,1.865607738494873,6
http://dbpedia.org/resource/Oando,http://dbpedia.org/property/industry,http://dbpedia.org/resource/List_of_petroleum_companies,Object,34,2.192237377166748,6
http://dbpedia.org/resource/Xfile,http://dbpedia.org/ontology/license,http://dbpedia.org/resource/Shareware,Object,35,8.335473775863647,6
http://dbpedia.org/resource/Pizza_73,http://xmlns.com/foaf/0.1/isPrimaryTopicOf,http://en.wikipedia.org/wiki/Pizza_73,Predicate,36,2.475313186645508,7
http://dbpedia.org/resource/Stanley_Matthews_(tennis),http://xmlns.com/foaf/0.1/name,"Matthews, Stanley",Object,37,14.735978841781616,7
http://dbpedia.org/resource/Stanley_Matthews_(tennis),http://xmlns.com/foaf/0.1/name,Stanley Matthews,Object,37,14.735978841781616,7
http://dbpedia.org/resource/Maksim_Chmerkovskiy,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Ukrainian_male_dancers,Predicate,38,13.479368925094604,7
http://dbpedia.org/resource/Maksim_Chmerkovskiy,http://dbpedia.org/property/title,Dancing with the Stars (US) third place contestant,Predicate,38,13.479368925094604,7
http://dbpedia.org/resource/Maksim_Chmerkovskiy,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Ukrainian_people_of_Jewish_descent,Predicate,38,13.479368925094604,7
http://dbpedia.org/resource/Rentrak,http://dbpedia.org/property/type,http://dbpedia.org/resource/Public_company,Object,40,6.894992351531982,7
http://dbpedia.org/resource/Rentrak,http://xmlns.com/foaf/0.1/homepage,http://www.rentrak.com/,Object,40,6.894992351531982,7
http://dbpedia.org/resource/Rentrak,http://dbpedia.org/ontology/keyPerson,http://dbpedia.org/resource/Chief_information_officer,Object,40,6.894992351531982,7
http://dbpedia.org/resource/Steven_Campbell_(footballer),http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Australia,Object,41,3.042170524597168,7
http://dbpedia.org/resource/Tomasz_Budzyński,http://dbpedia.org/ontology/occupation,http://dbpedia.org/resource/Tomasz_Budzyński__1,Object,42,3.4861340522766118,7
http://dbpedia.org/resource/Mya_Byrne,http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/New_Jersey,Object,43,3.930641889572144,7
http://dbpedia.org/resource/WPKN,http://dbpedia.org/property/callsignMeaning,W Purple Knights Network,Object,45,2.692037343978882,7
http://dbpedia.org/resource/Tower_of_Power,http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/United_States,Predicate,46,2.509666919708252,7
http://dbpedia.org/resource/The_Independents_(band),http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/United_States,Object,47,3.2827813625335693,7
http://dbpedia.org/resource/The_Hooters,http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/United_States,Predicate,49,6.393329858779907,7
http://dbpedia.org/resource/Don_Davis_(composer),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Living_people,Predicate,52,3.544804334640503,7
http://dbpedia.org/resource/Don_Davis_(composer),http://xmlns.com/foaf/0.1/isPrimaryTopicOf,http://en.wikipedia.org/wiki/Don_Davis_(composer),Predicate,52,3.544804334640503,7
http://dbpedia.org/resource/Nahim_Abraham,http://dbpedia.org/ontology/relation,"http://dbpedia.org/resource/Malouf_Abraham,_Sr.",Object,56,4.258708477020264,7
http://dbpedia.org/resource/Lucy_Angel,http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/United_States,Predicate,57,3.181410789489746,7
http://dbpedia.org/resource/The_Secret_of_the_Whistler,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:American_mystery_films,Predicate,58,8.79564619064331,7
http://dbpedia.org/resource/The_Secret_of_the_Whistler,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Film_noir,Predicate,58,8.79564619064331,7
http://dbpedia.org/resource/The_Secret_of_the_Whistler,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:1940s_mystery_films,Predicate,58,8.79564619064331,7
http://dbpedia.org/resource/The_Secret_of_the_Whistler,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:1946_films,Predicate,58,8.79564619064331,7
http://dbpedia.org/resource/Edinho_Campos,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Edinho_Campos__3,Object,61,5.401836633682251,7
http://dbpedia.org/resource/Edinho_Campos,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Edinho_Campos__2,Object,61,5.401836633682251,7
http://dbpedia.org/resource/Edinho_Campos,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Edinho_Campos__6,Object,61,5.401836633682251,7
http://dbpedia.org/resource/List_of_Brickleberry_episodes,http://dbpedia.org/property/directedby,http://dbpedia.org/resource/Susie_Dietter,Object,62,5.081937074661255,7
http://dbpedia.org/resource/List_of_Brickleberry_episodes,http://dbpedia.org/property/shortsummary,"Woody gets angry when a fancy country club turns him down but welcomes Denzel as a member. Meanwhile, Malloy balks at having his anal glands expressed, only for them to enlarge and become infected.",Object,62,5.081937074661255,7
http://dbpedia.org/resource/Jeremy_Messersmith,http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/United_States,Predicate,65,2.669525146484375,7
http://dbpedia.org/resource/SmarTone,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Mobile_phone_companies_of_Hong_Kong,Predicate,67,2.4449243545532227,7
http://dbpedia.org/resource/ALGOL_58,http://dbpedia.org/ontology/influenced,http://dbpedia.org/resource/ALGOL,Object,69,4.263782978057861,7
http://dbpedia.org/resource/ALGOL_58,http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/resource/Plankalkül,Object,69,4.263782978057861,7
http://dbpedia.org/resource/Nathan_Douglas,http://xmlns.com/foaf/0.1/name,"Douglas, Nathan",Object,70,12.54122018814087,7
http://dbpedia.org/resource/Nathan_Douglas,http://xmlns.com/foaf/0.1/name,Nathan Douglas,Object,70,12.54122018814087,7
http://dbpedia.org/resource/Gustav_Rydahl,http://xmlns.com/foaf/0.1/name,Gustav Rydahl,Object,71,8.497625350952148,7
http://dbpedia.org/resource/Gustav_Rydahl,http://xmlns.com/foaf/0.1/name,"Rydahl, Gustav",Object,71,8.497625350952148,7
"http://dbpedia.org/resource/Summitville,_New_York",http://dbpedia.org/property/blankName,http://dbpedia.org/resource/Federal_Information_Processing_Standard,Predicate;Object,72,30.981747150421143,7
"http://dbpedia.org/resource/Summitville,_New_York",http://dbpedia.org/property/populationAsOf,2010,Predicate;Object,72,30.981747150421143,7
"http://dbpedia.org/resource/Summitville,_New_York",http://dbpedia.org/property/coordinatesDisplay,"inline,title",Predicate;Object,72,30.981747150421143,7
http://dbpedia.org/resource/American_Association_for_Respiratory_Care,http://dbpedia.org/ontology/foundingDate,1947-03-16,Object,73,3.153146266937256,7
http://dbpedia.org/resource/GoldenSource,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Software_companies_based_in_New_York,Predicate,74,4.495114326477051,7
http://dbpedia.org/resource/GoldenSource,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Business_software_companies,Predicate,74,4.495114326477051,7
http://dbpedia.org/resource/Samsung_Galaxy_S6,http://dbpedia.org/property/name,Samsung Galaxy S6 Edge,Object,75,4.885652780532837,7
http://dbpedia.org/resource/Samsung_Galaxy_S6,http://dbpedia.org/property/cpu,&bull; Quad-core 2.1 GHz Cortex-A57,Object,75,4.885652780532837,7
http://dbpedia.org/resource/International_Standard_Serial_Number,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Library_science,Predicate,78,8.20768690109253,7
http://dbpedia.org/resource/International_Standard_Serial_Number,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Serial_numbers,Predicate,78,8.20768690109253,7
http://dbpedia.org/resource/International_Standard_Serial_Number,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Checksum_algorithms,Predicate,78,8.20768690109253,7
http://dbpedia.org/resource/International_Standard_Serial_Number,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Universal_identifiers,Predicate,78,8.20768690109253,7
http://dbpedia.org/resource/International_Standard_Serial_Number,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:ISO_standards,Predicate,78,8.20768690109253,7
http://dbpedia.org/resource/Alex_Troup,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Everton_F.C.,Object,80,11.692848205566406,7
http://dbpedia.org/resource/Alex_Troup,http://dbpedia.org/property/nationalteam,http://dbpedia.org/resource/Scotland_national_football_team,Object,80,11.692848205566406,7
http://dbpedia.org/resource/Alex_Troup,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Scotland_national_football_team,Predicate,80,11.692848205566406,7
http://dbpedia.org/resource/Alex_Troup,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Scotland_national_football_team,Object,80,11.692848205566406,7
http://dbpedia.org/resource/Ronnie_McDowell,http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/United_States,Predicate,81,3.0901241302490234,7
http://dbpedia.org/resource/Tanya_Blount,http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/United_States,Predicate,82,2.561953067779541,7
http://dbpedia.org/resource/Movie4k.to,http://dbpedia.org/ontology/language,http://dbpedia.org/resource/German_language,Object,83,3.535531759262085,7
http://dbpedia.org/resource/Bristol_Law_School,http://dbpedia.org/property/students,300,Predicate;Object,84,8.620752096176147,7
http://dbpedia.org/resource/Bristol_Law_School,http://dbpedia.org/property/students,1700.0,Predicate;Object,84,8.620752096176147,7
http://dbpedia.org/resource/Sensenich_Propeller,http://dbpedia.org/property/locationCity,"Lancaster, Pennsylvania and Plant City, Florida",Object,85,7.806156396865845,7
http://dbpedia.org/resource/WHLM-FM,http://purl.org/linguistics/gold/hypernym,http://dbpedia.org/resource/Station,Predicate,86,4.433996915817261,7
http://dbpedia.org/resource/Sigma_Pi,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Fraternities_and_sororities_in_Canada,Predicate,87,4.612285375595093,7
http://dbpedia.org/resource/Sigma_Pi,http://dbpedia.org/property/nota,Former NFL Water/towel Boy,Object,87,4.612285375595093,7
http://dbpedia.org/resource/Junior_Blue,http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/Canada,Predicate,89,3.5631558895111084,7
http://dbpedia.org/resource/Diego_De_Ascentis,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Diego_De_Ascentis__4,Object,91,7.787109613418579,7
http://dbpedia.org/resource/Diego_De_Ascentis,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Diego_De_Ascentis__5,Object,91,7.787109613418579,7
http://dbpedia.org/resource/Diego_De_Ascentis,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Diego_De_Ascentis__7,Object,91,7.787109613418579,7
http://dbpedia.org/resource/Diego_De_Ascentis,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Diego_De_Ascentis__6,Object,91,7.787109613418579,7
http://dbpedia.org/resource/The_Simpsons,http://dbpedia.org/ontology/company,http://dbpedia.org/resource/Klasky_Csupo,Object,92,3.74192214012146,7
http://dbpedia.org/resource/PRTM,http://dbpedia.org/property/homepage,http://www.prtm.com/,Object,96,2.7292795181274414,8
http://dbpedia.org/resource/James_Stroud,http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/United_States,Predicate,97,0.9237422943115234,8
http://dbpedia.org/resource/Clay_Davidson,http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/resource/Jude_Cole,Predicate,98,1.367966651916504,8
http://dbpedia.org/resource/Smart_Personal_Objects_Technology,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Smartphones,Predicate,99,3.362349510192871,8
http://dbpedia.org/resource/Smart_Personal_Objects_Technology,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Microsoft_initiatives,Predicate,99,3.362349510192871,8
http://dbpedia.org/resource/Smart_Personal_Objects_Technology,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:2002_introductions,Predicate,99,3.362349510192871,8
http://dbpedia.org/resource/Bunker_Bean,http://purl.org/linguistics/gold/hypernym,http://dbpedia.org/resource/Film,Predicate,101,3.418533563613892,8
http://dbpedia.org/resource/Bunker_Bean,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:American_films,Predicate,101,3.418533563613892,8
http://dbpedia.org/resource/Privilege_Ibiza,http://www.georss.org/georss/point,38.95777777777778 1.4080555555555556,Object,103,5.464480638504028,8
http://dbpedia.org/resource/Privilege_Ibiza,http://xmlns.com/foaf/0.1/isPrimaryTopicOf,http://en.wikipedia.org/wiki/Privilege_Ibiza,Object,103,5.464480638504028,8
http://dbpedia.org/resource/St._Louis_Car_Company,http://dbpedia.org/ontology/subsidiary,http://dbpedia.org/resource/St._Louis_Aircraft_Corporation,Object,104,2.5966646671295166,8
http://dbpedia.org/resource/Giorgi_Dekanosidze,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Giorgi_Dekanosidze__3,Predicate;Object,105,11.693077325820925,8
http://dbpedia.org/resource/Giorgi_Dekanosidze,http://dbpedia.org/property/clubs,http://dbpedia.org/resource/TSU_Tbilisi,Object,105,11.693077325820925,8
http://dbpedia.org/resource/Giorgi_Dekanosidze,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Giorgi_Dekanosidze__2,Predicate;Object,105,11.693077325820925,8
http://dbpedia.org/resource/Giorgi_Dekanosidze,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Giorgi_Dekanosidze__6,Predicate;Object,105,11.693077325820925,8
http://dbpedia.org/resource/Giorgi_Dekanosidze,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Giorgi_Dekanosidze__7,Predicate;Object,105,11.693077325820925,8
http://dbpedia.org/resource/Fire_Blade_(video_game),http://purl.org/linguistics/gold/hypernym,http://dbpedia.org/resource/Game,Predicate,106,1.4638385772705078,8
http://dbpedia.org/resource/The_Best_of_Cozy_Powell,http://purl.org/linguistics/gold/hypernym,http://dbpedia.org/resource/Collection,Predicate,107,7.455649614334106,8
http://dbpedia.org/resource/The_Best_of_Cozy_Powell,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:1997_greatest_hits_albums,Predicate,107,7.455649614334106,8
http://dbpedia.org/resource/NetSuite,http://dbpedia.org/ontology/numberOfEmployees,2550,Object,108,1.7931687831878662,8
http://dbpedia.org/resource/P4_(programming_language),http://dbpedia.org/ontology/license,http://dbpedia.org/resource/Apache_License,Object,109,1.7913539409637451,8
http://dbpedia.org/resource/MySQL_Workbench,http://dbpedia.org/ontology/programmingLanguage,http://dbpedia.org/resource/C_Sharp_(programming_language),Object,110,2.6428771018981934,8
http://dbpedia.org/resource/MySQL_Workbench,http://dbpedia.org/ontology/programmingLanguage,http://dbpedia.org/resource/Objective-C,Object,110,2.6428771018981934,8
http://dbpedia.org/resource/Ryan_Starr,http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/United_States,Predicate,112,1.248093843460083,8
http://dbpedia.org/resource/Inseminoid,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:British_science_fiction_films,Predicate,113,10.7174072265625,8
http://dbpedia.org/resource/Inseminoid,http://dbpedia.org/property/type,Soundtrack,Predicate;Object,113,10.7174072265625,8
http://dbpedia.org/resource/Inseminoid,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:British_films,Predicate,113,10.7174072265625,8
http://dbpedia.org/resource/Inseminoid,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:1980s_science_fiction_horror_films,Predicate,113,10.7174072265625,8
http://dbpedia.org/resource/Chukwudiebere_Maduabum,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Lagos,Object,115,31.19271445274353,8
http://dbpedia.org/resource/Logic_Pro,http://dbpedia.org/ontology/programmingLanguage,http://dbpedia.org/resource/Objective-C,Object,118,2.847663164138794,8
http://dbpedia.org/resource/Logic_Pro,http://dbpedia.org/ontology/programmingLanguage,http://dbpedia.org/resource/C++,Object,118,2.847663164138794,8
http://dbpedia.org/resource/Zaman_(newspaper),http://dbpedia.org/property/headquarters,http://dbpedia.org/resource/Turkey,Predicate;Object,121,7.117891311645508,9
http://dbpedia.org/resource/Zaman_(newspaper),http://dbpedia.org/property/headquarters,Fevzi Çakmak Mah.,Object,121,7.117891311645508,9
http://dbpedia.org/resource/Smooth_Glasgow,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:GMG_Radio,Predicate,122,3.2252328395843506,9
http://dbpedia.org/resource/Smooth_Glasgow,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Radio_stations_established_in_2007,Predicate,122,3.2252328395843506,9
http://dbpedia.org/resource/Underwater_hockey,http://xmlns.com/foaf/0.1/isPrimaryTopicOf,http://en.wikipedia.org/wiki/Underwater_hockey,Predicate,124,5.004016399383545,9
http://dbpedia.org/resource/Underwater_hockey,http://dbpedia.org/property/nickname,"UWH, Octopush",Predicate,124,5.004016399383545,9
http://dbpedia.org/resource/Underwater_hockey,http://xmlns.com/foaf/0.1/nick,"UWH, Octopush",Predicate,124,5.004016399383545,9
http://dbpedia.org/resource/Don_Falcone,http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/United_States,Predicate,125,1.40875506401062,9
http://dbpedia.org/resource/Plaid_Cymru,http://dbpedia.org/property/title,Links to related articles,Predicate;Object,127,3.650465726852417,9
http://dbpedia.org/resource/Argyro_Strataki,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Athletes_(track_and_field)_at_the_2004_Summer_Olympics,Predicate,128,1.599574327468872,9
http://dbpedia.org/resource/Sky_Italia,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Companies_established_in_2003,Predicate,129,2.874592065811157,9
http://dbpedia.org/resource/Sky_Italia,http://xmlns.com/foaf/0.1/homepage,http://www.sky.it/,Object,129,2.874592065811157,9
http://dbpedia.org/resource/Horam,http://dbpedia.org/property/country,England,Predicate,130,7.643397808074951,12
http://dbpedia.org/resource/Horam,http://dbpedia.org/property/staticImage,240,Object,130,7.643397808074951,12
http://dbpedia.org/resource/My_Heart_To_Joy,http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/United_States,Predicate,135,39.479182720184326,12
http://dbpedia.org/resource/UD_Melilla,http://dbpedia.org/property/position,2,Object,136,7.5157952308654785,12
http://dbpedia.org/resource/UD_Melilla,http://dbpedia.org/property/name,http://dbpedia.org/resource/Ricardo_Segura_Martínez,Predicate,136,7.5157952308654785,12
http://dbpedia.org/resource/Street_Warrior,http://dbpedia.org/ontology/person,http://dbpedia.org/resource/Yaron_Levy,Predicate,137,2.263777494430542,12
http://dbpedia.org/resource/Integra_Live,http://dbpedia.org/ontology/programmingLanguage,http://dbpedia.org/resource/Pure_Data,Object,139,2.9286766052246094,12
http://dbpedia.org/resource/Integra_Live,http://dbpedia.org/ontology/programmingLanguage,http://dbpedia.org/resource/Apache_Flex,Object,139,2.9286766052246094,12
http://dbpedia.org/resource/Bill_Gray_(Canadian_football),http://xmlns.com/foaf/0.1/name,"Gray, Bill",Object,141,1.7526543140411377,12
http://dbpedia.org/resource/Court_of_Assistants,http://xmlns.com/foaf/0.1/isPrimaryTopicOf,http://en.wikipedia.org/wiki/Court_of_Assistants,Object,142,11.047393798828123,12
http://dbpedia.org/resource/Court_of_Assistants,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Livery_companies,Predicate,142,11.047393798828123,12
http://dbpedia.org/resource/Court_of_Assistants,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Articles_created_via_the_Article_Wizard,Predicate,142,11.047393798828123,12
http://dbpedia.org/resource/Court_of_Assistants,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Committees,Predicate,142,11.047393798828123,12
http://dbpedia.org/resource/Stoof_Bezuidenhout,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:1986_births,Predicate,143,3.983586549758911,12
http://dbpedia.org/resource/Stoof_Bezuidenhout,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Rugby_union_props,Predicate,143,3.983586549758911,12
http://dbpedia.org/resource/Stoof_Bezuidenhout,http://xmlns.com/foaf/0.1/name,"Bezuidenhout, Stoof",Predicate,143,3.983586549758911,12
http://dbpedia.org/resource/Denis_Perger,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Slovenian_footballers,Predicate,144,1.5163116455078125,12
http://dbpedia.org/resource/Zoya_Ivanova,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Soviet_long-distance_runners,Predicate,145,8.584856271743774,12
http://dbpedia.org/resource/Zoya_Ivanova,http://dbpedia.org/property/name,"Ivanova, Zoya",Object,145,8.584856271743774,12
http://dbpedia.org/resource/Zoya_Ivanova,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Kazakhstani_marathon_runners,Predicate,145,8.584856271743774,12
http://dbpedia.org/resource/Germany,http://dbpedia.org/property/caption,"Franz Marc, Roe Deer in the Forest",Predicate,146,1.7008473873138428,12
http://dbpedia.org/resource/MediaCoder,http://purl.org/linguistics/gold/hypernym,http://dbpedia.org/resource/Program,Predicate,147,2.6279749870300293,12
http://dbpedia.org/resource/MediaCoder,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Video_conversion_software,Predicate,147,2.6279749870300293,12
http://dbpedia.org/resource/Lotte_Stam-Beese,http://purl.org/linguistics/gold/hypernym,http://dbpedia.org/resource/Architect,Predicate,148,1.785026788711548,12
http://dbpedia.org/resource/Tokheim,http://dbpedia.org/property/homepage,http://www.tokheim.com/index.php?lgnews=1&lg=,Object,150,3.1753904819488525,12
http://dbpedia.org/resource/Tokheim,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Companies_of_France,Predicate,150,3.1753904819488525,12
