Subject,Predicate,Object,Error,BatchID,BatchTime,BatchDate
http://dbpedia.org/resource/Großharthau,http://dbpedia.org/ontology/populationTotal,3280,Object,93,11.025502920150757,10
http://dbpedia.org/resource/Großharthau,http://dbpedia.org/property/lonMin,6,Predicate;Object,93,11.025502920150757,10
http://dbpedia.org/resource/Großharthau,http://dbpedia.org/property/imagePlan,Großharthau in BZ.svg,Predicate;Object,93,11.025502920150757,10
http://dbpedia.org/resource/Los_Pintanos,http://dbpedia.org/property/utcOffset,+1,Object,95,8.003000020980835,10
http://dbpedia.org/resource/Los_Pintanos,http://dbpedia.org/property/wordnet_type,http://www.w3.org/2006/03/wn/wn20/instances/synset-city-noun-3,Predicate;Object,95,8.003000020980835,10
http://dbpedia.org/resource/Dream_Wife,http://dbpedia.org/property/wordnet_type,http://www.w3.org/2006/03/wn/wn20/instances/synset-movie-noun-1,Predicate;Object,99,5.639868259429932,10
http://dbpedia.org/resource/Malawi,http://dbpedia.org/ontology/populationTotal,16407000,Object,102,2.4751081466674805,10
http://dbpedia.org/resource/Malawi,http://dbpedia.org/property/populationEstimate,16407000,Object,102,2.4751081466674805,10
http://dbpedia.org/resource/Zagreb,http://dbpedia.org/property/source,World Meteorological Organisation,Predicate;Object,103,17.803128004074097,10
http://dbpedia.org/resource/Zagreb,http://dbpedia.org/property/novSnowDays,2,Object,103,17.803128004074097,10
http://dbpedia.org/resource/Zagreb,http://dbpedia.org/property/establishedTitle,http://dbpedia.org/resource/Andautonia,Predicate,103,17.803128004074097,10
http://dbpedia.org/resource/Zagreb,http://dbpedia.org/property/janRecordHighC,19.4,Object,103,17.803128004074097,10
http://dbpedia.org/resource/Zagreb,http://dbpedia.org/property/julHighC,26.7,Object,103,17.803128004074097,10
"http://dbpedia.org/resource/Bridal_Veil,_Oregon",http://dbpedia.org/property/coordinatesType,type:city_region:US-OR,Predicate;Object,106,11.02633500099182,10
"http://dbpedia.org/resource/Bridal_Veil,_Oregon",http://dbpedia.org/ontology/areaCode,503/971,Predicate;Object,106,11.02633500099182,10
"http://dbpedia.org/resource/Bridal_Veil,_Oregon",http://dbpedia.org/property/coordinatesDisplay,"inline,title",Predicate;Object,106,11.02633500099182,10
"http://dbpedia.org/resource/Bridal_Veil,_Oregon",http://dbpedia.org/property/settlementType,http://dbpedia.org/resource/Unincorporated_area,Predicate;Object,106,11.02633500099182,10
http://dbpedia.org/resource/Techno_Cumbia,http://dbpedia.org/property/label,http://dbpedia.org/resource/Capitol_Latin,Predicate,111,8.72274374961853,10
http://dbpedia.org/resource/Techno_Cumbia,http://dbpedia.org/property/genre,http://dbpedia.org/resource/Reggae_en_Español,Object,111,8.72274374961853,10
http://dbpedia.org/resource/Techno_Cumbia,http://dbpedia.org/property/bSide,Dreaming of You,Predicate,111,8.72274374961853,10
http://dbpedia.org/resource/Pha_Taem_National_Park,http://dbpedia.org/property/latNs,N,Predicate;Object,115,7.765262126922607,10
http://dbpedia.org/resource/Pha_Taem_National_Park,http://dbpedia.org/property/photo,Pha taem figures1.JPG,Predicate;Object,115,7.765262126922607,10
http://dbpedia.org/resource/Pha_Taem_National_Park,http://dbpedia.org/property/latD,15,Predicate;Object,115,7.765262126922607,10
"http://dbpedia.org/resource/Enterprise,_Utah",http://dbpedia.org/property/longew,W,Predicate;Object,116,5.782029151916504,10
"http://dbpedia.org/resource/Enterprise,_Utah",http://dbpedia.org/ontology/PopulatedPlace/areaTotal,7.5109655199744,Object,116,5.782029151916504,10
"http://dbpedia.org/resource/Kalash,_Ardabil",http://dbpedia.org/property/latns,N,Predicate;Object,118,10.419075012207031,10
"http://dbpedia.org/resource/Kalash,_Ardabil",http://dbpedia.org/property/longd,48,Predicate;Object,118,10.419075012207031,10
http://dbpedia.org/resource/Nicaragua,http://dbpedia.org/property/populationCensus,6071045,Object,128,6.372623920440674,10
http://dbpedia.org/resource/Kingdom_of_Burundi,http://dbpedia.org/ontology/capital,http://dbpedia.org/resource/Gitega,Predicate,136,23.40717482566833,10
http://dbpedia.org/resource/Kingdom_of_Burundi,http://dbpedia.org/ontology/currency,http://dbpedia.org/resource/Ruanda-Urundi_franc,Object,136,23.40717482566833,10
http://dbpedia.org/resource/Santa_Cruz_de_Tenerife,http://dbpedia.org/property/imageShield,Coat of Arms of Santa Cruz de Tenerife.svg,Predicate;Object,139,8.636712074279785,10
http://dbpedia.org/resource/Santa_Cruz_de_Tenerife,http://dbpedia.org/property/latd,28,Predicate;Object,139,8.636712074279785,10
http://dbpedia.org/resource/Santa_Cruz_de_Tenerife,http://dbpedia.org/ontology/thumbnail,http://commons.wikimedia.org/wiki/Special:FilePath/Collage_Santa_Cruz_de_Tenerife.jpg?width=300,Predicate;Object,139,8.636712074279785,10
http://dbpedia.org/resource/Santa_Cruz_de_Tenerife,http://dbpedia.org/property/blankInfoSec,Spanish,Predicate;Object,139,8.636712074279785,10
http://dbpedia.org/resource/Ulania,http://xmlns.com/foaf/0.1/homepage,http://www.bangladesh.gov.bd/maps/images/barisal/Mehendiganj.gif,Predicate;Object,142,11.056915283203123,10
http://dbpedia.org/resource/Ulania,http://dbpedia.org/property/longm,0.60899,Predicate;Object,142,11.056915283203123,10
http://dbpedia.org/resource/Ulania,http://dbpedia.org/property/latd,22,Predicate;Object,142,11.056915283203123,10
"http://dbpedia.org/resource/Newcastle,_New_South_Wales",http://dbpedia.org/property/metricFirst,Yes,Predicate;Object,144,7.8265221118927,10
http://dbpedia.org/resource/Kastamonu,http://dbpedia.org/property/subdivisionType,Country,Object,145,11.643603086471558,10
http://dbpedia.org/resource/Kastamonu,http://dbpedia.org/property/longew,E,Predicate;Object,145,11.643603086471558,10
http://dbpedia.org/resource/Kastamonu,http://dbpedia.org/property/populationDensityBlank1Km,auto,Predicate;Object,145,11.643603086471558,10
http://dbpedia.org/resource/Kastamonu,http://dbpedia.org/property/singleLine,Yes,Predicate;Object,145,11.643603086471558,10
http://dbpedia.org/resource/Sfakians,http://dbpedia.org/ontology/thumbnail,http://commons.wikimedia.org/wiki/Special:FilePath/Sfakia-dance.jpg?width=300,Predicate;Object,146,5.890764951705933,10
http://dbpedia.org/resource/Kroonstad,http://dbpedia.org/property/demographics2Title,http://dbpedia.org/resource/Sotho_language,Predicate;Object,148,10.106160879135132,10
http://dbpedia.org/resource/Kroonstad,http://xmlns.com/foaf/0.1/depiction,http://commons.wikimedia.org/wiki/Special:FilePath/Nederduitse_Gereformeerde_Mother_Church_Kroonstad-002.jpg,Predicate;Object,148,10.106160879135132,10
http://dbpedia.org/resource/Kroonstad,http://dbpedia.org/property/demographics2Title,http://dbpedia.org/resource/Afrikaans,Predicate;Object,148,10.106160879135132,10
http://dbpedia.org/resource/Ibarreta,http://dbpedia.org/property/hasPhotoCollection,http://wifo5-03.informatik.uni-mannheim.de/flickrwrappr/photos/Ibarreta,Predicate;Object,153,11.106793880462646,14
http://dbpedia.org/resource/Ibarreta,http://www.georss.org/georss/point,-25.216666666666665 -59.85,Predicate;Object,153,11.106793880462646,14
http://dbpedia.org/resource/Ibarreta,http://dbpedia.org/property/latns,S,Predicate;Object,153,11.106793880462646,14
http://dbpedia.org/resource/Moustapha_Akkad,http://dbpedia.org/ontology/activeYearsStartYear,1976,Object,159,6.220969915390015,14
http://dbpedia.org/resource/Magadan,http://dbpedia.org/property/aprRecordHighC,9.7,Object,161,8.252486944198608,14
http://dbpedia.org/resource/Magadan,http://www.georss.org/georss/point,59.56666666666667 150.8,Predicate;Object,161,8.252486944198608,14
http://dbpedia.org/resource/Magadan,http://dbpedia.org/property/febSnowDays,14,Object,161,8.252486944198608,14
http://dbpedia.org/resource/Magadan,http://dbpedia.org/property/popLatestDate,January 2014,Predicate;Object,161,8.252486944198608,14
http://dbpedia.org/resource/Burgersdorp,http://dbpedia.org/property/leaderParty,http://dbpedia.org/resource/African_National_Congress,Predicate,163,2.1493189334869385,14
http://dbpedia.org/resource/Ethnic_Germans_in_Bolivia,http://dbpedia.org/ontology/language,http://dbpedia.org/resource/Spanish_language,Object,165,5.435448169708252,14
"http://dbpedia.org/resource/Escuintla,_Chiapas",http://dbpedia.org/property/latns,N,Predicate;Object,166,12.926197052001951,14
"http://dbpedia.org/resource/Escuintla,_Chiapas",http://dbpedia.org/property/pushpinMapCaption,Location in Mexico,Predicate;Object,166,12.926197052001951,14
"http://dbpedia.org/resource/Escuintla,_Chiapas",http://dbpedia.org/property/populationBlank1Title,Ethnicities,Predicate;Object,166,12.926197052001951,14
"http://dbpedia.org/resource/Santa_Maria,_California",http://dbpedia.org/ontology/populationAsOf,2010-04-01,Predicate;Object,168,7.3799097537994385,14
http://dbpedia.org/resource/Maverick_(film),http://dbpedia.org/property/producer,Richard Donner,Predicate,170,7.948040008544922,14
http://dbpedia.org/resource/Maverick_(film),http://dbpedia.org/property/gross,1.83031272E8,Predicate;Object,170,7.948040008544922,14
http://dbpedia.org/resource/Scooby-Doo!_Pirates_Ahoy!,http://dbpedia.org/property/wordnet_type,http://www.w3.org/2006/03/wn/wn20/instances/synset-movie-noun-1,Predicate;Object,171,4.856482028961182,14
http://dbpedia.org/resource/Niger_Coast_Protectorate,http://dbpedia.org/ontology/capital,http://dbpedia.org/resource/Akwa_Akpa,Object,177,2.180455207824707,14
