Subject,Predicate,Object,Error,BatchID,BatchTime,BatchDate
http://dbpedia.org/resource/Anmol_Ghadi,http://dbpedia.org/ontology/abstract,"Anmol Ghadi (English title:Precious Time) is a 1946 Hindi film directed by Mehboob Khan, starring Surendra, Suraiya and Noor Jehan. The film was musical hit and still remembered for its music by Naushad, which have hits like, Aawaaz De Kahaan Hai, Jawaan Hai Mohabbat Haseen Hai Zamana and Mere Bachpan Ke Saathi Mujhe Bhool Na Jaana. The film also featured playback singer, Mohd. Rafi first notable song, Tera Khilauna Toota, and became the highest grossing film at the Indian Box Office in 1946. The film was remade in Telugu in 2001 as Manasantha Nuvve (2001), again in Hindi as Jeena Sirf Merre Liye (2002), in Kannada as Manasella Neene (2002), in Tamil as Thithikudhe (2003), and in Bengali as Moner Majhe Tumi (2003).",Object,39,3.553530693054199,15
http://dbpedia.org/resource/'65_Love_Affair,http://dbpedia.org/ontology/previousWork,http://dbpedia.org/resource/Cool_Night_(song),Object,41,10.896902322769163,15
http://dbpedia.org/resource/'65_Love_Affair,http://dbpedia.org/property/released,February 1982,Object,41,10.896902322769163,15
http://dbpedia.org/resource/'65_Love_Affair,http://dbpedia.org/property/nextSingle,"""Love or Let Me Be Lonely""",Object,41,10.896902322769163,15
http://dbpedia.org/resource/'65_Love_Affair,http://dbpedia.org/ontology/Work/runtime,3.716666666666667,Object,41,10.896902322769163,15
http://dbpedia.org/resource/Franz_Graßmel,http://xmlns.com/foaf/0.1/name,"Grassmel, Franz",Object,42,17.571300745010376,15
http://dbpedia.org/resource/Franz_Graßmel,http://dbpedia.org/ontology/deathDate,1985-06-30,Predicate;Object,42,17.571300745010376,15
http://dbpedia.org/resource/Franz_Graßmel,http://dbpedia.org/property/portal,Biography,Predicate;Object,42,17.571300745010376,15
http://dbpedia.org/resource/Franz_Graßmel,http://dbpedia.org/property/name,"Grassmel, Franz",Object,42,17.571300745010376,15
http://dbpedia.org/resource/Emily_Penrose,http://dbpedia.org/property/title,http://dbpedia.org/resource/University_of_London,Object,46,5.5459372997283936,15
http://dbpedia.org/resource/Grand_and_General_Council,http://dbpedia.org/ontology/politicalPartyInLegislature,http://dbpedia.org/resource/Party_of_Socialists_and_Democrats,Object,48,5.321549415588379,15
http://dbpedia.org/resource/Grand_and_General_Council,http://dbpedia.org/ontology/politicalPartyInLegislature,http://dbpedia.org/resource/Socialist_Party_(San_Marino),Object,48,5.321549415588379,15
http://dbpedia.org/resource/Asking_for_Trouble,http://dbpedia.org/property/language,English,Object,49,23.238136053085327,15
http://dbpedia.org/resource/Ohio_Northern_University,http://dbpedia.org/ontology/facultySize,207,Object,50,3.5307276248931885,15
http://dbpedia.org/resource/Suman_(actor),http://www.w3.org/2000/01/rdf-schema#comment,"Suman (born Suman Talwar in Mangalore) is an Indian film actor from Karnataka, India, known for his work predominantly in Telugu cinema. He was one of the most prominent stars of Telugu cinema in 80's. He has also played the roles of Gods like Venkateswara, Shiva and Rama in Telugu. Suman has also starred in Tamil, Malayalam and Kannada films.",Object,51,4.501920700073242,15
http://dbpedia.org/resource/Gina_Torres,http://xmlns.com/foaf/0.1/name,Gina Fernando Torres,Object,52,5.046318292617798,15
http://dbpedia.org/resource/Mickey_Walls,http://dbpedia.org/ontology/raceHorse,http://dbpedia.org/resource/Prospective_Dolly,Object,56,3.035099983215332,15
http://dbpedia.org/resource/Birth_of_a_Notion_(film),http://www.w3.org/2000/01/rdf-schema#comment,"Birth of a Notion is a Looney Tunes cartoon animated in 1946 and released in 1947.  It was reissued as a Blue Ribbon Merrie Melodies cartoon, with the ending theme song still being that of the Looney Tunes cartoon.  It features Daffy Duck, as well as a dog named Leopold and an unnamed mad scientist. Director Robert McKimson used his ""Barnyard Dawg"" character design as Leopold, while the scientist is a caricature, both visually and vocally, of Peter Lorre.",Object,57,4.860941410064697,15
http://dbpedia.org/resource/Itbox,http://dbpedia.org/ontology/abstract,"itbox is a networked gambling games terminal which is found in thousands of pubs, leisure centres and amusement arcades in the United Kingdom. Classified as a ""skill with prizes"" (SWP) machine, each itbox terminal typically includes 25 different games. Each game costs 50p or £1 to play and lasts between 10 seconds and several minutes. From most of these games it is possible to win modest cash prizes. Although strictly the name 'itbox' refers only to Leisure Link-made terminals, the name is often casually applied as a genericized trademark to other SWP terminals such as Paragon SWP, Gamesnet, ind:e and Fatbox.",Object,61,4.347938060760498,15
http://dbpedia.org/resource/Itbox,http://www.w3.org/2000/01/rdf-schema#comment,"itbox is a networked gambling games terminal which is found in thousands of pubs, leisure centres and amusement arcades in the United Kingdom. Classified as a ""skill with prizes"" (SWP) machine, each itbox terminal typically includes 25 different games. Each game costs 50p or £1 to play and lasts between 10 seconds and several minutes. From most of these games it is possible to win modest cash prizes.",Object,61,4.347938060760498,15
http://dbpedia.org/resource/The_Joker_Is_Wild,http://dbpedia.org/property/runtime,7560.0,Object,62,3.713108539581299,15
http://dbpedia.org/resource/Kelly_Johnson_(engineer),http://xmlns.com/foaf/0.1/name,"Johnson, Clarence",Object,64,12.775875806808472,15
http://dbpedia.org/resource/Kelly_Johnson_(engineer),http://dbpedia.org/ontology/abstract,"Clarence Leonard ""Kelly"" Johnson (February 27, 1910 – December 21, 1990) was an American systems engineer and aeronautical innovator. He is recognised for his contributions to many noteworthy aircraft designs, especially the Lockheed SR-71 Blackbird. Besides the first production aircraft to exceed mach 3, he also produced the first fighter capable of mach 2, the United States' first operational jet fighter, as well as its first successful twin-engine fighter, the first pressurized airliner, and many other contributions to a large number of aircraft. As a member and first team leader of the Lockheed Skunk Works, Johnson worked for more than four decades and is said to have been an ""organizing genius"". He played a leading role in the design of over forty aircraft, including several honored with the prestigious Collier Trophy, acquiring a reputation as one of the most talented and prolific aircraft design engineers  in the history of aviation. In 2003, as part of its commemoration of the 100th anniversary of the Wright Brothers' flight, Aviation Week & Space Technology ranked Johnson 8th on its list of the top 100 ""most important, most interesting, and most influential people"" in the first century of aerospace. Hall Hibbard, Johnson's Lockheed boss, referring to Johnson's Swedish ancestry once remarked to Ben Rich: ""That damned Swede can actually see air.""Johnson also helped to design the Lockheed AQM-60 Kingfisher a decade before the famous SR-71. The Kingfisher was a highly successful single engine mach 4.3 capable Ramjet composed mainly of steel, which was used to test American air defenses against nuclear missiles. The information and experience Johnson gained was later used to produce the A-12 spy plane for the Central Intelligence Agency. Johnson then used the combined knowledge of the Kingfisher and A-12 to produce the SR-71 Blackbird, his most famous aircraft.",Object,64,12.775875806808472,15
"http://dbpedia.org/resource/José_Antonio_de_Mendoza,_3rd_Marquis_of_Villagarcía",http://dbpedia.org/property/name,"Mendoza, Jose Antonio De",Object,66,6.694011449813843,17
"http://dbpedia.org/resource/José_Antonio_de_Mendoza,_3rd_Marquis_of_Villagarcía",http://dbpedia.org/property/placeOfDeath,http://dbpedia.org/resource/Cape_Horn,Object,66,6.694011449813843,17
"http://dbpedia.org/resource/José_Antonio_de_Mendoza,_3rd_Marquis_of_Villagarcía",http://dbpedia.org/property/deathPlace,http://dbpedia.org/resource/Cape_Horn,Object,66,6.694011449813843,17
http://dbpedia.org/resource/Sørum,http://dbpedia.org/property/capital,http://dbpedia.org/resource/Sørumsand,Predicate,69,3.501915216445923,17
http://dbpedia.org/resource/Vilhelmina,http://dbpedia.org/ontology/PopulatedPlace/areaTotal,3.54,Predicate;Object,70,15.08486294746399,17
http://dbpedia.org/resource/Vilhelmina,http://www.georss.org/georss/point,64.61666666666666 16.65,Predicate;Object,70,15.08486294746399,17
http://dbpedia.org/resource/Vilhelmina,http://dbpedia.org/property/longm,39,Predicate;Object,70,15.08486294746399,17
http://dbpedia.org/resource/George_Herbert_Scott,http://dbpedia.org/property/name,"Scott, George Herbert",Object,71,5.805801630020142,17
http://dbpedia.org/resource/George_Herbert_Scott,http://dbpedia.org/property/name,Herbert Scott,Object,71,5.805801630020142,17
"http://dbpedia.org/resource/Benjamin_O._Davis,_Jr.",http://dbpedia.org/property/serviceyears,1936,Object,76,4.897352933883667,17
"http://dbpedia.org/resource/Benjamin_O._Davis,_Jr.",http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Recipients_of_the_Legion_of_Merit,Object,76,4.897352933883667,17
http://dbpedia.org/resource/Frozen_Assets_(novel),http://dbpedia.org/ontology/publicationDate,1964-07-14,Object,79,3.0771024227142334,17
"http://dbpedia.org/resource/Taoyuan_County,_Taiwan",http://dbpedia.org/ontology/capital,http://dbpedia.org/resource/Taoyuan_District,Predicate,80,3.260293960571289,17
http://dbpedia.org/resource/Ike_Turner,http://dbpedia.org/ontology/alias,"Turner, Izear Luster, Jr.",Object,82,6.3662214279174805,18
http://dbpedia.org/resource/Ike_Turner,http://www.w3.org/2000/01/rdf-schema#comment,"Izear Luster ""Ike"" Turner, Jr. (November 5, 1931 – December 12, 2007) was an American musician, bandleader, songwriter, arranger, talent scout, and record producer. An early pioneer of fifties rock and roll, he is most popularly known for his work in the 1960s and 1970s with his then-wife Tina Turner in the Ike & Tina Turner Revue.Turner began playing piano and guitar when he was eight, forming his group, the Kings of Rhythm, as a teenager.",Object,82,6.3662214279174805,18
http://dbpedia.org/resource/Arthur_Lakes,http://dbpedia.org/ontology/deathPlace,"http://dbpedia.org/resource/Ymir,_British_Columbia",Object,83,3.4719223976135254,18
http://dbpedia.org/resource/Christopher_Eccleston,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Lancashire,Object,84,8.481660842895508,18
http://dbpedia.org/resource/Christopher_Eccleston,http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/resource/Pendleton,_Greater_Manchester",Object,84,8.481660842895508,18
http://dbpedia.org/resource/Christopher_Eccleston,http://xmlns.com/foaf/0.1/name,"Eccleston, Christopher",Object,84,8.481660842895508,18
http://dbpedia.org/resource/VH1,http://dbpedia.org/property/pictureFormat,*,Object,87,4.2069385051727295,18
http://dbpedia.org/resource/X-treme_Close-Up,http://dbpedia.org/property/title,Unholy,Object,95,6.525816679000855,18
http://dbpedia.org/resource/X-treme_Close-Up,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:1992_films,Object,95,6.525816679000855,18
http://dbpedia.org/resource/Magliano_Vetere,http://www.w3.org/2003/01/geo/wgs84_pos#long,15.2333,Object,96,9.796796083450316,18
"http://dbpedia.org/resource/Sir_John_Barker,_4th_Baronet",http://dbpedia.org/property/years,1680,Predicate;Object,99,16.445226907730103,18
http://dbpedia.org/resource/Edward_Parkes,http://dbpedia.org/ontology/abstract,"Sir Edward Walter Parkes, DL, FREng (born 19 May 1926) was Vice-Chancellor of City University London from 1974 to 1978 and of the University of Leeds from 1983 to 1991.Parkes attended King Edward's School, Birmingham and St John's College Cambridge, where he obtained a first class degree in mechanical engineering.  He married Margaret Parr (1925-2007) and they had two children.Other posts included Head of the Department of Engineering at Leicester University in the 1960s and Chairman of the UK University Grants Committee in the early 1980s. From 1989 to 1991 he was Chairman of the Committee of Vice-Chancellors and Principals. He was also appointed a Fellow of the Royal Academy of Engineering in 1982.He was knighted in 1983. There is a portrait in oils by Michael Noakes at City University.",Object,100,7.409405946731567,18
http://dbpedia.org/resource/Edward_Parkes,http://dbpedia.org/ontology/birthYear,1926,Object,100,7.409405946731567,18
http://dbpedia.org/resource/Chas_Chandler,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Newcastle_upon_Tyne,Predicate,101,10.674350261688232,18
http://dbpedia.org/resource/Caron_Wheeler,http://xmlns.com/foaf/0.1/name,"Wheeler, Caron",Object,102,4.472949266433716,18
http://dbpedia.org/resource/Brian_Andre_Doyle,http://dbpedia.org/ontology/monarch,http://dbpedia.org/resource/Elizabeth_II,Object,116,4.328923940658569,18
http://dbpedia.org/resource/Washington_University_School_of_Law,http://dbpedia.org/property/state,http://dbpedia.org/resource/Missouri,Object,120,7.980800151824951,18
http://dbpedia.org/resource/Washington_University_School_of_Law,http://www.w3.org/2000/01/rdf-schema#comment,"Washington University School of Law (Wash. U. Law) is a private American law school located in St. Louis, Missouri. The law school is one of the seven graduate and undergraduate schools at Washington University in St. Louis. Founded in 1867, the School of Law is the oldest continually operating private law school west of the Mississippi River. Originally, the law school was located in downtown St. Louis, but it relocated in 1904 to the Danforth Campus of Washington University in St.",Object,120,7.980800151824951,18
http://dbpedia.org/resource/Michael_Collins_(astronaut),http://dbpedia.org/ontology/nationality,http://dbpedia.org/resource/United_States,Object,127,3.5275332927703857,18
"http://dbpedia.org/resource/Juan_de_Acuña,_2nd_Marquis_of_Casa_Fuerte",http://dbpedia.org/property/name,"Acuna y Manrique, Juan de",Object,132,3.826930046081543,18
http://dbpedia.org/resource/Bill_Richmond_(writer),http://xmlns.com/foaf/0.1/name,"Richmond, Bill",Object,135,3.958506345748901,18
http://dbpedia.org/resource/South_Korea,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Member_states_of_the_United_Nations,Object,138,79.32255268096924,19
http://dbpedia.org/resource/Nikolai_Timkov,http://dbpedia.org/ontology/training,http://dbpedia.org/resource/Imperial_Academy_of_Arts,Object,141,5.375591516494751,22
http://dbpedia.org/resource/Nikolai_Timkov,http://dbpedia.org/ontology/movement,http://dbpedia.org/resource/Realism_(arts),Object,141,5.375591516494751,22
http://dbpedia.org/resource/Christopher_Koch,http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/resource/Tasmania,Object,146,7.197023153305054,22
http://dbpedia.org/resource/Rock_&_Roll_Heart_Attack,http://dbpedia.org/property/label,Magada Records,Predicate,148,5.010932683944702,22
http://dbpedia.org/resource/Karl_Theodor_Menke,http://dbpedia.org/property/hasPhotoCollection,http://wifo5-03.informatik.uni-mannheim.de/flickrwrappr/photos/Karl_Theodor_Menke,Object,153,3.923224449157715,22
http://dbpedia.org/resource/Martin_J._Taylor,http://xmlns.com/foaf/0.1/name,"Taylor, Martin J.",Object,154,9.562546491622925,22
http://dbpedia.org/resource/Martin_J._Taylor,http://dbpedia.org/ontology/abstract,"Sir Martin John Taylor, FRS (born 18 February 1952) is a British mathematician and academic. He was professor of pure mathematics at the School of Mathematics, University of Manchester and, prior to its formation and merger,  UMIST where he was appointed to a chair after moving from Trinity College, Cambridge in 1986. On 5 November 2009 he was elected Warden of Merton College, Oxford, and took office on 2 October 2010.",Object,154,9.562546491622925,22
http://dbpedia.org/resource/Martin_J._Taylor,http://dbpedia.org/property/name,"Taylor, Martin J.",Object,154,9.562546491622925,22
http://dbpedia.org/resource/Bordertown_(2006_film),http://dbpedia.org/ontology/distributor,http://dbpedia.org/resource/ThinkFilm,Object,155,6.201599836349487,22
http://dbpedia.org/resource/Bordertown_(2006_film),http://dbpedia.org/property/distributor,http://dbpedia.org/resource/THINKFilm,Object,155,6.201599836349487,22
http://dbpedia.org/resource/Bordertown_(2006_film),http://dbpedia.org/ontology/distributor,http://dbpedia.org/resource/Capitol_Films,Object,155,6.201599836349487,22
http://dbpedia.org/resource/Sarah_Kirsch_(poet),http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Prussian_Saxony,Object,156,3.546900749206543,22
http://dbpedia.org/resource/Eugenio_María_de_Hostos,http://dbpedia.org/ontology/occupation,http://dbpedia.org/resource/Sociology,Object,162,3.047708749771118,22
http://dbpedia.org/resource/Seabiscuit_(film),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Films_set_in_the_1940s,Object,166,6.225200414657593,22
http://dbpedia.org/resource/Seabiscuit_(film),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:2000s_thriller_films,Object,166,6.225200414657593,22
http://dbpedia.org/resource/Seabiscuit_(film),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Psychological_thriller_films,Object,166,6.225200414657593,22
http://dbpedia.org/resource/Polish_National_Government_(January_Uprising),http://dbpedia.org/ontology/capital,http://dbpedia.org/resource/Vilnius,Object,169,4.97456431388855,22
http://dbpedia.org/resource/Polish_National_Government_(January_Uprising),http://dbpedia.org/ontology/capital,http://dbpedia.org/resource/Kiev,Object,169,4.97456431388855,22
http://dbpedia.org/resource/Norman_Reid_(cricketer),http://dbpedia.org/property/100s/50s,0,Predicate,172,3.625900983810425,22
http://dbpedia.org/resource/Temes_County,http://dbpedia.org/ontology/capital,http://dbpedia.org/resource/Timișoara,Predicate,173,3.0135083198547363,22
http://dbpedia.org/resource/Kingdom_of_Saxony,http://dbpedia.org/ontology/currency,http://dbpedia.org/resource/German_Papiermark,Object,177,5.266145467758179,22
http://dbpedia.org/resource/Kingdom_of_Saxony,http://dbpedia.org/ontology/currency,http://dbpedia.org/resource/German_gold_mark,Object,177,5.266145467758179,22
http://dbpedia.org/resource/Heinrich_Klebahn,http://xmlns.com/foaf/0.1/name,"Klebahn, Heinrich",Object,181,2.950711488723755,22
http://dbpedia.org/resource/Nashville_(season_1),http://dbpedia.org/property/episodenumber,19,Object,184,5.0749711990356445,22
http://dbpedia.org/resource/Nashville_(season_1),http://dbpedia.org/property/writtenby,Dana Greenblatt,Object,184,5.0749711990356445,22
http://dbpedia.org/resource/Miss_USA_1990,http://dbpedia.org/ontology/abstract,"Miss USA 1990, the 39th Miss USA pageant, was televised live from the Century II Convention Center in Wichita, Kansas on March 2, 1990.  At the conclusion of the final competition, Carole Gist of Michigan was crowned by outgoing titleholder Gretchen Polhemus of Texas. Carole became the first African American winner ever and the first woman from Michigan to be crowned as Miss USA.For the first time, each judge's score was displayed to every audience, adding transparency to the process.A major format change in 1990 transformed the Miss USA competition for the next decade: the delegates would face an extra round of elimination on finals night: the top six judges' questions.Instead of reducing the top twelve to the usual final five, the judges would pick an intermediate top six. Those six finalists would answer questions from the judges and the field was reduced to a final three, who would face the traditional final question, adding unpredictability to the competition after five Texan Miss USA winners from GuyRex Associates, which would lose its Miss Texas USA franchise the next year.The pageant was hosted by Dick Clark for the second of five times, with color commentary by Leeza Gibbons and Laura Harring, Miss USA 1985. This was the first time the pageant was held in Wichita, where it would be staged for the next three years.",Object,186,6.43036699295044,22
http://dbpedia.org/resource/Miss_USA_1990,http://xmlns.com/foaf/0.1/homepage,http://www.missusa.com/,Object,186,6.43036699295044,22
http://dbpedia.org/resource/Joaquin_Phoenix,http://dbpedia.org/property/name,"Phoenix, Joaquin Rafael",Object,187,3.64371657371521,22
http://dbpedia.org/resource/Frank_Miller_(Medal_of_Honor),http://dbpedia.org/property/birthPlace,http://dbpedia.org/resource/New_York_City,Object,188,6.532790899276733,22
http://dbpedia.org/resource/Frank_Miller_(Medal_of_Honor),http://dbpedia.org/ontology/militaryBranch,http://dbpedia.org/resource/Union_Army,Object,188,6.532790899276733,22
http://dbpedia.org/resource/The_Lost_World_of_Mr._Hardy,http://purl.org/linguistics/gold/hypernym,http://dbpedia.org/resource/Film,Object,192,3.728518724441528,23
http://dbpedia.org/resource/László_Tasó,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Hungarian_People's_Republic,Predicate,194,3.1747114658355717,23
http://dbpedia.org/resource/David_Thwaites_(flying_ace),http://xmlns.com/foaf/0.1/nick,Frank,Object,195,5.174399137496948,23
http://dbpedia.org/resource/Cape_Fear_(1991_film),http://dbpedia.org/ontology/Work/runtime,127.0,Object,199,4.806326150894165,23
