Subject,Predicate,Object,Annotation,BatchID,BatchTime,BatchDate
http://dbpedia.org/resource/Deliver_Us_from_Evil_(2006_film),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Documentary_films_about_Christianity_in_the_United_States,Incorrect,5,462.320169210434,11
http://dbpedia.org/resource/Deliver_Us_from_Evil_(2006_film),http://dbpedia.org/property/director,http://dbpedia.org/resource/Amy_J._Berg,Correct,5,462.320169210434,11
http://dbpedia.org/resource/Deliver_Us_from_Evil_(2006_film),http://dbpedia.org/ontology/writer,http://dbpedia.org/resource/Amy_J._Berg,Correct,5,462.320169210434,11
http://dbpedia.org/resource/Deliver_Us_from_Evil_(2006_film),http://dbpedia.org/ontology/gross,327205.0,Incorrect,5,462.320169210434,11
http://dbpedia.org/resource/Maradona_by_Kusturica,http://www.w3.org/2000/01/rdf-schema#label,Maradona by Kusturica,Correct,6,237.5814232826233,11
http://dbpedia.org/resource/Maradona_by_Kusturica,http://dbpedia.org/ontology/imdbId,0454976,I Don't Know,6,237.5814232826233,11
http://dbpedia.org/resource/Maradona_by_Kusturica,http://xmlns.com/foaf/0.1/name,Maradona by Kusturica,Correct,6,237.5814232826233,11
http://dbpedia.org/resource/Maradona_by_Kusturica,http://dbpedia.org/property/studio,Fidélité,Correct,6,237.5814232826233,11
http://dbpedia.org/resource/Maradona_by_Kusturica,http://dbpedia.org/property/studio,http://dbpedia.org/resource/Mediaset_España_Comunicación,Incorrect,6,237.5814232826233,11
http://dbpedia.org/resource/Rambod_Javan,http://xmlns.com/foaf/0.1/depiction,http://commons.wikimedia.org/wiki/Special:FilePath/Rambod_Javan.jpg,Correct,7,313.3963565826416,11
http://dbpedia.org/resource/Rambod_Javan,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Iranian_male_television_actors,Correct,7,313.3963565826416,11
http://dbpedia.org/resource/Rambod_Javan,http://dbpedia.org/property/height,1.76m,I Don't Know,7,313.3963565826416,11
http://dbpedia.org/resource/Rambod_Javan,http://dbpedia.org/ontology/thumbnail,http://commons.wikimedia.org/wiki/Special:FilePath/Rambod_Javan.jpg?width=300,I Don't Know,7,313.3963565826416,11
http://dbpedia.org/resource/Rambod_Javan,http://xmlns.com/foaf/0.1/name,Rambod Javan Tabrizi,Incorrect,7,313.3963565826416,11
http://dbpedia.org/resource/Ben_Moody,http://dbpedia.org/property/name,Ben Moody,Incorrect,8,139.19114637374878,11
http://dbpedia.org/resource/Ben_Moody,http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/resource/The_Halo_Method,Correct,8,139.19114637374878,11
http://dbpedia.org/resource/Ben_Moody,http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/resource/Hana_Pestle,Incorrect,8,139.19114637374878,11
http://dbpedia.org/resource/Ben_Moody,http://xmlns.com/foaf/0.1/name,"Moody, Ben",Incorrect,8,139.19114637374878,11
http://dbpedia.org/resource/Ben_Moody,http://xmlns.com/foaf/0.1/name,Ben Moody,Incorrect,8,139.19114637374878,11
http://dbpedia.org/resource/Educating_Rita_(film),http://www.w3.org/2000/01/rdf-schema#label,Educating Rita (film),Correct,9,227.9144856929779,11
http://dbpedia.org/resource/Educating_Rita_(film),http://dbpedia.org/property/hasPhotoCollection,http://wifo5-03.informatik.uni-mannheim.de/flickrwrappr/photos/Educating_Rita_(film),I Don't Know,9,227.9144856929779,11
http://dbpedia.org/resource/Educating_Rita_(film),http://dbpedia.org/ontology/writer,http://dbpedia.org/resource/Willy_Russell,Incorrect,9,227.9144856929779,11
http://dbpedia.org/resource/Educating_Rita_(film),http://dbpedia.org/property/starring,http://dbpedia.org/resource/Michael_Caine,Incorrect,9,227.9144856929779,11
http://dbpedia.org/resource/Educating_Rita_(film),http://dbpedia.org/property/director,http://dbpedia.org/resource/Lewis_Gilbert,Correct,9,227.9144856929779,11
http://dbpedia.org/resource/Terence_Cole_(jurist),http://dbpedia.org/property/appointer,Peter Hollingworth,I Don't Know,10,195.36585903167725,11
http://dbpedia.org/resource/Terence_Cole_(jurist),http://dbpedia.org/property/appointer,Michael Jeffery,I Don't Know,10,195.36585903167725,11
http://dbpedia.org/resource/Kill_Sadie,http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/resource/Pretty_Girls_Make_Graves,Incorrect,11,223.1239550113678,11
http://dbpedia.org/resource/Kill_Sadie,http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/resource/Pretty_Girls_Make_Graves,Correct,11,223.1239550113678,11
http://dbpedia.org/resource/Kill_Sadie,http://xmlns.com/foaf/0.1/name,Kill Sadie,Correct,11,223.1239550113678,11
http://dbpedia.org/resource/John_Darrell_Sherwood,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Naval_history,Correct,12,206.4586565494537,11
http://dbpedia.org/resource/John_Darrell_Sherwood,http://www.w3.org/2000/01/rdf-schema#label,John Darrell Sherwood,Correct,12,206.4586565494537,11
http://dbpedia.org/resource/John_Darrell_Sherwood,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Military_history,Correct,12,206.4586565494537,11
http://dbpedia.org/resource/John_Darrell_Sherwood,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/African-American_history,I Don't Know,12,206.4586565494537,11
http://dbpedia.org/resource/John_Darrell_Sherwood,http://dbpedia.org/ontology/nationality,http://dbpedia.org/resource/United_States,Correct,12,206.4586565494537,11
http://dbpedia.org/resource/Demi_Moore,http://dbpedia.org/ontology/thumbnail,http://commons.wikimedia.org/wiki/Special:FilePath/Demi_Moore_by_David_Shankbone.jpg?width=300,I Don't Know,13,22.422125339508057,11
http://dbpedia.org/resource/Demi_Moore,http://www.w3.org/2000/01/rdf-schema#label,Demi Moore,Correct,13,22.422125339508057,11
http://dbpedia.org/resource/Pierre-Samuel_Gendron,http://dbpedia.org/ontology/otherParty,http://dbpedia.org/resource/Conservative_Party_of_Quebec_(historical),Incorrect,14,248.971293926239,11
http://dbpedia.org/resource/Soopoolitse,http://dbpedia.org/property/commonName,Soopoolitse,Correct,15,145.58785772323608,11
http://dbpedia.org/resource/Claude_Shannon,http://dbpedia.org/ontology/doctoralStudent,http://dbpedia.org/resource/Ivan_Sutherland,Correct,16,27937.26161456108,15
http://dbpedia.org/resource/Claude_Shannon,http://dbpedia.org/ontology/doctoralAdvisor,http://dbpedia.org/resource/Frank_Lauren_Hitchcock,Correct,16,27937.26161456108,15
http://dbpedia.org/resource/Claude_Shannon,http://dbpedia.org/ontology/doctoralStudent,http://dbpedia.org/resource/Danny_Hillis,I Don't Know,16,27937.26161456108,15
http://dbpedia.org/resource/Claude_Shannon,http://dbpedia.org/ontology/doctoralStudent,http://dbpedia.org/resource/Bert_Sutherland,Incorrect,16,27937.26161456108,15
http://dbpedia.org/resource/The_Penguins_of_Madagascar,http://dbpedia.org/ontology/distributor,http://dbpedia.org/resource/20th_Television,Incorrect,17,177.293377161026,15
http://dbpedia.org/resource/The_Penguins_of_Madagascar,http://dbpedia.org/property/showName,The Penguins of Madagascar,Correct,17,177.293377161026,15
http://dbpedia.org/resource/The_Penguins_of_Madagascar,http://dbpedia.org/property/starring,*,I Don't Know,17,177.293377161026,15
http://dbpedia.org/resource/The_Penguins_of_Madagascar,http://dbpedia.org/property/network,http://dbpedia.org/resource/Nickelodeon,Correct,17,177.293377161026,15
http://dbpedia.org/resource/The_Penguins_of_Madagascar,http://dbpedia.org/property/composer,http://dbpedia.org/resource/Adam_Berry,Correct,17,177.293377161026,15
http://dbpedia.org/resource/Al-Muthanna_Club,http://dbpedia.org/ontology/colourName,Black,I Don't Know,18,80.9704065322876,15
http://dbpedia.org/resource/Al-Muthanna_Club,http://dbpedia.org/ontology/ideology,http://dbpedia.org/resource/Antisemitism,I Don't Know,18,80.9704065322876,15
"http://dbpedia.org/resource/Landeh,_Khuzestan",http://www.w3.org/2000/01/rdf-schema#label,"Landeh, Khuzestan",Correct,19,15.975751638412476,15
http://dbpedia.org/resource/Arthur_C._Clarke,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Popular_science,Correct,20,214.3807044029236,15
http://dbpedia.org/resource/Arthur_C._Clarke,http://dbpedia.org/ontology/notableWork,http://dbpedia.org/resource/Arthur_C._Clarke,Correct,20,214.3807044029236,15
http://dbpedia.org/resource/Arthur_C._Clarke,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Hard_science_fiction,Correct,20,214.3807044029236,15
http://dbpedia.org/resource/Arthur_C._Clarke,http://dbpedia.org/ontology/notableWork,http://dbpedia.org/resource/2001:_A_Space_Odyssey,Correct,20,214.3807044029236,15
http://dbpedia.org/resource/Arthur_C._Clarke,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Somerset,Incorrect,20,214.3807044029236,15
http://dbpedia.org/resource/RocknRolla,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:French_films,Incorrect,21,168.8046357631683,15
http://dbpedia.org/resource/RocknRolla,http://dbpedia.org/property/genre,http://dbpedia.org/resource/Funk,Incorrect,21,168.8046357631683,15
http://dbpedia.org/resource/RocknRolla,http://dbpedia.org/ontology/budget,1.8E7,I Don't Know,21,168.8046357631683,15
http://dbpedia.org/resource/RocknRolla,http://dbpedia.org/ontology/producer,http://dbpedia.org/resource/Guy_Ritchie,Correct,21,168.8046357631683,15
http://dbpedia.org/resource/RocknRolla,http://dbpedia.org/property/studio,http://dbpedia.org/resource/Dark_Castle_Entertainment,Correct,21,168.8046357631683,15
http://dbpedia.org/resource/Vince_Peach,http://dbpedia.org/property/station,http://dbpedia.org/resource/PBS_106.7FM,I Don't Know,22,37.868478298187256,15
http://dbpedia.org/resource/Jan_Hoffmann,http://www.w3.org/2000/01/rdf-schema#label,Jan Hoffmann,Correct,23,50.83238673210144,15
http://dbpedia.org/resource/Jan_Hoffmann,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Saxony,Correct,23,50.83238673210144,15
http://dbpedia.org/resource/Sodagreen,http://dbpedia.org/ontology/activeYearsEndYear,2004,Incorrect,24,299.6593353748321,15
http://dbpedia.org/resource/Sodagreen,http://dbpedia.org/property/currentmembers,http://dbpedia.org/resource/Ho_Jing-Yang,Correct,24,299.6593353748321,15
http://dbpedia.org/resource/Sodagreen,http://dbpedia.org/ontology/currentMember,http://dbpedia.org/resource/Wu_Tsing-Fong,Correct,24,299.6593353748321,15
http://dbpedia.org/resource/Sodagreen,http://dbpedia.org/property/genre,http://dbpedia.org/resource/Indie_pop,Correct,24,299.6593353748321,15
http://dbpedia.org/resource/Sodagreen,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Taiwanese_rock_music_groups,Incorrect,24,299.6593353748321,15
http://dbpedia.org/resource/Ferdinand_Porsche,http://dbpedia.org/ontology/citizenship,http://dbpedia.org/resource/Austria-Hungary,Correct,25,219.2204954624176,15
http://dbpedia.org/resource/Ferdinand_Porsche,http://dbpedia.org/ontology/citizenship,http://dbpedia.org/resource/Germany,Correct,25,219.2204954624176,15
http://dbpedia.org/resource/Ferdinand_Porsche,http://dbpedia.org/ontology/citizenship,http://dbpedia.org/resource/First_Czechoslovak_Republic,Correct,25,219.2204954624176,15
http://dbpedia.org/resource/Westfield_Middle_School,http://dbpedia.org/property/upperAge,13,Correct,26,361.1321177482605,15
http://dbpedia.org/resource/Westfield_Middle_School,http://dbpedia.org/property/gender,http://dbpedia.org/resource/Mixed-sex_education,Correct,26,361.1321177482605,15
http://dbpedia.org/resource/Westfield_Middle_School,http://dbpedia.org/property/postcode,MK40 4HW,I Don't Know,26,361.1321177482605,15
http://dbpedia.org/resource/Westfield_Middle_School,http://www.w3.org/2003/01/geo/wgs84_pos#lat,52.135,Incorrect,26,361.1321177482605,15
http://dbpedia.org/resource/Westfield_Middle_School,http://dbpedia.org/ontology/abstract,"Westfield Middle School is a school in Queens Park, Bedford, UK.The School is situated on Chester Road, and is the Queens Park area's only Middle School. The school usually takes pupils from Queens Park Lower school and Priory Lower School. Most of Westfield's graduating students go on to attend Biddenham Upper School.Westfield School is distinctive in that it has won International School status and is a Sports College.  Over 27 different languages are spoken at the school and many faiths are celebrated.Bedford Borough Council had decided to implement a two-tier education system in the borough, meaning that  all middle schools in the area will close. However since the failure to secure Building Schools for the future money, the notice to close Westfield Middle and other middle schools has been taken back.",Incorrect,26,361.1321177482605,15
http://dbpedia.org/resource/Lesotho,http://dbpedia.org/property/establishedDate,1966-10-04,Correct,27,319.1350483894348,15
http://dbpedia.org/resource/Lesotho,http://dbpedia.org/ontology/officialLanguage,http://dbpedia.org/resource/South_African_English,Correct,27,319.1350483894348,15
http://dbpedia.org/resource/Lesotho,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Member_states_of_the_United_Nations,Correct,27,319.1350483894348,15
http://dbpedia.org/resource/Lesotho,http://dbpedia.org/ontology/anthem,http://dbpedia.org/resource/Lesotho_Fatse_La_Bontata_Rona,I Don't Know,27,319.1350483894348,15
http://dbpedia.org/resource/Lesotho,http://dbpedia.org/property/longd,27,Incorrect,27,319.1350483894348,15
http://dbpedia.org/resource/Mal_Peet,http://dbpedia.org/ontology/notableWork,http://dbpedia.org/resource/Tamar_(novel),Correct,28,126.8444287776947,15
http://dbpedia.org/resource/Mal_Peet,http://dbpedia.org/ontology/notableWork,http://dbpedia.org/resource/Exposure_(Peet_novel),Correct,28,126.8444287776947,15
http://dbpedia.org/resource/Mal_Peet,http://dbpedia.org/ontology/notableWork,http://dbpedia.org/resource/Keeper_(Peet_novel),Correct,28,126.8444287776947,15
http://dbpedia.org/resource/The_Cossacks_(1961_film),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Soviet_films,Correct,29,119.03470039367676,15
http://dbpedia.org/resource/The_Cossacks_(1961_film),http://purl.org/linguistics/gold/hypernym,http://dbpedia.org/resource/Film,I Don't Know,29,119.03470039367676,15
http://dbpedia.org/resource/The_Cossacks_(1961_film),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Russian-language_films,Correct,29,119.03470039367676,15
http://dbpedia.org/resource/Silapathar,http://dbpedia.org/property/establishedTitle,Silapathar Town Committee,Correct,30,286.68687677383423,15
http://dbpedia.org/resource/Silapathar,http://dbpedia.org/property/lats,43,Incorrect,30,286.68687677383423,15
http://dbpedia.org/resource/Silapathar,http://dbpedia.org/property/longd,94,Incorrect,30,286.68687677383423,15
http://dbpedia.org/resource/Silapathar,http://www.georss.org/georss/point,27.595277777777778 94.72,Incorrect,30,286.68687677383423,15
http://dbpedia.org/resource/Silapathar,http://dbpedia.org/property/areaCode,"+91, 03753",Correct,30,286.68687677383423,15
http://dbpedia.org/resource/Častolovice,http://dbpedia.org/property/populationDensity,auto,Incorrect,31,25.972002744674683,15
http://dbpedia.org/resource/Nenad_Bogdanović,http://xmlns.com/foaf/0.1/name,Ненад Богдановић,Correct,32,75.2689414024353,15
http://dbpedia.org/resource/Nenad_Bogdanović,http://dbpedia.org/ontology/abstract,"Nenad Bogdanović (Serbian Cyrillic: Ненад Богдановић, pronounced [nênaːd bogdǎːnoʋit͡ɕ]; 12 May 1954, Beška, FPR Yugoslavia, – 27 September  2007, Belgrade, Serbia) was the Mayor of Belgrade, elected to office in October 2004.",Incorrect,32,75.2689414024353,15
http://dbpedia.org/resource/Nenad_Bogdanović,http://xmlns.com/foaf/0.1/name,Nenad Bogdanovic,I Don't Know,32,75.2689414024353,15
http://dbpedia.org/resource/Nenad_Bogdanović,http://xmlns.com/foaf/0.1/name,"Bogdanovic, Nenad",Incorrect,32,75.2689414024353,15
http://dbpedia.org/resource/Nenad_Bogdanović,http://xmlns.com/foaf/0.1/name,Nenad Bogdanović,Correct,32,75.2689414024353,15
http://dbpedia.org/resource/Phillip_Johnston,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Tzadik_Records_artists,Correct,33,228.7212290763855,15
http://dbpedia.org/resource/Phillip_Johnston,http://dbpedia.org/property/name,Phillip Johnston,Correct,33,228.7212290763855,15
http://dbpedia.org/resource/Phillip_Johnston,http://dbpedia.org/property/genre,"Avant-Garde Jazz, Classical, Film Music",Correct,33,228.7212290763855,15
http://dbpedia.org/resource/Phillip_Johnston,http://dbpedia.org/property/associatedActs,Transparent Quartet,I Don't Know,33,228.7212290763855,15
http://dbpedia.org/resource/Phillip_Johnston,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Living_people,Incorrect,33,228.7212290763855,15
http://dbpedia.org/resource/Casa_Lleó_Morera,http://dbpedia.org/property/location,http://dbpedia.org/resource/Catalonia,Correct,34,133.96582317352295,15
http://dbpedia.org/resource/Casa_Lleó_Morera,http://dbpedia.org/property/startDate,c. 1902,Correct,34,133.96582317352295,15
http://dbpedia.org/resource/Casa_Lleó_Morera,http://dbpedia.org/ontology/location,http://dbpedia.org/resource/Catalonia,Correct,34,133.96582317352295,15
http://dbpedia.org/resource/Marco_Abbondanza,http://www.w3.org/2000/01/rdf-schema#label,Marco Abbondanza,Correct,35,9.613367557525637,15
http://dbpedia.org/resource/Julia_Cameron,http://xmlns.com/foaf/0.1/name,"Cameron, Julia",Incorrect,36,317.59192943573,15
http://dbpedia.org/resource/Julia_Cameron,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:American_women_dramatists_and_playwrights,Correct,36,317.59192943573,15
http://dbpedia.org/resource/Julia_Cameron,http://dbpedia.org/ontology/education,http://dbpedia.org/resource/Fordham_University,Correct,36,317.59192943573,15
http://dbpedia.org/resource/Julia_Cameron,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:20th-century_American_poets,Correct,36,317.59192943573,15
http://dbpedia.org/resource/Julia_Cameron,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Writers_from_New_Mexico,Incorrect,36,317.59192943573,15
http://dbpedia.org/resource/Felix_Hoffmann,http://dbpedia.org/property/dateOfBirth,1868-01-21,Correct,37,8214.609011888504,15
http://dbpedia.org/resource/Felix_Hoffmann,http://xmlns.com/foaf/0.1/givenName,Felix,Correct,37,8214.609011888504,15
http://dbpedia.org/resource/Felix_Hoffmann,http://dbpedia.org/ontology/birthDate,1868-01-21,Correct,37,8214.609011888504,15
http://dbpedia.org/resource/Felix_Hoffmann,http://xmlns.com/foaf/0.1/name,Felix Hoffman,Correct,37,8214.609011888504,15
http://dbpedia.org/resource/Felix_Hoffmann,http://purl.org/dc/elements/1.1/description,German chemist,Correct,37,8214.609011888504,15
http://dbpedia.org/resource/Museo_del_Traje,http://dbpedia.org/ontology/location,http://dbpedia.org/resource/Spain,Correct,38,23.51859951019287,15
http://dbpedia.org/resource/Anmol_Ghadi,http://dbpedia.org/ontology/abstract,"Anmol Ghadi (English title:Precious Time) is a 1946 Hindi film directed by Mehboob Khan, starring Surendra, Suraiya and Noor Jehan. The film was musical hit and still remembered for its music by Naushad, which have hits like, Aawaaz De Kahaan Hai, Jawaan Hai Mohabbat Haseen Hai Zamana and Mere Bachpan Ke Saathi Mujhe Bhool Na Jaana. The film also featured playback singer, Mohd. Rafi first notable song, Tera Khilauna Toota, and became the highest grossing film at the Indian Box Office in 1946. The film was remade in Telugu in 2001 as Manasantha Nuvve (2001), again in Hindi as Jeena Sirf Merre Liye (2002), in Kannada as Manasella Neene (2002), in Tamil as Thithikudhe (2003), and in Bengali as Moner Majhe Tumi (2003).",Incorrect,39,7.847775459289551,15
http://dbpedia.org/resource/Charlie_Chaplin,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:English_film_score_composers,Correct,40,53.65774345397949,15
http://dbpedia.org/resource/Charlie_Chaplin,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:English_male_comedians,Correct,40,53.65774345397949,15
http://dbpedia.org/resource/Charlie_Chaplin,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:English_male_silent_film_actors,Correct,40,53.65774345397949,15
http://dbpedia.org/resource/Charlie_Chaplin,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:20th-century_English_male_actors,Correct,40,53.65774345397949,15
http://dbpedia.org/resource/Charlie_Chaplin,http://dbpedia.org/property/name,Sir Charles Chaplin,Correct,40,53.65774345397949,15
http://dbpedia.org/resource/'65_Love_Affair,http://dbpedia.org/ontology/previousWork,http://dbpedia.org/resource/Cool_Night_(song),Incorrect,41,176.90274930000305,15
http://dbpedia.org/resource/'65_Love_Affair,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Synthpop,I Don't Know,41,176.90274930000305,15
http://dbpedia.org/resource/'65_Love_Affair,http://dbpedia.org/property/released,February 1982,Incorrect,41,176.90274930000305,15
http://dbpedia.org/resource/'65_Love_Affair,http://dbpedia.org/property/nextSingle,"""Love or Let Me Be Lonely""",Incorrect,41,176.90274930000305,15
http://dbpedia.org/resource/'65_Love_Affair,http://dbpedia.org/ontology/Work/runtime,3.716666666666667,Incorrect,41,176.90274930000305,15
http://dbpedia.org/resource/Franz_Graßmel,http://xmlns.com/foaf/0.1/name,"Grassmel, Franz",Incorrect,42,132.99212193489075,15
http://dbpedia.org/resource/Franz_Graßmel,http://dbpedia.org/property/rank,http://dbpedia.org/resource/Oberstleutnant,I Don't Know,42,132.99212193489075,15
http://dbpedia.org/resource/Franz_Graßmel,http://dbpedia.org/ontology/deathDate,1985-06-30,Incorrect,42,132.99212193489075,15
http://dbpedia.org/resource/Franz_Graßmel,http://dbpedia.org/property/portal,Biography,Incorrect,42,132.99212193489075,15
http://dbpedia.org/resource/Franz_Graßmel,http://dbpedia.org/property/name,"Grassmel, Franz",Incorrect,42,132.99212193489075,15
http://dbpedia.org/resource/Colmar,http://dbpedia.org/property/commonName,Colmar,Correct,43,20.93919610977173,15
http://dbpedia.org/resource/Hannibal_(film),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Films_shot_in_the_Czech_Republic,I Don't Know,44,55.11600637435913,15
http://dbpedia.org/resource/Hannibal_(film),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Films_based_on_American_horror_novels,I Don't Know,44,55.11600637435913,15
http://dbpedia.org/resource/Hannibal_(film),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Universal_Pictures_films,I Don't Know,44,55.11600637435913,15
http://dbpedia.org/resource/Hannibal_(film),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Hannibal_Lecter,I Don't Know,44,55.11600637435913,15
http://dbpedia.org/resource/Hannibal_(film),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Screenplays_by_Steven_Zaillian,I Don't Know,44,55.11600637435913,15
http://dbpedia.org/resource/Gloria_Vaughn,http://dbpedia.org/property/residence,"http://dbpedia.org/resource/Alamogordo,_New_Mexico",Correct,45,98.2529993057251,15
http://dbpedia.org/resource/Emily_Penrose,http://dbpedia.org/property/title,http://dbpedia.org/resource/University_of_London,Incorrect,46,230.36694192886355,15
http://dbpedia.org/resource/Emily_Penrose,http://dbpedia.org/property/title,http://dbpedia.org/resource/Principal_(academia),Correct,46,230.36694192886355,15
http://dbpedia.org/resource/Emily_Penrose,http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/resource/Bournemouth,Correct,46,230.36694192886355,15
http://dbpedia.org/resource/Emily_Penrose,http://dbpedia.org/property/title,"http://dbpedia.org/resource/Royal_Holloway,_University_of_London",Correct,46,230.36694192886355,15
http://dbpedia.org/resource/Al-Dhubi,http://dbpedia.org/property/commonName,Dhubi,Correct,47,63.25978064537048,15
http://dbpedia.org/resource/Grand_and_General_Council,http://dbpedia.org/ontology/politicalPartyInLegislature,http://dbpedia.org/resource/Sammarinese_Christian_Democratic_Party,Correct,48,274.2298352718353,15
http://dbpedia.org/resource/Grand_and_General_Council,http://dbpedia.org/ontology/politicalPartyInLegislature,http://dbpedia.org/resource/Party_of_Socialists_and_Democrats,Incorrect,48,274.2298352718353,15
http://dbpedia.org/resource/Grand_and_General_Council,http://dbpedia.org/ontology/politicalPartyInLegislature,http://dbpedia.org/resource/Union_for_the_Republic_(San_Marino),Correct,48,274.2298352718353,15
http://dbpedia.org/resource/Grand_and_General_Council,http://dbpedia.org/ontology/politicalPartyInLegislature,http://dbpedia.org/resource/Socialist_Party_(San_Marino),Incorrect,48,274.2298352718353,15
http://dbpedia.org/resource/Grand_and_General_Council,http://dbpedia.org/ontology/location,http://dbpedia.org/resource/San_Marino,Correct,48,274.2298352718353,15
http://dbpedia.org/resource/Asking_for_Trouble,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:English-language_films,Correct,49,83.62219214439392,15
http://dbpedia.org/resource/Asking_for_Trouble,http://dbpedia.org/property/language,English,Incorrect,49,83.62219214439392,15
http://dbpedia.org/resource/Asking_for_Trouble,http://purl.org/linguistics/gold/hypernym,http://dbpedia.org/resource/Film,Correct,49,83.62219214439392,15
http://dbpedia.org/resource/Ohio_Northern_University,http://dbpedia.org/ontology/facultySize,207,Incorrect,50,55.92596459388733,15
