Subject,Predicate,Object,Annotation,BatchID,BatchTime,BatchDate
http://dbpedia.org/resource/The_Lost_World_of_Mr._Hardy,http://dbpedia.org/property/country,United Kingdom,Correct,4,681.9108209609985,28
http://dbpedia.org/resource/Giuseppe_Medici,http://dbpedia.org/property/birthPlace,http://dbpedia.org/resource/Sassuolo,Correct,5,324.04365587234497,28
http://dbpedia.org/resource/Giuseppe_Medici,http://dbpedia.org/property/deathPlace,http://dbpedia.org/resource/Modena,Incorrect,5,324.04365587234497,28
http://dbpedia.org/resource/Giuseppe_Medici,http://dbpedia.org/property/religion,http://dbpedia.org/resource/Roman_Catholic_Church,Correct,5,324.04365587234497,28
http://dbpedia.org/resource/Giuseppe_Medici,http://dbpedia.org/ontology/religion,http://dbpedia.org/resource/Catholic_Church,Correct,5,324.04365587234497,28
http://dbpedia.org/resource/Giuseppe_Medici,http://dbpedia.org/property/termEnd,1960-07-26,Correct,5,324.04365587234497,28
http://dbpedia.org/resource/Brian_Andre_Doyle,http://dbpedia.org/ontology/governor,http://dbpedia.org/resource/Ronald_Garvey,Correct,6,98.8126151561737,28
http://dbpedia.org/resource/Brian_Andre_Doyle,http://dbpedia.org/ontology/governor,http://dbpedia.org/resource/Brian_Freeston,Correct,6,98.8126151561737,28
http://dbpedia.org/resource/Brian_Andre_Doyle,http://dbpedia.org/ontology/monarch,http://dbpedia.org/resource/George_VI,Correct,6,98.8126151561737,28
http://dbpedia.org/resource/Brian_Andre_Doyle,http://dbpedia.org/ontology/monarch,http://dbpedia.org/resource/Elizabeth_II,Correct,6,98.8126151561737,28
http://dbpedia.org/resource/Hannibal_(film),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Films_shot_in_the_Czech_Republic,Correct,7,105.41225290298462,28
http://dbpedia.org/resource/Hannibal_(film),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Films_based_on_American_horror_novels,Correct,7,105.41225290298462,28
http://dbpedia.org/resource/Hannibal_(film),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Universal_Pictures_films,Correct,7,105.41225290298462,28
http://dbpedia.org/resource/Hannibal_(film),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Hannibal_Lecter,Correct,7,105.41225290298462,28
http://dbpedia.org/resource/Hannibal_(film),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Screenplays_by_Steven_Zaillian,Correct,7,105.41225290298462,28
http://dbpedia.org/resource/Us_with_Salvini,http://dbpedia.org/ontology/colour,http://dbpedia.org/resource/Blue,Correct,8,29.881500244140625,28
http://dbpedia.org/resource/Us_with_Salvini,http://dbpedia.org/ontology/headquarter,http://dbpedia.org/resource/Rome,Correct,8,29.881500244140625,28
http://dbpedia.org/resource/The_Sky_Ranger,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Black-and-white_films,Correct,9,86.69674897193909,28
http://dbpedia.org/resource/The_Sky_Ranger,http://dbpedia.org/property/wordnet_type,http://www.w3.org/2006/03/wn/wn20/instances/synset-movie-noun-1,I Don't Know,9,86.69674897193909,28
http://dbpedia.org/resource/The_Sky_Ranger,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:American_films,Correct,9,86.69674897193909,28
http://dbpedia.org/resource/The_Sky_Ranger,http://dbpedia.org/property/country,United States,Correct,9,86.69674897193909,28
http://dbpedia.org/resource/The_Sky_Ranger,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:American_comedy_films,Incorrect,9,86.69674897193909,28
"http://dbpedia.org/resource/United_States_presidential_election_in_Alabama,_1836",http://dbpedia.org/ontology/startDate,1836-12-07,Incorrect,10,27.264055013656616,28
http://dbpedia.org/resource/Michaela_Paetsch,http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/United_States,Correct,11,24.83195304870605,28
"http://dbpedia.org/resource/Church_of_St_Mary_the_Virgin,_Fordwich",http://dbpedia.org/ontology/location,http://dbpedia.org/resource/Fordwich,Correct,12,140.58723306655884,28
"http://dbpedia.org/resource/Church_of_St_Mary_the_Virgin,_Fordwich",http://dbpedia.org/property/location,http://dbpedia.org/resource/Fordwich,Correct,12,140.58723306655884,28
http://dbpedia.org/resource/WXEI-LP,http://dbpedia.org/property/erp,100,Correct,13,71.24548602104187,28
http://dbpedia.org/resource/WXEI-LP,http://purl.org/linguistics/gold/hypernym,http://dbpedia.org/resource/Station,Correct,13,71.24548602104187,28
http://dbpedia.org/resource/WXEI-LP,http://dbpedia.org/ontology/city,http://dbpedia.org/resource/Florida,Correct,13,71.24548602104187,28
http://dbpedia.org/resource/WXEI-LP,http://dbpedia.org/ontology/webcast,http://wxei.8m.com/,Incorrect,13,71.24548602104187,28
http://dbpedia.org/resource/WXEI-LP,http://dbpedia.org/property/format,http://dbpedia.org/resource/Religious_broadcasting,Incorrect,13,71.24548602104187,28
http://dbpedia.org/resource/Nagoya_Seirei_Junior_College,http://dbpedia.org/ontology/type,http://dbpedia.org/resource/Private_university,Correct,14,42.947083950042725,28
http://dbpedia.org/resource/Nagoya_Seirei_Junior_College,http://dbpedia.org/property/type,http://dbpedia.org/resource/Private_university,Correct,14,42.947083950042725,28
http://dbpedia.org/resource/Nagoya_Seirei_Junior_College,http://www.w3.org/2000/01/rdf-schema#label,Nagoya Seirei Junior College,Correct,14,42.947083950042725,28
http://dbpedia.org/resource/The_Ducks,http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/United_States,Incorrect,15,26.51498794555664,28
http://dbpedia.org/resource/Jane_Wall,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Lagos,Correct,16,15.945574045181274,28
http://dbpedia.org/resource/Iris_Runge,http://dbpedia.org/ontology/doctoralAdvisor,http://dbpedia.org/resource/Gustav_Heinrich_Johann_Apollon_Tammann,Correct,17,38.53353190422058,28
http://dbpedia.org/resource/Iris_Runge,http://dbpedia.org/ontology/citizenship,http://dbpedia.org/resource/Germany,Correct,17,38.53353190422058,28
http://dbpedia.org/resource/Iris_Runge,http://dbpedia.org/ontology/academicAdvisor,http://dbpedia.org/resource/Arnold_Sommerfeld,Correct,17,38.53353190422058,28
http://dbpedia.org/resource/Iris_Runge,http://dbpedia.org/ontology/field,http://dbpedia.org/resource/Physics,Correct,17,38.53353190422058,28
http://dbpedia.org/resource/The_Cossacks_(1961_film),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Soviet_films,Correct,18,22.397191047668457,28
http://dbpedia.org/resource/The_Cossacks_(1961_film),http://purl.org/linguistics/gold/hypernym,http://dbpedia.org/resource/Film,Correct,18,22.397191047668457,28
http://dbpedia.org/resource/The_Cossacks_(1961_film),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Russian-language_films,Correct,18,22.397191047668457,28
http://dbpedia.org/resource/Dufftown,http://dbpedia.org/ontology/lieutenancyArea,http://dbpedia.org/resource/Banffshire,Incorrect,19,71.51455783843994,28
http://dbpedia.org/resource/Dufftown,http://dbpedia.org/ontology/councilArea,http://dbpedia.org/resource/Moray,Correct,19,71.51455783843994,28
http://dbpedia.org/resource/Marco_Abbondanza,http://www.w3.org/2000/01/rdf-schema#label,Marco Abbondanza,Correct,20,3.614467859268189,28
http://dbpedia.org/resource/24_Hour_Party_People,http://dbpedia.org/property/starring,http://dbpedia.org/resource/Andy_Serkis,Correct,21,44.39708495140076,28
http://dbpedia.org/resource/24_Hour_Party_People,http://www.w3.org/2000/01/rdf-schema#label,24 Hour Party People,Correct,21,44.39708495140076,28
http://dbpedia.org/resource/24_Hour_Party_People,http://dbpedia.org/ontology/abstract,"24 Hour Party People (FAC-401) is a 2002 British comedy-drama film about Manchester's popular music community from 1976 to 1992, and specifically about Factory Records. It was written by Frank Cottrell Boyce and directed by Michael Winterbottom. The film was entered into the 2002 Cannes Film Festival. It received positive reviews.It begins with the punk rock era of the late 1970s and moves through the 1980s into the ""Madchester"" scene of the late 1980s and early 1990s. The main character is Tony Wilson (played by Steve Coogan), a news reporter for Granada Television and the head of Factory Records. The narrative largely follows his career, while also covering the major Factory artists, especially Joy Division and New Order, A Certain Ratio, The Durutti Column and Happy Mondays.The film is a dramatisation based on a combination of real events, rumours, urban legends, and the imaginings of the scriptwriter – as the film makes clear. In one scene, one-time Buzzcocks member Howard Devoto (played by Martin Hancock) is shown having sex with Wilson's first wife in the toilets of a club; the real Devoto, an extra in the scene, turns to the camera and says, ""I definitely don't remember this happening"". The fourth wall is frequently broken, with Wilson (who also acts as the narrator) frequently commenting on events directly to camera as they occur, at one point declaring that he is ""being postmodern, before it's fashionable"". The actors are often intercut with real contemporary concert footage, including the Sex Pistols gig at the Lesser Free Trade Hall.",I Don't Know,21,44.39708495140076,28
http://dbpedia.org/resource/Regent_University,http://dbpedia.org/property/colors,"Blue, Green",Correct,22,98.24708104133606,28
http://dbpedia.org/resource/Regent_University,http://xmlns.com/foaf/0.1/isPrimaryTopicOf,http://en.wikipedia.org/wiki/Regent_University,Correct,22,98.24708104133606,28
http://dbpedia.org/resource/Regent_University,http://dbpedia.org/ontology/numberOfStudents,6158,I Don't Know,22,98.24708104133606,28
http://dbpedia.org/resource/Regent_University,http://dbpedia.org/property/wordnet_type,http://www.w3.org/2006/03/wn/wn20/instances/synset-university-noun-2,Correct,22,98.24708104133606,28
http://dbpedia.org/resource/Regent_University,http://dbpedia.org/ontology/staff,402,Correct,22,98.24708104133606,28
http://dbpedia.org/resource/Rambod_Javan,http://xmlns.com/foaf/0.1/depiction,http://commons.wikimedia.org/wiki/Special:FilePath/Rambod_Javan.jpg,Correct,23,40.948829889297485,28
http://dbpedia.org/resource/Rambod_Javan,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Iranian_male_television_actors,Correct,23,40.948829889297485,28
http://dbpedia.org/resource/Rambod_Javan,http://dbpedia.org/property/height,1.76m,Incorrect,23,40.948829889297485,28
http://dbpedia.org/resource/Rambod_Javan,http://dbpedia.org/ontology/thumbnail,http://commons.wikimedia.org/wiki/Special:FilePath/Rambod_Javan.jpg?width=300,Correct,23,40.948829889297485,28
http://dbpedia.org/resource/Rambod_Javan,http://xmlns.com/foaf/0.1/name,Rambod Javan Tabrizi,Correct,23,40.948829889297485,28
http://dbpedia.org/resource/Ibrahim_Pasha_of_Egypt,http://dbpedia.org/ontology/placeOfBurial,http://dbpedia.org/resource/Cairo,Correct,24,18.88290882110596,28
http://dbpedia.org/resource/Ibrahim_Pasha_of_Egypt,http://dbpedia.org/ontology/placeOfBurial,http://dbpedia.org/resource/Egypt,Correct,24,18.88290882110596,28
http://dbpedia.org/resource/Geoffrey_Rhodes_Bromet,http://dbpedia.org/ontology/militaryRank,http://dbpedia.org/resource/Air_vice-marshal,Correct,25,85.51378202438354,28
http://dbpedia.org/resource/Geoffrey_Rhodes_Bromet,http://dbpedia.org/ontology/monarch,http://dbpedia.org/resource/George_VI,Correct,25,85.51378202438354,28
http://dbpedia.org/resource/Jennifer_Berry,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Houston,Correct,26,20.52991795539856,28
http://dbpedia.org/resource/Neo-Assyrian_Empire,http://dbpedia.org/ontology/capital,http://dbpedia.org/resource/Assur,Correct,27,133.96556210517883,28
http://dbpedia.org/resource/Neo-Assyrian_Empire,http://dbpedia.org/ontology/capital,http://dbpedia.org/resource/Nimrud,Correct,27,133.96556210517883,28
http://dbpedia.org/resource/Neo-Assyrian_Empire,http://dbpedia.org/ontology/capital,http://dbpedia.org/resource/Nineveh,Correct,27,133.96556210517883,28
http://dbpedia.org/resource/Neo-Assyrian_Empire,http://dbpedia.org/ontology/capital,http://dbpedia.org/resource/Harran,Correct,27,133.96556210517883,28
http://dbpedia.org/resource/Neo-Assyrian_Empire,http://dbpedia.org/ontology/capital,http://dbpedia.org/resource/Dur-Sharrukin,Correct,27,133.96556210517883,28
http://dbpedia.org/resource/Ride_(2014_film),http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Brenton_Thwaites,Correct,28,13.764190912246704,28
http://dbpedia.org/resource/Diocese_of_Shirak,http://dbpedia.org/ontology/territory,http://dbpedia.org/resource/Shirak_Province,Correct,29,27.89787578582764,28
http://dbpedia.org/resource/Diocese_of_Shirak,http://www.w3.org/2000/01/rdf-schema#label,Diocese of Shirak,Correct,29,27.89787578582764,28
http://dbpedia.org/resource/Diocese_of_Shirak,http://dbpedia.org/ontology/established,4 September 1920,Incorrect,29,27.89787578582764,28
http://dbpedia.org/resource/Ralph_Hanan,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:1969_deaths,Correct,30,63.46602487564087,28
http://dbpedia.org/resource/Ralph_Hanan,http://dbpedia.org/property/successor,http://dbpedia.org/resource/John_Robert_Martin,I Don't Know,30,63.46602487564087,28
http://dbpedia.org/resource/Ralph_Hanan,http://dbpedia.org/ontology/birthYear,1909,Correct,30,63.46602487564087,28
http://dbpedia.org/resource/Ralph_Hanan,http://dbpedia.org/property/nolist,true,I Don't Know,30,63.46602487564087,28
http://dbpedia.org/resource/Ralph_Hanan,http://dbpedia.org/ontology/region,http://dbpedia.org/resource/Invercargill_(New_Zealand_electorate),Correct,30,63.46602487564087,28
http://dbpedia.org/resource/Nashville_(season_1),http://dbpedia.org/property/writtenby,http://dbpedia.org/resource/Callie_Khouri,Correct,31,65.56418704986572,28
http://dbpedia.org/resource/Nashville_(season_1),http://dbpedia.org/property/title,I Can't Help It,Correct,31,65.56418704986572,28
http://dbpedia.org/resource/Nashville_(season_1),http://dbpedia.org/property/episodenumber,19,Incorrect,31,65.56418704986572,28
http://dbpedia.org/resource/Nashville_(season_1),http://dbpedia.org/property/viewers,5.96,I Don't Know,31,65.56418704986572,28
http://dbpedia.org/resource/Nashville_(season_1),http://dbpedia.org/property/writtenby,Dana Greenblatt,Incorrect,31,65.56418704986572,28
http://dbpedia.org/resource/Oliver_Parker,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:English_film_directors,Correct,32,119.33279299736024,28
http://dbpedia.org/resource/Oliver_Parker,http://dbpedia.org/property/dateOfBirth,1960-09-06,Correct,32,119.33279299736024,28
http://dbpedia.org/resource/Oliver_Parker,http://dbpedia.org/property/shortDescription,British film director and screenwriter,Incorrect,32,119.33279299736024,28
http://dbpedia.org/resource/Oliver_Parker,http://purl.org/linguistics/gold/hypernym,http://dbpedia.org/resource/Director,Correct,32,119.33279299736024,28
http://dbpedia.org/resource/Oliver_Parker,http://dbpedia.org/ontology/birthYear,1960,Correct,32,119.33279299736024,28
http://dbpedia.org/resource/Young_Fabians_Finance_Network,http://dbpedia.org/ontology/parentOrganisation,http://dbpedia.org/resource/Young_Fabians,Incorrect,33,24.07969307899475,28
http://dbpedia.org/resource/Marge_Piercy,http://xmlns.com/foaf/0.1/name,Marge Piercy,Correct,34,7.347019910812378,28
http://dbpedia.org/resource/Marge_Piercy,http://xmlns.com/foaf/0.1/name,"Piercy, Marge",I Don't Know,34,7.347019910812378,28
http://dbpedia.org/resource/Eugenio_María_de_Hostos,http://www.w3.org/2000/01/rdf-schema#label,Eugenio María de Hostos,Correct,35,135.73034024238586,28
http://dbpedia.org/resource/Eugenio_María_de_Hostos,http://dbpedia.org/ontology/occupation,http://dbpedia.org/resource/Sociology,Incorrect,35,135.73034024238586,28
http://dbpedia.org/resource/Eugenio_María_de_Hostos,http://dbpedia.org/ontology/occupation,http://dbpedia.org/resource/Intellectual,Correct,35,135.73034024238586,28
http://dbpedia.org/resource/Eugenio_María_de_Hostos,http://dbpedia.org/ontology/occupation,http://dbpedia.org/resource/Philosopher,Correct,35,135.73034024238586,28
http://dbpedia.org/resource/Eugenio_María_de_Hostos,http://dbpedia.org/ontology/abstract,"Eugenio María de Hostos (January 11, 1839 – August 11, 1903), known as ""El Gran Ciudadano de las Américas"" (""The Great Citizen of the Americas""), was a Puerto Rican educator, philosopher, intellectual, lawyer, sociologist, and Puerto Rican independence advocate.",Correct,35,135.73034024238586,28
http://dbpedia.org/resource/Keegan_DeWitt,http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/United_States,Correct,36,10.796828746795654,28
http://dbpedia.org/resource/A_Lowland_Cinderella,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:English-language_films,Correct,37,68362.32764911652,28
http://dbpedia.org/resource/A_Lowland_Cinderella,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:British_films,Correct,37,68362.32764911652,28
http://dbpedia.org/resource/A_Lowland_Cinderella,http://dbpedia.org/property/language,English intertitles,Correct,37,68362.32764911652,28
http://dbpedia.org/resource/A_Lowland_Cinderella,http://dbpedia.org/property/country,United Kingdom,Correct,37,68362.32764911652,28
http://dbpedia.org/resource/A_Lowland_Cinderella,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Black-and-white_films,Correct,37,68362.32764911652,28
http://dbpedia.org/resource/Eilís_Dillon,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Galway,Correct,38,16.979690074920654,29
http://dbpedia.org/resource/Jerry_Rubin,http://www.w3.org/2000/01/rdf-schema#label,Jerry Rubin,Correct,39,185.1834831237793,29
http://dbpedia.org/resource/Jerry_Rubin,http://dbpedia.org/ontology/abstract,"Jerry Clyde Rubin (July 14, 1938 – November 28, 1994) was an American social activist, anti-war leader, and counterculture icon during the 1960s and 1970s. During the 1980s, he became a successful businessman.",Correct,39,185.1834831237793,29
http://dbpedia.org/resource/Al-Muthanna_Club,http://dbpedia.org/ontology/colourName,Black,Correct,40,67.3816192150116,29
http://dbpedia.org/resource/Al-Muthanna_Club,http://dbpedia.org/ontology/ideology,http://dbpedia.org/resource/Antisemitism,Incorrect,40,67.3816192150116,29
http://dbpedia.org/resource/Carl_Braden,http://dbpedia.org/ontology/deathPlace,"http://dbpedia.org/resource/Louisville,_Kentucky",Correct,41,24.430274724960327,29
http://dbpedia.org/resource/Carl_Braden,http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/resource/United_States,Correct,41,24.430274724960327,29
http://dbpedia.org/resource/Carl_Braden,http://dbpedia.org/property/politicalAffiliation,"http://dbpedia.org/resource/Progressive_Party_(United_States,_1948)",Correct,41,24.430274724960327,29
http://dbpedia.org/resource/Carl_Braden,http://purl.org/dc/terms/subject,"http://dbpedia.org/resource/Category:People_from_Louisville,_Kentucky",Correct,41,24.430274724960327,29
http://dbpedia.org/resource/Lesotho,http://dbpedia.org/property/establishedDate,1966-10-04,Correct,42,339.819002866745,29
http://dbpedia.org/resource/Lesotho,http://dbpedia.org/ontology/officialLanguage,http://dbpedia.org/resource/South_African_English,Incorrect,42,339.819002866745,29
http://dbpedia.org/resource/Lesotho,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Member_states_of_the_United_Nations,Correct,42,339.819002866745,29
http://dbpedia.org/resource/Lesotho,http://dbpedia.org/ontology/anthem,http://dbpedia.org/resource/Lesotho_Fatse_La_Bontata_Rona,I Don't Know,42,339.819002866745,29
http://dbpedia.org/resource/Lesotho,http://dbpedia.org/property/longd,27,I Don't Know,42,339.819002866745,29
http://dbpedia.org/resource/Thunderbolt_and_Lightfoot,http://dbpedia.org/ontology/director,http://dbpedia.org/resource/Michael_Cimino,Correct,43,55.59814596176148,29
http://dbpedia.org/resource/Thunderbolt_and_Lightfoot,http://dbpedia.org/ontology/producer,http://dbpedia.org/resource/Robert_Daley_(producer),Correct,43,55.59814596176148,29
http://dbpedia.org/resource/Thunderbolt_and_Lightfoot,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Films_set_in_Montana,Correct,43,55.59814596176148,29
http://dbpedia.org/resource/Thunderbolt_and_Lightfoot,http://dbpedia.org/property/producer,http://dbpedia.org/resource/Robert_Daley_(producer),Correct,43,55.59814596176148,29
http://dbpedia.org/resource/Thunderbolt_and_Lightfoot,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:1970s_comedy-drama_films,Correct,43,55.59814596176148,29
http://dbpedia.org/resource/La_Badil,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:English-language_films,Correct,44,26.86509370803833,29
http://dbpedia.org/resource/La_Badil,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:British_films,Correct,44,26.86509370803833,29
http://dbpedia.org/resource/Sanya,http://dbpedia.org/property/febRecordHighC,31,I Don't Know,45,33.78173494338989,29
http://dbpedia.org/resource/Sanya,http://dbpedia.org/ontology/areaCode,0898,Correct,45,33.78173494338989,29
http://dbpedia.org/resource/Sanya,http://dbpedia.org/property/decMeanC,21.6,I Don't Know,45,33.78173494338989,29
http://dbpedia.org/resource/Sanya,http://dbpedia.org/property/aprMeanC,26,I Don't Know,45,33.78173494338989,29
http://dbpedia.org/resource/Sanya,http://dbpedia.org/property/areaCode,898,Correct,45,33.78173494338989,29
http://dbpedia.org/resource/Victor_L._Ludlow,http://purl.org/dc/terms/subject,"http://dbpedia.org/resource/Category:People_from_Provo,_Utah",Correct,46,10.913880109786987,29
http://dbpedia.org/resource/Robert_Gant,http://dbpedia.org/ontology/almaMater,http://dbpedia.org/resource/University_of_Pennsylvania,Correct,47,54.89792203903198,29
http://dbpedia.org/resource/Robert_Gant,http://dbpedia.org/property/birthName,Robert John Gonzalez,Correct,47,54.89792203903198,29
http://dbpedia.org/resource/Riola,http://dbpedia.org/property/areaCodeType,http://dbpedia.org/resource/Telephone_numbers_in_Spain,Correct,48,37.03213119506836,29
http://dbpedia.org/resource/Riola,http://dbpedia.org/property/timezone,http://dbpedia.org/resource/Central_European_Time,Correct,48,37.03213119506836,29
http://dbpedia.org/resource/Riola,http://dbpedia.org/property/longew,W,I Don't Know,48,37.03213119506836,29
http://dbpedia.org/resource/Riola,http://dbpedia.org/ontology/isPartOf,http://dbpedia.org/resource/Province_of_Valencia,Correct,48,37.03213119506836,29
http://dbpedia.org/resource/Riola,http://dbpedia.org/property/longd,0,I Don't Know,48,37.03213119506836,29
http://dbpedia.org/resource/Protestantism_in_the_Philippines,http://www.w3.org/2000/01/rdf-schema#label,Protestantism in the Philippines,Correct,49,86.14851593971252,29
http://dbpedia.org/resource/Protestantism_in_the_Philippines,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Protestant_schools_in_the_Philippines,I Don't Know,49,86.14851593971252,29
http://dbpedia.org/resource/Protestantism_in_the_Philippines,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Protestantism_by_country,Correct,49,86.14851593971252,29
http://dbpedia.org/resource/Protestantism_in_the_Philippines,http://www.w3.org/2000/01/rdf-schema#comment,"Protestant Christianity arrived in the Philippines during the late 19th and the early 20th century. American missionaries were mostly responsible for introducing Protestantism, but some were founded locally.",Incorrect,49,86.14851593971252,29
http://dbpedia.org/resource/Protestantism_in_the_Philippines,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Christianity_in_the_Philippines,Correct,49,86.14851593971252,29
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Udupi,http://dbpedia.org/ontology/established,October 2012,Correct,50,45.68246102333069,29
