Subject,Predicate,Object,Annotation,BatchID,BatchTime,BatchDate
http://dbpedia.org/resource/Second_Bulgarian_Empire,http://dbpedia.org/ontology/capital,http://dbpedia.org/resource/Vidin,Correct,8,23.015453815460205,21
http://dbpedia.org/resource/Sinhalese_Braille,http://dbpedia.org/property/languages,http://dbpedia.org/resource/Sinhala_language,Correct,9,6.246901988983154,21
http://dbpedia.org/resource/Sinhalese_Braille,http://dbpedia.org/property/languages,http://dbpedia.org/resource/Sinhalese_language,Correct,9,6.246901988983154,21
http://dbpedia.org/resource/Oded_Forer,http://xmlns.com/foaf/0.1/givenName,Oded,Correct,10,382.3648011684418,21
http://dbpedia.org/resource/Oded_Forer,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:People_from_Rehovot,Correct,10,382.3648011684418,21
http://dbpedia.org/resource/Oded_Forer,http://xmlns.com/foaf/0.1/isPrimaryTopicOf,http://en.wikipedia.org/wiki/Oded_Forer,Correct,10,382.3648011684418,21
http://dbpedia.org/resource/Oded_Forer,http://dbpedia.org/property/hasPhotoCollection,http://wifo5-03.informatik.uni-mannheim.de/flickrwrappr/photos/Oded_Forer,I Don't Know,10,382.3648011684418,21
http://dbpedia.org/resource/Oded_Forer,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Jewish_Israeli_politicians,Correct,10,382.3648011684418,21
http://dbpedia.org/resource/Ray_Musto,http://dbpedia.org/property/termStart,1980-04-09,Correct,11,17.94974684715271,21
http://dbpedia.org/resource/Ray_Musto,http://xmlns.com/foaf/0.1/name,"Musto, Raphael J.",Correct,11,17.94974684715271,21
http://dbpedia.org/resource/Ray_Musto,http://dbpedia.org/property/termStart,1983-01-04,Correct,11,17.94974684715271,21
http://dbpedia.org/resource/Ray_Musto,http://xmlns.com/foaf/0.1/name,Raphael J. Musto,Correct,11,17.94974684715271,21
http://dbpedia.org/resource/Ray_Musto,http://xmlns.com/foaf/0.1/name,Raphael Musto,Correct,11,17.94974684715271,21
http://dbpedia.org/resource/Conrad_Letzkau,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Assassinated_mayors,Correct,12,99408.71742892264,21
http://dbpedia.org/resource/Conrad_Letzkau,http://xmlns.com/foaf/0.1/name,Conrad Letzkau,Correct,12,99408.71742892264,21
http://dbpedia.org/resource/Conrad_Letzkau,http://dbpedia.org/property/shortDescription,Mayor of Danzig,Correct,12,99408.71742892264,21
http://dbpedia.org/resource/Conrad_Letzkau,http://dbpedia.org/ontology/deathDate,1412,Incorrect,12,99408.71742892264,21
http://dbpedia.org/resource/Conrad_Letzkau,http://xmlns.com/foaf/0.1/surname,Letzkau,Correct,12,99408.71742892264,21
http://dbpedia.org/resource/Carl_Schmitt,http://dbpedia.org/ontology/era,http://dbpedia.org/resource/20th-century_philosophy,Correct,13,4005.995270252228,22
http://dbpedia.org/resource/Carl_Schmitt,http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/resource/Joseph_de_Maistre,Correct,13,4005.995270252228,22
http://dbpedia.org/resource/Carl_Schmitt,http://dbpedia.org/ontology/influenced,http://dbpedia.org/resource/Hannah_Arendt,Correct,13,4005.995270252228,22
http://dbpedia.org/resource/Carl_Schmitt,http://dbpedia.org/ontology/influenced,http://dbpedia.org/resource/Jacob_Taubes,Correct,13,4005.995270252228,22
http://dbpedia.org/resource/Carl_Schmitt,http://xmlns.com/foaf/0.1/name,"Schmitt, Carl",Correct,13,4005.995270252228,22
http://dbpedia.org/resource/James_Madison,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/British_America,Correct,14,18.140487909317017,22
http://dbpedia.org/resource/James_Madison,http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/resource/Port_Conway,_Virginia",Correct,14,18.140487909317017,22
http://dbpedia.org/resource/The_Wise_Guy,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:First_National_Pictures_films,Correct,15,218.96130895614624,22
http://dbpedia.org/resource/The_Wise_Guy,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Films_directed_by_Frank_Lloyd,Correct,15,218.96130895614624,22
http://dbpedia.org/resource/The_Wise_Guy,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:American_crime_drama_films,Correct,15,218.96130895614624,22
http://dbpedia.org/resource/The_Wise_Guy,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:American_films,Incorrect,15,218.96130895614624,22
http://dbpedia.org/resource/The_Wise_Guy,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:American_silent_feature_films,Correct,15,218.96130895614624,22
http://dbpedia.org/resource/Milton_F._Pavlic,http://dbpedia.org/ontology/deathDate,1942-11-15,Correct,16,898.4790527820587,22
http://dbpedia.org/resource/Milton_F._Pavlic,http://xmlns.com/foaf/0.1/isPrimaryTopicOf,http://en.wikipedia.org/wiki/Milton_F._Pavlic,Correct,16,898.4790527820587,22
http://dbpedia.org/resource/Milton_F._Pavlic,http://dbpedia.org/property/placeofburialLabel,Place of burial,Incorrect,16,898.4790527820587,22
http://dbpedia.org/resource/Milton_F._Pavlic,http://dbpedia.org/property/caption,Milton F. Pavlic as a midshipman at the United States Naval Academy in 1932,Correct,16,898.4790527820587,22
http://dbpedia.org/resource/Milton_F._Pavlic,http://dbpedia.org/property/serviceyears,1932,Correct,16,898.4790527820587,22
http://dbpedia.org/resource/Alan_Singley_and_Pants_Machine,http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/United_States,Correct,17,37.44852900505066,22
http://dbpedia.org/resource/La_rencontre,http://dbpedia.org/ontology/museum,http://dbpedia.org/resource/Musée_Fabre,Correct,18,20.16044783592224,22
http://dbpedia.org/resource/La_rencontre,http://dbpedia.org/ontology/author,http://dbpedia.org/resource/Gustave_Courbet,Correct,18,20.16044783592224,22
http://dbpedia.org/resource/Bruce_Cabot,http://xmlns.com/foaf/0.1/name,"Cabot, Bruce",Correct,19,4.756764888763428,22
http://dbpedia.org/resource/Bruce_Cabot,http://xmlns.com/foaf/0.1/name,Bruce Cabot,Correct,19,4.756764888763428,22
http://dbpedia.org/resource/This_Boy's_in_Love,http://dbpedia.org/property/accessdate,2015-05-02,I Don't Know,20,105.00908708572388,22
http://dbpedia.org/resource/This_Boy's_in_Love,http://dbpedia.org/property/writer,http://dbpedia.org/resource/Kim_Moyes,Correct,20,105.00908708572388,22
http://dbpedia.org/resource/This_Boy's_in_Love,http://dbpedia.org/ontology/Work/runtime,4.183333333333334,Correct,20,105.00908708572388,22
http://dbpedia.org/resource/This_Boy's_in_Love,http://dbpedia.org/ontology/subsequentWork,http://dbpedia.org/resource/Talk_Like_That,Correct,20,105.00908708572388,22
http://dbpedia.org/resource/This_Boy's_in_Love,http://dbpedia.org/ontology/musicalBand,http://dbpedia.org/resource/The_Presets,Correct,20,105.00908708572388,22
http://dbpedia.org/resource/Carl_Gottlieb,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Syracuse_University_alumni,Correct,21,86.19436597824097,22
http://dbpedia.org/resource/Carl_Gottlieb,http://dbpedia.org/property/occupation,"Actor, comedian, screenwriter",Correct,21,86.19436597824097,22
http://dbpedia.org/resource/Carl_Gottlieb,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:American_male_film_actors,Correct,21,86.19436597824097,22
http://dbpedia.org/resource/Carl_Gottlieb,http://dbpedia.org/property/notableworks,Jaws,Correct,21,86.19436597824097,22
http://dbpedia.org/resource/Carl_Gottlieb,http://dbpedia.org/ontology/birthDate,1938-03-18,Correct,21,86.19436597824097,22
http://dbpedia.org/resource/CKSW,http://dbpedia.org/ontology/abstract,"CKSW (570 AM) is a radio station broadcasting a country music format. Licensed to Swift Current, Saskatchewan, it serves southwestern Saskatchewan. It first began broadcasting in 1956 at 1400 kHz before moving to its current dial position of 570 kHz in 1977. The station is currently owned by Golden West Broadcasting.CKSW 570 celebrated its 50th anniversary in July 2006 with a 1-day music festival in the city's Riverside Park.  Among the performers at the outdoor event was Saskatchewan Born country music star, Brad Johner.  The event was a huge success with over 2000 listeners in attendance.Through the last 50 years, CKSW 570 has been home to several legends in Canadian radio such as Wilf Gilbey, Lenn Enns, Eric Rosenbaum and most notably, Art Wallman who is in the Canadian Country Music Hall of Fame.CKSW 570 resides with 2 sister stations; Magic 97.1 FM and the Eagle 94.1FM, in the same building at 134 Central Avenue N. in Swift Current. This arrangement gives the parent company, Golden West Broadcasting a monopoly in the Swift Current radio market. With no local competition, this has led to Golden West Broadcasting cutting many on air positions and features while still being able to raise advertising rates each year. A formula they implement in many other markets.",Incorrect,22,2062.8097672462463,22
http://dbpedia.org/resource/CKSW,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:1956_establishments_in_Saskatchewan,Correct,22,2062.8097672462463,22
http://dbpedia.org/resource/CKSW,http://dbpedia.org/ontology/frequency,570000.0,Correct,22,2062.8097672462463,22
http://dbpedia.org/resource/CKSW,http://www.w3.org/2003/01/geo/wgs84_pos#lat,50.1608,Correct,22,2062.8097672462463,22
http://dbpedia.org/resource/CKSW,http://dbpedia.org/property/webcast,http://www.goldenweststreaming.com/cksw_stream/,Incorrect,22,2062.8097672462463,22
http://dbpedia.org/resource/John_F._Kennedy,http://dbpedia.org/property/description,--11-10,Correct,23,896.2648940086365,22
http://dbpedia.org/resource/John_F._Kennedy,http://dbpedia.org/property/sopt,t,Correct,23,896.2648940086365,22
http://dbpedia.org/resource/John_F._Kennedy,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Filmed_assassinations,I Don't Know,23,896.2648940086365,22
http://dbpedia.org/resource/John_F._Kennedy,http://dbpedia.org/property/defenseEnd,1963,Correct,23,896.2648940086365,22
http://dbpedia.org/resource/John_F._Kennedy,http://dbpedia.org/property/religion,http://dbpedia.org/resource/Catholic_Church,Correct,23,896.2648940086365,22
http://dbpedia.org/resource/Al_Murray,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Musical_theatre,Incorrect,24,76.40789675712585,22
http://dbpedia.org/resource/Al_Murray,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Observational_comedy,Incorrect,24,76.40789675712585,22
http://dbpedia.org/resource/Al_Murray,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Parody,Correct,24,76.40789675712585,22
http://dbpedia.org/resource/Al_Murray,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Political_satire,Correct,24,76.40789675712585,22
http://dbpedia.org/resource/Al_Murray,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Ribaldry,Incorrect,24,76.40789675712585,22
http://dbpedia.org/resource/Jerry_Roberts,http://dbpedia.org/ontology/soundRecording,http://dbpedia.org/resource/Jerry_Roberts__3,Incorrect,25,105.74405193328856,22
http://dbpedia.org/resource/Jerry_Roberts,http://dbpedia.org/property/name,"Roberts, Jerry",Correct,25,105.74405193328856,22
http://dbpedia.org/resource/Jerry_Roberts,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:2014_deaths,Correct,25,105.74405193328856,22
http://dbpedia.org/resource/Jerry_Roberts,http://dbpedia.org/property/deathDate,2014-03-25,Correct,25,105.74405193328856,22
http://dbpedia.org/resource/Jerry_Roberts,http://dbpedia.org/property/alternativeNames,"Roberts, Raymond C.",Correct,25,105.74405193328856,22
http://dbpedia.org/resource/Christian_Berkel,http://xmlns.com/foaf/0.1/name,"Berkel, Christian",Correct,26,37.597734212875366,22
http://dbpedia.org/resource/Christian_Berkel,http://xmlns.com/foaf/0.1/name,Christian Berkel,Correct,26,37.597734212875366,22
http://dbpedia.org/resource/Christian_Berkel,http://dbpedia.org/property/dateOfBirth,1957-10-28,Correct,26,37.597734212875366,22
http://dbpedia.org/resource/Christian_Berkel,http://dbpedia.org/property/placeOfBirth,http://dbpedia.org/resource/Berlin,Correct,26,37.597734212875366,22
http://dbpedia.org/resource/Operation_Infatuate,http://dbpedia.org/property/casualties,489,Correct,27,134.94058799743652,22
http://dbpedia.org/resource/Operation_Infatuate,http://www.w3.org/2000/01/rdf-schema#label,Operation Infatuate,Correct,27,134.94058799743652,22
http://dbpedia.org/resource/Operation_Infatuate,http://dbpedia.org/property/commander,Guy Simonds,Correct,27,134.94058799743652,22
http://dbpedia.org/resource/Operation_Infatuate,http://dbpedia.org/ontology/place,http://dbpedia.org/resource/Walcheren,Correct,27,134.94058799743652,22
http://dbpedia.org/resource/Operation_Infatuate,http://dbpedia.org/property/caption,--11-01,Incorrect,27,134.94058799743652,22
http://dbpedia.org/resource/Thomas_A._Steitz,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Milwaukee,Correct,28,38.66136884689331,22
http://dbpedia.org/resource/Action_&_Action,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Emo,Correct,29,51.76124715805054,22
http://dbpedia.org/resource/Action_&_Action,http://dbpedia.org/property/genre,http://dbpedia.org/resource/Emo,Correct,29,51.76124715805054,22
http://dbpedia.org/resource/Marie-Magdeleine,http://dbpedia.org/property/hasPhotoCollection,http://wifo5-03.informatik.uni-mannheim.de/flickrwrappr/photos/Marie-Magdeleine,Incorrect,30,112.68607902526855,22
http://dbpedia.org/resource/Marie-Magdeleine,http://dbpedia.org/property/cname,Marie-Magdeleine,Incorrect,30,112.68607902526855,22
http://dbpedia.org/resource/Marie-Magdeleine,http://purl.org/linguistics/gold/hypernym,http://dbpedia.org/resource/Oratorio,Correct,30,112.68607902526855,22
http://dbpedia.org/resource/Marie-Magdeleine,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:1873_compositions,Correct,30,112.68607902526855,22
http://dbpedia.org/resource/Marie-Magdeleine,http://xmlns.com/foaf/0.1/isPrimaryTopicOf,http://en.wikipedia.org/wiki/Marie-Magdeleine,Correct,30,112.68607902526855,22
http://dbpedia.org/resource/Summer_of_'42,http://dbpedia.org/property/language,English,Correct,31,463.9838678836823,22
http://dbpedia.org/resource/Summer_of_'42,http://purl.org/linguistics/gold/hypernym,http://dbpedia.org/resource/Film,Correct,31,463.9838678836823,22
http://dbpedia.org/resource/Summer_of_'42,http://dbpedia.org/property/wordnet_type,http://www.w3.org/2006/03/wn/wn20/instances/synset-movie-noun-1,Correct,31,463.9838678836823,22
http://dbpedia.org/resource/Summer_of_'42,http://dbpedia.org/property/country,United States,Correct,31,463.9838678836823,22
http://dbpedia.org/resource/Summer_of_'42,http://dbpedia.org/property/name,Summer of '42,Correct,31,463.9838678836823,22
http://dbpedia.org/resource/Gervaise,http://dbpedia.org/property/runtime,7200.0,Correct,32,101.96949791908264,22
http://dbpedia.org/resource/Gervaise,http://xmlns.com/foaf/0.1/name,Gervaise,Correct,32,101.96949791908264,22
http://dbpedia.org/resource/Gervaise,http://dbpedia.org/ontology/writer,http://dbpedia.org/resource/Pierre_Bost,Correct,32,101.96949791908264,22
http://dbpedia.org/resource/Gervaise,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Maria_Schell,Correct,32,101.96949791908264,22
http://dbpedia.org/resource/Gervaise,http://xmlns.com/foaf/0.1/isPrimaryTopicOf,http://en.wikipedia.org/wiki/Gervaise,Correct,32,101.96949791908264,22
http://dbpedia.org/resource/Rudyard_Kipling,http://dbpedia.org/ontology/influenced,http://dbpedia.org/resource/John_W._Campbell,Correct,33,234.8645260334015,22
http://dbpedia.org/resource/Rudyard_Kipling,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Mumbai,Incorrect,33,234.8645260334015,22
http://dbpedia.org/resource/Rudyard_Kipling,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/British_Raj,Correct,33,234.8645260334015,22
http://dbpedia.org/resource/Rudyard_Kipling,http://www.w3.org/2000/01/rdf-schema#label,Rudyard Kipling,Correct,33,234.8645260334015,22
http://dbpedia.org/resource/Rudyard_Kipling,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Bombay_Presidency,Correct,33,234.8645260334015,22
http://dbpedia.org/resource/Nina_Veselova,http://dbpedia.org/ontology/training,http://dbpedia.org/resource/Imperial_Academy_of_Arts,Correct,35,245.82403898239136,23
http://dbpedia.org/resource/Nina_Veselova,http://dbpedia.org/ontology/movement,http://dbpedia.org/resource/Realism_(arts),Correct,35,245.82403898239136,23
http://dbpedia.org/resource/Adam_Elliot,http://dbpedia.org/ontology/training,http://dbpedia.org/resource/University_of_Melbourne_Faculty_of_VCA_and_MCM,Correct,36,154.36828017234802,23
http://dbpedia.org/resource/Martin_Smith_(Royal_Marines_officer),http://dbpedia.org/ontology/battle,http://dbpedia.org/resource/Iraq_War,Correct,37,207.5499267578125,23
http://dbpedia.org/resource/Martin_Smith_(Royal_Marines_officer),http://dbpedia.org/property/battles,http://dbpedia.org/resource/Iraq_War,Correct,37,207.5499267578125,23
http://dbpedia.org/resource/Martin_Smith_(Royal_Marines_officer),http://dbpedia.org/ontology/militaryBranch,http://dbpedia.org/resource/Royal_Marines,Correct,37,207.5499267578125,23
http://dbpedia.org/resource/Her_Grace_Commands,http://dbpedia.org/ontology/abstract,"Her Grace Commands (German: Ihre Hoheit befiehlt) is a 1931 German romantic comedy film directed by Hanns Schwarz and starring Käthe von Nagy, Willy Fritsch and Reinhold Schünzel. It is also translated into the alternative title Her Highness Commands. A hairdresser and a greengrocer fall in love, concealing from each other the truth that they are really a Princess and an army officer in disguise. It premiered in Mannheim on 3 March 1931. A French-language version Princesse, à vos ordres! was made simultaneously, also directed by Schwarz but with a different cast. The film was later remade in Hollywood by the Fox Film Corporation as Adorable.",Incorrect,38,495.38532400131226,23
http://dbpedia.org/resource/Her_Grace_Commands,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:1930s_comedy_films,Incorrect,38,495.38532400131226,23
http://dbpedia.org/resource/Her_Grace_Commands,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Multilingual_films,Incorrect,38,495.38532400131226,23
http://dbpedia.org/resource/Her_Grace_Commands,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:German_films,Incorrect,38,495.38532400131226,23
http://dbpedia.org/resource/Her_Grace_Commands,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:UFA_films,Incorrect,38,495.38532400131226,23
http://dbpedia.org/resource/Love_at_Twenty,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Japanese_films,Incorrect,34,92.51122307777403,23
http://dbpedia.org/resource/Love_at_Twenty,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:1962_films,Correct,34,92.51122307777403,23
http://dbpedia.org/resource/Love_at_Twenty,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:French_films,Incorrect,34,92.51122307777403,23
http://dbpedia.org/resource/Love_at_Twenty,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Antoine_Doinel,I Don't Know,34,92.51122307777403,23
http://dbpedia.org/resource/Love_at_Twenty,http://dbpedia.org/ontology/director,http://dbpedia.org/resource/Shintaro_Ishihara,Correct,34,92.51122307777403,23
http://dbpedia.org/resource/Nina_Veselova,http://dbpedia.org/ontology/training,http://dbpedia.org/resource/Imperial_Academy_of_Arts,Correct,35,9.513607263565063,23
http://dbpedia.org/resource/Nina_Veselova,http://dbpedia.org/ontology/movement,http://dbpedia.org/resource/Realism_(arts),Correct,35,9.513607263565063,23
http://dbpedia.org/resource/Adam_Elliot,http://dbpedia.org/ontology/training,http://dbpedia.org/resource/University_of_Melbourne_Faculty_of_VCA_and_MCM,Correct,36,65.08762693405151,23
http://dbpedia.org/resource/Martin_Smith_(Royal_Marines_officer),http://dbpedia.org/ontology/battle,http://dbpedia.org/resource/Iraq_War,Correct,37,13.443005084991457,23
http://dbpedia.org/resource/Martin_Smith_(Royal_Marines_officer),http://dbpedia.org/property/battles,http://dbpedia.org/resource/Iraq_War,Correct,37,13.443005084991457,23
http://dbpedia.org/resource/Martin_Smith_(Royal_Marines_officer),http://dbpedia.org/ontology/militaryBranch,http://dbpedia.org/resource/Royal_Marines,Correct,37,13.443005084991457,23
http://dbpedia.org/resource/Her_Grace_Commands,http://dbpedia.org/ontology/abstract,"Her Grace Commands (German: Ihre Hoheit befiehlt) is a 1931 German romantic comedy film directed by Hanns Schwarz and starring Käthe von Nagy, Willy Fritsch and Reinhold Schünzel. It is also translated into the alternative title Her Highness Commands. A hairdresser and a greengrocer fall in love, concealing from each other the truth that they are really a Princess and an army officer in disguise. It premiered in Mannheim on 3 March 1931. A French-language version Princesse, à vos ordres! was made simultaneously, also directed by Schwarz but with a different cast. The film was later remade in Hollywood by the Fox Film Corporation as Adorable.",Incorrect,38,80.05800175666809,23
http://dbpedia.org/resource/Her_Grace_Commands,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:1930s_comedy_films,Incorrect,38,80.05800175666809,23
http://dbpedia.org/resource/Her_Grace_Commands,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Multilingual_films,Incorrect,38,80.05800175666809,23
http://dbpedia.org/resource/Her_Grace_Commands,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:German_films,Incorrect,38,80.05800175666809,23
http://dbpedia.org/resource/Her_Grace_Commands,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:UFA_films,Incorrect,38,80.05800175666809,23
http://dbpedia.org/resource/Jarallah_Alaluwayt,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Saudi_Arabia,Correct,39,29.41097092628479,23
http://dbpedia.org/resource/William_S._Burroughs,http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/resource/Arthur_Rimbaud,Incorrect,40,202.04784393310547,23
http://dbpedia.org/resource/William_S._Burroughs,http://dbpedia.org/ontology/influenced,http://dbpedia.org/resource/Patti_Smith,Incorrect,40,202.04784393310547,23
http://dbpedia.org/resource/William_S._Burroughs,http://dbpedia.org/ontology/influenced,http://dbpedia.org/resource/David_Bowie,Incorrect,40,202.04784393310547,23
http://dbpedia.org/resource/William_S._Burroughs,http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/resource/Jonathan_Swift,Incorrect,40,202.04784393310547,23
http://dbpedia.org/resource/William_S._Burroughs,http://dbpedia.org/ontology/influenced,http://dbpedia.org/resource/Lou_Reed,Incorrect,40,202.04784393310547,23
http://dbpedia.org/resource/Protectorate_of_Bohemia_and_Moravia,http://dbpedia.org/ontology/currency,http://dbpedia.org/resource/Bohemian_and_Moravian_koruna,Correct,41,57.641273021698,23
http://dbpedia.org/resource/Protectorate_of_Bohemia_and_Moravia,http://dbpedia.org/ontology/capital,http://dbpedia.org/resource/Prague,Correct,41,57.641273021698,23
http://dbpedia.org/resource/The_Formula_(1980_film),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Films_based_on_American_novels,Correct,42,56.99488091468811,23
http://dbpedia.org/resource/The_Formula_(1980_film),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:American_films,Incorrect,42,56.99488091468811,23
http://dbpedia.org/resource/The_Formula_(1980_film),http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Marthe_Keller,Correct,42,56.99488091468811,23
http://dbpedia.org/resource/The_Formula_(1980_film),http://purl.org/linguistics/gold/hypernym,http://dbpedia.org/resource/Film,Correct,42,56.99488091468811,23
http://dbpedia.org/resource/The_Formula_(1980_film),http://dbpedia.org/property/country,http://dbpedia.org/resource/United_States,Correct,42,56.99488091468811,23
http://dbpedia.org/resource/Broadminded_(film),http://dbpedia.org/property/country,United States,Correct,43,183.84098196029663,23
http://dbpedia.org/resource/Broadminded_(film),http://dbpedia.org/property/studio,http://dbpedia.org/resource/First_National,Incorrect,43,183.84098196029663,23
http://dbpedia.org/resource/Broadminded_(film),http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Joe_E._Brown,Correct,43,183.84098196029663,23
