Subject,Predicate,Object,Annotation,BatchID,BatchTime,BatchDate
http://dbpedia.org/resource/Romuald_the_Reindeer,http://dbpedia.org/ontology/voice,http://dbpedia.org/resource/Emma_Wray,Incorrect,8,296.29279828071594,6
http://dbpedia.org/resource/Romuald_the_Reindeer,http://dbpedia.org/ontology/voice,http://dbpedia.org/resource/Howell_Evens,Incorrect,8,296.29279828071594,6
http://dbpedia.org/resource/Romuald_the_Reindeer,http://dbpedia.org/property/country,http://dbpedia.org/resource/France,Incorrect,8,296.29279828071594,6
http://dbpedia.org/resource/Key_Largo_(film),http://dbpedia.org/ontology/writer,http://dbpedia.org/resource/Richard_Brooks,Incorrect,9,167.6680600643158,6
http://dbpedia.org/resource/Key_Largo_(film),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Films_based_on_plays,Correct,9,167.6680600643158,6
http://dbpedia.org/resource/Key_Largo_(film),http://dbpedia.org/property/producer,http://dbpedia.org/resource/Jerry_Wald,Correct,9,167.6680600643158,6
http://dbpedia.org/resource/Key_Largo_(film),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Films_set_in_hotels,Correct,9,167.6680600643158,6
http://dbpedia.org/resource/Key_Largo_(film),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:American_crime_thriller_films,Correct,9,167.6680600643158,6
http://dbpedia.org/resource/Rome2rio,http://xmlns.com/foaf/0.1/homepage,http://www.rome2rio.com/,Correct,10,132.49133586883545,6
http://dbpedia.org/resource/Rome2rio,http://dbpedia.org/property/locationCountry,Australia,Correct,10,132.49133586883545,6
http://dbpedia.org/resource/Rome2rio,http://dbpedia.org/property/founder,http://dbpedia.org/resource/Bernhard_Tschirren,Correct,10,132.49133586883545,6
http://dbpedia.org/resource/Rome2rio,http://dbpedia.org/ontology/foundedBy,http://dbpedia.org/resource/Bernhard_Tschirren,Correct,10,132.49133586883545,6
http://dbpedia.org/resource/Rome2rio,http://dbpedia.org/property/foundation,2010,Incorrect,10,132.49133586883545,6
"http://dbpedia.org/resource/All_Saints_Church,_Spetchley",http://xmlns.com/foaf/0.1/page,http://www.visitchurches.org.uk/findachurch/all-saints-spetchley/?region=Worcestershire,Correct,11,60.4778904914856,6
http://dbpedia.org/resource/Erich_Regener,http://dbpedia.org/ontology/doctoralStudent,http://dbpedia.org/resource/Hans_Hellmann,Incorrect,12,305.8891990184784,6
http://dbpedia.org/resource/Erich_Regener,http://dbpedia.org/ontology/doctoralAdvisor,http://dbpedia.org/resource/Emil_Warburg,Incorrect,12,305.8891990184784,6
http://dbpedia.org/resource/Erich_Regener,http://dbpedia.org/ontology/citizenship,http://dbpedia.org/resource/Germany,Incorrect,12,305.8891990184784,6
http://dbpedia.org/resource/CGR_1st_Class_2-6-0ST_1876,http://dbpedia.org/ontology/rebuilder,http://dbpedia.org/resource/Cape_Government_Railways,Incorrect,13,129.50986051559448,6
http://dbpedia.org/resource/CGR_1st_Class_2-6-0ST_1876,http://dbpedia.org/property/deliverydate,1876,Correct,13,129.50986051559448,6
http://dbpedia.org/resource/Wagon_Master,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Black-and-white_films,Correct,14,366.2382879257202,6
http://dbpedia.org/resource/Wagon_Master,http://purl.org/linguistics/gold/hypernym,http://dbpedia.org/resource/Film,Incorrect,14,366.2382879257202,6
http://dbpedia.org/resource/Wagon_Master,http://dbpedia.org/property/wordnet_type,http://www.w3.org/2006/03/wn/wn20/instances/synset-movie-noun-1,Incorrect,14,366.2382879257202,6
http://dbpedia.org/resource/Wagon_Master,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:English-language_films,Correct,14,366.2382879257202,6
http://dbpedia.org/resource/Wagon_Master,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:American_films,Correct,14,366.2382879257202,6
"http://dbpedia.org/resource/United_States_Customhouse_(New_Bedford,_Massachusetts)",http://dbpedia.org/ontology/governingBody,http://dbpedia.org/resource/U.S._Customs_and_Border_Protection,Correct,15,139.94313073158264,6
http://dbpedia.org/resource/Dinteloord,http://dbpedia.org/property/subdivisionName,http://dbpedia.org/resource/North_Brabant,Incorrect,16,62.81574535369873,6
http://dbpedia.org/resource/Dinteloord,http://dbpedia.org/ontology/isPartOf,http://dbpedia.org/resource/North_Brabant,Correct,16,62.81574535369873,6
http://dbpedia.org/resource/Newhaven_Harbour_railway_station,http://dbpedia.org/property/platforms,2,Correct,17,666.4785666465759,6
http://dbpedia.org/resource/Newhaven_Harbour_railway_station,http://dbpedia.org/property/wordnet_type,http://www.w3.org/2006/03/wn/wn20/instances/synset-railway_station-noun-1,Incorrect,17,666.4785666465759,6
http://dbpedia.org/resource/Newhaven_Harbour_railway_station,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Lewes,Incorrect,17,666.4785666465759,6
http://dbpedia.org/resource/Newhaven_Harbour_railway_station,http://dbpedia.org/property/symbol,rail,Correct,17,666.4785666465759,6
http://dbpedia.org/resource/Newhaven_Harbour_railway_station,http://dbpedia.org/ontology/district,http://dbpedia.org/resource/Lewes_(district),Correct,17,666.4785666465759,6
http://dbpedia.org/resource/2/21st_Battalion_(Australia),http://dbpedia.org/ontology/commandStructure,http://dbpedia.org/resource/8th_Division_(Australia),Correct,18,51.02513289451599,6
http://dbpedia.org/resource/2/21st_Battalion_(Australia),http://dbpedia.org/ontology/commandStructure,http://dbpedia.org/resource/23rd_Brigade_(Australia),Correct,18,51.02513289451599,6
http://dbpedia.org/resource/Love_Crime,http://dbpedia.org/property/language,English,Correct,19,202.13406133651733,6
http://dbpedia.org/resource/Love_Crime,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Kristin_Scott_Thomas,Correct,19,202.13406133651733,6
http://dbpedia.org/resource/Love_Crime,http://dbpedia.org/property/runtime,6360.0,I Don't Know,19,202.13406133651733,6
http://dbpedia.org/resource/Love_Crime,http://dbpedia.org/ontology/writer,http://dbpedia.org/resource/Natalie_Carter,Correct,19,202.13406133651733,6
http://dbpedia.org/resource/Love_Crime,http://dbpedia.org/ontology/producer,http://dbpedia.org/resource/Saïd_Ben_Saïd,Incorrect,19,202.13406133651733,6
http://dbpedia.org/resource/Robert_Edouard_Moritz,http://dbpedia.org/property/placeOfDeath,"Seattle, Washington",Correct,20,152.33550930023193,6
http://dbpedia.org/resource/Robert_Edouard_Moritz,http://dbpedia.org/ontology/deathDate,1940,Correct,20,152.33550930023193,6
http://dbpedia.org/resource/Robert_Edouard_Moritz,http://dbpedia.org/ontology/abstract,Robert Edouard Moritz (2 Jun 1868 – 28 Dec 1940) was a German-American mathematician.He published about 75 books and papers. For over 30 years he was head of the mathematics department at the University of Washington.,Correct,20,152.33550930023193,6
http://dbpedia.org/resource/Robert_Edouard_Moritz,http://purl.org/linguistics/gold/hypernym,http://dbpedia.org/resource/Mathematician,Correct,20,152.33550930023193,6
http://dbpedia.org/resource/Robert_Edouard_Moritz,http://dbpedia.org/property/name,Robert Edouard Moritz,Correct,20,152.33550930023193,6
http://dbpedia.org/resource/Victoria_Marchenkova,http://dbpedia.org/ontology/movement,http://dbpedia.org/resource/Young_Clever,Correct,21,54.84278345108032,6
http://dbpedia.org/resource/Zantedeschia_elliottiana,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Flora_of_the_Northern_Provinces,Incorrect,22,154.515615940094,6
http://dbpedia.org/resource/Zantedeschia_elliottiana,http://dbpedia.org/property/tribus,http://dbpedia.org/resource/Zantedeschieae,Incorrect,22,154.515615940094,6
http://dbpedia.org/resource/Zantedeschia_elliottiana,http://dbpedia.org/ontology/abstract,"Zantedeschia elliottiana, Golden Arum or Calla Lily, is a herbaceous ornamental plant in the Araceae family. Zantedeschia elliottiana occurs in the province of Mpumalanga in South Africa, but appears to be a hybrid of garden origin.",Correct,22,154.515615940094,6
http://dbpedia.org/resource/Zantedeschia_elliottiana,http://www.w3.org/2000/01/rdf-schema#comment,"Zantedeschia elliottiana, Golden Arum or Calla Lily, is a herbaceous ornamental plant in the Araceae family. Zantedeschia elliottiana occurs in the province of Mpumalanga in South Africa, but appears to be a hybrid of garden origin.",Correct,22,154.515615940094,6
http://dbpedia.org/resource/Zantedeschia_elliottiana,http://dbpedia.org/ontology/family,http://dbpedia.org/resource/Aroideae,Incorrect,22,154.515615940094,6
http://dbpedia.org/resource/Sydney_Harbour_Tunnel,http://dbpedia.org/ontology/abstract,"The Sydney Harbour Tunnel is a twin-tube road tunnel in Sydney, Australia.  The tunnel was completed and opened to traffic in August 1992 to provide a second vehicular crossing of Sydney Harbour to alleviate congestion on the Sydney Harbour Bridge.The tunnel joins the Warringah Freeway at North Sydney, and the Cahill Expressway at the entrance to the Domain Tunnel. It has two lanes in each direction, and runs at an angle of approximately thirty degrees (North to South) to the Sydney Harbour Bridge, which has eight lanes, with a tidal flow operation. In 2008, the tunnel was carrying around 90,000 vehicles per day.",Correct,23,277.4416513442993,6
http://dbpedia.org/resource/Sydney_Harbour_Tunnel,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Road_tunnels_in_Australia,Correct,23,277.4416513442993,6
http://dbpedia.org/resource/Sydney_Harbour_Tunnel,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Public–private_partnership_projects_in_Australia,Correct,23,277.4416513442993,6
http://dbpedia.org/resource/Sydney_Harbour_Tunnel,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Toll_roads_in_Australia,Correct,23,277.4416513442993,6
http://dbpedia.org/resource/Sydney_Harbour_Tunnel,http://dbpedia.org/property/start,Warringah Freeway,Correct,23,277.4416513442993,6
http://dbpedia.org/resource/Karl_Marx,http://dbpedia.org/property/placeOfBirth,http://dbpedia.org/resource/Trier,Correct,24,469.9161279201508,6
http://dbpedia.org/resource/Karl_Marx,http://dbpedia.org/property/b,Sociological Theory/Karl Marx,Incorrect,24,469.9161279201508,6
http://dbpedia.org/resource/Karl_Marx,http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/resource/Ludwig_Feuerbach,Correct,24,469.9161279201508,6
http://dbpedia.org/resource/Karl_Marx,http://dbpedia.org/property/deathPlace,http://dbpedia.org/resource/United_Kingdom_of_Great_Britain_and_Ireland,Incorrect,24,469.9161279201508,6
http://dbpedia.org/resource/Karl_Marx,http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/resource/Adam_Smith,Correct,24,469.9161279201508,6
http://dbpedia.org/resource/Corrupt_Absolute,http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/United_States,Correct,25,89.97347068786621,6
http://dbpedia.org/resource/Kingdom_of_Portugal,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Former_kingdoms,Correct,26,127.02324318885805,6
http://dbpedia.org/resource/Kingdom_of_Portugal,http://dbpedia.org/property/event,http://dbpedia.org/resource/Portuguese_Restoration_War,Correct,26,127.02324318885805,6
http://dbpedia.org/resource/Kingdom_of_Portugal,http://dbpedia.org/property/religion,http://dbpedia.org/resource/Catholic_Church,Correct,26,127.02324318885805,6
http://dbpedia.org/resource/Kingdom_of_Portugal,http://dbpedia.org/property/currency,http://dbpedia.org/resource/Portuguese_real,Correct,26,127.02324318885805,6
http://dbpedia.org/resource/Kingdom_of_Portugal,http://dbpedia.org/property/governmentType,http://dbpedia.org/resource/Constitutional_monarchy,Correct,26,127.02324318885805,6
http://dbpedia.org/resource/Stigmella_inopinata,http://dbpedia.org/property/hasPhotoCollection,http://wifo5-03.informatik.uni-mannheim.de/flickrwrappr/photos/Stigmella_inopinata,Incorrect,27,157.97159218788147,6
http://dbpedia.org/resource/Stigmella_inopinata,http://dbpedia.org/ontology/genus,http://dbpedia.org/resource/Stigmella_(moth),Correct,27,157.97159218788147,6
http://dbpedia.org/resource/Stigmella_inopinata,http://xmlns.com/foaf/0.1/isPrimaryTopicOf,http://en.wikipedia.org/wiki/Stigmella_inopinata,Incorrect,27,157.97159218788147,6
http://dbpedia.org/resource/Stigmella_inopinata,http://dbpedia.org/property/subcohorto,http://dbpedia.org/resource/Neolepidoptera,Incorrect,27,157.97159218788147,6
http://dbpedia.org/resource/Stigmella_inopinata,http://dbpedia.org/property/genus,Stigmella,Incorrect,27,157.97159218788147,6
http://dbpedia.org/resource/Beyoğlu,http://www.w3.org/2000/01/rdf-schema#label,Beyoğlu,Incorrect,28,75.89561557769775,6
http://dbpedia.org/resource/Auja_al-Hafir,http://dbpedia.org/property/name,Auja al-Hafir,Incorrect,29,187.38871812820437,6
http://dbpedia.org/resource/Auja_al-Hafir,http://dbpedia.org/property/district,br,Incorrect,29,187.38871812820437,6
http://dbpedia.org/resource/Auja_al-Hafir,http://dbpedia.org/property/cause,M,Incorrect,29,187.38871812820437,6
http://dbpedia.org/resource/Auja_al-Hafir,http://dbpedia.org/property/longm,23,I Don't Know,29,187.38871812820437,6
http://dbpedia.org/resource/Auja_al-Hafir,http://dbpedia.org/ontology/abstract,"Auja al-Hafir, also Auja, was an ancient road junction close to water wells  in the western Negev and eastern Sinai. It was  the traditional grazing land of the 'Azazme tribe. The border crossing between Egypt and Ottoman/British Palestine, about 60 km (37 mi) south of Gaza, was situated there. Today it is the site of Nitzana and the Ktzi'ot military base in  the Southern District of Israel.",Correct,29,187.38871812820437,6
http://dbpedia.org/resource/Will_Haven,http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/United_States,Correct,30,23.56292295455933,6
http://dbpedia.org/resource/Hawking_(2013_film),http://dbpedia.org/property/name,Hawking,Incorrect,31,85.79652333259583,6
http://dbpedia.org/resource/Hawking_(2013_film),http://dbpedia.org/property/writer,Stephen Finnigan,Incorrect,31,85.79652333259583,6
http://dbpedia.org/resource/Hawking_(2013_film),http://dbpedia.org/property/writer,Ben Bowie,Incorrect,31,85.79652333259583,6
http://dbpedia.org/resource/Hawking_(2013_film),http://xmlns.com/foaf/0.1/name,Hawking,Incorrect,31,85.79652333259583,6
http://dbpedia.org/resource/Hawking_(2013_film),http://dbpedia.org/property/starring,Nathan Chapple,Incorrect,31,85.79652333259583,6
http://dbpedia.org/resource/The_Sheep-Pig,http://dbpedia.org/ontology/publicationDate,1983-11-12,I Don't Know,32,160.58485865592957,6
http://dbpedia.org/resource/The_Sheep-Pig,http://www.w3.org/2000/01/rdf-schema#label,The Sheep-Pig,Incorrect,32,160.58485865592957,6
http://dbpedia.org/resource/The_Sheep-Pig,http://dbpedia.org/ontology/numberOfPages,118,Incorrect,32,160.58485865592957,6
http://dbpedia.org/resource/Apodida,http://dbpedia.org/ontology/class,http://dbpedia.org/resource/Apodacea,Incorrect,33,291.3508689403534,6
http://dbpedia.org/resource/Apodida,http://dbpedia.org/property/phylum,http://dbpedia.org/resource/Echinodermata,Correct,33,291.3508689403534,6
http://dbpedia.org/resource/Apodida,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Holothuroidea,Incorrect,33,291.3508689403534,6
http://dbpedia.org/resource/Apodida,http://dbpedia.org/ontology/phylum,http://dbpedia.org/resource/Echinoderm,Correct,33,291.3508689403534,6
http://dbpedia.org/resource/Apodida,http://dbpedia.org/property/ordo,Apodida,Incorrect,33,291.3508689403534,6
http://dbpedia.org/resource/Royal_Netherlands_Air_Force,http://dbpedia.org/property/branch,http://dbpedia.org/resource/Air_Force,Correct,34,415.7486369609833,7
http://dbpedia.org/resource/Royal_Netherlands_Air_Force,http://dbpedia.org/property/unitName,Royal Netherlands Air Force,Correct,34,415.7486369609833,7
http://dbpedia.org/resource/Royal_Netherlands_Air_Force,http://dbpedia.org/property/identificationSymbolLabel,Roundel,Correct,34,415.7486369609833,7
http://dbpedia.org/resource/Royal_Netherlands_Air_Force,http://dbpedia.org/property/aircraftTransport,http://dbpedia.org/resource/Lockheed_C-130_Hercules,Correct,34,415.7486369609833,7
http://dbpedia.org/resource/Royal_Netherlands_Air_Force,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:1953_establishments_in_the_Netherlands,Correct,34,415.7486369609833,7
http://dbpedia.org/resource/Skim_(software),http://dbpedia.org/ontology/license,http://dbpedia.org/resource/BSD_licenses,Correct,35,51.39348649978638,7
http://dbpedia.org/resource/Vilhelm_Aubert,http://dbpedia.org/property/workplaces,http://dbpedia.org/resource/University_of_Oslo,Correct,36,37.30697822570801,7
http://dbpedia.org/resource/Crytek_UK,http://dbpedia.org/property/locationCity,http://dbpedia.org/resource/Nottingham,Correct,37,65.8755407333374,7
http://dbpedia.org/resource/Crytek_UK,http://dbpedia.org/ontology/locationCountry,http://dbpedia.org/resource/United_Kingdom,Correct,37,65.8755407333374,7
http://dbpedia.org/resource/Crytek_UK,http://dbpedia.org/ontology/product,http://dbpedia.org/resource/Second_Sight_(video_game),Correct,37,65.8755407333374,7
http://dbpedia.org/resource/Urmia_Khanate,http://dbpedia.org/ontology/capital,http://dbpedia.org/resource/Urmia,Correct,38,34.08790445327759,7
http://dbpedia.org/resource/Today!_(Mississippi_John_Hurt_album),http://dbpedia.org/ontology/recordLabel,http://dbpedia.org/resource/Vanguard_Records,Correct,39,87.01494860649109,7
http://dbpedia.org/resource/Today!_(Mississippi_John_Hurt_album),http://dbpedia.org/property/label,http://dbpedia.org/resource/Vanguard_Records,Correct,39,87.01494860649109,7
http://dbpedia.org/resource/Today!_(Mississippi_John_Hurt_album),http://www.w3.org/2000/01/rdf-schema#label,Today! (Mississippi John Hurt album),Correct,39,87.01494860649109,7
http://dbpedia.org/resource/Horace_Lyne,http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/resource/Newport,_Wales",Correct,40,41.57607746124268,7
http://dbpedia.org/resource/Vince_Cable,http://dbpedia.org/property/primeminister,http://dbpedia.org/resource/David_Cameron,I Don't Know,41,39.08906674385071,7
http://dbpedia.org/resource/Vince_Cable,http://dbpedia.org/ontology/primeMinister,http://dbpedia.org/resource/David_Cameron,Correct,41,39.08906674385071,7
http://dbpedia.org/resource/Live_Search_Academic,http://dbpedia.org/property/genre,http://dbpedia.org/resource/Web_search_engine,Correct,42,97.03611755371094,7
http://dbpedia.org/resource/Live_Search_Academic,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Web_search_engine,Correct,42,97.03611755371094,7
http://dbpedia.org/resource/Live_Search_Academic,http://www.w3.org/2000/01/rdf-schema#comment,"Live Search Academic was a Web search engine for scholarly literature that existed from April 2006 to May 2008; it was part of Microsoft's Live Search group of services. It was similar to Google Scholar, but rather than crawling the Internet for academic content, search results came directly from trusted sources, such as publishers of academic journals.",Correct,42,97.03611755371094,7
http://dbpedia.org/resource/Live_Search_Academic,http://dbpedia.org/ontology/developer,http://dbpedia.org/resource/Microsoft,Correct,42,97.03611755371094,7
http://dbpedia.org/resource/Live_Search_Academic,http://dbpedia.org/property/developer,http://dbpedia.org/resource/Microsoft,Correct,42,97.03611755371094,7
http://dbpedia.org/resource/Southern_Aurora,http://xmlns.com/foaf/0.1/depiction,http://commons.wikimedia.org/wiki/Special:FilePath/Southern_Aurora_passing_Wagga_Wagga_Railway_Station.jpg,Correct,43,309.8628957271576,7
http://dbpedia.org/resource/Southern_Aurora,http://dbpedia.org/property/name,Southern Aurora,Correct,43,309.8628957271576,7
http://dbpedia.org/resource/Southern_Aurora,http://dbpedia.org/property/status,Ceased,Correct,43,309.8628957271576,7
http://dbpedia.org/resource/Southern_Aurora,http://dbpedia.org/property/lineUsed,http://dbpedia.org/resource/North_East_railway_line,Correct,43,309.8628957271576,7
http://dbpedia.org/resource/Southern_Aurora,http://dbpedia.org/property/caption,Preserved version of the Southern Aurora at Wagga Wagga station in April 2012,I Don't Know,43,309.8628957271576,7
http://dbpedia.org/resource/Kwararafa,http://www.w3.org/2000/01/rdf-schema#label,Kwararafa,Correct,44,41.63986086845398,7
http://dbpedia.org/resource/Kwararafa,http://dbpedia.org/property/capital,http://dbpedia.org/resource/Wukari,Correct,44,41.63986086845398,7
http://dbpedia.org/resource/Dr._Luke,http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/resource/Providence,_Rhode_Island",Correct,45,34.71960186958313,7
http://dbpedia.org/resource/San_Andres_Apostol_Church_(Candaba),http://dbpedia.org/property/mapCaption,Location in the Philippines,Correct,46,156.15046977996826,7
http://dbpedia.org/resource/San_Andres_Apostol_Church_(Candaba),http://dbpedia.org/property/denomination,http://dbpedia.org/resource/Roman_Catholic,Correct,46,156.15046977996826,7
http://dbpedia.org/resource/San_Andres_Apostol_Church_(Candaba),http://xmlns.com/foaf/0.1/name,Candaba Church,Correct,46,156.15046977996826,7
http://dbpedia.org/resource/San_Andres_Apostol_Church_(Candaba),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Roman_Catholic_churches_in_Pampanga,Correct,46,156.15046977996826,7
http://dbpedia.org/resource/San_Andres_Apostol_Church_(Candaba),http://dbpedia.org/property/province,Ecclesiastical Province of San Fernando,Correct,46,156.15046977996826,7
http://dbpedia.org/resource/A_Price_Above_Rubies,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:1990s_drama_films,Correct,47,330.99536323547363,7
http://dbpedia.org/resource/A_Price_Above_Rubies,http://dbpedia.org/property/released,August 1999,Incorrect,47,330.99536323547363,7
http://dbpedia.org/resource/A_Price_Above_Rubies,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Miramax_films,Correct,47,330.99536323547363,7
http://dbpedia.org/resource/A_Price_Above_Rubies,http://dbpedia.org/property/editing,Arthur Coburn,Correct,47,330.99536323547363,7
http://dbpedia.org/resource/A_Price_Above_Rubies,http://dbpedia.org/property/writer,http://dbpedia.org/resource/Boaz_Yakin,Correct,47,330.99536323547363,7
http://dbpedia.org/resource/Haiku_D'Etat,http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/United_States,Correct,48,54.57169246673584,7
http://dbpedia.org/resource/Ronneby_Municipality,http://dbpedia.org/property/subdivisionName,Sweden,Correct,49,111.47285723686218,7
http://dbpedia.org/resource/Ronneby_Municipality,http://dbpedia.org/property/utcOffset,+1,Correct,49,111.47285723686218,7
http://dbpedia.org/resource/Ronneby_Municipality,http://dbpedia.org/property/coordinatesDisplay,"inline,title",Correct,49,111.47285723686218,7
http://dbpedia.org/resource/Ronneby_Municipality,http://dbpedia.org/property/areaNote,Area as of .,Correct,49,111.47285723686218,7
http://dbpedia.org/resource/Ronneby_Municipality,http://dbpedia.org/property/subdivisionType,http://dbpedia.org/resource/List_of_sovereign_states,Correct,49,111.47285723686218,7
http://dbpedia.org/resource/Ran_(film),http://dbpedia.org/property/caption,Theatrical release poster,Correct,50,282.8457474708557,7
http://dbpedia.org/resource/Ran_(film),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Japanese_war_films,Correct,50,282.8457474708557,7
http://dbpedia.org/resource/Ran_(film),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Films_based_on_actual_events,Correct,50,282.8457474708557,7
http://dbpedia.org/resource/Ran_(film),http://dbpedia.org/ontology/thumbnail,http://commons.wikimedia.org/wiki/Special:FilePath/William_Dyce_-_King_Lear_and_the_Fool_in_the_Storm.jpg?width=300,Incorrect,50,282.8457474708557,7
http://dbpedia.org/resource/Fribourg_railway_station,http://dbpedia.org/ontology/thumbnail,http://commons.wikimedia.org/wiki/Special:FilePath/Gare_de_Fribourg.jpg?width=300,Correct,51,292.4355082511902,7
http://dbpedia.org/resource/Fribourg_railway_station,http://xmlns.com/foaf/0.1/depiction,http://commons.wikimedia.org/wiki/Special:FilePath/Gare_de_Fribourg.jpg,Correct,51,292.4355082511902,7
http://dbpedia.org/resource/Fribourg_railway_station,http://dbpedia.org/property/connections,http://dbpedia.org/resource/Transports_publics_fribourgeois,Correct,51,292.4355082511902,7
