Subject,Predicate,Object,Annotation,BatchID,BatchTime,BatchDate
http://dbpedia.org/resource/Back_to_Back_(Status_Quo_album),http://dbpedia.org/ontology/producer,http://dbpedia.org/resource/Status_Quo_(band),Correct,8,57.55744123458862,6
http://dbpedia.org/resource/Back_to_Back_(Status_Quo_album),http://dbpedia.org/ontology/artist,http://dbpedia.org/resource/Status_Quo_(band),Correct,8,57.55744123458862,6
http://dbpedia.org/resource/Back_to_Back_(Status_Quo_album),http://dbpedia.org/property/producer,http://dbpedia.org/resource/Status_Quo_(band),Correct,8,57.55744123458862,6
http://dbpedia.org/resource/WFLZ-FM,http://dbpedia.org/property/formerCallsigns,WOJC,Correct,9,929.294312953949,6
http://dbpedia.org/resource/WFLZ-FM,http://dbpedia.org/ontology/abstract,"WFLZ-FM (93.3 FM, ""93-3 FLZ"")  is a CHR/Pop station broadcasting in the Tampa Bay area, Florida, USA. The station has a class C signal operating at 100,000 watts effective radiated power, and is one of the most powerful FM radio stations in Florida, covering four of the state's radio markets.  The station's studios are located in South Tampa and the transmitter site is in Riverview.WFLZ currently broadcasts in HD format.  93.3 HD-1 simulcasts the analog WFLZ-FM 93.3 MHz (""93-3 FLZ HD-1 Hit music""), whereas 93.3 HD-2 exclusively broadcasts dance music (""Evolution on 93-3 FLZ HD-2"").",Correct,9,929.294312953949,6
http://dbpedia.org/resource/WFLZ-FM,http://xmlns.com/foaf/0.1/name,WFLZ-FM,Correct,9,929.294312953949,6
http://dbpedia.org/resource/WFLZ-FM,http://www.w3.org/2000/01/rdf-schema#comment,"WFLZ-FM (93.3 FM, ""93-3 FLZ"")  is a CHR/Pop station broadcasting in the Tampa Bay area, Florida, USA. The station has a class C signal operating at 100,000 watts effective radiated power, and is one of the most powerful FM radio stations in Florida, covering four of the state's radio markets.  The station's studios are located in South Tampa and the transmitter site is in Riverview.WFLZ currently broadcasts in HD format.",Correct,9,929.294312953949,6
http://dbpedia.org/resource/WFLZ-FM,http://dbpedia.org/property/format,http://dbpedia.org/resource/CHR/Pop,Incorrect,9,929.294312953949,6
http://dbpedia.org/resource/Eyewitness_(TV_series),http://dbpedia.org/property/company,http://dbpedia.org/resource/Time-Life_Television,Incorrect,10,78.63315987586975,7
http://dbpedia.org/resource/Eyewitness_(TV_series),http://dbpedia.org/ontology/company,http://dbpedia.org/resource/Time-Life_Television,Incorrect,10,78.63315987586975,7
http://dbpedia.org/resource/Eyewitness_(TV_series),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Television_programs_based_on_children's_books,Correct,10,78.63315987586975,7
http://dbpedia.org/resource/Eyewitness_(TV_series),http://www.w3.org/2000/01/rdf-schema#comment,Eyewitness is a natural history television series produced by BBC and DK Vision.  The series is based on the Dorling Kindersley Eyewitness Books series of children's books. Oxfordshire native Guy Dagul composes the theme music.,Correct,10,78.63315987586975,7
http://dbpedia.org/resource/North_by_Northwest,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:American_action_thriller_films,Correct,11,499.07690596580505,7
http://dbpedia.org/resource/North_by_Northwest,http://dbpedia.org/ontology/director,http://dbpedia.org/resource/Alfred_Hitchcock,Correct,11,499.07690596580505,7
http://dbpedia.org/resource/North_by_Northwest,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:United_States_National_Film_Registry_films,Correct,11,499.07690596580505,7
http://dbpedia.org/resource/North_by_Northwest,http://dbpedia.org/property/wordnet_type,http://www.w3.org/2006/03/wn/wn20/instances/synset-movie-noun-1,Correct,11,499.07690596580505,7
http://dbpedia.org/resource/North_by_Northwest,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Edgar_Award_winning_works,Correct,11,499.07690596580505,7
http://dbpedia.org/resource/Zhangjiakou_City_Bank,http://dbpedia.org/ontology/service,http://dbpedia.org/resource/Bank,Correct,12,32.34934997558594,7
http://dbpedia.org/resource/WXEI-LP,http://dbpedia.org/property/erp,100,Correct,13,193.58659076690677,7
http://dbpedia.org/resource/WXEI-LP,http://purl.org/linguistics/gold/hypernym,http://dbpedia.org/resource/Station,Correct,13,193.58659076690677,7
http://dbpedia.org/resource/WXEI-LP,http://dbpedia.org/ontology/city,http://dbpedia.org/resource/Florida,Correct,13,193.58659076690677,7
http://dbpedia.org/resource/WXEI-LP,http://dbpedia.org/ontology/webcast,http://wxei.8m.com/,Incorrect,13,193.58659076690677,7
http://dbpedia.org/resource/WXEI-LP,http://dbpedia.org/property/format,http://dbpedia.org/resource/Religious_broadcasting,Incorrect,13,193.58659076690677,7
http://dbpedia.org/resource/Spectrasonics,http://dbpedia.org/property/foundation,1994,Correct,14,48.68648719787598,7
http://dbpedia.org/resource/Spectrasonics,http://xmlns.com/foaf/0.1/homepage,http://www.spectrasonics.net/,Incorrect,14,48.68648719787598,7
http://dbpedia.org/resource/Spectrasonics,http://dbpedia.org/property/keyPeople,http://dbpedia.org/resource/Eric_Persing,Correct,14,48.68648719787598,7
http://dbpedia.org/resource/Spectrasonics,http://dbpedia.org/property/homepage,http://www.spectrasonics.net/,Incorrect,14,48.68648719787598,7
http://dbpedia.org/resource/Spectrasonics,http://dbpedia.org/ontology/keyPerson,http://dbpedia.org/resource/Eric_Persing,Correct,14,48.68648719787598,7
http://dbpedia.org/resource/Alpina,http://dbpedia.org/ontology/location,http://dbpedia.org/resource/Germany,Correct,15,328.3263130187988,7
http://dbpedia.org/resource/Battle_of_the_Network_Stars,http://dbpedia.org/property/company,http://dbpedia.org/resource/IMG_(business),Incorrect,16,271.4723918437958,7
http://dbpedia.org/resource/Battle_of_the_Network_Stars,http://dbpedia.org/ontology/numberOfEpisodes,19,Correct,16,271.4723918437958,7
http://dbpedia.org/resource/Battle_of_the_Network_Stars,http://www.w3.org/2000/01/rdf-schema#label,Battle of the Network Stars,Correct,16,271.4723918437958,7
http://dbpedia.org/resource/Battle_of_the_Network_Stars,http://dbpedia.org/property/company,http://dbpedia.org/resource/IMG_(company),Correct,16,271.4723918437958,7
http://dbpedia.org/resource/Battle_of_the_Network_Stars,http://xmlns.com/foaf/0.1/name,Battle of the Network Stars,Correct,16,271.4723918437958,7
http://dbpedia.org/resource/Ontario_College_of_Teachers,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Professional_titles_and_certifications,Correct,17,210.453950881958,7
http://dbpedia.org/resource/Ontario_College_of_Teachers,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Professional_associations_based_in_Canada,Correct,17,210.453950881958,7
http://dbpedia.org/resource/Ontario_College_of_Teachers,http://dbpedia.org/ontology/thumbnail,http://commons.wikimedia.org/wiki/Special:FilePath/OCTbuildingOEEOedifice.JPG?width=300,Correct,17,210.453950881958,7
http://dbpedia.org/resource/Ontario_College_of_Teachers,http://www.w3.org/2000/01/rdf-schema#comment,"The Ontario College of Teachers is the regulatory body for the teaching profession in Ontario and is the largest self-regulatory body in Canada. It was established in 1997. The college's mandate is to license, govern and regulate the practice of teaching. It is also responsible for developing standards of teaching practice, regulating on-going teacher certification and professional development, and accrediting teacher education programs.",Correct,17,210.453950881958,7
http://dbpedia.org/resource/Ontario_College_of_Teachers,http://xmlns.com/foaf/0.1/depiction,http://commons.wikimedia.org/wiki/Special:FilePath/OCTbuildingOEEOedifice.JPG,Correct,17,210.453950881958,7
http://dbpedia.org/resource/Lovin_and_Withers_Cottages,http://dbpedia.org/property/architect,"Lovin & Withers, Inc.",Correct,18,283.9545269012451,7
http://dbpedia.org/resource/Lovin_and_Withers_Cottages,http://www.w3.org/2003/01/geo/wgs84_pos#long,-114.046,I Don't Know,18,283.9545269012451,7
http://dbpedia.org/resource/Lovin_and_Withers_Cottages,http://dbpedia.org/property/locmapin,Arizona,Incorrect,18,283.9545269012451,7
http://dbpedia.org/resource/Lovin_and_Withers_Cottages,http://dbpedia.org/ontology/architecturalStyle,http://dbpedia.org/resource/Bungalow,Correct,18,283.9545269012451,7
http://dbpedia.org/resource/Lovin_and_Withers_Cottages,http://dbpedia.org/property/added,1986-05-14,Correct,18,283.9545269012451,7
http://dbpedia.org/resource/Boston_and_Lowell_Railroad,http://dbpedia.org/property/hasPhotoCollection,http://wifo5-03.informatik.uni-mannheim.de/flickrwrappr/photos/Boston_and_Lowell_Railroad,Incorrect,19,481.04545307159424,7
http://dbpedia.org/resource/Boston_and_Lowell_Railroad,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Defunct_Massachusetts_railroads,Correct,19,481.04545307159424,7
http://dbpedia.org/resource/Boston_and_Lowell_Railroad,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Railway_lines_opened_in_1835,Correct,19,481.04545307159424,7
http://dbpedia.org/resource/Boston_and_Lowell_Railroad,http://www.w3.org/2000/01/rdf-schema#comment,The Boston and Lowell Railroad is a historic railroad that operated in Massachusetts in the United States. It was one of the first railroads in North America and the first major one in the state. The line later operated as part of the Boston and Maine Railroad's Southern Division.,Correct,19,481.04545307159424,7
http://dbpedia.org/resource/Boston_and_Lowell_Railroad,http://dbpedia.org/ontology/thumbnail,http://commons.wikimedia.org/wiki/Special:FilePath/Boston_and_Lowell_Railroad_1887.png?width=300,Correct,19,481.04545307159424,7
http://dbpedia.org/resource/Galatea_of_the_Spheres,http://dbpedia.org/ontology/museum,http://dbpedia.org/resource/Dalí_Theatre_and_Museum,Correct,20,24.039915084838867,7
http://dbpedia.org/resource/Stânca-Costești_Dam,http://www.w3.org/2003/01/geo/wgs84_pos#lat,47.8583,Correct,21,375.736289024353,7
http://dbpedia.org/resource/Stânca-Costești_Dam,http://www.w3.org/2003/01/geo/wgs84_pos#long,27.2586,Incorrect,21,375.736289024353,7
http://dbpedia.org/resource/Stânca-Costești_Dam,http://www.w3.org/2000/01/rdf-schema#comment,The Stânca-Costeşti Dam (Romanian: Barajul Stânca-Costeşti) is a dam on the Prut and a checkpoint between Moldova and Romania. The dam is located between Costeşti (Moldova) and Stânca (Romania).,Correct,21,375.736289024353,7
http://dbpedia.org/resource/Stânca-Costești_Dam,http://dbpedia.org/property/longD,27,I Don't Know,21,375.736289024353,7
http://dbpedia.org/resource/Stânca-Costești_Dam,http://dbpedia.org/property/latM,51,I Don't Know,21,375.736289024353,7
http://dbpedia.org/resource/Khashm_el-Girba_Dam,http://dbpedia.org/ontology/river,http://dbpedia.org/resource/Atbarah_River,Correct,22,24.46188497543335,7
http://dbpedia.org/resource/Memorial_to_Women_of_the_Confederacy,http://dbpedia.org/ontology/architecturalStyle,http://dbpedia.org/resource/Neoclassical_architecture,Correct,23,178.4840898513794,7
http://dbpedia.org/resource/Memorial_to_Women_of_the_Confederacy,http://dbpedia.org/property/body,http://dbpedia.org/resource/United_Daughters_of_the_Confederacy,Incorrect,23,178.4840898513794,7
"http://dbpedia.org/resource/Nicholas_Brown,_Jr.",http://dbpedia.org/ontology/restingPlace,http://dbpedia.org/resource/North_Burial_Ground,Correct,24,397.2823729515076,7
"http://dbpedia.org/resource/Nicholas_Brown,_Jr.",http://dbpedia.org/ontology/almaMater,http://dbpedia.org/resource/Brown_University,Correct,24,397.2823729515076,7
"http://dbpedia.org/resource/Nicholas_Brown,_Jr.",http://dbpedia.org/ontology/restingPlace,"http://dbpedia.org/resource/Providence,_Rhode_Island",Correct,24,397.2823729515076,7
"http://dbpedia.org/resource/Nicholas_Brown,_Jr.",http://dbpedia.org/ontology/residence,"http://dbpedia.org/resource/Providence,_Rhode_Island",Correct,24,397.2823729515076,7
"http://dbpedia.org/resource/Nicholas_Brown,_Jr.",http://dbpedia.org/ontology/parent,"http://dbpedia.org/resource/Nicholas_Brown,_Sr.",Correct,24,397.2823729515076,7
http://dbpedia.org/resource/Steam_Powered_Giraffe,http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/United_States,Correct,25,45.97210717201233,7
http://dbpedia.org/resource/Derby,http://dbpedia.org/ontology/leaderTitle,Executive,Incorrect,26,544.1073679924011,7
http://dbpedia.org/resource/Derby,http://dbpedia.org/property/southeast,http://dbpedia.org/resource/Kegworth,Incorrect,26,544.1073679924011,7
http://dbpedia.org/resource/Derby,http://dbpedia.org/property/populationBlank,2.9,Incorrect,26,544.1073679924011,7
http://dbpedia.org/resource/Derby,http://dbpedia.org/property/leaderName,http://dbpedia.org/resource/Amanda_Solloway,Incorrect,26,544.1073679924011,7
http://dbpedia.org/resource/Derby,http://dbpedia.org/property/leaderTitle,http://dbpedia.org/resource/Local_government_in_England,Correct,26,544.1073679924011,7
http://dbpedia.org/resource/ALARGAN_International_Real_Estate_Company,http://dbpedia.org/property/name,ALARGAN International Real Estate Company,Correct,27,121.71473383903503,7
http://dbpedia.org/resource/ALARGAN_International_Real_Estate_Company,http://dbpedia.org/ontology/foundingYear,1994,Correct,27,121.71473383903503,7
http://dbpedia.org/resource/ALARGAN_International_Real_Estate_Company,http://dbpedia.org/property/keyPeople,- Khaled K. Al-Mashaan,Correct,27,121.71473383903503,7
http://dbpedia.org/resource/ALARGAN_International_Real_Estate_Company,http://xmlns.com/foaf/0.1/name,ALARGAN International Real Estate Company,Correct,27,121.71473383903503,7
http://dbpedia.org/resource/ALARGAN_International_Real_Estate_Company,http://www.w3.org/2000/01/rdf-schema#comment,"ALARGAN International Real Estate Company is a Kuwaiti real estate development company. ALARGAN underwent an Initial public offering on the Kuwait Stock Exchange in July 2007. ""Alargan Projects"" a sister company of Alargan projects was established in Riyadh, Kingdom of Saudi Arabia in 2005.",Correct,27,121.71473383903503,7
http://dbpedia.org/resource/Hungry_Horse_Dam,http://dbpedia.org/ontology/lake,http://dbpedia.org/resource/Hungry_Horse_Dam__1,Incorrect,28,128.02507281303406,7
http://dbpedia.org/resource/Hungry_Horse_Dam,http://dbpedia.org/ontology/location,"http://dbpedia.org/resource/Flathead_County,_Montana",Correct,28,128.02507281303406,7
http://dbpedia.org/resource/Sensenich_Propeller,http://dbpedia.org/property/locationCity,"Lancaster, Pennsylvania and Plant City, Florida",Correct,29,10.0597882270813,7
http://dbpedia.org/resource/Sensenich_Propeller,http://dbpedia.org/property/products,http://dbpedia.org/resource/Propeller_(aeronautics),Correct,29,10.0597882270813,7
http://dbpedia.org/resource/Sensenich_Propeller,http://dbpedia.org/property/divisions,"*Sensenich Propeller Manufacturing Company
*Sensenich Wood Propeller Company 
*Sensenich Propeller Service",I Don't Know,29,10.0597882270813,7
http://dbpedia.org/resource/Sensenich_Propeller,http://www.w3.org/2000/01/rdf-schema#comment,"Sensenich Propeller, founded in 1932, is an American manufacturer of wood, metal and composite propellers for certified, homebuilt and ultralight aircraft, as well as airboats. The company headquarters is located in Lititz, Pennsylvania.The company was initially established in 1932 as Sensenich Brothers to make aircraft propellers, but expanded into airboat propellers in 1949, establishing a second factory for that market at Plant City, Florida under the name Sensenich Wood Propeller Company.",Correct,29,10.0597882270813,7
http://dbpedia.org/resource/Sensenich_Propeller,http://dbpedia.org/property/logo,http://dbpedia.org/resource/File:Sensenich_Logo_2012.png,Correct,29,10.0597882270813,7
"http://dbpedia.org/resource/Vere_Ponsonby,_9th_Earl_of_Bessborough",http://dbpedia.org/ontology/monarch,http://dbpedia.org/resource/George_V,Correct,30,137.00756216049194,7
http://dbpedia.org/resource/Hasso_Plattner,http://dbpedia.org/property/birthPlace,http://dbpedia.org/resource/Berlin,Correct,31,31.99455308914185,7
http://dbpedia.org/resource/Hasso_Plattner,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Berlin,Correct,31,31.99455308914185,7
http://dbpedia.org/resource/Ebenezer_Ako-Adjei,http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/resource/Accra,Correct,32,177.82627272605896,7
http://dbpedia.org/resource/Ebenezer_Ako-Adjei,http://dbpedia.org/ontology/otherParty,http://dbpedia.org/resource/United_Gold_Coast_Convention,Correct,32,177.82627272605896,7
http://dbpedia.org/resource/Ebenezer_Ako-Adjei,http://dbpedia.org/property/residence,http://dbpedia.org/resource/Accra,Correct,32,177.82627272605896,7
http://dbpedia.org/resource/Plaid_Cymru,http://dbpedia.org/ontology/ideology,http://dbpedia.org/resource/Social_democracy,Correct,33,331.1680130958557,7
http://dbpedia.org/resource/Plaid_Cymru,http://dbpedia.org/property/ideology,http://dbpedia.org/resource/Social_democracy,Correct,33,331.1680130958557,7
http://dbpedia.org/resource/Plaid_Cymru,http://dbpedia.org/property/foundation,1925-08-05,Correct,33,331.1680130958557,7
http://dbpedia.org/resource/Plaid_Cymru,http://dbpedia.org/property/title,Links to related articles,Incorrect,33,331.1680130958557,7
http://dbpedia.org/resource/Plaid_Cymru,http://dbpedia.org/property/headquarters,"Tŷ Gwynfor, Marine Chambers, Anson Court, Atlantic Wharf",Correct,33,331.1680130958557,7
"http://dbpedia.org/resource/Quentin_Davies,_Baron_Davies_of_Stamford",http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Oxford,Correct,34,24.74326801300049,7
http://dbpedia.org/resource/Kirti_Nagar_metro_station,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Delhi_Metro_stations,Correct,35,268.52947878837585,7
http://dbpedia.org/resource/Kirti_Nagar_metro_station,http://dbpedia.org/ontology/type,http://dbpedia.org/resource/Delhi_Metro,Correct,35,268.52947878837585,7
http://dbpedia.org/resource/Kirti_Nagar_metro_station,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Railway_stations_in_West_Delhi_district,Correct,35,268.52947878837585,7
http://dbpedia.org/resource/Kirti_Nagar_metro_station,http://dbpedia.org/ontology/parkingInformation,Yes,Incorrect,35,268.52947878837585,7
http://dbpedia.org/resource/Kirti_Nagar_metro_station,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Railway_stations_opened_in_2005,Correct,35,268.52947878837585,7
"http://dbpedia.org/resource/St_Mary's_Church,_Garthorpe",http://xmlns.com/foaf/0.1/page,http://www.visitchurches.org.uk/Ourchurches/Completelistofchurches/St-Marys-Church-Garthorpe-Leicestershire/,Incorrect,36,4.670642852783203,7
http://dbpedia.org/resource/Michael_Howard,http://dbpedia.org/ontology/predecessor,http://dbpedia.org/resource/Michael_Portillo,Incorrect,37,36.90854787826538,7
http://dbpedia.org/resource/Ameritech,http://dbpedia.org/ontology/subsidiary,http://dbpedia.org/resource/Ohio_Bell,Correct,38,137.4692816734314,7
http://dbpedia.org/resource/Ameritech,http://dbpedia.org/ontology/subsidiary,http://dbpedia.org/resource/Pacific_Bell,Correct,38,137.4692816734314,7
http://dbpedia.org/resource/Ameritech,http://dbpedia.org/ontology/subsidiary,http://dbpedia.org/resource/Wisconsin_Bell,Correct,38,137.4692816734314,7
http://dbpedia.org/resource/Ameritech,http://dbpedia.org/ontology/subsidiary,http://dbpedia.org/resource/Illinois_Bell,Correct,38,137.4692816734314,7
http://dbpedia.org/resource/Ameritech,http://dbpedia.org/ontology/subsidiary,http://dbpedia.org/resource/Indiana_Bell,Correct,38,137.4692816734314,7
http://dbpedia.org/resource/Marina_Bay_MRT_Station,http://dbpedia.org/property/structure,Underground,Correct,39,387.4669060707092,17
http://dbpedia.org/resource/Marina_Bay_MRT_Station,http://xmlns.com/foaf/0.1/name,滨海湾地铁站,Correct,39,387.4669060707092,17
http://dbpedia.org/resource/Marina_Bay_MRT_Station,http://dbpedia.org/ontology/numberOfTracks,4,Incorrect,39,387.4669060707092,17
http://dbpedia.org/resource/Marina_Bay_MRT_Station,http://dbpedia.org/ontology/railwayPlatforms,Island (North South & Circle Lines),Correct,39,387.4669060707092,17
http://dbpedia.org/resource/Marina_Bay_MRT_Station,http://dbpedia.org/property/name,25,Incorrect,39,387.4669060707092,17
http://dbpedia.org/resource/Berlin_Oranienburger_Straße_station,http://dbpedia.org/property/line,http://dbpedia.org/resource/Berlin_Nord-Süd_Tunnel,Correct,40,652.6727297306061,20
http://dbpedia.org/resource/Berlin_Oranienburger_Straße_station,http://dbpedia.org/property/symbolLocation,de,Incorrect,40,652.6727297306061,20
http://dbpedia.org/resource/Berlin_Oranienburger_Straße_station,http://dbpedia.org/ontology/abstract,"Berlin Oranienburger Straße (in German Bahnhof Berlin Oranienburger Straße) is a railway station in the city of Berlin, Germany, located on Oranienburger Straße. It is served by the Berlin S-Bahn and local tram lines.",Correct,40,652.6727297306061,20
http://dbpedia.org/resource/Berlin_Oranienburger_Straße_station,http://purl.org/linguistics/gold/hypernym,http://dbpedia.org/resource/Station,Correct,40,652.6727297306061,20
http://dbpedia.org/resource/Berlin_Oranienburger_Straße_station,http://dbpedia.org/property/system,SBB,I Don't Know,40,652.6727297306061,20
http://dbpedia.org/resource/Kuala_Lumpur_Sentral_railway_station,http://dbpedia.org/ontology/parkingInformation,None,Incorrect,41,43.82437300682068,20
http://dbpedia.org/resource/Kuala_Lumpur_Sentral_railway_station,http://dbpedia.org/ontology/parkingInformation,"Available, pay",Correct,41,43.82437300682068,20
http://dbpedia.org/resource/Team_and_Concepts,http://purl.org/linguistics/gold/hypernym,http://dbpedia.org/resource/Company,Correct,42,85.64803814888,20
http://dbpedia.org/resource/Team_and_Concepts,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Companies_established_in_2003,Correct,42,85.64803814888,20
http://dbpedia.org/resource/Team_and_Concepts,http://dbpedia.org/property/type,http://dbpedia.org/resource/Private_company,Correct,42,85.64803814888,20
http://dbpedia.org/resource/Team_and_Concepts,http://xmlns.com/foaf/0.1/isPrimaryTopicOf,http://en.wikipedia.org/wiki/Team_and_Concepts,Correct,42,85.64803814888,20
http://dbpedia.org/resource/Team_and_Concepts,http://dbpedia.org/ontology/foundingYear,2003,Correct,42,85.64803814888,20
http://dbpedia.org/resource/Svenska_Högarna,http://dbpedia.org/ontology/buildingEndDate,1874,Correct,43,434.94851088523865,20
http://dbpedia.org/resource/Svenska_Högarna,http://dbpedia.org/property/characteristic,15.0,Incorrect,43,434.94851088523865,20
http://dbpedia.org/resource/Svenska_Högarna,http://dbpedia.org/ontology/location,http://dbpedia.org/resource/Sweden,Correct,43,434.94851088523865,20
http://dbpedia.org/resource/Svenska_Högarna,http://dbpedia.org/property/yeardeactivated,Active,I Don't Know,43,434.94851088523865,20
http://dbpedia.org/resource/Svenska_Högarna,http://dbpedia.org/property/marking,"Red, lantern room gren metallic",Correct,43,434.94851088523865,20
http://dbpedia.org/resource/Riola,http://dbpedia.org/property/areaCodeType,http://dbpedia.org/resource/Telephone_numbers_in_Spain,Incorrect,44,376.5565979480744,20
http://dbpedia.org/resource/Riola,http://dbpedia.org/property/timezone,http://dbpedia.org/resource/Central_European_Time,Correct,44,376.5565979480744,20
http://dbpedia.org/resource/Riola,http://dbpedia.org/property/longew,W,I Don't Know,44,376.5565979480744,20
