Subject,Predicate,Object,Annotation,BatchID,BatchTime,BatchDate
http://dbpedia.org/resource/Too_Phat,http://dbpedia.org/property/birthDate,1973-10-16,Incorrect,5,240.6602008342743,14
http://dbpedia.org/resource/Too_Phat,http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/resource/Sakti_(band),Incorrect,5,240.6602008342743,14
http://dbpedia.org/resource/Too_Phat,http://xmlns.com/foaf/0.1/name,Too Phat,Correct,5,240.6602008342743,14
http://dbpedia.org/resource/Too_Phat,http://dbpedia.org/property/hasPhotoCollection,http://wifo5-03.informatik.uni-mannheim.de/flickrwrappr/photos/Too_Phat,Incorrect,5,240.6602008342743,14
http://dbpedia.org/resource/Too_Phat,http://dbpedia.org/property/associatedActs,http://dbpedia.org/resource/Warren_G,Correct,5,240.6602008342743,14
http://dbpedia.org/resource/Andreas_Waldetoft,http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/Sweden,Correct,6,62.66529393196106,14
http://dbpedia.org/resource/The_Toilers_and_the_Wayfarers,http://xmlns.com/foaf/0.1/isPrimaryTopicOf,http://en.wikipedia.org/wiki/The_Toilers_and_the_Wayfarers,I Don't Know,7,202.6955599784851,14
http://dbpedia.org/resource/The_Toilers_and_the_Wayfarers,http://dbpedia.org/ontology/cinematography,http://www.imdb.com/name/nm1521054/,Incorrect,7,202.6955599784851,14
http://dbpedia.org/resource/The_Toilers_and_the_Wayfarers,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:German_emigrants_to_the_United_States,Incorrect,7,202.6955599784851,14
http://dbpedia.org/resource/The_Toilers_and_the_Wayfarers,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Male_prostitution_in_the_arts,Incorrect,7,202.6955599784851,14
http://dbpedia.org/resource/The_Toilers_and_the_Wayfarers,http://www.w3.org/2000/01/rdf-schema#comment,"The Toilers and the Wayfarers  is a 1996 film written and directed by Keith Froelich.  It was released on March 14, 1997.",Correct,7,202.6955599784851,14
http://dbpedia.org/resource/Gun_Law_(film),http://dbpedia.org/property/country,United States,Correct,8,98.10612797737122,14
http://dbpedia.org/resource/Gun_Law_(film),http://dbpedia.org/ontology/director,http://dbpedia.org/resource/John_Ford,Incorrect,8,98.10612797737122,14
http://dbpedia.org/resource/Gun_Law_(film),http://dbpedia.org/property/director,http://dbpedia.org/resource/John_Ford,Incorrect,8,98.10612797737122,14
http://dbpedia.org/resource/Gun_Law_(film),http://dbpedia.org/property/wordnet_type,http://www.w3.org/2006/03/wn/wn20/instances/synset-movie-noun-1,Incorrect,8,98.10612797737122,14
http://dbpedia.org/resource/Road_House_(1948_film),http://dbpedia.org/property/country,United States,Correct,9,95.6200671195984,14
http://dbpedia.org/resource/Road_House_(1948_film),http://dbpedia.org/property/caption,Theatrical release poster,Incorrect,9,95.6200671195984,14
http://dbpedia.org/resource/Road_House_(1948_film),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:American_films,Correct,9,95.6200671195984,14
http://dbpedia.org/resource/Any_Love_(Misia_song),http://dbpedia.org/property/released,2007-07-04,I Don't Know,10,163.48136115074158,14
http://dbpedia.org/resource/Any_Love_(Misia_song),http://dbpedia.org/property/title,Soba ni Ite...,Incorrect,10,163.48136115074158,14
http://dbpedia.org/resource/Any_Love_(Misia_song),http://purl.org/linguistics/gold/hypernym,http://dbpedia.org/resource/Seventeenth,Incorrect,10,163.48136115074158,14
http://dbpedia.org/resource/Any_Love_(Misia_song),http://dbpedia.org/property/extra,Sinkiroh,Incorrect,10,163.48136115074158,14
http://dbpedia.org/resource/Any_Love_(Misia_song),http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Contemporary_R&B,Correct,10,163.48136115074158,14
"http://dbpedia.org/resource/The_Time,_the_Place_and_the_Girl_(1929_film)",http://dbpedia.org/property/studio,http://dbpedia.org/resource/Vitaphone,Incorrect,11,165.62630200386047,14
"http://dbpedia.org/resource/The_Time,_the_Place_and_the_Girl_(1929_film)",http://dbpedia.org/property/name,"The Time, the Place and the Girl",Correct,11,165.62630200386047,14
"http://dbpedia.org/resource/Maria_Letizia_Bonaparte,_Duchess_of_Aosta",http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Burials_at_the_Basilica_of_Superga,Correct,12,156.4732222557068,14
"http://dbpedia.org/resource/Maria_Letizia_Bonaparte,_Duchess_of_Aosta",http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Italian_princesses,Correct,12,156.4732222557068,14
"http://dbpedia.org/resource/Maria_Letizia_Bonaparte,_Duchess_of_Aosta",http://dbpedia.org/property/hasPhotoCollection,"http://wifo5-03.informatik.uni-mannheim.de/flickrwrappr/photos/Maria_Letizia_Bonaparte,_Duchess_of_Aosta",Correct,12,156.4732222557068,14
"http://dbpedia.org/resource/Maria_Letizia_Bonaparte,_Duchess_of_Aosta",http://xmlns.com/foaf/0.1/name,Marie Laetitia Eugénie Catherine Adélaïde Bonaparte,Correct,12,156.4732222557068,14
"http://dbpedia.org/resource/Maria_Letizia_Bonaparte,_Duchess_of_Aosta",http://dbpedia.org/property/house,http://dbpedia.org/resource/House_of_Bonaparte,I Don't Know,12,156.4732222557068,14
http://dbpedia.org/resource/Francesco_Maria_Emanuele_Gaetani,http://dbpedia.org/property/notableworks,Sicilia Nobile,Correct,13,229.6295440196991,14
http://dbpedia.org/resource/Francesco_Maria_Emanuele_Gaetani,http://dbpedia.org/ontology/deathDate,1802-02-06,Correct,13,229.6295440196991,14
http://dbpedia.org/resource/Francesco_Maria_Emanuele_Gaetani,http://dbpedia.org/property/alternativeNames,"marquis of Villabianca, Count of Belforte",Incorrect,13,229.6295440196991,14
http://dbpedia.org/resource/Francesco_Maria_Emanuele_Gaetani,http://dbpedia.org/property/dateOfDeath,1802,Incorrect,13,229.6295440196991,14
http://dbpedia.org/resource/Francesco_Maria_Emanuele_Gaetani,http://dbpedia.org/ontology/alias,"marquis of Villabianca, Count ofBelforte",Incorrect,13,229.6295440196991,14
"http://dbpedia.org/resource/St._James_Church_(Monkton,_Maryland)",http://dbpedia.org/property/longDirection,W,I Don't Know,14,224.9673888683319,14
"http://dbpedia.org/resource/St._James_Church_(Monkton,_Maryland)",http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Properties_of_religious_function_on_the_National_Register_of_Historic_Places_in_Maryland,I Don't Know,14,224.9673888683319,14
"http://dbpedia.org/resource/St._James_Church_(Monkton,_Maryland)",http://purl.org/dc/terms/subject,"http://dbpedia.org/resource/Category:Churches_in_Baltimore_County,_Maryland",Correct,14,224.9673888683319,14
"http://dbpedia.org/resource/St._James_Church_(Monkton,_Maryland)",http://dbpedia.org/property/architecture,Georgian,Correct,14,224.9673888683319,14
"http://dbpedia.org/resource/St._James_Church_(Monkton,_Maryland)",http://dbpedia.org/ontology/nrhpReferenceNumber,74000941,Correct,14,224.9673888683319,14
http://dbpedia.org/resource/The_Fall_of_the_Roman_Empire_(film),http://dbpedia.org/property/title,"Old Acquaintances ""Lucilla and Livius""",Incorrect,15,199.6401159763336,14
http://dbpedia.org/resource/The_Fall_of_the_Roman_Empire_(film),http://dbpedia.org/property/title,The Prophecy,Incorrect,15,199.6401159763336,14
http://dbpedia.org/resource/The_Fall_of_the_Roman_Empire_(film),http://dbpedia.org/ontology/cinematography,http://dbpedia.org/resource/Robert_Krasker,Correct,15,199.6401159763336,14
http://dbpedia.org/resource/The_Fall_of_the_Roman_Empire_(film),http://dbpedia.org/property/length,320.0,Incorrect,15,199.6401159763336,14
http://dbpedia.org/resource/The_Fall_of_the_Roman_Empire_(film),http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Stephen_Boyd,Correct,15,199.6401159763336,14
http://dbpedia.org/resource/Mad_Love_(1995_film),http://dbpedia.org/ontology/producer,http://dbpedia.org/resource/David_Manson_(producer),Correct,16,145.21455073356628,14
http://dbpedia.org/resource/Mad_Love_(1995_film),http://dbpedia.org/property/starring,http://dbpedia.org/resource/Drew_Barrymore,Correct,16,145.21455073356628,14
http://dbpedia.org/resource/Mad_Love_(1995_film),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Films_directed_by_Antonia_Bird,Correct,16,145.21455073356628,14
http://dbpedia.org/resource/Mad_Love_(1995_film),http://dbpedia.org/property/producer,http://dbpedia.org/resource/David_Manson_(producer),Correct,16,145.21455073356628,14
http://dbpedia.org/resource/Mad_Love_(1995_film),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Films_about_psychiatry,Incorrect,16,145.21455073356628,14
http://dbpedia.org/resource/Glad_Christmas_Tidings,http://dbpedia.org/property/title,Los pastores a belen,Incorrect,17,152.5318341255188,14
http://dbpedia.org/resource/Glad_Christmas_Tidings,http://dbpedia.org/property/title,A Holiday Hoedown for Organ,Incorrect,17,152.5318341255188,14
http://dbpedia.org/resource/Glad_Christmas_Tidings,http://www.w3.org/2000/01/rdf-schema#label,Glad Christmas Tidings,Incorrect,17,152.5318341255188,14
http://dbpedia.org/resource/Glad_Christmas_Tidings,http://dbpedia.org/property/extra,"Choir, Orchestra, and Bells",Incorrect,17,152.5318341255188,14
http://dbpedia.org/resource/Glad_Christmas_Tidings,http://xmlns.com/foaf/0.1/name,Glad Christmas Tidings,Correct,17,152.5318341255188,14
http://dbpedia.org/resource/Vladimir_Dvorniković,http://dbpedia.org/property/shortDescription,Croatian philosopher,Correct,18,268.6147608757019,14
http://dbpedia.org/resource/Vladimir_Dvorniković,http://xmlns.com/foaf/0.1/givenName,Vladimir,Correct,18,268.6147608757019,14
http://dbpedia.org/resource/Vladimir_Dvorniković,http://dbpedia.org/property/name,"Dvornikovic, Vladimir",Correct,18,268.6147608757019,14
http://dbpedia.org/resource/Vladimir_Dvorniković,http://dbpedia.org/property/hasPhotoCollection,http://wifo5-03.informatik.uni-mannheim.de/flickrwrappr/photos/Vladimir_Dvorniković,I Don't Know,18,268.6147608757019,14
http://dbpedia.org/resource/Vladimir_Dvorniković,http://dbpedia.org/ontology/deathDate,1956,Correct,18,268.6147608757019,14
http://dbpedia.org/resource/The_Union_Trade,http://www.w3.org/2000/01/rdf-schema#label,The Union Trade,Correct,19,138.43825507164,14
http://dbpedia.org/resource/The_Union_Trade,http://dbpedia.org/property/pastMembers,Dan Rodkewich,Correct,19,138.43825507164,14
http://dbpedia.org/resource/The_Union_Trade,http://xmlns.com/foaf/0.1/isPrimaryTopicOf,http://en.wikipedia.org/wiki/The_Union_Trade,Correct,19,138.43825507164,14
http://dbpedia.org/resource/The_Union_Trade,http://dbpedia.org/property/genre,http://dbpedia.org/resource/Post-rock,Correct,19,138.43825507164,14
http://dbpedia.org/resource/The_Union_Trade,http://dbpedia.org/property/currentMembers,Nate Munger,Correct,19,138.43825507164,14
http://dbpedia.org/resource/Thomas_Lough,http://xmlns.com/foaf/0.1/isPrimaryTopicOf,http://en.wikipedia.org/wiki/Thomas_Lough,Correct,20,80.66577100753784,14
http://dbpedia.org/resource/Thomas_Lough,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:UK_MPs_1892–95,I Don't Know,20,80.66577100753784,14
http://dbpedia.org/resource/Thomas_Lough,http://www.w3.org/2000/01/rdf-schema#comment,"The Rt. Hon. Thomas Lough, P.C. (1850 – 11 January 1922), was a British radical Liberal politician.He was born in Cavan, Ireland to Mathew Lough and Martha Steel, and was educated at the Royal School Cavan and at Wesleyan Connexional School, Dublin.He worked as a tea merchant in London from 1880. He was an unsuccessful Liberal candidate for Truro at the 1886 general election and in 1888 appointed Ramsay MacDonald as a private secretary.",Correct,20,80.66577100753784,14
http://dbpedia.org/resource/Thomas_Lough,http://dbpedia.org/property/years,1905,Incorrect,20,80.66577100753784,14
http://dbpedia.org/resource/Thomas_Lough,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:UK_MPs_1906–10,I Don't Know,20,80.66577100753784,14
http://dbpedia.org/resource/Nasum,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Burning_Heart_Records_artists,Incorrect,21,421.80394434928894,14
http://dbpedia.org/resource/Nasum,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Grindcore_musical_groups,Correct,21,421.80394434928894,14
http://dbpedia.org/resource/Nasum,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Musical_quartets,Incorrect,21,421.80394434928894,14
http://dbpedia.org/resource/Nasum,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Relapse_Records_artists,I Don't Know,21,421.80394434928894,14
http://dbpedia.org/resource/Nasum,http://dbpedia.org/property/pastMembers,Anders Jakobson,I Don't Know,21,421.80394434928894,14
http://dbpedia.org/resource/Death_at_a_Funeral_(2010_film),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Slapstick_films,Incorrect,22,217.9983441829681,14
http://dbpedia.org/resource/Death_at_a_Funeral_(2010_film),http://dbpedia.org/property/producer,"* William Hordberg
*",I Don't Know,22,217.9983441829681,14
http://dbpedia.org/resource/Death_at_a_Funeral_(2010_film),http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Ron_Glass,Correct,22,217.9983441829681,14
http://dbpedia.org/resource/Death_at_a_Funeral_(2010_film),http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Keith_David,Correct,22,217.9983441829681,14
http://dbpedia.org/resource/Death_at_a_Funeral_(2010_film),http://dbpedia.org/property/starring,http://dbpedia.org/resource/Regina_Hall,Correct,22,217.9983441829681,14
http://dbpedia.org/resource/Sprite_(computer_graphics),http://dbpedia.org/ontology/thumbnail,http://commons.wikimedia.org/wiki/Special:FilePath/Sprites_in_a_C64_Game_(named_Spittis_Search).jpg?width=300,I Don't Know,23,77.40465712547302,14
http://dbpedia.org/resource/Sprite_(computer_graphics),http://dbpedia.org/property/hasPhotoCollection,http://wifo5-03.informatik.uni-mannheim.de/flickrwrappr/photos/Sprite_(computer_graphics),I Don't Know,23,77.40465712547302,14
http://dbpedia.org/resource/Sprite_(computer_graphics),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Video_game_development,Incorrect,23,77.40465712547302,14
http://dbpedia.org/resource/Sprite_(computer_graphics),http://xmlns.com/foaf/0.1/isPrimaryTopicOf,http://en.wikipedia.org/wiki/Sprite_(computer_graphics),Correct,23,77.40465712547302,14
http://dbpedia.org/resource/Sprite_(computer_graphics),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Video_game_design,Correct,23,77.40465712547302,14
http://dbpedia.org/resource/By_the_Way,http://dbpedia.org/property/language,English,Correct,24,98.17935109138487,14
http://dbpedia.org/resource/By_the_Way,http://dbpedia.org/ontology/subsequentWork,http://dbpedia.org/resource/Greatest_Hits_(Red_Hot_Chili_Peppers_album),I Don't Know,24,98.17935109138487,14
http://dbpedia.org/resource/By_the_Way,http://dbpedia.org/property/length,295.0,Incorrect,24,98.17935109138487,14
http://dbpedia.org/resource/By_the_Way,http://dbpedia.org/property/length,270.0,Incorrect,24,98.17935109138487,14
http://dbpedia.org/resource/By_the_Way,http://dbpedia.org/property/genre,http://dbpedia.org/resource/Alternative_rock,Correct,24,98.17935109138487,14
http://dbpedia.org/resource/Septembers_of_Shiraz,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:2010s_drama_films,Correct,25,259185.9714179039,14
http://dbpedia.org/resource/Septembers_of_Shiraz,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:2015_films,Correct,25,259185.9714179039,14
http://dbpedia.org/resource/Septembers_of_Shiraz,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:American_films,Correct,25,259185.9714179039,14
http://dbpedia.org/resource/Septembers_of_Shiraz,http://dbpedia.org/property/starring,http://dbpedia.org/resource/Alon_Abutbul,Incorrect,25,259185.9714179039,14
http://dbpedia.org/resource/Septembers_of_Shiraz,http://dbpedia.org/property/starring,http://dbpedia.org/resource/Alon_Aboutboul,Correct,25,259185.9714179039,14
http://dbpedia.org/resource/William_Whiteway,http://dbpedia.org/property/office,http://dbpedia.org/resource/Newfoundland_and_Labrador_House_of_Assembly,Correct,26,273206.0817990303,17
http://dbpedia.org/resource/William_Whiteway,http://dbpedia.org/property/governor,Henry Berkeley Fitzhardinge Maxse,I Don't Know,26,273206.0817990303,17
http://dbpedia.org/resource/William_Whiteway,http://dbpedia.org/property/governor,Glover 2nd term,I Don't Know,26,273206.0817990303,17
http://dbpedia.org/resource/William_Whiteway,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/England,Correct,26,273206.0817990303,17
http://dbpedia.org/resource/William_Whiteway,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Devon,Correct,26,273206.0817990303,17
http://dbpedia.org/resource/DJ_Sharkey,http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/England,Correct,27,39.08956909179688,20
http://dbpedia.org/resource/Ali_Sokoli,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:1921_births,Correct,28,93.93334078788756,20
http://dbpedia.org/resource/Ali_Sokoli,http://dbpedia.org/ontology/birthYear,1921,Correct,28,93.93334078788756,20
http://dbpedia.org/resource/Ali_Sokoli,http://dbpedia.org/property/placeOfBirth,http://dbpedia.org/resource/Kingdom_of_Yugoslavia,I Don't Know,28,93.93334078788756,20
http://dbpedia.org/resource/Ali_Sokoli,http://dbpedia.org/property/dateOfDeath,1974-09-23,Correct,28,93.93334078788756,20
http://dbpedia.org/resource/Ali_Sokoli,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:People_from_Orahovac,I Don't Know,28,93.93334078788756,20
http://dbpedia.org/resource/The_Man_Behind_the_Gun,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:1953_films,Correct,29,135.3187379837036,20
http://dbpedia.org/resource/The_Man_Behind_the_Gun,http://dbpedia.org/property/hasPhotoCollection,http://wifo5-03.informatik.uni-mannheim.de/flickrwrappr/photos/The_Man_Behind_the_Gun,I Don't Know,29,135.3187379837036,20
http://dbpedia.org/resource/The_Man_Behind_the_Gun,http://dbpedia.org/ontology/director,http://dbpedia.org/resource/Felix_E._Feist,Correct,29,135.3187379837036,20
http://dbpedia.org/resource/The_Man_Behind_the_Gun,http://www.w3.org/2000/01/rdf-schema#comment,The Man Behind the Gun is a 1953 Western film starring Randolph Scott about the establishment of the city of Los Angeles.,I Don't Know,29,135.3187379837036,20
http://dbpedia.org/resource/The_Man_Behind_the_Gun,http://dbpedia.org/property/director,http://dbpedia.org/resource/Felix_Feist,Incorrect,29,135.3187379837036,20
http://dbpedia.org/resource/Manhattan_(film),http://dbpedia.org/ontology/writer,http://dbpedia.org/resource/Woody_Allen,Correct,30,32.349756956100464,20
http://dbpedia.org/resource/Manhattan_(film),http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Woody_Allen,Correct,30,32.349756956100464,20
http://dbpedia.org/resource/Manhattan_(film),http://dbpedia.org/ontology/director,http://dbpedia.org/resource/Woody_Allen,Correct,30,32.349756956100464,20
http://dbpedia.org/resource/Dinah_Shore,http://dbpedia.org/property/associatedActs,http://dbpedia.org/resource/Frank_Sinatra,I Don't Know,31,88.99891090393066,20
http://dbpedia.org/resource/Dinah_Shore,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:1916_births,Correct,31,88.99891090393066,20
http://dbpedia.org/resource/Dinah_Shore,http://dbpedia.org/property/shortDescription,http://dbpedia.org/resource/Actress,Correct,31,88.99891090393066,20
http://dbpedia.org/resource/Dinah_Shore,http://dbpedia.org/ontology/birthYear,1916,Correct,31,88.99891090393066,20
http://dbpedia.org/resource/Dinah_Shore,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:20th-century_American_actresses,Correct,31,88.99891090393066,20
http://dbpedia.org/resource/Thomas_Lane_(MP),http://xmlns.com/foaf/0.1/givenName,Thomas,I Don't Know,32,91.41238903999329,20
http://dbpedia.org/resource/Thomas_Lane_(MP),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:1652_deaths,I Don't Know,32,91.41238903999329,20
http://dbpedia.org/resource/Thomas_Lane_(MP),http://dbpedia.org/property/bwfore,http://dbpedia.org/resource/Arthur_Goodwin,I Don't Know,32,91.41238903999329,20
http://dbpedia.org/resource/Thomas_Lane_(MP),http://dbpedia.org/property/name,"Lane, Thomas",I Don't Know,32,91.41238903999329,20
http://dbpedia.org/resource/Thomas_Lane_(MP),http://dbpedia.org/property/after,Parliament suspended until 1640,I Don't Know,32,91.41238903999329,20
http://dbpedia.org/resource/Ali_(film),http://dbpedia.org/ontology/budget,1.07E8,Correct,33,177.14181780815125,20
http://dbpedia.org/resource/Ali_(film),http://dbpedia.org/property/screenplay,Michael Mann,Correct,33,177.14181780815125,20
http://dbpedia.org/resource/Ali_(film),http://dbpedia.org/ontology/editing,http://dbpedia.org/resource/Stephen_E._Rivkin,Correct,33,177.14181780815125,20
http://dbpedia.org/resource/Ali_(film),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:American_biographical_films,Correct,33,177.14181780815125,20
http://dbpedia.org/resource/Ali_(film),http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Ron_Silver,Correct,33,177.14181780815125,20
http://dbpedia.org/resource/On_the_Great_White_Trail,http://dbpedia.org/property/name,On the Great White Trail,Correct,34,46.54310703277588,20
http://dbpedia.org/resource/On_the_Great_White_Trail,http://dbpedia.org/property/language,English,Correct,34,46.54310703277588,20
http://dbpedia.org/resource/Posidonius,http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/resource/Apamea,_Syria",Correct,35,205.8135051727295,20
http://dbpedia.org/resource/Posidonius,http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/resource/Rome,I Don't Know,35,205.8135051727295,20
http://dbpedia.org/resource/Posidonius,http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/resource/Panaetius,I Don't Know,35,205.8135051727295,20
http://dbpedia.org/resource/Posidonius,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Apamea_(Syria),Correct,35,205.8135051727295,20
http://dbpedia.org/resource/Desperate_Teenage_Lovedolls,http://dbpedia.org/ontology/musicComposer,http://dbpedia.org/resource/Black_Flag_(band),Correct,36,273.8138201236725,20
http://dbpedia.org/resource/Desperate_Teenage_Lovedolls,http://dbpedia.org/ontology/musicComposer,http://dbpedia.org/resource/SIN_34,Incorrect,36,273.8138201236725,20
http://dbpedia.org/resource/Desperate_Teenage_Lovedolls,http://dbpedia.org/ontology/musicComposer,http://dbpedia.org/resource/The_Darkside,Incorrect,36,273.8138201236725,20
http://dbpedia.org/resource/Desperate_Teenage_Lovedolls,http://dbpedia.org/property/music,http://dbpedia.org/resource/SIN_34,Incorrect,36,273.8138201236725,20
http://dbpedia.org/resource/Desperate_Teenage_Lovedolls,http://dbpedia.org/property/starring,Hilary Rubens,Correct,36,273.8138201236725,20
http://dbpedia.org/resource/Bronisław_Kaper,http://dbpedia.org/property/origin,http://dbpedia.org/resource/Poland,Correct,37,56.834881067276,20
http://dbpedia.org/resource/Bronisław_Kaper,http://purl.org/linguistics/gold/hypernym,http://dbpedia.org/resource/Composer,Correct,37,56.834881067276,20
http://dbpedia.org/resource/Bronisław_Kaper,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Musicians_from_Warsaw,Correct,37,56.834881067276,20
http://dbpedia.org/resource/Bronisław_Kaper,http://dbpedia.org/property/deathPlace,"Beverly Hills, California, U.S.",Correct,37,56.834881067276,20
http://dbpedia.org/resource/Bronisław_Kaper,http://dbpedia.org/property/placeOfDeath,"Beverly Hills, California, U.S.",Correct,37,56.834881067276,20
http://dbpedia.org/resource/Nestor_Amarilla,http://xmlns.com/foaf/0.1/name,Nestor Amarilla,Incorrect,38,75.85313200950623,20
http://dbpedia.org/resource/Nestor_Amarilla,http://dbpedia.org/ontology/abstract,"Néstor Salvador Amarilla Acosta (born Coronel Oviedo, Paraguay on July 24, 1980) is a playwright, director, actor, theater and television producer.Nestor Amarilla writes for theater and television. His most known work is ""Saved by a Poem."" According to Reuters, he is reported to have been nominated for the Nobel Prize in Literature of 2010 and 2011. The low odds given by betting company Unibet for Amarilla being the winner led journalists to believe that the Paraguayan was a favorite among the nominees. During 2013, he was coach at La Academia (Paraguay) and panelist of ""El Debate"", both programs produced by the Paraguayan television broadcaster Telefuturo.",I Don't Know,38,75.85313200950623,20
