Subject,Predicate,Object,Error,BatchID,BatchTime,BatchDate
http://dbpedia.org/resource/The_Fall_of_the_Roman_Empire_(film),http://dbpedia.org/property/title,The Prophecy,Object,15,6.893402814865112,14
http://dbpedia.org/resource/The_Fall_of_the_Roman_Empire_(film),http://dbpedia.org/property/length,320.0,Object,15,6.893402814865112,14
http://dbpedia.org/resource/Mad_Love_(1995_film),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Films_about_psychiatry,Object,16,6.31724214553833,14
http://dbpedia.org/resource/Glad_Christmas_Tidings,http://dbpedia.org/property/title,Los pastores a belen,Predicate,17,14.02839207649231,14
http://dbpedia.org/resource/Glad_Christmas_Tidings,http://dbpedia.org/property/title,A Holiday Hoedown for Organ,Predicate,17,14.02839207649231,14
http://dbpedia.org/resource/Glad_Christmas_Tidings,http://www.w3.org/2000/01/rdf-schema#label,Glad Christmas Tidings,Predicate,17,14.02839207649231,14
http://dbpedia.org/resource/Glad_Christmas_Tidings,http://dbpedia.org/property/extra,"Choir, Orchestra, and Bells",Predicate,17,14.02839207649231,14
http://dbpedia.org/resource/Thomas_Lough,http://dbpedia.org/property/years,1905,Predicate;Object,20,8.087564945220947,14
http://dbpedia.org/resource/Nasum,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Burning_Heart_Records_artists,Object,21,10.242679834365845,14
http://dbpedia.org/resource/Nasum,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Musical_quartets,Object,21,10.242679834365845,14
http://dbpedia.org/resource/Death_at_a_Funeral_(2010_film),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Slapstick_films,Object,22,4.7060160636901855,14
http://dbpedia.org/resource/Sprite_(computer_graphics),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Video_game_development,Object,23,2.3504929542541504,14
http://dbpedia.org/resource/By_the_Way,http://dbpedia.org/property/length,295.0,Object,24,6.365227222442627,14
http://dbpedia.org/resource/By_the_Way,http://dbpedia.org/property/length,270.0,Object,24,6.365227222442627,14
http://dbpedia.org/resource/Septembers_of_Shiraz,http://dbpedia.org/property/starring,http://dbpedia.org/resource/Alon_Abutbul,Object,25,3.555819034576416,17
http://dbpedia.org/resource/The_Man_Behind_the_Gun,http://dbpedia.org/property/director,http://dbpedia.org/resource/Felix_Feist,Object,29,4.651637077331543,20
http://dbpedia.org/resource/Desperate_Teenage_Lovedolls,http://dbpedia.org/ontology/musicComposer,http://dbpedia.org/resource/SIN_34,Object,36,4.894245147705078,20
http://dbpedia.org/resource/Desperate_Teenage_Lovedolls,http://dbpedia.org/ontology/musicComposer,http://dbpedia.org/resource/The_Darkside,Object,36,4.894245147705078,20
http://dbpedia.org/resource/Desperate_Teenage_Lovedolls,http://dbpedia.org/property/music,http://dbpedia.org/resource/SIN_34,Object,36,4.894245147705078,20
http://dbpedia.org/resource/Nestor_Amarilla,http://xmlns.com/foaf/0.1/name,Nestor Amarilla,Object,38,3.0517799854278564,20
http://dbpedia.org/resource/Nestor_Amarilla,http://xmlns.com/foaf/0.1/name,"Amarilla, Nestor",Object,38,3.0517799854278564,20
http://dbpedia.org/resource/Ian_McKellen,http://dbpedia.org/ontology/partner,http://dbpedia.org/resource/Sean_Mathias,Predicate;Object,39,6.09777307510376,20
http://dbpedia.org/resource/Rio_Tinto_Group,http://dbpedia.org/ontology/industry,http://dbpedia.org/resource/Metal,Object,40,8.4377920627594,20
http://dbpedia.org/resource/The_Sounds,http://dbpedia.org/property/imageSize,Landscape,Predicate;Object,43,3.536313056945801,20
http://dbpedia.org/resource/Rodrigues,http://dbpedia.org/ontology/PopulatedPlace/populationDensity,386.0,Object,45,17.647249937057495,20
http://dbpedia.org/resource/Rodrigues,http://dbpedia.org/property/demographicsType,Languages,Predicate;Object,45,17.647249937057495,20
http://dbpedia.org/resource/Rodrigues,http://dbpedia.org/property/sepPrecipitationMm,43.8,Object,45,17.647249937057495,20
http://dbpedia.org/resource/The_Disco_Boys,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Disco,Object,50,7.621938943862915,20
http://dbpedia.org/resource/The_Disco_Boys,http://dbpedia.org/property/genre,http://dbpedia.org/resource/Disco,Object,50,7.621938943862915,20
http://dbpedia.org/resource/Two_Bits,http://dbpedia.org/property/caption,Theatrical release poster,Predicate;Object,51,5.263765096664429,20
http://dbpedia.org/resource/Two_Bits,http://dbpedia.org/property/imageSize,250,Predicate;Object,51,5.263765096664429,20
http://dbpedia.org/resource/Moscow_24_(TV_channel),http://dbpedia.org/property/sisterNames,http://dbpedia.org/resource/Russia-24,Predicate;Object,52,8.536076068878174,20
http://dbpedia.org/resource/Moscow_24_(TV_channel),http://dbpedia.org/ontology/sisterStation,http://dbpedia.org/resource/Russia-2,Predicate;Object,52,8.536076068878174,20
http://dbpedia.org/resource/Moscow_24_(TV_channel),http://dbpedia.org/property/pictureFormat,16,Predicate;Object,52,8.536076068878174,20
http://dbpedia.org/resource/454th_Bombardment_Group,http://xmlns.com/foaf/0.1/name,60px,Object,56,6.440673112869263,20
http://dbpedia.org/resource/454th_Bombardment_Group,http://dbpedia.org/property/awardNotes,"Linz, Germany",Predicate,56,6.440673112869263,20
http://dbpedia.org/resource/UltraStar,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:2004_video_games,Object,57,3.032641887664795,20
http://dbpedia.org/resource/Jesus_of_Montreal,http://dbpedia.org/property/caption,Movie poster,Predicate;Object,59,7.93653392791748,20
http://dbpedia.org/resource/History_of_Rock_'n'_Roll_(TV_series),http://dbpedia.org/ontology/distributor,http://dbpedia.org/resource/Warner_Bros._Television,Object,62,3.615822076797485,23
http://dbpedia.org/resource/History_of_Rock_'n'_Roll_(TV_series),http://dbpedia.org/property/distributor,http://dbpedia.org/resource/Warner_Bros._Television,Object,62,3.615822076797485,23
http://dbpedia.org/resource/Operation_Gladio,http://dbpedia.org/property/methods,http://dbpedia.org/resource/Paramilitary,Predicate;Object,64,20.387129068374637,23
http://dbpedia.org/resource/Operation_Gladio,http://dbpedia.org/property/headquarters,http://dbpedia.org/resource/Rome,Predicate,64,20.387129068374637,23
http://dbpedia.org/resource/Operation_Gladio,http://dbpedia.org/ontology/headquarter,http://dbpedia.org/resource/Italy,Predicate,64,20.387129068374637,23
http://dbpedia.org/resource/Operation_Gladio,http://dbpedia.org/property/membership,622,Predicate;Object,64,20.387129068374637,23
http://dbpedia.org/resource/Operation_Gladio,http://dbpedia.org/ontology/type,http://dbpedia.org/resource/Stay-behind,Predicate;Object,64,20.387129068374637,23
http://dbpedia.org/resource/Alois_Jirásek,http://dbpedia.org/ontology/notableWork,http://dbpedia.org/resource/Bratrstvo,Object,67,4.1009910106658936,23
http://dbpedia.org/resource/One_Mysterious_Night,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:American_crime_films,Predicate,68,41.84985113143921,23
http://dbpedia.org/resource/Tom_Jones_(singer),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Interscope_Records_artists,Predicate;Object,72,5.6994218826293945,23
http://dbpedia.org/resource/Natsuna_Watanabe,http://xmlns.com/foaf/0.1/depiction,http://commons.wikimedia.org/wiki/Special:FilePath/Natsuna_-_Samedi_-_Japan_Expo_2013_-_P1670081.jpg,Predicate;Object,75,5.174909830093384,28
http://dbpedia.org/resource/Chief_of_Navy_(Australia),http://dbpedia.org/property/insigniasize,130,Predicate;Object,76,6.728743076324463,28
http://dbpedia.org/resource/The_Birthday_Party_(film),http://dbpedia.org/property/cinematography,http://dbpedia.org/resource/Denys_Coop,Object,79,8.816410064697266,28
http://dbpedia.org/resource/The_Birthday_Party_(film),http://xmlns.com/foaf/0.1/homepage,http://www.haroldpinter.org/films/films_bdayparty.shtml,Predicate;Object,79,8.816410064697266,28
http://dbpedia.org/resource/Hangin'_Around_(Big_Brovaz_song),http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Contemporary_R&B,Object,80,8.726051807403564,28
http://dbpedia.org/resource/Hangin'_Around_(Big_Brovaz_song),http://dbpedia.org/ontology/Work/runtime,3.4833333333333334,Object,80,8.726051807403564,28
http://dbpedia.org/resource/Hangin'_Around_(Big_Brovaz_song),http://dbpedia.org/ontology/album,http://dbpedia.org/resource/Re-Entry_(Big_Brovaz_album),Object,80,8.726051807403564,28
http://dbpedia.org/resource/Hangin'_Around_(Big_Brovaz_song),http://dbpedia.org/property/format,http://dbpedia.org/resource/Gramophone_record,Predicate;Object,80,8.726051807403564,28
http://dbpedia.org/resource/Laza_Ristovski,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:People_from_Kraljevo,Object,82,3.926216125488281,28
http://dbpedia.org/resource/Adam_Stansfield,http://xmlns.com/foaf/0.1/depiction,http://commons.wikimedia.org/wiki/Special:FilePath/Adam_Stansfield.jpg,Predicate;Object,83,5.216169118881226,28
http://dbpedia.org/resource/The_Last_Stand_(album),http://dbpedia.org/property/rev3score,link,Predicate;Object,85,3.837258815765381,28
http://dbpedia.org/resource/The_Last_Stand_(album),http://dbpedia.org/property/rev5score,link,Predicate;Object,85,3.837258815765381,28
http://dbpedia.org/resource/WOYS,http://dbpedia.org/property/webcast,http://static.infomaniak.ch/infomaniak/radio/html/oysterradio_player.html,Object,86,8.876893997192383,28
http://dbpedia.org/resource/WOYS,http://dbpedia.org/property/format,http://dbpedia.org/resource/Classic_Hits,Predicate,86,8.876893997192383,28
http://dbpedia.org/resource/WOYS,http://dbpedia.org/property/facilityId,56224,Predicate;Object,86,8.876893997192383,28
http://dbpedia.org/resource/William_Davis_(Royal_Navy_officer),http://dbpedia.org/property/years,1958,Object,88,3.352169990539551,28
http://dbpedia.org/resource/Punjabi_Braille,http://www.w3.org/2000/01/rdf-schema#comment,"Punjabi Braille is the braille alphabet used in India for Punjabi.  It is one of the Bharati braille alphabets, and largely conforms to the letter values of the other Bharati alphabets.",Predicate,90,1.8022830486297607,29
http://dbpedia.org/resource/VIS_Entertainment,http://dbpedia.org/property/hasPhotoCollection,http://wifo5-03.informatik.uni-mannheim.de/flickrwrappr/photos/VIS_Entertainment,Predicate;Object,92,3.3456709384918213,29
http://dbpedia.org/resource/Sreelekha_Mitra,http://dbpedia.org/property/birthPlace,http://dbpedia.org/resource/Kolkata,Object,102,6.6704699993133545,29
http://dbpedia.org/resource/TWiT.tv,http://dbpedia.org/property/web,http://wiki.twit.tv,Object,103,5.352704048156738,29
http://dbpedia.org/resource/TWiT.tv,http://dbpedia.org/property/filename,Twit Bumper.ogg,Predicate;Object,103,5.352704048156738,29
http://dbpedia.org/resource/Thomas_D'Arcy,http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/Canada,Object,106,1.859947204589844,29
http://dbpedia.org/resource/Uttarakhand,http://dbpedia.org/property/leaderName,Unicameral,Object,108,2.157039165496826,29
http://dbpedia.org/resource/Mark_Rydell,http://xmlns.com/foaf/0.1/depiction,http://commons.wikimedia.org/wiki/Special:FilePath/Mark_Rydell_(Amiens_nov.2008)_3a.jpg,Predicate;Object,121,5.837973117828369,29
http://dbpedia.org/resource/Mark_Rydell,http://dbpedia.org/ontology/birthYear,1928,Object,121,5.837973117828369,29
http://dbpedia.org/resource/David_J._Thomson,http://dbpedia.org/ontology/field,http://dbpedia.org/resource/Physics,Object,126,1.9438059329986568,29
http://dbpedia.org/resource/Pythagoras,http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/resource/Anaximander,Object,133,3.761879205703736,29
http://dbpedia.org/resource/WVJS,http://xmlns.com/foaf/0.1/homepage,http://www.owensbororadio.com/pages/14818069.php?,Object,142,3.4354820251464844,30
"http://dbpedia.org/resource/Simon_Bowes-Lyon,_Lord_Glamis",http://purl.org/linguistics/gold/hypernym,http://dbpedia.org/resource/Son,Object,143,2.3528382778167725,30
http://dbpedia.org/resource/Ornella_Barra,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Genoa,Object,144,2.477193117141724,30
http://dbpedia.org/resource/Empire_of_Vietnam,http://dbpedia.org/ontology/capital,http://dbpedia.org/resource/Huế,Object,149,2.300701379776001,30
http://dbpedia.org/resource/The_Nest_(1927_film),http://dbpedia.org/property/wordnet_type,http://www.w3.org/2006/03/wn/wn20/instances/synset-movie-noun-1,Predicate;Object,154,2.650269031524658,30
http://dbpedia.org/resource/Francia,http://dbpedia.org/property/capital,http://dbpedia.org/resource/Tournai,Object,167,2.91890287399292,30
"http://dbpedia.org/resource/St_Mark's_Church,_Great_Wyrley",http://xmlns.com/foaf/0.1/page,http://www.greatwyrleyparish.org.uk,Object,170,2.9115490913391118,30
http://dbpedia.org/resource/Greed_(film),http://dbpedia.org/property/wordnet_type,http://www.w3.org/2006/03/wn/wn20/instances/synset-movie-noun-1,Predicate;Object,172,3.545598030090332,30
"http://dbpedia.org/resource/Our_Lady_of_Ransom_Church,_Kanyakumari",http://xmlns.com/foaf/0.1/page,http://www.ransomchurchkanyakumari.org/,Predicate;Object,186,2.7670140266418457,30
