Subject,Predicate,Object,Annotation,BatchID,BatchTime,BatchDate
http://dbpedia.org/resource/Techtron,http://dbpedia.org/ontology/product,"http://dbpedia.org/resource/Electronic_Equipment,_Scientific_instrument",Correct,15,17.416418075561523,10
http://dbpedia.org/resource/Techtron,http://dbpedia.org/property/location,"http://dbpedia.org/resource/Melbourne,_Australia",Correct,15,17.416418075561523,10
http://dbpedia.org/resource/Techtron,http://dbpedia.org/ontology/industry,http://dbpedia.org/resource/Scientific_instrument,Correct,15,17.416418075561523,10
http://dbpedia.org/resource/Techtron,http://dbpedia.org/property/keyPeople,"Alan Walsh, Inventor of AAS",Correct,15,17.416418075561523,10
http://dbpedia.org/resource/Techtron,http://dbpedia.org/property/foundation,1938,Correct,15,17.416418075561523,10
http://dbpedia.org/resource/Joyalukkas,http://dbpedia.org/property/homepage,http://www.joyalukkas.com,Correct,16,109.28488683700562,10
http://dbpedia.org/resource/Joyalukkas,http://dbpedia.org/property/areaServed,http://dbpedia.org/resource/Qatar,Correct,16,109.28488683700562,10
http://dbpedia.org/resource/Joyalukkas,http://dbpedia.org/ontology/regionServed,http://dbpedia.org/resource/Singapore,Correct,16,109.28488683700562,10
http://dbpedia.org/resource/Joyalukkas,http://dbpedia.org/property/products,Jewellery,Correct,16,109.28488683700562,10
http://dbpedia.org/resource/Joyalukkas,http://dbpedia.org/ontology/regionServed,http://dbpedia.org/resource/Malaysia,Correct,16,109.28488683700562,10
http://dbpedia.org/resource/Logic_Pro,http://dbpedia.org/ontology/programmingLanguage,http://dbpedia.org/resource/Objective-C,Correct,17,111.65832018852234,10
http://dbpedia.org/resource/Logic_Pro,http://dbpedia.org/ontology/programmingLanguage,http://dbpedia.org/resource/C_(programming_language),Correct,17,111.65832018852234,10
http://dbpedia.org/resource/Logic_Pro,http://dbpedia.org/ontology/programmingLanguage,http://dbpedia.org/resource/C++,Correct,17,111.65832018852234,10
http://dbpedia.org/resource/Southwest_Airlines,http://dbpedia.org/ontology/abstract,"Southwest Airlines Co. (NYSE: LUV) is a major U.S. airline and the world's largest low-cost carrier, headquartered in Dallas, Texas. The airline was established in 1967 and adopted its current name in 1971. The airline has nearly 46,000 employees as of December 2014 and operates more than 3,400 flights per day. As of June 5, 2011, it carries the most domestic passengers of any U.S. airline. As of November 2014, Southwest Airlines has scheduled service to 93 destinations in 41 states, Puerto Rico, and abroad.Southwest Airlines has used only Boeing 737s, except for several years in the 1970s and 1980s, when it leased some Boeing 727s from Braniff. As of August 2012, Southwest is the largest operator of the 737 worldwide with over 650 in service, each averaging six flights per day.As an employer, Southwest was ranked #15 in the Glassdoor Employees’ Choice Awards 2015.",Correct,18,100.03489065170288,10
http://dbpedia.org/resource/Southwest_Airlines,http://dbpedia.org/ontology/operatingIncome,2.23E9,Incorrect,18,100.03489065170288,10
http://dbpedia.org/resource/Southwest_Airlines,http://dbpedia.org/property/frequentFlyer,http://dbpedia.org/resource/Southwest_Airlines,Correct,18,100.03489065170288,10
http://dbpedia.org/resource/Southwest_Airlines,http://dbpedia.org/ontology/icaoAirlineCode,SWA,Correct,18,100.03489065170288,10
http://dbpedia.org/resource/Southwest_Airlines,http://dbpedia.org/ontology/numberOfEmployees,47000,Correct,18,100.03489065170288,10
http://dbpedia.org/resource/JTS_Topology_Suite,http://dbpedia.org/ontology/programmingLanguage,http://dbpedia.org/resource/Java_(programming_language),Correct,19,5.047853231430054,10
http://dbpedia.org/resource/BeOS,http://dbpedia.org/ontology/license,http://dbpedia.org/resource/Proprietary_software,Correct,20,5.412271976470947,10
http://dbpedia.org/resource/Pizza_73,http://dbpedia.org/property/name,Pizza 73,Correct,21,30.049792051315308,10
http://dbpedia.org/resource/Pizza_73,http://dbpedia.org/property/hasPhotoCollection,http://wifo5-03.informatik.uni-mannheim.de/flickrwrappr/photos/Pizza_73,Incorrect,21,30.049792051315308,10
http://dbpedia.org/resource/Pizza_73,http://dbpedia.org/ontology/abstract,"Pizza 73 is a Canadian restaurant chain that offers a number of different styles of pizza, along with chicken wings. It has been operated by Pizza Pizza since 2007. Toronto-based Pizza Pizza had acquired the restaurant for a total of $CAN70.2 million. There are 89 locations throughout Western Canada, which include the provinces of British Columbia, Alberta, and Saskatchewan. The restaurant's name originates from its original phone number: 473–7373. Founded by David Tougas and Guy Goodwin in 1985, Pizza 73 is headquartered in Edmonton, Alberta, Canada, with Michael Overs serving as the restaurant's chairman.It was the first delivery chain in Western Canada that provided a centralized call center, allowing customers to order their meal by phone; Pizza 73 has allowed orders online by the internet since 1995. The restaurant has been recognized as one of Canada's 50 best managed services, and one of Alberta's 50 fastest growing companies by Alberta Venture. On August 18, 2011, Pizza 73 launched its iPhone application, thus allowing potential customers a new way to order food.",Correct,21,30.049792051315308,10
http://dbpedia.org/resource/Pizza_73,http://dbpedia.org/ontology/numberOfLocations,89,Correct,21,30.049792051315308,10
http://dbpedia.org/resource/Pizza_73,http://xmlns.com/foaf/0.1/isPrimaryTopicOf,http://en.wikipedia.org/wiki/Pizza_73,Correct,21,30.049792051315308,10
http://dbpedia.org/resource/Alps_Electric,http://dbpedia.org/ontology/subsidiary,http://dbpedia.org/resource/Alpine_Electronics,Correct,22,12.176287412643433,10
http://dbpedia.org/resource/Alps_Electric,http://dbpedia.org/ontology/subsidiary,http://dbpedia.org/resource/Cirque_Corporation,Correct,22,12.176287412643433,10
http://dbpedia.org/resource/Plaid_Cymru,http://dbpedia.org/ontology/ideology,http://dbpedia.org/resource/Social_democracy,Correct,23,34.929572343826294,10
http://dbpedia.org/resource/Plaid_Cymru,http://dbpedia.org/property/ideology,http://dbpedia.org/resource/Social_democracy,Correct,23,34.929572343826294,10
http://dbpedia.org/resource/Plaid_Cymru,http://dbpedia.org/property/foundation,1925-08-05,Correct,23,34.929572343826294,10
http://dbpedia.org/resource/Plaid_Cymru,http://dbpedia.org/property/title,Links to related articles,Incorrect,23,34.929572343826294,10
http://dbpedia.org/resource/Plaid_Cymru,http://dbpedia.org/property/headquarters,"Tŷ Gwynfor, Marine Chambers, Anson Court, Atlantic Wharf",Correct,23,34.929572343826294,10
http://dbpedia.org/resource/Emil_Sick,http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/resource/United_States,Correct,24,31.1747887134552,10
http://dbpedia.org/resource/Emil_Sick,http://dbpedia.org/ontology/restingPlace,"http://dbpedia.org/resource/Lake_Forest_Park,_Washington",Correct,24,31.1747887134552,10
http://dbpedia.org/resource/Emil_Sick,http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/resource/Seattle,Correct,24,31.1747887134552,10
http://dbpedia.org/resource/Emil_Sick,http://dbpedia.org/ontology/restingPlace,"http://dbpedia.org/resource/King_County,_Washington",Correct,24,31.1747887134552,10
http://dbpedia.org/resource/GoldenSource,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Software_companies_based_in_New_York,Correct,25,67.05469346046448,10
http://dbpedia.org/resource/GoldenSource,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Business_software_companies,Correct,25,67.05469346046448,10
http://dbpedia.org/resource/GoldenSource,http://dbpedia.org/property/hasPhotoCollection,http://wifo5-03.informatik.uni-mannheim.de/flickrwrappr/photos/GoldenSource,Incorrect,25,67.05469346046448,10
http://dbpedia.org/resource/GoldenSource,http://dbpedia.org/property/industry,Financial Services,Correct,25,67.05469346046448,10
http://dbpedia.org/resource/GoldenSource,http://dbpedia.org/ontology/keyPerson,http://dbpedia.org/resource/John_Eley,Correct,25,67.05469346046448,10
http://dbpedia.org/resource/Alfred_Menezes,http://www.w3.org/2000/01/rdf-schema#label,Alfred Menezes,Correct,26,5.048192501068115,10
http://dbpedia.org/resource/Turn_10_Studios,http://dbpedia.org/property/foundation,2001,I Don't Know,27,126.73947048187256,10
http://dbpedia.org/resource/Turn_10_Studios,http://xmlns.com/foaf/0.1/homepage,http://www.forzamotorsport.net/en-us/turn10,Incorrect,27,126.73947048187256,10
http://dbpedia.org/resource/Turn_10_Studios,http://dbpedia.org/property/industry,http://dbpedia.org/resource/Video_game_industry,Correct,27,126.73947048187256,10
http://dbpedia.org/resource/Turn_10_Studios,http://dbpedia.org/property/products,Forza Motorsport,Correct,27,126.73947048187256,10
http://dbpedia.org/resource/Turn_10_Studios,http://dbpedia.org/property/keyPeople,Phil Frazier,Incorrect,27,126.73947048187256,10
http://dbpedia.org/resource/Lisaac,http://dbpedia.org/property/influencedBy,http://dbpedia.org/resource/Smalltalk,Incorrect,28,46.593626260757446,10
http://dbpedia.org/resource/Lisaac,http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/resource/Smalltalk,Incorrect,28,46.593626260757446,10
http://dbpedia.org/resource/Xfile,http://dbpedia.org/ontology/license,http://dbpedia.org/resource/Shareware,Correct,29,13.714646100997925,10
http://dbpedia.org/resource/Lillian_Massey_Treble,http://www.w3.org/2000/01/rdf-schema#label,Lillian Massey Treble,Correct,30,51.32166910171509,10
http://dbpedia.org/resource/Lillian_Massey_Treble,http://dbpedia.org/ontology/deathYear,1915,Correct,30,51.32166910171509,10
http://dbpedia.org/resource/Lillian_Massey_Treble,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:1854_births,Correct,30,51.32166910171509,10
http://dbpedia.org/resource/Lillian_Massey_Treble,http://dbpedia.org/property/hasPhotoCollection,http://wifo5-03.informatik.uni-mannheim.de/flickrwrappr/photos/Lillian_Massey_Treble,Correct,30,51.32166910171509,10
http://dbpedia.org/resource/Lillian_Massey_Treble,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Canadian_educators,Correct,30,51.32166910171509,10
http://dbpedia.org/resource/Single_(music),http://www.w3.org/2000/01/rdf-schema#label,Single (music),Correct,31,9.385212898254396,10
http://dbpedia.org/resource/Damianos_Kyriazis,http://dbpedia.org/property/shortDescription,Greek politician,Correct,32,15.328670263290403,10
http://dbpedia.org/resource/Samsung_Galaxy_S6,http://dbpedia.org/property/name,Samsung Galaxy S6 Edge,Correct,33,54.6898844242096,10
http://dbpedia.org/resource/Samsung_Galaxy_S6,http://xmlns.com/foaf/0.1/depiction,http://commons.wikimedia.org/wiki/Special:FilePath/GalaxyS6_Logo.Png,Correct,33,54.6898844242096,10
http://dbpedia.org/resource/Samsung_Galaxy_S6,http://dbpedia.org/property/name,Samsung Galaxy S6,Correct,33,54.6898844242096,10
http://dbpedia.org/resource/Samsung_Galaxy_S6,http://www.w3.org/2000/01/rdf-schema#comment,"Samsung Galaxy S6 and Samsung Galaxy S6 Edge are Android smartphones manufactured and marketed by Samsung Electronics. The S6 and S6 Edge jointly serve as successors to the Galaxy S5. The smartphones were officially unveiled in a press conference at Mobile World Congress on 1 March 2015. Alongside the S6, Samsung also unveiled the S6 Edge, a variant whose screen is wrapped along the sides of the device; the curvature is usable for several additional features.",Correct,33,54.6898844242096,10
http://dbpedia.org/resource/Samsung_Galaxy_S6,http://dbpedia.org/property/cpu,&bull; Quad-core 2.1 GHz Cortex-A57,Correct,33,54.6898844242096,10
http://dbpedia.org/resource/Torrent_Cables,http://dbpedia.org/ontology/location,http://dbpedia.org/resource/Ahmedabad,Correct,34,25.05562925338745,10
http://dbpedia.org/resource/Torrent_Cables,http://dbpedia.org/property/foundation,1983,Correct,34,25.05562925338745,10
http://dbpedia.org/resource/Torrent_Cables,http://www.w3.org/2000/01/rdf-schema#label,Torrent Cables,Correct,34,25.05562925338745,10
http://dbpedia.org/resource/Torrent_Cables,http://xmlns.com/foaf/0.1/homepage,http://www.torrentcables.com/,Incorrect,34,25.05562925338745,10
http://dbpedia.org/resource/Torrent_Cables,http://dbpedia.org/property/location,http://dbpedia.org/resource/India,Correct,34,25.05562925338745,10
http://dbpedia.org/resource/Solar_Turbines,http://dbpedia.org/property/products,Saturn 20,Correct,35,38.77548336982727,10
http://dbpedia.org/resource/Solar_Turbines,http://dbpedia.org/property/services,http://dbpedia.org/resource/Training,Correct,35,38.77548336982727,10
http://dbpedia.org/resource/Solar_Turbines,http://dbpedia.org/property/products,Taurus 65,Correct,35,38.77548336982727,10
http://dbpedia.org/resource/Solar_Turbines,http://xmlns.com/foaf/0.1/homepage,http://mysolar.cat.com,Incorrect,35,38.77548336982727,10
http://dbpedia.org/resource/Solar_Turbines,http://dbpedia.org/property/industry,http://dbpedia.org/resource/Electricity_generation,Correct,35,38.77548336982727,10
http://dbpedia.org/resource/Britannia_Industries,http://dbpedia.org/ontology/product,http://dbpedia.org/resource/Biscuit,Correct,36,68.15903973579407,10
http://dbpedia.org/resource/Britannia_Industries,http://dbpedia.org/ontology/internationally,1,Correct,36,68.15903973579407,10
http://dbpedia.org/resource/Britannia_Industries,http://xmlns.com/foaf/0.1/isPrimaryTopicOf,http://en.wikipedia.org/wiki/Britannia_Industries,Correct,36,68.15903973579407,10
http://dbpedia.org/resource/Britannia_Industries,http://dbpedia.org/property/keyPeople,Nusli Wadia,Correct,36,68.15903973579407,10
http://dbpedia.org/resource/Britannia_Industries,http://dbpedia.org/property/intl,yes,Correct,36,68.15903973579407,10
http://dbpedia.org/resource/SageTV,http://dbpedia.org/property/location,"http://dbpedia.org/resource/Inglewood,_California",Correct,37,13.86042618751526,10
http://dbpedia.org/resource/SageTV,http://dbpedia.org/ontology/location,"http://dbpedia.org/resource/Inglewood,_California",Correct,37,13.86042618751526,10
http://dbpedia.org/resource/Deborah_Meaden,http://dbpedia.org/ontology/residence,http://dbpedia.org/resource/Somerset,Correct,38,79.64883828163147,10
http://dbpedia.org/resource/Deborah_Meaden,http://dbpedia.org/ontology/residence,http://dbpedia.org/resource/Primrose_Hill,Incorrect,38,79.64883828163147,10
http://dbpedia.org/resource/Deborah_Meaden,http://dbpedia.org/ontology/almaMater,http://dbpedia.org/resource/City_College_Brighton_&_Hove,Correct,38,79.64883828163147,10
http://dbpedia.org/resource/Luxinia,http://dbpedia.org/ontology/programmingLanguage,http://dbpedia.org/resource/C_(programming_language),Correct,39,7.972123622894287,10
http://dbpedia.org/resource/St._Louis_Car_Company,http://dbpedia.org/ontology/subsidiary,http://dbpedia.org/resource/St._Louis_Aircraft_Corporation,Correct,40,5.699636697769165,10
http://dbpedia.org/resource/RATP_Group,http://dbpedia.org/property/parent,http://dbpedia.org/resource/Government_of_France,Correct,41,30.53905153274536,10
http://dbpedia.org/resource/RATP_Group,http://dbpedia.org/property/locationCountry,France,Correct,41,30.53905153274536,10
http://dbpedia.org/resource/RATP_Group,http://dbpedia.org/property/locationCity,75012,Correct,41,30.53905153274536,10
http://dbpedia.org/resource/RATP_Group,http://xmlns.com/foaf/0.1/homepage,http://www.ratp.fr/en/ratp/c_5002/the-ratp-group/,Incorrect,41,30.53905153274536,10
http://dbpedia.org/resource/RATP_Group,http://dbpedia.org/property/homepage,http://www.ratp.fr/en/ratp/c_5002/the-ratp-group/,Incorrect,41,30.53905153274536,10
http://dbpedia.org/resource/Twitter,http://dbpedia.org/property/revenue,1.4E9,Incorrect,42,43.82616877555847,10
http://dbpedia.org/resource/Twitter,http://dbpedia.org/property/float,right,Correct,42,43.82616877555847,10
http://dbpedia.org/resource/Twitter,http://dbpedia.org/property/locationCity,http://dbpedia.org/resource/California,Correct,42,43.82616877555847,10
http://dbpedia.org/resource/Twitter,http://dbpedia.org/property/industry,http://dbpedia.org/resource/Internet,Correct,42,43.82616877555847,10
http://dbpedia.org/resource/Twitter,http://dbpedia.org/property/q,no,Incorrect,42,43.82616877555847,10
http://dbpedia.org/resource/Kung_Tsui-chang,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Taipei,Correct,43,5.698554515838623,10
http://dbpedia.org/resource/Kung_Tsui-chang,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Taiwan,Correct,43,5.698554515838623,10
http://dbpedia.org/resource/Sony_Xperia_P,http://dbpedia.org/property/type,http://dbpedia.org/resource/Smartphone,Correct,44,3.179166316986084,10
http://dbpedia.org/resource/PRTM,http://dbpedia.org/property/services,http://dbpedia.org/resource/Management_consulting,Correct,45,25.39334535598755,10
http://dbpedia.org/resource/PRTM,http://dbpedia.org/ontology/location,http://dbpedia.org/resource/United_States,Correct,45,25.39334535598755,10
http://dbpedia.org/resource/PRTM,http://dbpedia.org/property/keyPeople,"Mary Lyons, Chief Talent Officer",Correct,45,25.39334535598755,10
http://dbpedia.org/resource/PRTM,http://dbpedia.org/property/services,http://dbpedia.org/resource/Supply_Chain,Correct,45,25.39334535598755,10
http://dbpedia.org/resource/PRTM,http://dbpedia.org/property/homepage,http://www.prtm.com/,Incorrect,45,25.39334535598755,10
http://dbpedia.org/resource/American_Association_for_Respiratory_Care,http://dbpedia.org/ontology/locationCity,"http://dbpedia.org/resource/Irving,_Texas",Correct,46,15.25856328010559,10
http://dbpedia.org/resource/American_Association_for_Respiratory_Care,http://dbpedia.org/ontology/foundingDate,1947-03-16,Correct,46,15.25856328010559,10
http://dbpedia.org/resource/Vassmolösa,http://dbpedia.org/ontology/country,http://dbpedia.org/resource/Sweden,Correct,47,10.064619541168211,10
http://dbpedia.org/resource/Yekaterinburg,http://dbpedia.org/property/sepSnowDays,1,Incorrect,48,64.83824849128723,10
http://dbpedia.org/resource/Yekaterinburg,http://dbpedia.org/property/mayRecordHighC,33.4,Correct,48,64.83824849128723,10
http://dbpedia.org/resource/Yekaterinburg,http://dbpedia.org/property/marMeanC,-3.8,Correct,48,64.83824849128723,10
http://dbpedia.org/resource/Yekaterinburg,http://dbpedia.org/property/decRecordHighC,5.9,Correct,48,64.83824849128723,10
http://dbpedia.org/resource/Yekaterinburg,http://dbpedia.org/property/sepRecordHighC,31.9,Correct,48,64.83824849128723,10
http://dbpedia.org/resource/Arthur_Wagner,http://xmlns.com/foaf/0.1/isPrimaryTopicOf,http://en.wikipedia.org/wiki/Arthur_Wagner,Correct,49,43.35550856590271,10
http://dbpedia.org/resource/Arthur_Wagner,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:People_educated_at_Eton_College,Correct,49,43.35550856590271,10
http://dbpedia.org/resource/Arthur_Wagner,http://dbpedia.org/ontology/almaMater,http://dbpedia.org/resource/Eton_College,Correct,49,43.35550856590271,10
http://dbpedia.org/resource/Arthur_Wagner,http://dbpedia.org/ontology/occupation,http://dbpedia.org/resource/Clergy,Correct,49,43.35550856590271,10
http://dbpedia.org/resource/Arthur_Wagner,http://www.w3.org/2003/01/geo/wgs84_pos#long,-0.115,Correct,49,43.35550856590271,10
http://dbpedia.org/resource/BleachBit,http://dbpedia.org/ontology/programmingLanguage,http://dbpedia.org/resource/Python_(programming_language),Correct,50,5.643959283828735,10
http://dbpedia.org/resource/Sitmar_Cruises,http://dbpedia.org/ontology/regionServed,http://dbpedia.org/resource/Australasia,Correct,51,64.27058911323547,10
