Subject,Predicate,Object,Annotation,BatchID,BatchTime,BatchDate
http://dbpedia.org/resource/Teresa_Ellen_Dease,http://www.w3.org/2000/01/rdf-schema#comment,"Teresa Ellen Dease (4 May 1820 in Naas, Ireland – 1 July 1889 in Toronto, Canada) was a Roman Catholic nun and the foundress of the Loreto Sisters (Institute of the Blessed Virgin Mary in Canada and in North America. She arrived in Toronto, Canada in 1847 at the invitation of Bishop Michael Power.As superior, she oversaw the work of the sisters in both the publicly funded separate schools and private convent schools.",Correct,10,563.4195621013641,38
http://dbpedia.org/resource/Teresa_Ellen_Dease,http://www.w3.org/2000/01/rdf-schema#label,Teresa Ellen Dease,Correct,10,563.4195621013641,38
http://dbpedia.org/resource/Teresa_Ellen_Dease,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:1889_deaths,Correct,10,563.4195621013641,38
http://dbpedia.org/resource/Teresa_Ellen_Dease,http://dbpedia.org/ontology/nationality,http://dbpedia.org/resource/Irish_people,Correct,10,563.4195621013641,38
http://dbpedia.org/resource/January_07003:_Bell_Studies_for_the_Clock_of_the_Long_Now,http://dbpedia.org/ontology/artist,http://dbpedia.org/resource/Brian_Eno,Correct,11,47876.9611787796,38
http://dbpedia.org/resource/January_07003:_Bell_Studies_for_the_Clock_of_the_Long_Now,http://dbpedia.org/property/genre,http://dbpedia.org/resource/Ambient_music,Correct,11,47876.9611787796,38
http://dbpedia.org/resource/January_07003:_Bell_Studies_for_the_Clock_of_the_Long_Now,http://dbpedia.org/property/artist,http://dbpedia.org/resource/Brian_Eno,Correct,11,47876.9611787796,38
http://dbpedia.org/resource/January_07003:_Bell_Studies_for_the_Clock_of_the_Long_Now,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Ambient_music,Correct,11,47876.9611787796,38
http://dbpedia.org/resource/January_07003:_Bell_Studies_for_the_Clock_of_the_Long_Now,http://dbpedia.org/ontology/producer,http://dbpedia.org/resource/Brian_Eno,Correct,11,47876.9611787796,38
http://dbpedia.org/resource/Phase_One_(company),http://dbpedia.org/ontology/subsidiary,http://dbpedia.org/resource/Mamiya,Correct,12,438.6186501979828,39
http://dbpedia.org/resource/Phase_One_(company),http://dbpedia.org/ontology/subsidiary,http://dbpedia.org/resource/Leaf_(Israeli_company),Correct,12,438.6186501979828,39
http://dbpedia.org/resource/Nashville_West,http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/United_States,Incorrect,13,106.53813791275024,39
http://dbpedia.org/resource/Uninvited_(video_game),http://xmlns.com/foaf/0.1/isPrimaryTopicOf,http://en.wikipedia.org/wiki/Uninvited_(video_game),Correct,14,635.4530608654022,39
http://dbpedia.org/resource/Uninvited_(video_game),http://www.w3.org/2000/01/rdf-schema#comment,"Uninvited is a haunted house ""point-and-click"" adventure game developed originally for the Apple Macintosh  by ICOM Simulations released in 1986 by Mindscape.The game uses the MacVenture engine that was introduced in ICOM's prior game, Deja Vu: a Nightmare Comes True. It is the only MacVenture that takes place in the present day.A number of ports were made. Two years later, a full rewrite for Windows was released.",Correct,14,635.4530608654022,39
http://dbpedia.org/resource/Uninvited_(video_game),http://dbpedia.org/ontology/computingPlatform,http://dbpedia.org/resource/Commodore_64,Correct,14,635.4530608654022,39
http://dbpedia.org/resource/Uninvited_(video_game),http://dbpedia.org/property/hasPhotoCollection,http://wifo5-03.informatik.uni-mannheim.de/flickrwrappr/photos/Uninvited_(video_game),I Don't Know,14,635.4530608654022,39
http://dbpedia.org/resource/Uninvited_(video_game),http://dbpedia.org/ontology/publisher,http://dbpedia.org/resource/Mindscape,Correct,14,635.4530608654022,39
http://dbpedia.org/resource/John_Richardson_(drummer),http://purl.org/dc/terms/subject,"http://dbpedia.org/resource/Category:Musicians_from_Champaign,_Illinois",Correct,15,529.3694489002228,39
http://dbpedia.org/resource/John_Richardson_(drummer),http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/resource/Tommy_Keene,Correct,15,529.3694489002228,39
http://dbpedia.org/resource/John_Richardson_(drummer),http://dbpedia.org/ontology/thumbnail,http://commons.wikimedia.org/wiki/Special:FilePath/JRLiverpoolKit.jpg?width=300,Correct,15,529.3694489002228,39
http://dbpedia.org/resource/John_Richardson_(drummer),http://xmlns.com/foaf/0.1/isPrimaryTopicOf,http://en.wikipedia.org/wiki/John_Richardson_(drummer),Correct,15,529.3694489002228,39
http://dbpedia.org/resource/John_Richardson_(drummer),http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/resource/Adam_Schmitt,Correct,15,529.3694489002228,39
http://dbpedia.org/resource/Demi_Moore,http://dbpedia.org/ontology/thumbnail,http://commons.wikimedia.org/wiki/Special:FilePath/Demi_Moore_by_David_Shankbone.jpg?width=300,Correct,16,12.988003969192505,39
http://dbpedia.org/resource/Demi_Moore,http://www.w3.org/2000/01/rdf-schema#label,Demi Moore,Correct,16,12.988003969192505,39
http://dbpedia.org/resource/Pierre-Samuel_Gendron,http://dbpedia.org/ontology/otherParty,http://dbpedia.org/resource/Conservative_Party_of_Quebec_(historical),Correct,17,121.2256281375885,39
http://dbpedia.org/resource/Soopoolitse,http://dbpedia.org/property/commonName,Soopoolitse,Correct,18,19.051156044006348,39
http://dbpedia.org/resource/Claude_Shannon,http://dbpedia.org/ontology/doctoralStudent,http://dbpedia.org/resource/Ivan_Sutherland,Correct,19,159.7471559047699,39
http://dbpedia.org/resource/Claude_Shannon,http://dbpedia.org/ontology/doctoralAdvisor,http://dbpedia.org/resource/Frank_Lauren_Hitchcock,Correct,19,159.7471559047699,39
http://dbpedia.org/resource/Claude_Shannon,http://dbpedia.org/ontology/doctoralStudent,http://dbpedia.org/resource/Danny_Hillis,Correct,19,159.7471559047699,39
http://dbpedia.org/resource/Claude_Shannon,http://dbpedia.org/ontology/doctoralStudent,http://dbpedia.org/resource/Bert_Sutherland,Correct,19,159.7471559047699,39
http://dbpedia.org/resource/PRTM,http://dbpedia.org/property/services,http://dbpedia.org/resource/Management_consulting,Correct,20,278.6206212043762,39
http://dbpedia.org/resource/PRTM,http://dbpedia.org/ontology/location,http://dbpedia.org/resource/United_States,Correct,20,278.6206212043762,39
http://dbpedia.org/resource/PRTM,http://dbpedia.org/property/keyPeople,"Mary Lyons, Chief Talent Officer",Correct,20,278.6206212043762,39
http://dbpedia.org/resource/PRTM,http://dbpedia.org/property/services,http://dbpedia.org/resource/Supply_Chain,Correct,20,278.6206212043762,39
http://dbpedia.org/resource/PRTM,http://dbpedia.org/property/homepage,http://www.prtm.com/,I Don't Know,20,278.6206212043762,39
http://dbpedia.org/resource/Grand_Paris_Express,http://dbpedia.org/ontology/thumbnail,http://commons.wikimedia.org/wiki/Special:FilePath/Grand_paris_express.svg?width=300,Correct,21,25.50465202331543,39
http://dbpedia.org/resource/Birth_of_a_Notion_(film),http://www.w3.org/2000/01/rdf-schema#comment,"Birth of a Notion is a Looney Tunes cartoon animated in 1946 and released in 1947.  It was reissued as a Blue Ribbon Merrie Melodies cartoon, with the ending theme song still being that of the Looney Tunes cartoon.  It features Daffy Duck, as well as a dog named Leopold and an unnamed mad scientist. Director Robert McKimson used his ""Barnyard Dawg"" character design as Leopold, while the scientist is a caricature, both visually and vocally, of Peter Lorre.",Correct,22,363.0345811843872,39
http://dbpedia.org/resource/Birth_of_a_Notion_(film),http://dbpedia.org/property/animator,Fred Jones,Correct,22,363.0345811843872,39
http://dbpedia.org/resource/Birth_of_a_Notion_(film),http://dbpedia.org/ontology/series,http://dbpedia.org/resource/Looney_Tunes,Correct,22,363.0345811843872,39
http://dbpedia.org/resource/Birth_of_a_Notion_(film),http://dbpedia.org/property/storyArtist,http://dbpedia.org/resource/Warren_Foster,Correct,22,363.0345811843872,39
http://dbpedia.org/resource/Birth_of_a_Notion_(film),http://dbpedia.org/property/producer,http://dbpedia.org/resource/Edward_Selzer,Correct,22,363.0345811843872,39
http://dbpedia.org/resource/SageTV,http://dbpedia.org/property/location,"http://dbpedia.org/resource/Inglewood,_California",Correct,23,53.40517210960388,39
http://dbpedia.org/resource/SageTV,http://dbpedia.org/ontology/location,"http://dbpedia.org/resource/Inglewood,_California",Correct,23,53.40517210960388,39
http://dbpedia.org/resource/Kemao_Market,http://dbpedia.org/ontology/address,18 Zhongguancun St,Correct,24,316.8168470859528,39
http://dbpedia.org/resource/Kemao_Market,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Visitor_attractions_in_Beijing,Correct,24,316.8168470859528,39
http://dbpedia.org/resource/Kemao_Market,http://dbpedia.org/property/location,http://dbpedia.org/resource/Zhongguancun,Correct,24,316.8168470859528,39
http://dbpedia.org/resource/Kemao_Market,http://dbpedia.org/property/alternateNames,Kemao Electronics Plaza,Incorrect,24,316.8168470859528,39
http://dbpedia.org/resource/Kemao_Market,http://dbpedia.org/ontology/country,http://dbpedia.org/resource/China,Correct,24,316.8168470859528,39
http://dbpedia.org/resource/Maronite_Church,http://dbpedia.org/property/founder,http://dbpedia.org/resource/John_Maron,Correct,25,427.1144571304321,39
http://dbpedia.org/resource/Maronite_Church,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Eastern_Catholicism,Correct,25,427.1144571304321,39
http://dbpedia.org/resource/Maronite_Church,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Christianity_in_Lebanon,Correct,25,427.1144571304321,39
http://dbpedia.org/resource/Maronite_Church,http://dbpedia.org/property/territory,http://dbpedia.org/resource/Israel,Correct,25,427.1144571304321,39
http://dbpedia.org/resource/Maronite_Church,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Lebanese_society,I Don't Know,25,427.1144571304321,39
http://dbpedia.org/resource/Asking_for_Trouble,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:English-language_films,Correct,26,85.61880207061768,39
http://dbpedia.org/resource/Asking_for_Trouble,http://dbpedia.org/property/language,English,Correct,26,85.61880207061768,39
http://dbpedia.org/resource/Asking_for_Trouble,http://purl.org/linguistics/gold/hypernym,http://dbpedia.org/resource/Film,Correct,26,85.61880207061768,39
http://dbpedia.org/resource/Requeijão,http://www.w3.org/2000/01/rdf-schema#label,Requeijão,Correct,27,129.1857349872589,39
http://dbpedia.org/resource/Requeijão,http://dbpedia.org/ontology/thumbnail,http://commons.wikimedia.org/wiki/Special:FilePath/RequeijaoCremoso.jpg?width=300,Correct,27,129.1857349872589,39
http://dbpedia.org/resource/Requeijão,http://dbpedia.org/property/aging,Depends on variety,Correct,27,129.1857349872589,39
http://dbpedia.org/resource/Requeijão,http://xmlns.com/foaf/0.1/isPrimaryTopicOf,http://en.wikipedia.org/wiki/Requeijão,Correct,27,129.1857349872589,39
http://dbpedia.org/resource/Requeijão,http://www.w3.org/2000/01/rdf-schema#comment,"Requeijão (Portuguese pronunciation: [ʁekejˈʒɐ̃w]) is a milk-derived product, produced in Portugal and Brazil. It is sometimes called requesón (the Spanish word for ricotta) in English-speaking countries.It is a loose, ricotta-like cheese used to make cheese spreads. A mild, unsalty ricotta can be substituted. This variety is most often sold in the markets wrapped in fresh corn husks.",Correct,27,129.1857349872589,39
http://dbpedia.org/resource/Lee_Hyeri,http://dbpedia.org/ontology/birthDate,1994-06-09,Correct,28,29.58934783935547,39
http://dbpedia.org/resource/Geoff_Love,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Pop_music,Correct,29,160.64786791801453,39
http://dbpedia.org/resource/Geoff_Love,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Film_score,Correct,29,160.64786791801453,39
http://dbpedia.org/resource/Geoff_Love,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Easy_listening,Correct,29,160.64786791801453,39
http://dbpedia.org/resource/Graham_Leonard,http://dbpedia.org/ontology/predecessor,http://dbpedia.org/resource/Maurice_Key,Correct,30,157.17823004722595,39
http://dbpedia.org/resource/Graham_Leonard,http://xmlns.com/foaf/0.1/name,Graham Leonard,Correct,30,157.17823004722595,39
http://dbpedia.org/resource/Graham_Leonard,http://dbpedia.org/ontology/predecessor,http://dbpedia.org/resource/George_Ingle,Incorrect,30,157.17823004722595,39
http://dbpedia.org/resource/Graham_Leonard,http://dbpedia.org/property/honorificSuffix,http://dbpedia.org/resource/Royal_Victorian_Order,Correct,30,157.17823004722595,39
http://dbpedia.org/resource/Graham_Leonard,http://dbpedia.org/property/termStart,1973,Correct,30,157.17823004722595,39
http://dbpedia.org/resource/Sky_Italia,http://xmlns.com/foaf/0.1/name,Sky Italia,Correct,31,257.6502969264984,39
http://dbpedia.org/resource/Sky_Italia,http://dbpedia.org/ontology/foundingYear,2003,Correct,31,257.6502969264984,39
http://dbpedia.org/resource/Sky_Italia,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Companies_established_in_2003,Correct,31,257.6502969264984,39
http://dbpedia.org/resource/Sky_Italia,http://xmlns.com/foaf/0.1/homepage,http://www.sky.it/,I Don't Know,31,257.6502969264984,39
http://dbpedia.org/resource/Sky_Italia,http://dbpedia.org/ontology/type,http://dbpedia.org/resource/Limited_liability_company,Correct,31,257.6502969264984,39
http://dbpedia.org/resource/Society_of_Jesus,http://dbpedia.org/ontology/location,http://dbpedia.org/resource/Rome,Correct,32,204.2842600345612,39
http://dbpedia.org/resource/Society_of_Jesus,http://dbpedia.org/ontology/mainOrgan,http://dbpedia.org/resource/Curia,Correct,32,204.2842600345612,39
http://dbpedia.org/resource/Society_of_Jesus,http://www.w3.org/2000/01/rdf-schema#label,Society of Jesus,Correct,32,204.2842600345612,39
"http://dbpedia.org/resource/Summitville,_New_York",http://dbpedia.org/property/blankName,http://dbpedia.org/resource/Federal_Information_Processing_Standard,I Don't Know,33,381.0022702217102,39
"http://dbpedia.org/resource/Summitville,_New_York",http://dbpedia.org/property/pushpinMapCaption,Location within the state of New York,Correct,33,381.0022702217102,39
"http://dbpedia.org/resource/Summitville,_New_York",http://dbpedia.org/property/populationAsOf,2010,Correct,33,381.0022702217102,39
"http://dbpedia.org/resource/Summitville,_New_York",http://dbpedia.org/property/subdivisionType,http://dbpedia.org/resource/Political_divisions_of_the_United_States,I Don't Know,33,381.0022702217102,39
"http://dbpedia.org/resource/Summitville,_New_York",http://dbpedia.org/property/coordinatesDisplay,"inline,title",I Don't Know,33,381.0022702217102,39
http://dbpedia.org/resource/Renault,http://dbpedia.org/ontology/numberOfEmployees,127086,Incorrect,34,1729.925241947174,39
http://dbpedia.org/resource/Renault,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Aircraft_engine_manufacturers_of_France,Correct,34,1729.925241947174,39
http://dbpedia.org/resource/Renault,http://dbpedia.org/property/founder,http://dbpedia.org/resource/Fernand_Renault,Correct,34,1729.925241947174,39
http://dbpedia.org/resource/Renault,http://dbpedia.org/ontology/owner,http://dbpedia.org/resource/Agence_des_participations_de_l'État,Correct,34,1729.925241947174,39
http://dbpedia.org/resource/Renault,http://dbpedia.org/ontology/owningCompany,http://dbpedia.org/resource/Nissan,Correct,34,1729.925241947174,39
http://dbpedia.org/resource/Diardi,http://dbpedia.org/ontology/abstract,Diardi is a sports car manufactured in Turkey by the Çenberci Group.,Correct,35,214.3786129951477,39
http://dbpedia.org/resource/Diardi,http://www.w3.org/2000/01/rdf-schema#label,Diardi,Correct,35,214.3786129951477,39
http://dbpedia.org/resource/Diardi,http://dbpedia.org/ontology/location,http://dbpedia.org/resource/Narlıdere,Correct,35,214.3786129951477,39
http://dbpedia.org/resource/Diardi,http://www.w3.org/2000/01/rdf-schema#comment,Diardi is a sports car manufactured in Turkey by the Çenberci Group.,Correct,35,214.3786129951477,39
http://dbpedia.org/resource/Diardi,http://xmlns.com/foaf/0.1/name,DIARDI,Incorrect,35,214.3786129951477,39
http://dbpedia.org/resource/Shuttle_America,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Regional_Airline_Association_members,Incorrect,36,600.7622971534729,39
http://dbpedia.org/resource/Shuttle_America,http://dbpedia.org/property/hubs,http://dbpedia.org/resource/Newark_Liberty_Airport,Correct,36,600.7622971534729,39
http://dbpedia.org/resource/Shuttle_America,http://dbpedia.org/property/hubs,Delta Connection:,Incorrect,36,600.7622971534729,39
http://dbpedia.org/resource/Shuttle_America,http://dbpedia.org/property/hubs,http://dbpedia.org/resource/New_York_LaGuardia,Incorrect,36,600.7622971534729,39
http://dbpedia.org/resource/Shuttle_America,http://dbpedia.org/property/website,http://www.shuttleamerica.com,Correct,36,600.7622971534729,39
http://dbpedia.org/resource/Honmyō-ji,http://xmlns.com/foaf/0.1/page,http://www.honmyouji.jp/,I Don't Know,37,10.810740947723389,39
http://dbpedia.org/resource/Construcciones_Aeronáuticas_SA,http://dbpedia.org/ontology/location,http://dbpedia.org/resource/Spain,Correct,38,30.859201192855835,39
http://dbpedia.org/resource/Ginny_Owens,http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/United_States,Incorrect,39,9.93749976158142,39
http://dbpedia.org/resource/Lluís_Martínez_Sistach,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Spain,Correct,40,25.552995920181274,39
http://dbpedia.org/resource/Lluís_Martínez_Sistach,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Catalonia,Correct,40,25.552995920181274,39
http://dbpedia.org/resource/E._M._S._Namboodiripad,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Perintalmanna,Correct,41,104.55849194526672,39
http://dbpedia.org/resource/E._M._S._Namboodiripad,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Madras_Presidency,Incorrect,41,104.55849194526672,39
http://dbpedia.org/resource/E._M._S._Namboodiripad,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Presidencies_and_provinces_of_British_India,Incorrect,41,104.55849194526672,39
http://dbpedia.org/resource/Pope_Alexander_II,http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/resource/Rome,Correct,42,30.693835020065308,39
http://dbpedia.org/resource/Helsinki_tram,http://dbpedia.org/ontology/typeOfElectrification,http://dbpedia.org/resource/Overhead_line,Correct,43,55.06577777862549,39
http://dbpedia.org/resource/Helsinki_tram,http://dbpedia.org/ontology/typeOfElectrification,http://dbpedia.org/resource/Volt,Incorrect,43,55.06577777862549,39
http://dbpedia.org/resource/Murata_Manufacturing,http://dbpedia.org/ontology/revenue,8.467E11,Incorrect,44,350.45167779922485,39
http://dbpedia.org/resource/Murata_Manufacturing,http://dbpedia.org/property/name,"Murata Manufacturing Company, Ltd.",Correct,44,350.45167779922485,39
http://dbpedia.org/resource/Murata_Manufacturing,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Companies_listed_on_the_Osaka_Securities_Exchange,Correct,44,350.45167779922485,39
http://dbpedia.org/resource/Murata_Manufacturing,http://dbpedia.org/property/type,http://dbpedia.org/resource/Kabushiki_gaisha,Correct,44,350.45167779922485,39
http://dbpedia.org/resource/Murata_Manufacturing,http://dbpedia.org/ontology/abstract,"Murata Manufacturing Co., Ltd. (株式会社村田製作所, Kabushiki-gaisha Murata Seisakusho) is a Japanese manufacturer of electronic components, based in Nagaokakyo, Kyoto. Honorary Chairman Akira Murata started Murata Manufacturing as a personal venture in October, 1944. On December 1950 reorganized the company into Murata Manufacturing Co., Ltd. with paid-in Capital ¥1 million.Murata Manufacturing is a leading company primarily involved in the manufacturing of ceramic passive electronic components, primarily capacitors, and it has an overwhelming share worldwide in ceramic filters, high-frequency parts, and sensors. As of March 31, 2013 Murata Manufacturing has 24 subsidiaries in Japan and 52 overseas in the United States, Canada, Mexico, Brazil, Germany, France, Italy, the United Kingdom, Switzerland, the Netherlands, Spain, Hungary, Finland, China, Taiwan, South Korea, Singapore, Malaysia, the Philippines, Thailand, Hong Kong, Vietnam and India.On April 13, 2012, Murata announced a deal to acquire RF Monolithics for $1.78 per share.On August 23, 2014, Murata announced the acquisition of Peregrine Semiconductor Corporation.",Correct,44,350.45167779922485,39
http://dbpedia.org/resource/St._Stanislaus_Institute_(Slovenia),http://dbpedia.org/ontology/location,http://dbpedia.org/resource/Slovenia,Correct,45,18.938127994537357,39
http://dbpedia.org/resource/Keegan_DeWitt,http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/United_States,Incorrect,46,13.772836923599243,39
http://dbpedia.org/resource/Valis_II,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:PlayStation_Network_games,Correct,47,162.58470797538757,39
http://dbpedia.org/resource/Valis_II,http://dbpedia.org/property/composer,http://dbpedia.org/resource/Tenpei_Sato,Correct,47,162.58470797538757,39
http://dbpedia.org/resource/Valis_II,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Valis_series,Correct,47,162.58470797538757,39
http://dbpedia.org/resource/Valis_II,http://dbpedia.org/ontology/computingPlatform,http://dbpedia.org/resource/MSX,Correct,47,162.58470797538757,39
http://dbpedia.org/resource/Valis_II,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Sega_Genesis_games,Incorrect,47,162.58470797538757,39
http://dbpedia.org/resource/K1_Speed,http://dbpedia.org/ontology/locationCity,"http://dbpedia.org/resource/Carlsbad,_California",Incorrect,48,75.63836908340454,39
http://dbpedia.org/resource/K1_Speed,http://dbpedia.org/ontology/regionServed,http://dbpedia.org/resource/Southern_California,Correct,48,75.63836908340454,39
http://dbpedia.org/resource/K1_Speed,http://www.w3.org/2000/01/rdf-schema#label,K1 Speed,Correct,48,75.63836908340454,39
http://dbpedia.org/resource/Nathaniel_Gorham,http://dbpedia.org/ontology/abstract,"Nathaniel Gorham (May 27, 1738 – June 11, 1796, his first name is sometimes spelled Nathanial) was a politician and merchant from Massachusetts. He was a delegate from Massachusetts to the Continental Congress, and for six months served as the presiding officer of that body. He also attended the Constitutional Convention and was one of the signers of the United States Constitution on September 17, 1787, in Philadelphia, Pennsylvania.",Correct,49,133.48902487754822,39
http://dbpedia.org/resource/Nathaniel_Gorham,http://dbpedia.org/property/placeOfDeath,"http://dbpedia.org/resource/Charlestown,_Boston",Correct,49,133.48902487754822,39
http://dbpedia.org/resource/Nathaniel_Gorham,http://dbpedia.org/property/children,Collinsworth Gorham,Correct,49,133.48902487754822,39
http://dbpedia.org/resource/Nathaniel_Gorham,http://www.w3.org/2000/01/rdf-schema#label,Nathaniel Gorham,Correct,49,133.48902487754822,39
http://dbpedia.org/resource/Nathaniel_Gorham,http://purl.org/dc/terms/subject,"http://dbpedia.org/resource/Category:Politicians_from_Boston,_Massachusetts",Correct,49,133.48902487754822,39
http://dbpedia.org/resource/Al-Dhubi,http://dbpedia.org/property/commonName,Dhubi,Correct,50,61.88241720199585,39
