Subject,Predicate,Object,Annotation,BatchID,BatchTime,BatchDate
http://dbpedia.org/resource/Martin_J._Taylor,http://xmlns.com/foaf/0.1/name,"Taylor, Martin J.",Correct,21,295.82432866096497,12
http://dbpedia.org/resource/Martin_J._Taylor,http://dbpedia.org/ontology/abstract,"Sir Martin John Taylor, FRS (born 18 February 1952) is a British mathematician and academic. He was professor of pure mathematics at the School of Mathematics, University of Manchester and, prior to its formation and merger,  UMIST where he was appointed to a chair after moving from Trinity College, Cambridge in 1986. On 5 November 2009 he was elected Warden of Merton College, Oxford, and took office on 2 October 2010.",Correct,21,295.82432866096497,12
http://dbpedia.org/resource/Martin_J._Taylor,http://dbpedia.org/property/name,"Taylor, Martin J.",Correct,21,295.82432866096497,12
http://dbpedia.org/resource/Martin_J._Taylor,http://dbpedia.org/property/name,Martin J. Taylor,Correct,21,295.82432866096497,12
http://dbpedia.org/resource/1995–96_Liverpool_F.C._season,http://dbpedia.org/property/team,http://dbpedia.org/resource/Arsenal_F.C.,Incorrect,22,41.75620079040527,12
http://dbpedia.org/resource/1995–96_Liverpool_F.C._season,http://dbpedia.org/property/team,http://dbpedia.org/resource/Chelsea_F.C.,Incorrect,22,41.75620079040527,12
http://dbpedia.org/resource/1995–96_Liverpool_F.C._season,http://dbpedia.org/property/team,http://dbpedia.org/resource/West_Ham_United_F.C.,Incorrect,22,41.75620079040527,12
http://dbpedia.org/resource/1995–96_Liverpool_F.C._season,http://dbpedia.org/property/team,http://dbpedia.org/resource/Liverpool_F.C.,Incorrect,22,41.75620079040527,12
http://dbpedia.org/resource/1995–96_Liverpool_F.C._season,http://dbpedia.org/property/team,http://dbpedia.org/resource/Aston_Villa_F.C.,Incorrect,22,41.75620079040527,12
http://dbpedia.org/resource/Esporte_Clube_Pinheiros,http://dbpedia.org/property/activities,http://dbpedia.org/resource/Futsal,Correct,23,51.21052932739258,12
http://dbpedia.org/resource/Pajwar,http://dbpedia.org/property/coordinatesRegion,AF,Correct,24,285.02167296409607,12
http://dbpedia.org/resource/Pajwar,http://dbpedia.org/property/longd,71,Incorrect,24,285.02167296409607,12
http://dbpedia.org/resource/Pajwar,http://www.w3.org/2003/01/geo/wgs84_pos#long,71.45,Correct,24,285.02167296409607,12
http://dbpedia.org/resource/Pajwar,http://xmlns.com/foaf/0.1/isPrimaryTopicOf,http://en.wikipedia.org/wiki/Pajwar,Correct,24,285.02167296409607,12
http://dbpedia.org/resource/Pajwar,http://dbpedia.org/ontology/abstract,Pajwar is a village in Badakhshan Province in north-eastern Afghanistan.,Correct,24,285.02167296409607,12
http://dbpedia.org/resource/Vilhelmina,http://xmlns.com/foaf/0.1/depiction,http://commons.wikimedia.org/wiki/Special:FilePath/Krkstn.jpg,I Don't Know,25,280.28669905662537,12
http://dbpedia.org/resource/Vilhelmina,http://dbpedia.org/property/hasPhotoCollection,http://wifo5-03.informatik.uni-mannheim.de/flickrwrappr/photos/Vilhelmina,Correct,25,280.28669905662537,12
http://dbpedia.org/resource/Vilhelmina,http://dbpedia.org/ontology/PopulatedPlace/areaTotal,3.54,Correct,25,280.28669905662537,12
http://dbpedia.org/resource/Vilhelmina,http://www.georss.org/georss/point,64.61666666666666 16.65,Correct,25,280.28669905662537,12
http://dbpedia.org/resource/Vilhelmina,http://dbpedia.org/property/longm,39,Incorrect,25,280.28669905662537,12
http://dbpedia.org/resource/Untitled_Woody_Allen_film,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Corey_Stoll,Incorrect,26,78.09102010726929,12
http://dbpedia.org/resource/Untitled_Woody_Allen_film,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Tony_Sirico,Incorrect,26,78.09102010726929,12
http://dbpedia.org/resource/Untitled_Woody_Allen_film,http://dbpedia.org/ontology/director,http://dbpedia.org/resource/Woody_Allen,Incorrect,26,78.09102010726929,12
http://dbpedia.org/resource/Untitled_Woody_Allen_film,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Steve_Carell,Incorrect,26,78.09102010726929,12
http://dbpedia.org/resource/Untitled_Woody_Allen_film,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Kristen_Stewart,Incorrect,26,78.09102010726929,12
http://dbpedia.org/resource/Mollösund,http://www.w3.org/2000/01/rdf-schema#label,Mollösund,Correct,27,51.7345073223114,12
http://dbpedia.org/resource/Mollösund,http://dbpedia.org/ontology/country,http://dbpedia.org/resource/Sweden,Correct,27,51.7345073223114,12
http://dbpedia.org/resource/Robert_Redford,http://xmlns.com/foaf/0.1/name,"Redford, Robert",Correct,28,180.98204159736636,12
http://dbpedia.org/resource/Robert_Redford,http://dbpedia.org/ontology/spouse,http://dbpedia.org/resource/Lola_Van_Wagenen,Incorrect,28,180.98204159736636,12
http://dbpedia.org/resource/Robert_Redford,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Best_Actor_BAFTA_Award_winners,Correct,28,180.98204159736636,12
http://dbpedia.org/resource/Robert_Redford,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Best_Director_Golden_Globe_winners,Correct,28,180.98204159736636,12
http://dbpedia.org/resource/Robert_Redford,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:American_people_of_Scottish_descent,Correct,28,180.98204159736636,12
http://dbpedia.org/resource/Damian_Barton,http://dbpedia.org/ontology/sport,http://dbpedia.org/resource/Gaelic_football,Correct,29,156.12362217903137,12
http://dbpedia.org/resource/Nguyễn_Quốc_Huân,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Vietnam,Correct,30,145.52040815353394,12
http://dbpedia.org/resource/Mike_Herrera,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Pop_punk,Correct,31,214.7017481327057,12
http://dbpedia.org/resource/Mike_Herrera,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Punk_rock,Correct,31,214.7017481327057,12
http://dbpedia.org/resource/Mike_Herrera,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Skate_punk,Correct,31,214.7017481327057,12
http://dbpedia.org/resource/Mike_Herrera,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Country_rock,Correct,31,214.7017481327057,12
http://dbpedia.org/resource/Mike_Herrera,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Alternative_country,Correct,31,214.7017481327057,12
http://dbpedia.org/resource/Heligoland,http://www.w3.org/2003/01/geo/wgs84_pos#long,7.88528,Correct,32,1184.9254038333893,12
http://dbpedia.org/resource/Heligoland,http://www.w3.org/2003/01/geo/wgs84_pos#lat,54.1825,Correct,32,1184.9254038333893,12
http://dbpedia.org/resource/Heligoland,http://dbpedia.org/ontology/elevation,61.0,Correct,32,1184.9254038333893,12
http://dbpedia.org/resource/Heligoland,http://dbpedia.org/ontology/areaTotal,1.7e+06,Incorrect,32,1184.9254038333893,12
http://dbpedia.org/resource/Miss_USA_1990,http://dbpedia.org/ontology/abstract,"Miss USA 1990, the 39th Miss USA pageant, was televised live from the Century II Convention Center in Wichita, Kansas on March 2, 1990.  At the conclusion of the final competition, Carole Gist of Michigan was crowned by outgoing titleholder Gretchen Polhemus of Texas. Carole became the first African American winner ever and the first woman from Michigan to be crowned as Miss USA.For the first time, each judge's score was displayed to every audience, adding transparency to the process.A major format change in 1990 transformed the Miss USA competition for the next decade: the delegates would face an extra round of elimination on finals night: the top six judges' questions.Instead of reducing the top twelve to the usual final five, the judges would pick an intermediate top six. Those six finalists would answer questions from the judges and the field was reduced to a final three, who would face the traditional final question, adding unpredictability to the competition after five Texan Miss USA winners from GuyRex Associates, which would lose its Miss Texas USA franchise the next year.The pageant was hosted by Dick Clark for the second of five times, with color commentary by Leeza Gibbons and Laura Harring, Miss USA 1985. This was the first time the pageant was held in Wichita, where it would be staged for the next three years.",Correct,33,437.5116798877716,12
http://dbpedia.org/resource/Miss_USA_1990,http://dbpedia.org/property/broadcaster,http://dbpedia.org/resource/KWCH,I Don't Know,33,437.5116798877716,12
http://dbpedia.org/resource/Miss_USA_1990,http://xmlns.com/foaf/0.1/homepage,http://www.missusa.com/,Incorrect,33,437.5116798877716,12
http://dbpedia.org/resource/Miss_USA_1990,http://dbpedia.org/property/photogenic,Stephanie Teneyck,Incorrect,33,437.5116798877716,12
http://dbpedia.org/resource/Miss_USA_1990,http://dbpedia.org/property/presenters,"Dick Clark, Leeza Gibbons and Laura Harring",Correct,33,437.5116798877716,12
http://dbpedia.org/resource/Diego_De_Ascentis,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Diego_De_Ascentis__4,Incorrect,34,118.72835683822632,12
http://dbpedia.org/resource/Diego_De_Ascentis,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/F.C._Bari_1908,Correct,34,118.72835683822632,12
http://dbpedia.org/resource/Diego_De_Ascentis,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Diego_De_Ascentis__5,Incorrect,34,118.72835683822632,12
http://dbpedia.org/resource/Diego_De_Ascentis,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Diego_De_Ascentis__7,Incorrect,34,118.72835683822632,12
http://dbpedia.org/resource/Diego_De_Ascentis,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Diego_De_Ascentis__6,Incorrect,34,118.72835683822632,12
"http://dbpedia.org/resource/Llano,_Texas",http://dbpedia.org/property/junRecordLowF,38,I Don't Know,35,99.70889973640442,12
"http://dbpedia.org/resource/Llano,_Texas",http://dbpedia.org/property/source,http://dbpedia.org/resource/The_Weather_Channel,I Don't Know,35,99.70889973640442,12
"http://dbpedia.org/resource/Llano,_Texas",http://dbpedia.org/property/sepMeanF,77,I Don't Know,35,99.70889973640442,12
"http://dbpedia.org/resource/Llano,_Texas",http://dbpedia.org/property/octRecordHighF,105,I Don't Know,35,99.70889973640442,12
"http://dbpedia.org/resource/Llano,_Texas",http://dbpedia.org/property/marPrecipitationInch,1.9,I Don't Know,35,99.70889973640442,12
http://dbpedia.org/resource/Gustav_Rydahl,http://dbpedia.org/ontology/abstract,"Gustav Rydahl (born September 11, 1994) is a Swedish professional ice hockey centre currently playing for Frölunda HC of Elitserien.",Correct,36,10483.795540809631,12
http://dbpedia.org/resource/Gustav_Rydahl,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Sweden,Correct,36,10483.795540809631,12
http://dbpedia.org/resource/Gustav_Rydahl,http://xmlns.com/foaf/0.1/name,Gustav Rydahl,Correct,36,10483.795540809631,12
http://dbpedia.org/resource/Gustav_Rydahl,http://xmlns.com/foaf/0.1/name,"Rydahl, Gustav",Correct,36,10483.795540809631,12
http://dbpedia.org/resource/Little_Red_Riding_Hood's_Zombie_BBQ,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:2008_video_games,Correct,37,317.691705942154,12
http://dbpedia.org/resource/Little_Red_Riding_Hood's_Zombie_BBQ,http://xmlns.com/foaf/0.1/homepage,http://www.gammickentertainment.com/zombie,Incorrect,37,317.691705942154,12
http://dbpedia.org/resource/Little_Red_Riding_Hood's_Zombie_BBQ,http://dbpedia.org/property/released,--10-21,Incorrect,37,317.691705942154,12
http://dbpedia.org/resource/Little_Red_Riding_Hood's_Zombie_BBQ,http://dbpedia.org/property/platforms,"Nintendo DS, Nintendo DSi",Correct,37,317.691705942154,12
http://dbpedia.org/resource/Little_Red_Riding_Hood's_Zombie_BBQ,http://dbpedia.org/property/developer,EnjoyUp,Correct,37,317.691705942154,12
http://dbpedia.org/resource/Rambod_Javan,http://xmlns.com/foaf/0.1/depiction,http://commons.wikimedia.org/wiki/Special:FilePath/Rambod_Javan.jpg,Correct,38,126.7700879573822,12
http://dbpedia.org/resource/Rambod_Javan,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Iranian_male_television_actors,Correct,38,126.7700879573822,12
http://dbpedia.org/resource/Rambod_Javan,http://dbpedia.org/property/height,1.76m,Correct,38,126.7700879573822,12
http://dbpedia.org/resource/Rambod_Javan,http://dbpedia.org/ontology/thumbnail,http://commons.wikimedia.org/wiki/Special:FilePath/Rambod_Javan.jpg?width=300,Correct,38,126.7700879573822,12
http://dbpedia.org/resource/Rambod_Javan,http://xmlns.com/foaf/0.1/name,Rambod Javan Tabrizi,I Don't Know,38,126.7700879573822,12
http://dbpedia.org/resource/Farouk_al-Sharaa,http://dbpedia.org/property/otherparty,http://dbpedia.org/resource/National_Progressive_Front_(Syria),I Don't Know,39,411.81853795051575,12
http://dbpedia.org/resource/Farouk_al-Sharaa,http://dbpedia.org/ontology/office,Minister of Foreign Affairs,Correct,39,411.81853795051575,12
http://dbpedia.org/resource/Farouk_al-Sharaa,http://dbpedia.org/property/party,Syrian Regional Branch of the Arab Socialist Ba'ath Party,Correct,39,411.81853795051575,12
http://dbpedia.org/resource/Farouk_al-Sharaa,http://dbpedia.org/property/dateOfBirth,1938-12-10,I Don't Know,39,411.81853795051575,12
http://dbpedia.org/resource/Farouk_al-Sharaa,http://dbpedia.org/ontology/termPeriod,http://dbpedia.org/resource/Farouk_al-Sharaa__3,Incorrect,39,411.81853795051575,12
http://dbpedia.org/resource/UEFA_Women's_Euro_1995,http://dbpedia.org/property/score,2,Incorrect,40,9.9387047290802,12
http://dbpedia.org/resource/UEFA_Women's_Euro_1995,http://dbpedia.org/property/score,1,Incorrect,40,9.9387047290802,12
http://dbpedia.org/resource/Ibrahim_Pasha_of_Egypt,http://dbpedia.org/ontology/placeOfBurial,http://dbpedia.org/resource/Cairo,Correct,41,192.90338230133057,12
http://dbpedia.org/resource/Ibrahim_Pasha_of_Egypt,http://dbpedia.org/ontology/placeOfBurial,http://dbpedia.org/resource/Egypt,Correct,41,192.90338230133057,12
http://dbpedia.org/resource/Isle_Royale,http://dbpedia.org/ontology/location,http://dbpedia.org/resource/Lake_Superior,Correct,42,83.29303908348083,13
http://dbpedia.org/resource/Isle_Royale,http://dbpedia.org/property/countryAdminDivisions,"http://dbpedia.org/resource/Eagle_Harbor_Township,_Michigan",I Don't Know,42,83.29303908348083,13
http://dbpedia.org/resource/Isle_Royale,http://dbpedia.org/property/location,http://dbpedia.org/resource/Lake_Superior,Correct,42,83.29303908348083,13
http://dbpedia.org/resource/Edward_Stopford_(British_Army_officer),http://dbpedia.org/ontology/parent,"http://dbpedia.org/resource/James_Stopford,_2nd_Earl_of_Courtown",Incorrect,43,141.36441493034363,13
"http://dbpedia.org/resource/Segré,_Burkina_Faso",http://www.w3.org/2000/01/rdf-schema#label,"Segré, Burkina Faso",Correct,44,6.802336692810059,13
http://dbpedia.org/resource/NATO_bombing_of_Yugoslavia,http://www.w3.org/2000/01/rdf-schema#label,NATO bombing of Yugoslavia,Correct,45,7.080681085586548,13
http://dbpedia.org/resource/Gombe_State,http://dbpedia.org/ontology/country,http://dbpedia.org/resource/Nigeria,Correct,46,181.54619789123532,14
http://dbpedia.org/resource/Gombe_State,http://dbpedia.org/property/seatType,http://dbpedia.org/resource/List_of_Nigerian_state_capitals,Incorrect,46,181.54619789123532,14
http://dbpedia.org/resource/Gombe_State,http://dbpedia.org/ontology/postalCode,771100,Incorrect,46,181.54619789123532,14
http://dbpedia.org/resource/Gombe_State,http://xmlns.com/foaf/0.1/isPrimaryTopicOf,http://en.wikipedia.org/wiki/Gombe_State,Correct,46,181.54619789123532,14
http://dbpedia.org/resource/Gombe_State,http://dbpedia.org/property/timezone,http://dbpedia.org/resource/West_Africa_Time,Correct,46,181.54619789123532,14
http://dbpedia.org/resource/Horseshoes_(film),http://purl.org/linguistics/gold/hypernym,http://dbpedia.org/resource/Film,Correct,47,9.92759895324707,14
http://dbpedia.org/resource/Horseshoes_(film),http://dbpedia.org/property/wordnet_type,http://www.w3.org/2006/03/wn/wn20/instances/synset-movie-noun-1,I Don't Know,47,9.92759895324707,14
http://dbpedia.org/resource/Shahid_(film),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Films_set_in_Mumbai,Correct,48,175.6188826560974,14
http://dbpedia.org/resource/Shahid_(film),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Films_whose_director_won_the_Best_Director_National_Film_Award,Correct,48,175.6188826560974,14
http://dbpedia.org/resource/Shahid_(film),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Films_shot_in_Mumbai,Correct,48,175.6188826560974,14
http://dbpedia.org/resource/Shahid_(film),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Films_featuring_a_Best_Actor_National_Award_winning_performance,Correct,48,175.6188826560974,14
http://dbpedia.org/resource/Shahid_(film),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Indian_biographical_films,Correct,48,175.6188826560974,14
http://dbpedia.org/resource/Geoff_Love,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Pop_music,I Don't Know,49,123.27584195137024,14
