Subject,Predicate,Object,Annotation,BatchID,BatchTime,BatchDate
http://dbpedia.org/resource/Reckless_Kelly_(band),http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/United_States,Correct,4,16.94155979156494,40
http://dbpedia.org/resource/Bangalore_Nagarathnamma,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Bangalore,Incorrect,5,17.565096139907837,40
http://dbpedia.org/resource/Arnold_Schwarzenegger,http://dbpedia.org/property/birthPlace,"Thal, Styria, Austria",Correct,6,124.77407121658324,40
http://dbpedia.org/resource/Arnold_Schwarzenegger,http://dbpedia.org/ontology/militaryBranch,http://dbpedia.org/resource/Austrian_Armed_Forces,I Don't Know,6,124.77407121658324,40
http://dbpedia.org/resource/Arnold_Schwarzenegger,http://dbpedia.org/property/termStart,2003-11-17,Correct,6,124.77407121658324,40
http://dbpedia.org/resource/Arnold_Schwarzenegger,http://dbpedia.org/ontology/spouse,http://dbpedia.org/resource/Maria_Shriver,Correct,6,124.77407121658324,40
http://dbpedia.org/resource/Arnold_Schwarzenegger,http://dbpedia.org/ontology/successor,http://dbpedia.org/resource/Jerry_Brown,Correct,6,124.77407121658324,40
http://dbpedia.org/resource/Love_(2005_film),http://dbpedia.org/ontology/releaseDate,2005-04-21,Correct,7,78.35498785972595,40
http://dbpedia.org/resource/Love_(2005_film),http://dbpedia.org/property/country,http://dbpedia.org/resource/Serbia_and_Montenegro,Correct,7,78.35498785972595,40
http://dbpedia.org/resource/Love_(2005_film),http://dbpedia.org/ontology/country,http://dbpedia.org/resource/Serbia_and_Montenegro,Correct,7,78.35498785972595,40
http://dbpedia.org/resource/Love_(2005_film),http://dbpedia.org/ontology/budget,350000.0,Correct,7,78.35498785972595,40
http://dbpedia.org/resource/Alexander_Gordon_(journalist),http://dbpedia.org/ontology/citizenship,http://dbpedia.org/resource/Russia,Correct,8,98.34597635269164,40
http://dbpedia.org/resource/Alexander_Gordon_(journalist),http://dbpedia.org/ontology/citizenship,http://dbpedia.org/resource/United_States,Correct,8,98.34597635269164,40
http://dbpedia.org/resource/H._Robert_Horvitz,http://dbpedia.org/property/prizes,http://dbpedia.org/resource/Nobel_Prize_in_Physiology_or_Medicine,Correct,9,399.0079696178436,40
http://dbpedia.org/resource/H._Robert_Horvitz,http://dbpedia.org/property/prizes,*,Incorrect,9,399.0079696178436,40
http://dbpedia.org/resource/H._Robert_Horvitz,http://dbpedia.org/property/prizes,http://dbpedia.org/resource/NAS_Award_in_Molecular_Biology,Correct,9,399.0079696178436,40
http://dbpedia.org/resource/H._Robert_Horvitz,http://www.w3.org/2000/01/rdf-schema#label,H. Robert Horvitz,Correct,9,399.0079696178436,40
http://dbpedia.org/resource/H._Robert_Horvitz,http://dbpedia.org/property/prizes,http://dbpedia.org/resource/Royal_Society,Incorrect,9,399.0079696178436,40
http://dbpedia.org/resource/The_Prince_(song),http://dbpedia.org/ontology/runtime,150.0,Correct,10,99.12328386306764,40
http://dbpedia.org/resource/The_Prince_(song),http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/2_Tone_(music_genre),Correct,10,99.12328386306764,40
http://dbpedia.org/resource/The_Prince_(song),http://dbpedia.org/property/released,1979-08-10,Correct,10,99.12328386306764,40
http://dbpedia.org/resource/The_Prince_(song),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:2_Tone_Records_singles,Incorrect,10,99.12328386306764,40
http://dbpedia.org/resource/The_Prince_(song),http://dbpedia.org/property/border,yes,Correct,10,99.12328386306764,40
http://dbpedia.org/resource/Sinclair_Vehicles,http://dbpedia.org/property/hasPhotoCollection,http://wifo5-03.informatik.uni-mannheim.de/flickrwrappr/photos/Sinclair_Vehicles,I Don't Know,11,108.30590271949768,40
http://dbpedia.org/resource/Sinclair_Vehicles,http://www.w3.org/2000/01/rdf-schema#comment,"Sinclair Vehicles Ltd was a company formed in March 1983 by Sir Clive Sinclair as a focus for his work in the field of electric vehicles. The initial investment was £8.6m, which came from the proceeds of the sale of some of Sir Clive's shares in Sinclair Research. Barrie Wills, formerly of the DeLorean Motor Company, was appointed as managing director.The first (and only) Sinclair Vehicles production model was the single-seater Sinclair C5, launched on 10 January 1985.",Correct,11,108.30590271949768,40
http://dbpedia.org/resource/Sinclair_Vehicles,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Historic_electric_vehicles,Incorrect,11,108.30590271949768,40
http://dbpedia.org/resource/Sinclair_Vehicles,http://xmlns.com/foaf/0.1/isPrimaryTopicOf,http://en.wikipedia.org/wiki/Sinclair_Vehicles,I Don't Know,11,108.30590271949768,40
http://dbpedia.org/resource/Sinclair_Vehicles,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Defunct_motor_vehicle_manufacturers_of_the_United_Kingdom,Correct,11,108.30590271949768,40
http://dbpedia.org/resource/Aaron_Ramsey,http://xmlns.com/foaf/0.1/depiction,http://commons.wikimedia.org/wiki/Special:FilePath/1_aaron_ramsey_2015.jpg,Correct,12,169.70809412002563,40
http://dbpedia.org/resource/Aaron_Ramsey,http://www.w3.org/2000/01/rdf-schema#label,Aaron Ramsey,Correct,12,169.70809412002563,40
http://dbpedia.org/resource/Aaron_Ramsey,http://dbpedia.org/ontology/birthDate,1990-12-26,Correct,12,169.70809412002563,40
http://dbpedia.org/resource/Aaron_Ramsey,http://www.w3.org/2000/01/rdf-schema#comment,"Aaron James Ramsey (/ˈræmzi/; born 26 December 1990) is a Welsh footballer who plays as a midfielder for Arsenal and the Wales national football team. Ramsey mainly plays as a box-to-box midfielder, but has also been deployed on the left and right wings.",Correct,12,169.70809412002563,40
http://dbpedia.org/resource/Aaron_Ramsey,http://xmlns.com/foaf/0.1/isPrimaryTopicOf,http://en.wikipedia.org/wiki/Aaron_Ramsey,I Don't Know,12,169.70809412002563,40
http://dbpedia.org/resource/New_World_Library,http://dbpedia.org/ontology/founder,http://dbpedia.org/resource/Marc_Allen,Correct,13,115.67663407325745,40
http://dbpedia.org/resource/New_World_Library,http://dbpedia.org/ontology/founder,http://dbpedia.org/resource/Shakti_Gawain,Correct,13,115.67663407325745,40
http://dbpedia.org/resource/William_Puffer,http://dbpedia.org/property/residence,"http://dbpedia.org/resource/Lacombe,_Alberta",Correct,14,10.32828974723816,40
http://dbpedia.org/resource/Techtron,http://dbpedia.org/ontology/product,"http://dbpedia.org/resource/Electronic_Equipment,_Scientific_instrument",Correct,15,50.47483086585999,40
http://dbpedia.org/resource/Techtron,http://dbpedia.org/property/location,"http://dbpedia.org/resource/Melbourne,_Australia",Correct,15,50.47483086585999,40
http://dbpedia.org/resource/Techtron,http://dbpedia.org/ontology/industry,http://dbpedia.org/resource/Scientific_instrument,I Don't Know,15,50.47483086585999,40
http://dbpedia.org/resource/Techtron,http://dbpedia.org/property/keyPeople,"Alan Walsh, Inventor of AAS",Correct,15,50.47483086585999,40
http://dbpedia.org/resource/Techtron,http://dbpedia.org/property/foundation,1938,Correct,15,50.47483086585999,40
http://dbpedia.org/resource/Bruce_Willis,http://dbpedia.org/ontology/citizenship,http://dbpedia.org/resource/United_States,Correct,16,305.0138885974884,40
http://dbpedia.org/resource/Bruce_Willis,http://dbpedia.org/ontology/abstract,"Walter Bruce Willis (born March 19, 1955) is an American actor, producer and singer. His career began on the Off-Broadway stage and then in television in the 1980s, most notably as David Addison in Moonlighting (1985–89). He is perhaps best known for his role of John McClane in the Die Hard series, which were mostly critical and uniformly financial successes.  He has appeared in over sixty films, including Color of Night (1994), Pulp Fiction (1994), 12 Monkeys (1995), The Fifth Element (1997), Armageddon (1998), The Sixth Sense (1999), Unbreakable (2000), Sin City (2005), Red (2010) and The Expendables 2 (2012).Motion pictures featuring Willis have grossed US$2.64 billion to $3.05 billion at North American box offices, making him the eighth highest-grossing actor in a leading role and 12th-highest including supporting roles. He is a two-time Emmy Award–winning, Golden Globe Award–winning and four-time Saturn Award–nominated actor. Willis was married to actress Demi Moore and they had three daughters before their divorce in 2000, following thirteen years of marriage. Since 2009, he has been married to model Emma Heming, with whom he has two daughters.",Correct,16,305.0138885974884,40
http://dbpedia.org/resource/Bruce_Willis,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Idar-Oberstein,Correct,16,305.0138885974884,40
http://dbpedia.org/resource/Bruce_Willis,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/West_Germany,Correct,16,305.0138885974884,40
http://dbpedia.org/resource/Bruce_Willis,http://dbpedia.org/ontology/alias,"Willis, Walter Bruce; W.B. Willis; Bruno",I Don't Know,16,305.0138885974884,40
http://dbpedia.org/resource/Lynne_Featherstone,http://dbpedia.org/ontology/primeMinister,http://dbpedia.org/resource/David_Cameron,Correct,17,28.02064108848572,40
http://dbpedia.org/resource/Lynne_Featherstone,http://dbpedia.org/property/primeminister,http://dbpedia.org/resource/David_Cameron,Correct,17,28.02064108848572,40
http://dbpedia.org/resource/Eel,http://dbpedia.org/property/ordo,Anguilliformes,Correct,18,386.7577950954437,40
http://dbpedia.org/resource/Eel,http://dbpedia.org/ontology/class,http://dbpedia.org/resource/Teleostei,Incorrect,18,386.7577950954437,40
http://dbpedia.org/resource/Eel,http://www.w3.org/2000/01/rdf-schema#comment,"An eel is any fish belonging to the order Anguilliformes (/æŋˌɡwɪlɨˈfɔrmiːz/), which consists of four suborders, 20 families, 111 genera and about 800 species.  Most eels are predators. The term ""eel"" (originally referring to the European eel) is also used for some other similarly shaped fish, such as electric eels and spiny eels, but these are not members of the Anguilliformes order.",Incorrect,18,386.7577950954437,40
http://dbpedia.org/resource/Eel,http://dbpedia.org/ontology/class,http://dbpedia.org/resource/Neopterygii,Incorrect,18,386.7577950954437,40
http://dbpedia.org/resource/Eel,http://xmlns.com/foaf/0.1/depiction,http://commons.wikimedia.org/wiki/Special:FilePath/Anguillarostratakils.jpg,Incorrect,18,386.7577950954437,40
http://dbpedia.org/resource/Greg_Davis_(musician),http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/United_States,Incorrect,19,16.78920030593872,40
http://dbpedia.org/resource/Planet_Earth_(TV_series),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Nature_educational_television_series,Correct,20,149.3147325515747,40
http://dbpedia.org/resource/Planet_Earth_(TV_series),http://dbpedia.org/ontology/related,http://dbpedia.org/resource/Frozen_Planet,Correct,20,149.3147325515747,40
http://dbpedia.org/resource/Planet_Earth_(TV_series),http://dbpedia.org/property/id,b006mywy,I Don't Know,20,149.3147325515747,40
http://dbpedia.org/resource/Planet_Earth_(TV_series),http://xmlns.com/foaf/0.1/homepage,http://www.bbc.co.uk/programmes/b006mywy,I Don't Know,20,149.3147325515747,40
http://dbpedia.org/resource/Planet_Earth_(TV_series),http://dbpedia.org/property/followedBy,Frozen Planet,Incorrect,20,149.3147325515747,40
http://dbpedia.org/resource/David_Holden,http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/resource/Sunderland,_Tyne_and_Wear",Correct,21,109.9221806526184,40
http://dbpedia.org/resource/Newsweek,http://www.w3.org/2000/01/rdf-schema#label,Newsweek,Correct,22,16.418949842453003,40
http://dbpedia.org/resource/Billboard_(magazine),http://www.w3.org/2000/01/rdf-schema#label,Billboard (magazine),Correct,23,2.9973254203796387,40
http://dbpedia.org/resource/Girlfriend_(B2K_song),http://dbpedia.org/ontology/previousWork,"http://dbpedia.org/resource/Bump,_Bump,_Bump",Correct,24,78.28177189826965,40
http://dbpedia.org/resource/Girlfriend_(B2K_song),http://www.w3.org/2000/01/rdf-schema#label,Girlfriend (B2K song),Correct,24,78.28177189826965,40
http://dbpedia.org/resource/Girlfriend_(B2K_song),http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Hip_hop_music,Incorrect,24,78.28177189826965,40
http://dbpedia.org/resource/Girlfriend_(B2K_song),http://dbpedia.org/ontology/recordLabel,http://dbpedia.org/resource/Epic_Records,Correct,24,78.28177189826965,40
http://dbpedia.org/resource/Girlfriend_(B2K_song),http://dbpedia.org/property/thisSingle,"""Girlfriend""",Incorrect,24,78.28177189826965,40
http://dbpedia.org/resource/It's_All_About_the_Stragglers,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:2000_debut_albums,Correct,25,341.50496912002563,40
http://dbpedia.org/resource/It's_All_About_the_Stragglers,http://dbpedia.org/ontology/runtime,3736.0,Incorrect,25,341.50496912002563,40
http://dbpedia.org/resource/It's_All_About_the_Stragglers,http://dbpedia.org/property/hasPhotoCollection,http://wifo5-03.informatik.uni-mannheim.de/flickrwrappr/photos/It's_All_About_the_Stragglers,I Don't Know,25,341.50496912002563,40
http://dbpedia.org/resource/It's_All_About_the_Stragglers,http://www.w3.org/2000/01/rdf-schema#label,It's All About the Stragglers,Correct,25,341.50496912002563,40
http://dbpedia.org/resource/It's_All_About_the_Stragglers,http://xmlns.com/foaf/0.1/name,It's All About the Stragglers,Correct,25,341.50496912002563,40
http://dbpedia.org/resource/Laurence_Leamer,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Politics_of_the_United_States,Correct,26,30.1569881439209,40
http://dbpedia.org/resource/Laurence_Leamer,http://dbpedia.org/ontology/nationality,http://dbpedia.org/resource/United_States,Incorrect,26,30.1569881439209,40
http://dbpedia.org/resource/Ayesha_Faridi,http://dbpedia.org/ontology/abstract,Ayesha Faridi is an anchor for the Indian business news channel ET Now.,Incorrect,27,87.93772721290588,40
http://dbpedia.org/resource/Ayesha_Faridi,http://dbpedia.org/ontology/personFunction,http://dbpedia.org/resource/Ayesha_Faridi__1,Incorrect,27,87.93772721290588,40
http://dbpedia.org/resource/Ayesha_Faridi,http://xmlns.com/foaf/0.1/name,आयेषा,I Don't Know,27,87.93772721290588,40
http://dbpedia.org/resource/Ayesha_Faridi,http://xmlns.com/foaf/0.1/name,"Faridi, Ayesha",Correct,27,87.93772721290588,40
http://dbpedia.org/resource/Ayesha_Faridi,http://xmlns.com/foaf/0.1/name,Ayesha Faridi,Correct,27,87.93772721290588,40
http://dbpedia.org/resource/Tiempo_(magazine),http://dbpedia.org/ontology/language,http://dbpedia.org/resource/Spanish_language,Correct,28,9.370923042297363,40
http://dbpedia.org/resource/Barbara_Loden,http://www.w3.org/2000/01/rdf-schema#comment,"Barbara Loden (July 8, 1932 – September 5, 1980) was a Broadway Tony award-winning American stage and film actress, model, and stage/film director. She was the first woman to write, direct and star in her own feature film, Wanda, which won the International Critics Award at the 1970 Venice Film Festival.",Correct,29,99.45938372612,40
http://dbpedia.org/resource/Barbara_Loden,http://xmlns.com/foaf/0.1/givenName,Barbara,Correct,29,99.45938372612,40
http://dbpedia.org/resource/Barbara_Loden,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:American_film_actresses,Correct,29,99.45938372612,40
http://dbpedia.org/resource/Barbara_Loden,http://dbpedia.org/property/placeOfDeath,"New York City, New York, U.S.",Correct,29,99.45938372612,40
http://dbpedia.org/resource/Barbara_Loden,http://xmlns.com/foaf/0.1/surname,Loden,Correct,29,99.45938372612,40
http://dbpedia.org/resource/Boxing_Legends_of_the_Ring,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:1993_video_games,Correct,30,41.30971693992615,40
http://dbpedia.org/resource/Boxing_Legends_of_the_Ring,http://dbpedia.org/property/developer,http://dbpedia.org/resource/Sculptured_Software,Correct,30,41.30971693992615,40
http://dbpedia.org/resource/Boxing_Legends_of_the_Ring,http://dbpedia.org/property/modes,http://dbpedia.org/resource/Single-player_video_game,Correct,30,41.30971693992615,40
http://dbpedia.org/resource/Boxing_Legends_of_the_Ring,http://dbpedia.org/ontology/developer,http://dbpedia.org/resource/Sculptured_Software,Correct,30,41.30971693992615,40
http://dbpedia.org/resource/Almere_City_FC,http://dbpedia.org/ontology/league,http://dbpedia.org/resource/Eerste_Divisie,Correct,31,9.032636880874634,40
http://dbpedia.org/resource/3_Doors_Down,http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/United_States,Incorrect,32,29.039652824401852,40
http://dbpedia.org/resource/3_Doors_Down,http://xmlns.com/foaf/0.1/name,3 Doors Down,Correct,32,29.039652824401852,40
http://dbpedia.org/resource/Girl_of_My_Dreams,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Pop_rock,Correct,33,112.48843336105348,40
http://dbpedia.org/resource/Girl_of_My_Dreams,http://dbpedia.org/ontology/album,http://dbpedia.org/resource/Chapter_I:_A_New_Beginning,Correct,33,112.48843336105348,40
http://dbpedia.org/resource/Horam,http://dbpedia.org/property/wordnet_type,http://www.w3.org/2006/03/wn/wn20/instances/synset-location-noun-1,Correct,34,86.92049622535706,40
http://dbpedia.org/resource/Horam,http://dbpedia.org/property/country,England,Correct,34,86.92049622535706,40
http://dbpedia.org/resource/Horam,http://dbpedia.org/ontology/country,http://dbpedia.org/resource/United_Kingdom,Correct,34,86.92049622535706,40
http://dbpedia.org/resource/Horam,http://dbpedia.org/property/staticImage,240,I Don't Know,34,86.92049622535706,40
http://dbpedia.org/resource/Horam,http://dbpedia.org/ontology/district,http://dbpedia.org/resource/Wealden,Correct,34,86.92049622535706,40
http://dbpedia.org/resource/Ben_Chapman_(actor),http://dbpedia.org/property/children,"Ben Chapman III, Grant Chapman",Incorrect,35,92.03981113433838,40
http://dbpedia.org/resource/Ben_Chapman_(actor),http://dbpedia.org/ontology/deathPlace,"http://dbpedia.org/resource/Honolulu,_Hawaii",Correct,35,92.03981113433838,40
http://dbpedia.org/resource/Ben_Chapman_(actor),http://dbpedia.org/property/deathDate,2008-02-21,Correct,35,92.03981113433838,40
http://dbpedia.org/resource/Ben_Chapman_(actor),http://xmlns.com/foaf/0.1/surname,Chapman,Correct,35,92.03981113433838,40
http://dbpedia.org/resource/Ben_Chapman_(actor),http://dbpedia.org/ontology/activeYearsStartYear,1949,Correct,35,92.03981113433838,40
http://dbpedia.org/resource/Stratovarius,http://dbpedia.org/property/imageSize,250,Incorrect,36,92.25072169303894,40
http://dbpedia.org/resource/Stratovarius,http://dbpedia.org/property/pastMembers,See: [[#Former members,Incorrect,36,92.25072169303894,40
http://dbpedia.org/resource/Stratovarius,http://dbpedia.org/property/origin,"Helsinki, Uusimaa, Finland",Correct,36,92.25072169303894,40
http://dbpedia.org/resource/Stratovarius,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Power_metal,Correct,36,92.25072169303894,40
http://dbpedia.org/resource/Stratovarius,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Nuclear_Blast_Records_artists,Incorrect,36,92.25072169303894,40
http://dbpedia.org/resource/Almere_City_FC,http://dbpedia.org/property/name,http://dbpedia.org/resource/Enzio_Boldewijn,Incorrect,37,133.51324820518494,40
http://dbpedia.org/resource/Almere_City_FC,http://dbpedia.org/property/socks,333366,Incorrect,37,133.51324820518494,40
http://dbpedia.org/resource/Almere_City_FC,http://dbpedia.org/ontology/season,http://dbpedia.org/resource/2014–15_Eerste_Divisie,Incorrect,37,133.51324820518494,40
http://dbpedia.org/resource/Almere_City_FC,http://dbpedia.org/property/other,on loan from SC Heerenveen,Incorrect,37,133.51324820518494,40
http://dbpedia.org/resource/Almere_City_FC,http://dbpedia.org/property/no,26,Correct,37,133.51324820518494,40
http://dbpedia.org/resource/Death_Angel,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Musical_groups_from_the_San_Francisco_Bay_Area,Correct,38,80.09432601928711,40
http://dbpedia.org/resource/Death_Angel,http://dbpedia.org/property/associatedActs,http://dbpedia.org/resource/Swarm_(band),Incorrect,38,80.09432601928711,40
http://dbpedia.org/resource/Death_Angel,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Musical_groups_reestablished_in_2001,Correct,38,80.09432601928711,40
http://dbpedia.org/resource/Death_Angel,http://dbpedia.org/property/genre,http://dbpedia.org/resource/Thrash_metal,Correct,38,80.09432601928711,40
http://dbpedia.org/resource/Death_Angel,http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/San_Francisco_Bay_Area,Incorrect,38,80.09432601928711,40
http://dbpedia.org/resource/Mike_Wallace,http://xmlns.com/foaf/0.1/name,"Wallace, Myron Leon",Correct,39,48.93120098114014,40
http://dbpedia.org/resource/Mike_Wallace,http://xmlns.com/foaf/0.1/name,Mike Wallace,Incorrect,39,48.93120098114014,40
http://dbpedia.org/resource/Mike_Wallace,http://www.w3.org/2000/01/rdf-schema#label,Mike Wallace,Correct,39,48.93120098114014,40
http://dbpedia.org/resource/Mike_Wallace,http://xmlns.com/foaf/0.1/name,Myron Leon Wallace,Correct,39,48.93120098114014,40
http://dbpedia.org/resource/Basler_Zeitung,http://dbpedia.org/ontology/language,http://dbpedia.org/resource/German_language,Correct,40,11.73126482963562,40
http://dbpedia.org/resource/Signs_(band),http://dbpedia.org/property/yearsActive,1999,Correct,41,59.45461869239807,40
http://dbpedia.org/resource/Signs_(band),http://dbpedia.org/property/wordnet_type,http://www.w3.org/2006/03/wn/wn20/instances/synset-musician-noun-1,Correct,41,59.45461869239807,40
http://dbpedia.org/resource/Signs_(band),http://dbpedia.org/property/hasPhotoCollection,http://wifo5-03.informatik.uni-mannheim.de/flickrwrappr/photos/Signs_(band),I Don't Know,41,59.45461869239807,40
http://dbpedia.org/resource/Signs_(band),http://dbpedia.org/property/label,unsigned,Incorrect,41,59.45461869239807,40
http://dbpedia.org/resource/Signs_(band),http://dbpedia.org/property/pastMembers,Rashell Gordon,Correct,41,59.45461869239807,40
http://dbpedia.org/resource/Corrosion_of_Conformity,http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/United_States,Incorrect,42,11.028853416442873,40
http://dbpedia.org/resource/The_National_Memo,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:American_online_magazines,Correct,43,299.939316034317,40
http://dbpedia.org/resource/The_National_Memo,http://xmlns.com/foaf/0.1/homepage,http://www.nationalmemo.com,Correct,43,299.939316034317,40
http://dbpedia.org/resource/The_National_Memo,http://dbpedia.org/ontology/abstract,"The National Memo is an American online news site and newsletter. Founded in 2011, The National Memo features daily breaking news and commentary as well as analysis from Americas top progressive thinkers. With a focus on american politics, The National Memo also covers world news and events, consumer finance, health, travel and entertainment.  The National Memo emphasizes coverage on the key issues of education, infrastructure and the environment.  Its ""About"" page says, ""Our own journalism — as well as our selections of the smartest stories available every day — reflects a clear and strong perspective, without the kind of propaganda, ultra-partisanship and overwrought ideology that burden so much of our political discourse."" Its founder and editor-in-chief is Joe Conason.Its featured writers include Editor-in-Chief Joe Conason, E. J. Dionne, Gene Lyons, David Cay Johnson, Cynthia Tucker, Leonard Pitts, David Sirota, James Carville and Stan Greenberg. It also has other contributors, such as Jason Sattler.",Correct,43,299.939316034317,40
http://dbpedia.org/resource/The_National_Memo,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:American_news_websites,Correct,43,299.939316034317,40
http://dbpedia.org/resource/The_National_Memo,http://dbpedia.org/property/commercial,Yes,I Don't Know,43,299.939316034317,40
http://dbpedia.org/resource/Michael_Fourman,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Oxford,Correct,44,7.460889339447021,40
http://dbpedia.org/resource/Bjørn_Hansen_(journalist),http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Norway,Correct,45,12.485823392868042,40
http://dbpedia.org/resource/Amnon_Dankner,http://dbpedia.org/ontology/abstract,"Amnon Dankner (Hebrew: אמנון דנקנר‎, February 5, 1946 – April 5, 2013) was an Israeli newspaper editor and author. He was the editor of the mass-circulation daily Maariv for six years.",Correct,46,10.760626554489136,40
http://dbpedia.org/resource/Al-Ittihad_(Israeli_newspaper),http://dbpedia.org/property/headquarters,http://dbpedia.org/resource/Haifa,Correct,47,32.75935363769531,40
http://dbpedia.org/resource/Al-Ittihad_(Israeli_newspaper),http://dbpedia.org/ontology/headquarter,http://dbpedia.org/resource/Haifa,Correct,47,32.75935363769531,40
http://dbpedia.org/resource/Al-Ittihad_(Israeli_newspaper),http://dbpedia.org/property/language,http://dbpedia.org/resource/Arabic_language,Correct,47,32.75935363769531,40
http://dbpedia.org/resource/Vassmolösa,http://dbpedia.org/ontology/country,http://dbpedia.org/resource/Sweden,Correct,48,9.544865846633911,40
http://dbpedia.org/resource/Yekaterinburg,http://dbpedia.org/property/sepSnowDays,1,Incorrect,49,82.35668349266052,40
http://dbpedia.org/resource/Yekaterinburg,http://dbpedia.org/property/mayRecordHighC,33.4,Incorrect,49,82.35668349266052,40
http://dbpedia.org/resource/Yekaterinburg,http://dbpedia.org/property/marMeanC,-3.8,Incorrect,49,82.35668349266052,40
http://dbpedia.org/resource/Yekaterinburg,http://dbpedia.org/property/decRecordHighC,5.9,Correct,49,82.35668349266052,40
http://dbpedia.org/resource/Yekaterinburg,http://dbpedia.org/property/sepRecordHighC,31.9,Correct,49,82.35668349266052,40
http://dbpedia.org/resource/Evans_Blue,http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/Canada,Incorrect,50,18.61136746406555,40
http://dbpedia.org/resource/Time_(magazine),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:English-language_magazines,Correct,51,69.20892786979675,40
http://dbpedia.org/resource/Time_(magazine),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Former_Time_Warner_subsidiaries,Incorrect,51,69.20892786979675,40
