Subject,Predicate,Object,Error,BatchID,BatchTime,BatchDate
http://dbpedia.org/resource/Stratovarius,http://dbpedia.org/property/pastMembers,See: [[#Former members,Object,36,2.7772016525268555,40
http://dbpedia.org/resource/Stratovarius,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Nuclear_Blast_Records_artists,Object,36,2.7772016525268555,40
http://dbpedia.org/resource/Almere_City_FC,http://dbpedia.org/property/name,http://dbpedia.org/resource/Enzio_Boldewijn,Object,37,8.500073909759521,40
http://dbpedia.org/resource/Almere_City_FC,http://dbpedia.org/property/socks,333366,Object,37,8.500073909759521,40
http://dbpedia.org/resource/Almere_City_FC,http://dbpedia.org/ontology/season,http://dbpedia.org/resource/2014–15_Eerste_Divisie,Predicate,37,8.500073909759521,40
http://dbpedia.org/resource/Almere_City_FC,http://dbpedia.org/property/other,on loan from SC Heerenveen,Object,37,8.500073909759521,40
http://dbpedia.org/resource/Death_Angel,http://dbpedia.org/property/associatedActs,http://dbpedia.org/resource/Swarm_(band),Object,38,2.876011371612549,40
http://dbpedia.org/resource/Death_Angel,http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/San_Francisco_Bay_Area,Predicate,38,2.876011371612549,40
http://dbpedia.org/resource/Mike_Wallace,http://xmlns.com/foaf/0.1/name,Mike Wallace,Object,39,1.5468792915344238,40
http://dbpedia.org/resource/Signs_(band),http://dbpedia.org/property/label,unsigned,Object,41,3.1796000003814697,40
http://dbpedia.org/resource/Corrosion_of_Conformity,http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/United_States,Object,42,2.047585964202881,40
http://dbpedia.org/resource/Yekaterinburg,http://dbpedia.org/property/sepSnowDays,1,Object,49,2.517030000686645,40
http://dbpedia.org/resource/Yekaterinburg,http://dbpedia.org/property/mayRecordHighC,33.4,Object,49,2.517030000686645,40
http://dbpedia.org/resource/Yekaterinburg,http://dbpedia.org/property/marMeanC,-3.8,Object,49,2.517030000686645,40
http://dbpedia.org/resource/Evans_Blue,http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/Canada,Object,50,2.613203287124634,40
http://dbpedia.org/resource/Time_(magazine),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Former_Time_Warner_subsidiaries,Object,51,3.712721586227417,40
http://dbpedia.org/resource/Time_(magazine),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:American_news_magazines,Object,51,3.712721586227417,40
http://dbpedia.org/resource/Time_(magazine),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:American_weekly_magazines,Object,51,3.712721586227417,40
http://dbpedia.org/resource/Time_(magazine),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Canadian_news_magazines,Object,51,3.712721586227417,40
http://dbpedia.org/resource/Joaquim_Manuel_de_Macedo,http://purl.org/dc/elements/1.1/description,"Brazilian novelist, teacher, poet, playwright and journalist",Predicate,53,5.062470197677612,40
http://dbpedia.org/resource/Joaquim_Manuel_de_Macedo,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Brazilian_novelists,Object,53,5.062470197677612,40
http://dbpedia.org/resource/President_of_the_Philippines,http://dbpedia.org/property/appointer,Direct election votes,Object,54,2.157355785369873,40
http://dbpedia.org/resource/List_of_Boston_Public_episodes,http://dbpedia.org/property/directedby,http://dbpedia.org/resource/Alex_Graves,Predicate,56,42.33157658576965,40
http://dbpedia.org/resource/Darius_Jones_(saxophonist),http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/United_States,Object,57,3.3011879920959477,40
http://dbpedia.org/resource/Irkutskoye_Slovo,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Media_in_Irkutsk,Object,58,4.742791891098023,40
http://dbpedia.org/resource/Miracle_(Cascada_song),http://dbpedia.org/property/certification,Gold,Predicate,59,2.2953221797943115,40
http://dbpedia.org/resource/Jimmy_Wales,http://dbpedia.org/ontology/personFunction,http://dbpedia.org/resource/Jimmy_Wales__8,Object,60,3.206756830215454,40
http://dbpedia.org/resource/Jimmy_Wales,http://dbpedia.org/ontology/personFunction,http://dbpedia.org/resource/Jimmy_Wales__10,Object,60,3.206756830215454,40
http://dbpedia.org/resource/KZLE,http://dbpedia.org/ontology/alias,Classic Rock 93,Object,65,8.621832370758057,40
http://dbpedia.org/resource/KZLE,http://dbpedia.org/property/branding,Classic Rock 93,Object,65,8.621832370758057,40
http://dbpedia.org/resource/Talia_Bennett,http://dbpedia.org/ontology/birthName,Talia Bennett,Predicate,66,2.7114057540893555,40
http://dbpedia.org/resource/Mike_Brewer_(television_presenter),http://dbpedia.org/ontology/abstract,"Mike Brewer (born 28 August 1964) is a British car trader turned presenter of motoring television programmes. He currently presents Wheeler Dealers on Discovery Channel with Edd China.These have included Driven on Channel 4, Deals on Wheels, Pulling Power, Wrecks To Riches, Auto Trader and Wheeler Dealers Trading Up. With the exception of Driven and Pulling Power, all these shows have subsequently aired on the Discovery Channel.He has appeared in a series called Revved Up in which cars are modified, and presents coverage of the British Rally Championship on Sky Sports. He has presented a show called Remote Madness, in which people with remote controlled mini cars, boats and helicopters compete in a multi challenge race.In 2010, he changed direction and fronted a new Discovery Channel series Frontline Battle Machines, where he went to Afghanistan, and accompanied front line troops, showing how they use their motorised equipment. In 2004, he won the Royal Television Society Midland Centre award for ""Best In Vision Personality"".",Object,71,2.87756896018982,40
"http://dbpedia.org/resource/Summitville,_New_York",http://dbpedia.org/property/subdivisionType,http://dbpedia.org/resource/Political_divisions_of_the_United_States,Object,72,3.470011711120605,40
"http://dbpedia.org/resource/Summitville,_New_York",http://dbpedia.org/property/coordinatesDisplay,"inline,title",Predicate;Object,72,3.470011711120605,40
http://dbpedia.org/resource/Dari_(Italian_band),http://xmlns.com/foaf/0.1/isPrimaryTopicOf,http://en.wikipedia.org/wiki/Dari_(Italian_band),Object,73,2.478188753128052,40
"http://dbpedia.org/resource/Ferdinand_Philippe,_Duke_of_Orléans",http://dbpedia.org/property/successor,"http://dbpedia.org/resource/Prince_Philippe,_Duke_of_Orléans_(1869–1926)",Predicate,75,3.4783732891082764,40
"http://dbpedia.org/resource/Ferdinand_Philippe,_Duke_of_Orléans",http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:People_from_Palermo,Object,75,3.4783732891082764,40
http://dbpedia.org/resource/Thunderbird_Films,http://dbpedia.org/property/locationCity,http://dbpedia.org/resource/Vancouver,Object,76,3.4877872467041016,40
http://dbpedia.org/resource/Thunderbird_Films,http://dbpedia.org/property/locationCity,http://dbpedia.org/resource/British_Columbia,Object,76,3.4877872467041016,40
http://dbpedia.org/resource/Thunderbird_Films,http://dbpedia.org/property/locationCity,http://dbpedia.org/resource/California,Object,76,3.4877872467041016,40
http://dbpedia.org/resource/Yedioth_Ahronoth,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Media_in_Tel_Aviv,Object,78,1.3760194778442385,40
http://dbpedia.org/resource/Valeriy_Khoroshkovskyi,http://dbpedia.org/ontology/office,First Vice Prime Minister of Ukraine,Object,82,2.35913610458374,40
http://dbpedia.org/resource/Ian_Henschke,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Australian_journalists,Object,84,2.8454432487487797,40
http://dbpedia.org/resource/Savannah_Guthrie,http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/United_States,Object,87,1.6808500289916992,40
http://dbpedia.org/resource/Nightfall_Games,http://xmlns.com/foaf/0.1/homepage,http://nightfall.co,Object,89,3.264559268951416,40
http://dbpedia.org/resource/Nightfall_Games,http://dbpedia.org/property/homepage,http://nightfall.co,Object,89,3.264559268951416,40
http://dbpedia.org/resource/Robert_Black_(author),http://dbpedia.org/ontology/nationality,http://dbpedia.org/resource/United_Kingdom,Predicate,90,2.193609476089477,40
http://dbpedia.org/resource/Il_Politecnico,http://dbpedia.org/ontology/founder,http://dbpedia.org/resource/Giulio_Einaudi,Object,91,1.6201205253601074,40
http://dbpedia.org/resource/Charlie_Chan's_Chance,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:American_films,Object,93,27.223663330078125,40
http://dbpedia.org/resource/Charlie_Chan's_Chance,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Films_based_on_American_novels,Object,93,27.223663330078125,40
http://dbpedia.org/resource/Charlie_Chan's_Chance,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:20th_Century_Fox_films,Object,93,27.223663330078125,40
http://dbpedia.org/resource/Arnold_Schwarzenegger,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:People_from_Graz,Object,94,2.2199981212615967,40
http://dbpedia.org/resource/Flash_of_Genius_(film),http://dbpedia.org/ontology/producer,http://dbpedia.org/resource/Gary_Barber,Object,96,3.1660730838775635,40
http://dbpedia.org/resource/Flash_of_Genius_(film),http://dbpedia.org/ontology/producer,http://dbpedia.org/resource/Roger_Birnbaum,Object,96,3.1660730838775635,40
http://dbpedia.org/resource/Death_of_a_Legend,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Documentary_films_about_nature,Object,98,2.137030839920044,40
http://dbpedia.org/resource/Silvio_Berlusconi,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:A.C._Milan,Object,99,1.89593505859375,41
http://dbpedia.org/resource/Silvio_Berlusconi,http://dbpedia.org/ontology/termPeriod,http://dbpedia.org/resource/Silvio_Berlusconi__6,Object,99,1.89593505859375,41
http://dbpedia.org/resource/The_Fire_Brigade,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Firefighting_films,Object,101,1.6339490413665771,41
http://dbpedia.org/resource/Three_Crowns_of_the_Sailor,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Black-and-white_films,Object,104,3.922302722930908,41
http://dbpedia.org/resource/Go_West_(1940_film),http://dbpedia.org/ontology/abstract,"Go West (a.k.a. The Marx Brothers Go West) is the 10th Marx Brothers comedy film, in which brothers Groucho, Chico, and Harpo head to the American West and attempt to unite a couple by ensuring that an evil railroad baron is thwarted.  It was directed by Edward Buzzell and written by Irving Brecher, who receives the original screenplay credit.",Object,105,2.3082218170166016,41
http://dbpedia.org/resource/Go_West_(1940_film),http://www.w3.org/2000/01/rdf-schema#comment,"Go West (a.k.a. The Marx Brothers Go West) is the 10th Marx Brothers comedy film, in which brothers Groucho, Chico, and Harpo head to the American West and attempt to unite a couple by ensuring that an evil railroad baron is thwarted.  It was directed by Edward Buzzell and written by Irving Brecher, who receives the original screenplay credit.",Object,105,2.3082218170166016,41
http://dbpedia.org/resource/Truckin'_Magazine,http://dbpedia.org/property/title,Truckin Magazine,Object,106,2.279173851013184,41
http://dbpedia.org/resource/Truckin'_Magazine,http://dbpedia.org/property/website,http://www.truckinweb.com/,Object,106,2.279173851013184,41
http://dbpedia.org/resource/Donald_M._Grant,http://dbpedia.org/ontology/abstract,"Donald Metcalf Grant (April 3, 1927-August 19, 2009) was an American publisher. He was born in Providence, Rhode Island in 1927 and graduated from the University of Rhode Island in 1949. Grant's interest in fantasy and science fiction started when he began reading the stories of Edgar Rice Burroughs at age 10. He married in 1956 and has two children. Grant was involved in the founding of several science fiction and fantasy small press publishers. He co-founded Grant-Hadley Enterprises in 1945, The Buffalo Book Company in 1946 and Centaur Press in 1970. He also founded Grandon, Publishers in 1949 and Donald M. Grant, Publisher, Inc. in 1964.",Object,109,6.04652214050293,41
http://dbpedia.org/resource/Street_Dogs,http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/United_States,Object,112,2.350048303604126,41
http://dbpedia.org/resource/John_Momoh,http://dbpedia.org/ontology/almaMater,http://dbpedia.org/resource/University_of_Manchester,Object,114,1.8183157444000244,41
http://dbpedia.org/resource/John_Momoh,http://dbpedia.org/property/almaMater,http://dbpedia.org/resource/University_of_Manchester,Object,114,1.8183157444000244,41
http://dbpedia.org/resource/Sinnathamby_Sivamaharajah,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Jaffna,Object,115,2.097506046295166,41
http://dbpedia.org/resource/Voice_of_OC,http://dbpedia.org/property/keyPeople,"Tracy Wood, Senior Writer",Object,116,3.388899803161621,41
http://dbpedia.org/resource/Voice_of_OC,http://dbpedia.org/property/keyPeople,"Norberto Santana Jr., Editor-in-Chief",Object,116,3.388899803161621,41
http://dbpedia.org/resource/Voice_of_OC,http://dbpedia.org/property/keyPeople,"David Washburn, Managing Editor",Object,116,3.388899803161621,41
http://dbpedia.org/resource/Ivan_Samylovsky,http://dbpedia.org/property/shortDescription,Russian diplomat,Object,117,2.0333237648010254,41
http://dbpedia.org/resource/Ivan_Samylovsky,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Soviet_diplomats,Object,117,2.0333237648010254,41
http://dbpedia.org/resource/Michael_D._Sallah,http://dbpedia.org/property/shortDescription,American journalist,Object,119,2.062429428100586,41
http://dbpedia.org/resource/Michael_D._Sallah,http://dbpedia.org/ontology/abstract,Michael D. Sallah is a Pulitzer Prize- winning American investigative reporter.,Object,119,2.062429428100586,41
http://dbpedia.org/resource/Ray_Brassier,http://dbpedia.org/property/influences,http://dbpedia.org/resource/Gilles_Deleuze,Object,120,1.859048128128052,41
http://dbpedia.org/resource/Ray_Brassier,http://dbpedia.org/ontology/mainInterest,http://dbpedia.org/resource/Naturalism_(philosophy),Object,120,1.859048128128052,41
http://dbpedia.org/resource/WAGA-TV,http://www.georss.org/georss/point,33.7975 -84.33377777777778,Object,121,2.132609844207764,41
http://dbpedia.org/resource/WAGA-TV,http://dbpedia.org/ontology/thumbnail,http://commons.wikimedia.org/wiki/Special:FilePath/WAGA_studios.JPG?width=300,Object,121,2.132609844207764,41
http://dbpedia.org/resource/Saudi_Press_Agency,http://dbpedia.org/property/parentAgency,http://dbpedia.org/resource/Ministry_of_Culture_and_Information,Object,122,2.14649510383606,41
http://dbpedia.org/resource/Saudi_Press_Agency,http://dbpedia.org/property/parentAgency,http://dbpedia.org/resource/Ministry_of_Culture_and_Information_(Saudi_Arabia),Object,122,2.14649510383606,41
http://dbpedia.org/resource/Chelsea_Clinton,http://dbpedia.org/property/shortDescription,American consultant,Object,124,2.9735615253448486,41
http://dbpedia.org/resource/Chelsea_Clinton,http://dbpedia.org/property/spouse,2010,Predicate,124,2.9735615253448486,41
http://dbpedia.org/resource/Kathryn_Cramer,http://dbpedia.org/ontology/nationality,http://dbpedia.org/resource/United_States,Object,126,7.207476615905762,41
http://dbpedia.org/resource/The_Reef_(1999_film),http://dbpedia.org/property/country,Germany,Object,131,1.5091400146484375,41
http://dbpedia.org/resource/Carter_G._Woodson,http://www.w3.org/2000/01/rdf-schema#comment,"Carter Godwin Woodson (December 19, 1875 – April 3, 1950) was an African-American historian, author, journalist and the founder of the Association for the Study of African American Life and History. Woodson was one of the first scholars to study African-American history. A founder of The Journal of Negro History in 1915, Woodson has been cited as the father of black history. In February 1926 he announced the celebration of ""Negro History Week"", considered the precursor of Black History Month.",Object,132,1.638742446899414,41
http://dbpedia.org/resource/First_Comes_Courage,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:English-language_films,Object,136,3.030260801315308,41
http://dbpedia.org/resource/First_Comes_Courage,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Black-and-white_films,Object,136,3.030260801315308,41
http://dbpedia.org/resource/Abraham_Kuyper,http://www.w3.org/2000/01/rdf-schema#comment,"Abraham Kuijper /ˈkaɪpər/ (Dutch pronunciation: [ˈaːbraːɦɑm ˈkœypər]; 29 October 1837 – 8 November 1920), generally known as Abraham Kuyper, was a Dutch journalist, statesman and Neo-Calvinist theologian. He was a master organiser.  He founded a new church (the Gereformeerde Kerken), a newspaper, the Free University of Amsterdam, and the Anti-Revolutionary Party. He served as Prime Minister of the Netherlands between 1901 and 1905.",Object,142,4.392014503479004,41
http://dbpedia.org/resource/Abraham_Kuyper,http://dbpedia.org/ontology/abstract,"Abraham Kuijper /ˈkaɪpər/ (Dutch pronunciation: [ˈaːbraːɦɑm ˈkœypər]; 29 October 1837 – 8 November 1920), generally known as Abraham Kuyper, was a Dutch journalist, statesman and Neo-Calvinist theologian. He was a master organiser.  He founded a new church (the Gereformeerde Kerken), a newspaper, the Free University of Amsterdam, and the Anti-Revolutionary Party. He served as Prime Minister of the Netherlands between 1901 and 1905.  In religious affairs, he sought to adapt the Dutch Reformed Church to the challenges posed by the loss of state financial and aid, by religious pluralism, rising nationalism, and the Arminian religious revivals of his day which denied predestination. He vigorously denounced modernism in theology as a fad that would pass away.  In politics, he dominated the Anti-Revolutionary Party (ARP) from its founding 1879 to his death in 1920. He  promoted pillarisation, the social expression of the anti-thesis in public life, whereby Protestant, Catholic and secular elements each had their own independent schools, universities and social organisations.",Object,142,4.392014503479004,41
http://dbpedia.org/resource/Arnold_Schwarzenegger,http://dbpedia.org/property/years,20032006,Object,148,2.6245455741882324,41
http://dbpedia.org/resource/Arnold_Schwarzenegger,http://dbpedia.org/property/votes,205995,Object,148,2.6245455741882324,41
http://dbpedia.org/resource/Catch_22_(band),http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/United_States,Object,149,2.9715943336486816,41
http://dbpedia.org/resource/Lindsay_Pollock,http://dbpedia.org/ontology/abstract,"Lindsay Pollock is a journalist and blogger specializing in the art market. The editor-in-chief of Art in America magazine since 2011, she was previously employed by Bloomberg News, where she wrote on the art market. A former columnist for the New York Sun, she has also written for Art & Auction, ARTnews, Art Review, and The Art Newspaper.In 2006, Pollock published The Girl with the Gallery, the only biography of Edith Halpert, an art dealer who founded the Downtown Gallery in 1926 in the Greenwich Village neighborhood of New York City. Halpert helped to launch the careers of artists such as Stuart Davis, Jacob Lawrence, Georgia O'Keeffe, Charles Sheeler, and Ben Shahn.A graduate of Barnard College and the Columbia University Graduate School of Journalism, Pollock lives in New York City.",Object,150,1.9456439018249512,41
http://dbpedia.org/resource/Lindsay_Pollock,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:American_women_journalists,Object,150,1.9456439018249512,41
http://dbpedia.org/resource/Lewis_Nkosi,http://dbpedia.org/ontology/abstract,"Lewis Nkosi (5 December 1936 – 5 September 2010) was a South African writer and essayist. He was a multifaceted personality, and attempted every literary genre, literary criticism, poetry, drama, and novels.",Object,153,1.7859742641448977,41
"http://dbpedia.org/resource/Summitville,_New_York",http://dbpedia.org/property/longew,W,Predicate;Object,154,16.40387511253357,41
"http://dbpedia.org/resource/Summitville,_New_York",http://dbpedia.org/ontology/country,http://dbpedia.org/resource/United_States,Predicate,154,16.40387511253357,41
http://dbpedia.org/resource/Imad_Abu_Zahra,http://xmlns.com/foaf/0.1/name,"Abu Zahra, Imad",Object,156,1.77759051322937,41
http://dbpedia.org/resource/Hot_Wacks,http://www.w3.org/2000/01/rdf-schema#comment,"Hot Wacks is a Canadian book that has been in circulation for over 25 years, featuring reviews of bootleg music releases. Reviews include information such as source, quality, track listing and packaging. It is commonly referred to as the 'Bootleg Bible' by bootleg collectors. Hot Wacks was the work of Kurt Glemser.",Object,163,7.743594408035278,41
http://dbpedia.org/resource/Hot_Wacks,http://dbpedia.org/ontology/abstract,"Hot Wacks is a Canadian book that has been in circulation for over 25 years, featuring reviews of bootleg music releases. Reviews include information such as source, quality, track listing and packaging. It is commonly referred to as the 'Bootleg Bible' by bootleg collectors. Hot Wacks was the work of Kurt Glemser. Before Hot Wacks he wrote two other bootleg discographies - Bootlegs (March, 1973) followed by Underground Sounds (October, 1974).It was published in Kitchener, Ontario.Hot Wacks spawned a magazine Hot Wacks Quarterly which also reviewed bootlegs as well as other collectible records (Communist pressings, box sets, etc.) as well as featuring pictorials of female rockers.Hot Wacks went through 15 printings starting with Hot Wacks Book I (November, 1975) and ending with Book XV: The Last Wacks. The latter was almost 800 pages long. After this Hot Wacks was published as Supplement 1 - 6. Bob Walker, another Canadian, came on board after Hot Wacks Book XI. It's interesting that after Kurt Glemser wrote a critical review of THE GREAT WHITE WONDERS (a book that claims to tell the history of bootlegs) in Supplement 3 that the author of that book changed comments about Kurt, K & S Records and Hot Wacks. The review came out around the time of the second printing of THE GREAT WHITE WONDERS which was now titled BOOTLEGS. The comments about Kurt, K & S Records and Hot Wacks in BOOTLEGS were changed in the latest printing to be critical, however, without any facts to back up the negative comments. Kurt at least backed up his critical review with facts.",Object,163,7.743594408035278,41
http://dbpedia.org/resource/David_Rovics,http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/United_States,Object,172,2.7724030017852783,41
http://dbpedia.org/resource/Sinnathamby_Sivamaharajah,http://dbpedia.org/property/deathPlace,http://dbpedia.org/resource/Jaffna,Object,173,4.924569368362427,41
http://dbpedia.org/resource/Sinnathamby_Sivamaharajah,http://dbpedia.org/property/placeOfDeath,http://dbpedia.org/resource/Jaffna,Object,173,4.924569368362427,41
http://dbpedia.org/resource/Health_Service_Journal,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:EMAP,Object,174,4.525311708450317,41
http://dbpedia.org/resource/Health_Service_Journal,http://dbpedia.org/ontology/publisher,http://dbpedia.org/resource/Emap,Object,174,4.525311708450317,41
http://dbpedia.org/resource/Health_Service_Journal,http://dbpedia.org/property/publisher,http://dbpedia.org/resource/EMAP,Object,174,4.525311708450317,41
