Subject,Predicate,Object,Error,BatchID,BatchTime,BatchDate
http://dbpedia.org/resource/Cratoptera,http://dbpedia.org/ontology/order,http://dbpedia.org/resource/Lepidoptera,Predicate,55,17.93366026878357,31
http://dbpedia.org/resource/The_Third_Degree,http://dbpedia.org/ontology/director,http://dbpedia.org/resource/Michael_Curtiz,Object,57,5.364577054977417,31
http://dbpedia.org/resource/The_Third_Degree,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Black-and-white_films,Object,57,5.364577054977417,31
http://dbpedia.org/resource/Prince_of_Persia:_The_Sands_of_Time,http://dbpedia.org/property/eurogGba,7,Predicate;Object,59,11.81435775756836,31
http://dbpedia.org/resource/Prince_of_Persia:_The_Sands_of_Time,http://dbpedia.org/property/grPs,91.0,Predicate;Object,59,11.81435775756836,31
http://dbpedia.org/resource/Prince_of_Persia:_The_Sands_of_Time,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Video_games_set_in_Iran,Object,59,11.81435775756836,31
http://dbpedia.org/resource/Caesar_and_Cleopatra_(film),http://purl.org/linguistics/gold/hypernym,http://dbpedia.org/resource/Film,Predicate,60,4.894624948501587,31
http://dbpedia.org/resource/Tegan_and_Sara,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:All-female_bands,Object,68,12.319715738296509,31
http://dbpedia.org/resource/Tegan_and_Sara,http://dbpedia.org/property/imageSize,300,Predicate,68,12.319715738296509,31
http://dbpedia.org/resource/Tegan_and_Sara,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Sibling_musical_duos,Object,68,12.319715738296509,31
http://dbpedia.org/resource/List_of_Crayon_Shin-chan_episodes_(2012–present),http://dbpedia.org/property/romajititleb,Tezukuri Gyōza da zo,Predicate,69,6.641457796096802,31
http://dbpedia.org/resource/List_of_Crayon_Shin-chan_episodes_(2012–present),http://dbpedia.org/property/episodenumber,759,Object,69,6.641457796096802,31
http://dbpedia.org/resource/Chico_Hamilton_Trio,http://dbpedia.org/property/recorded,--12-06,Subject;Predicate,71,12.665797233581545,31
http://dbpedia.org/resource/Ljungby,http://dbpedia.org/property/augRecordLowC,-0.7,Predicate;Object,74,9.313962936401367,31
http://dbpedia.org/resource/Ljungby,http://dbpedia.org/property/source,SMHI Monthly Data 2002-2014,Predicate,74,9.313962936401367,31
http://dbpedia.org/resource/Ljungby,http://dbpedia.org/property/junRecordLowC,-2.9,Predicate;Object,74,9.313962936401367,31
http://dbpedia.org/resource/Ljungby,http://dbpedia.org/property/precipitationColour,green,Predicate,74,9.313962936401367,31
http://dbpedia.org/resource/Survival_of_the_Fittest_(song),http://dbpedia.org/property/recorded,1994,Object,75,8.461204290390015,31
http://dbpedia.org/resource/Drøbak,http://dbpedia.org/ontology/leaderName,http://dbpedia.org/resource/Joseph_Stalin,Subject,77,3.54757022857666,31
http://dbpedia.org/resource/Gardēzī_Sadaat,http://purl.org/linguistics/gold/hypernym,http://dbpedia.org/resource/Family,Predicate,78,6.201735258102417,31
http://dbpedia.org/resource/Gardēzī_Sadaat,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Gardēzī_Sadaat,Predicate,78,6.201735258102417,31
http://dbpedia.org/resource/Dinteloord,http://dbpedia.org/property/subdivisionName,http://dbpedia.org/resource/North_Brabant,Predicate,84,2.4020590782165527,31
http://dbpedia.org/resource/Homonotichthys,http://dbpedia.org/property/subphylum,http://dbpedia.org/resource/Vertebrate,Object,85,6.652626037597656,32
http://dbpedia.org/resource/Homonotichthys,http://dbpedia.org/property/superclassis,http://dbpedia.org/resource/Osteichthyes,Object,85,6.652626037597656,32
http://dbpedia.org/resource/Sanjak_of_Ohrid,http://dbpedia.org/ontology/capital,http://dbpedia.org/resource/Bitola,Object,88,2.613377094268799,32
http://dbpedia.org/resource/List_of_Jo_Stafford_compilation_albums_(1955–99),http://dbpedia.org/property/genre,http://dbpedia.org/resource/Big_band,Predicate,89,4.289689064025879,32
http://dbpedia.org/resource/List_of_Jo_Stafford_compilation_albums_(1955–99),http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Big_band,Predicate,89,4.289689064025879,32
http://dbpedia.org/resource/Zizyphia_zizyphella,http://www.w3.org/2000/01/rdf-schema#comment,Zizyphia zizyphella is a moth in the Gelechiidae family. It was described by Amsel in 1935. It is found in Palestine.,Object,91,7.913609981536865,32
http://dbpedia.org/resource/Estey_Organ,http://dbpedia.org/ontology/subsidiary,http://dbpedia.org/resource/Welte-Mignon,Predicate,94,2.319345712661743,32
http://dbpedia.org/resource/Langenthal,http://dbpedia.org/ontology/neighboringMunicipality,http://dbpedia.org/resource/Bleienbach,Object,98,4.080104827880859,32
http://dbpedia.org/resource/Moolah_Beach,http://www.w3.org/2000/01/rdf-schema#comment,"Moolah Beach is a reality show in the vein of Survivor but with teenagers competing in competitions in order to not be exiled from the beach and ultimately win $25,000. It aired on Fox (as part of its Fox Kids lineup) as a 30-minute show and Fox Family (later shown on ABC Family) as an extended 60-minute show in the late summer/early fall of 2001 for 6 episodes (the entire series was then rerun).",Object,99,7.131287097930908,32
http://dbpedia.org/resource/Moolah_Beach,http://dbpedia.org/ontology/completionDate,2001-12-01,Object,99,7.131287097930908,32
http://dbpedia.org/resource/Horam,http://dbpedia.org/property/wordnet_type,http://www.w3.org/2006/03/wn/wn20/instances/synset-location-noun-1,Predicate;Object,100,5.852644681930542,32
http://dbpedia.org/resource/Horam,http://dbpedia.org/property/staticImage,240,Predicate;Object,100,5.852644681930542,32
http://dbpedia.org/resource/Red_Rock_West,http://dbpedia.org/property/writer,John Dahl,Predicate;Object,103,15.033392906188965,33
http://dbpedia.org/resource/Red_Rock_West,http://dbpedia.org/property/producer,http://dbpedia.org/resource/Sigurjón_Sighvatsson,Object,103,15.033392906188965,33
http://dbpedia.org/resource/Stigmella_inopinata,http://xmlns.com/foaf/0.1/isPrimaryTopicOf,http://en.wikipedia.org/wiki/Stigmella_inopinata,Predicate,104,6.310628175735474,33
http://dbpedia.org/resource/Longobardia,http://dbpedia.org/ontology/capital,http://dbpedia.org/resource/Bari,Object,110,3.075268030166626,33
http://dbpedia.org/resource/Ivesia_pickeringii,http://dbpedia.org/ontology/binomialAuthority,http://dbpedia.org/resource/John_Torrey,Object,114,5.197129011154175,34
http://dbpedia.org/resource/Wen_Jiabao,http://dbpedia.org/property/years,1986,Predicate,122,10.776838779449465,34
http://dbpedia.org/resource/Wen_Jiabao,http://dbpedia.org/property/1namedata,http://dbpedia.org/resource/Hu_Yaobang,Predicate,122,10.776838779449465,34
http://dbpedia.org/resource/Wen_Jiabao,http://dbpedia.org/property/termEnd,2003-03-16,Predicate;Object,122,10.776838779449465,34
http://dbpedia.org/resource/Zhejiangosaurus,http://dbpedia.org/ontology/abstract,"Zhejiangosaurus (meaning ""Zhejiang lizard"") is an extinct genus of nodosaurid dinosaur from the Upper Cretaceous (Cenomanian stage) of Zhejiang, eastern China. It was first named by a group of Chinese and Japanese authors Junchang Lü, Xingsheng Jin, Yiming Sheng and Yihong Li in 2007 and the type species is Zhejiangosaurus lishuiensis (""from Lishui"", Chinese administrative unit on which the fossil was found). It has no diagnostic features, and thus is a nomen dubium.",Object,124,5.33573317527771,34
http://dbpedia.org/resource/Zhejiangosaurus,http://www.w3.org/2000/01/rdf-schema#comment,"Zhejiangosaurus (meaning ""Zhejiang lizard"") is an extinct genus of nodosaurid dinosaur from the Upper Cretaceous (Cenomanian stage) of Zhejiang, eastern China. It was first named by a group of Chinese and Japanese authors Junchang Lü, Xingsheng Jin, Yiming Sheng and Yihong Li in 2007 and the type species is Zhejiangosaurus lishuiensis (""from Lishui"", Chinese administrative unit on which the fossil was found). It has no diagnostic features, and thus is a nomen dubium.",Object,124,5.33573317527771,34
http://dbpedia.org/resource/Zhejiangosaurus,http://dbpedia.org/property/parentAuthority,"Lü et al., 2007",Predicate,124,5.33573317527771,34
http://dbpedia.org/resource/Ramifications_(Ligeti),http://dbpedia.org/ontology/abstract,Ramifications is a composition for strings by Romanian-born composer György Ligeti. It was finished in 1968 and premiered in 1969.,Object,128,12.186359643936155,34
http://dbpedia.org/resource/Ramifications_(Ligeti),http://xmlns.com/foaf/0.1/isPrimaryTopicOf,http://en.wikipedia.org/wiki/Ramifications_(Ligeti),Predicate;Object,128,12.186359643936155,34
http://dbpedia.org/resource/Ramifications_(Ligeti),http://www.w3.org/2000/01/rdf-schema#comment,Ramifications is a composition for strings by Romanian-born composer György Ligeti. It was finished in 1968 and premiered in 1969.,Object,128,12.186359643936155,34
http://dbpedia.org/resource/Michigan_State_University_College_of_Osteopathic_Medicine,http://dbpedia.org/ontology/facultySize,2000,Predicate;Object,129,3.821046113967896,34
http://dbpedia.org/resource/Akira_Tohei,http://xmlns.com/foaf/0.1/surname,Tohei,Object,130,2.85976791381836,34
http://dbpedia.org/resource/Sabor_(Tarzan),http://dbpedia.org/ontology/species,http://dbpedia.org/resource/Tiger,Object,131,5.269049882888794,34
http://dbpedia.org/resource/Sabor_(Tarzan),http://dbpedia.org/ontology/species,http://dbpedia.org/resource/Lion,Object,131,5.269049882888794,34
http://dbpedia.org/resource/The_Amazing_Mr._X,http://dbpedia.org/property/caption,Theatrical release poster,Predicate,134,4.680415153503418,34
http://dbpedia.org/resource/Cercospora_apii,http://dbpedia.org/property/ordo,http://dbpedia.org/resource/Capnodiales,Predicate,137,2.3087737560272217,34
http://dbpedia.org/resource/The_Kite_Runner_(film),http://dbpedia.org/property/country,United States,Object,144,4.112794876098633,34
http://dbpedia.org/resource/The_Kite_Runner_(film),http://dbpedia.org/property/language,English,Object,144,4.112794876098633,34
http://dbpedia.org/resource/James_Blunt,http://dbpedia.org/property/instrument,http://dbpedia.org/resource/Organ_(music),Object,145,3.861675977706909,34
http://dbpedia.org/resource/Congenital_insensitivity_to_pain,http://dbpedia.org/ontology/abstract,"Congenital insensitivity to pain (CIP), also known as congenital analgesia, is one or more rare conditions in which a person cannot feel (and has never felt) physical pain. The conditions described here are separate from the HSAN group of disorders, which have more specific signs and etiology. Despite sounding beneficial, it is actually an extremely dangerous condition.",Object,147,2.9585111141204834,34
http://dbpedia.org/resource/Sherry_She_Needs_Me,http://dbpedia.org/property/released,2013-08-27,Object,159,5.512545108795166,34
http://dbpedia.org/resource/Sherry_She_Needs_Me,http://dbpedia.org/property/recorded,1998,Object,159,5.512545108795166,34
http://dbpedia.org/resource/Leisure_(album),http://dbpedia.org/property/rev,Q,Predicate;Object,160,4.822917699813843,34
http://dbpedia.org/resource/Fix_Me,http://dbpedia.org/ontology/recordLabel,http://dbpedia.org/resource/604_Records,Predicate,165,2.633424758911133,34
