Subject,Predicate,Object,Error,BatchID,BatchTime,BatchDate
http://dbpedia.org/resource/Donetsk_People's_Republic,http://dbpedia.org/ontology/currency,http://dbpedia.org/resource/Ukrainian_hryvnia,Object,36,7.489141941070557,41
http://dbpedia.org/resource/Empire_of_Vietnam,http://dbpedia.org/ontology/capital,http://dbpedia.org/resource/Hanoi,Object,38,1.8684780597686768,41
http://dbpedia.org/resource/Francia,http://dbpedia.org/property/capital,http://dbpedia.org/resource/Tournai,Object,43,2.815183162689209,41
http://dbpedia.org/resource/Kingdom_of_Asturias,http://dbpedia.org/ontology/capital,http://dbpedia.org/resource/Pravia,Object,44,5.022372007369995,41
http://dbpedia.org/resource/Kingdom_of_Asturias,http://dbpedia.org/ontology/capital,http://dbpedia.org/resource/Cangas_de_Onís,Object,44,5.022372007369995,41
http://dbpedia.org/resource/Kingdom_of_Asturias,http://dbpedia.org/ontology/capital,http://dbpedia.org/resource/San_Martín_del_Rey_Aurelio,Object,44,5.022372007369995,41
"http://dbpedia.org/resource/St_Mark's_Church,_Great_Wyrley",http://xmlns.com/foaf/0.1/page,http://www.greatwyrleyparish.org.uk,Object,45,1.8551270961761477,41
http://dbpedia.org/resource/Allied_Military_Government_for_Occupied_Territories,http://dbpedia.org/ontology/currency,http://dbpedia.org/resource/AM-Shilling,Object,46,2.936451911926269,41
"http://dbpedia.org/resource/Our_Lady_of_Ransom_Church,_Kanyakumari",http://xmlns.com/foaf/0.1/page,http://www.ransomchurchkanyakumari.org/,Object,51,1.469191312789917,41
http://dbpedia.org/resource/Dennis_W._Sciama,http://dbpedia.org/property/religion,http://dbpedia.org/resource/Jews,Object,59,1.7715730667114258,41
http://dbpedia.org/resource/Chanak_Crisis,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:1922_in_France,Object,60,2.9116690158843994,41
http://dbpedia.org/resource/Agus_Wirahadikusumah,http://dbpedia.org/property/years,--03-29,Predicate;Object,63,4.723020792007446,41
"http://dbpedia.org/resource/St_John_the_Baptist's_Church,_Avon_Dassett",http://xmlns.com/foaf/0.1/page,http://www.visitchurches.org.uk/Ourchurches/Completelistofchurches/Church-of-St-John-the-Baptist-Avon-Dassett-Warwickshire/,Object,65,1.5236799716949463,41
http://dbpedia.org/resource/Department_of_the_Arts_and_Administrative_Services,http://dbpedia.org/ontology/leader,http://dbpedia.org/resource/Bob_McMullan,Object,67,2.56299090385437,41
http://dbpedia.org/resource/Department_of_the_Arts_and_Administrative_Services,http://dbpedia.org/ontology/leader,http://dbpedia.org/resource/Noel_Tanzer,Object,67,2.56299090385437,41
http://dbpedia.org/resource/Barbra_Streisand,http://dbpedia.org/property/title,Awards for Barbra Streisand,Object,69,31.23842000961304,41
http://dbpedia.org/resource/Barbra_Streisand,http://dbpedia.org/property/spouse,divorced,Object,69,31.23842000961304,41
http://dbpedia.org/resource/Barbra_Streisand,http://dbpedia.org/ontology/occupation,http://dbpedia.org/resource/Barbra_Streisand__2,Object,69,31.23842000961304,41
http://dbpedia.org/resource/Barbra_Streisand,http://dbpedia.org/property/source,"director John Huston, Playboy interview, 1985",Subject,69,31.23842000961304,41
http://dbpedia.org/resource/Sidi_Ouriache,http://dbpedia.org/property/lats,20,Predicate;Object,78,7.755903959274292,41
http://dbpedia.org/resource/Sidi_Ouriache,http://dbpedia.org/property/populationDensityKm,auto,Object,78,7.755903959274292,41
http://dbpedia.org/resource/Sidi_Ouriache,http://dbpedia.org/property/longd,1,Predicate;Object,78,7.755903959274292,41
http://dbpedia.org/resource/Sinopharm,http://dbpedia.org/property/homepage,http://www.sinopharm.com/,Object,95,1.8482611179351809,41
http://dbpedia.org/resource/PrepMe,http://dbpedia.org/property/homepage,http://www.prepme.com/,Object,96,2.308320999145508,41
