Subject,Predicate,Object,Annotation,BatchID,BatchTime,BatchDate
http://dbpedia.org/resource/Jack_Dempsey_(politician),http://dbpedia.org/property/office,"Minister for Aboriginal, Torres Strait Islander and Multicultural Affairs of Queensland",Incorrect,12,396.5407660007477,14
http://dbpedia.org/resource/Jack_Dempsey_(politician),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Year_of_birth_missing_(living_people),Incorrect,12,396.5407660007477,14
http://dbpedia.org/resource/The_Captive_Heart,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:British_films,Correct,13,42.27941799163818,14
http://dbpedia.org/resource/Deepfield,http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/United_States,Correct,14,48.28843307495117,14
http://dbpedia.org/resource/Zygmunt_Vetulani_(mathematician),http://dbpedia.org/ontology/citizenship,http://dbpedia.org/resource/Poland,Incorrect,15,70.16707587242126,14
"http://dbpedia.org/resource/Les_Ihara,_Jr.",http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Honolulu,Correct,16,35.0546088218689,14
http://dbpedia.org/resource/Francis_Mbome,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Cameroon,Correct,17,28.60008192062378,14
http://dbpedia.org/resource/Peter_Phillips_(artist),http://dbpedia.org/ontology/training,http://dbpedia.org/resource/Birmingham_School_of_Art,Correct,18,88.09404253959656,14
http://dbpedia.org/resource/Peter_Phillips_(artist),http://dbpedia.org/ontology/movement,http://dbpedia.org/resource/Pop_art,Correct,18,88.09404253959656,14
http://dbpedia.org/resource/Emad_Ayasrah,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Jordan,Correct,19,70.9051034450531,14
"http://dbpedia.org/resource/Alexander_Cambridge,_1st_Earl_of_Athlone",http://dbpedia.org/ontology/monarch,http://dbpedia.org/resource/George_V,Correct,20,135.71096301078796,14
"http://dbpedia.org/resource/Alexander_Cambridge,_1st_Earl_of_Athlone",http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/London,Correct,20,135.71096301078796,14
http://dbpedia.org/resource/Jupiter_Ascending,http://dbpedia.org/ontology/Work/runtime,127.0,Correct,21,220.5956563949585,14
http://dbpedia.org/resource/Jupiter_Ascending,http://purl.org/dc/terms/subject,"http://dbpedia.org/resource/Category:Films_shot_in_Chicago,_Illinois",Correct,21,220.5956563949585,14
http://dbpedia.org/resource/Jupiter_Ascending,http://dbpedia.org/property/studio,*,Incorrect,21,220.5956563949585,14
http://dbpedia.org/resource/Jupiter_Ascending,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Douglas_Booth,Correct,21,220.5956563949585,14
http://dbpedia.org/resource/Jupiter_Ascending,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Village_Roadshow_Pictures_films,Correct,21,220.5956563949585,14
http://dbpedia.org/resource/Sarasota_Thunder,http://dbpedia.org/ontology/league,http://dbpedia.org/resource/Ultimate_Indoor_Football_League,Correct,22,82.37947702407837,14
http://dbpedia.org/resource/Sarasota_Thunder,http://dbpedia.org/ontology/stadium,http://dbpedia.org/resource/Robarts_Arena,Correct,22,82.37947702407837,14
http://dbpedia.org/resource/Sergio_Osmeña,http://purl.org/dc/elements/1.1/description,Filipino lawyer and politician; 4th President of the Philippines,Correct,23,1183.7701601982117,15
http://dbpedia.org/resource/Sergio_Osmeña,http://dbpedia.org/property/termStart,1904,Incorrect,23,1183.7701601982117,15
http://dbpedia.org/resource/Sergio_Osmeña,http://dbpedia.org/property/spouse,Esperanza Limjap ; 3 children,Correct,23,1183.7701601982117,15
http://dbpedia.org/resource/Sergio_Osmeña,http://dbpedia.org/ontology/office,2ndSenate President pro tempore of the Philippines,Correct,23,1183.7701601982117,15
http://dbpedia.org/resource/Sergio_Osmeña,http://dbpedia.org/property/dateOfBirth,1878-09-09,Correct,23,1183.7701601982117,15
http://dbpedia.org/resource/The_Adventures_of_Rocky_and_Bullwinkle,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:2000s_comedy_films,Correct,24,207.05524373054504,15
http://dbpedia.org/resource/The_Adventures_of_Rocky_and_Bullwinkle,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:The_Rocky_and_Bullwinkle_Show,Correct,24,207.05524373054504,15
http://dbpedia.org/resource/The_Adventures_of_Rocky_and_Bullwinkle,http://dbpedia.org/ontology/narrator,http://dbpedia.org/resource/Keith_Scott_(voice_actor),Correct,24,207.05524373054504,15
http://dbpedia.org/resource/The_Adventures_of_Rocky_and_Bullwinkle,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:2000s_fantasy_films,Correct,24,207.05524373054504,15
http://dbpedia.org/resource/The_Adventures_of_Rocky_and_Bullwinkle,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:American_children's_fantasy_films,Correct,24,207.05524373054504,15
http://dbpedia.org/resource/Charles_Durning,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:United_States_Army_soldiers,Correct,25,207.56570744514465,15
http://dbpedia.org/resource/Charles_Durning,http://dbpedia.org/property/placeOfDeath,http://dbpedia.org/resource/Manhattan,Correct,25,207.56570744514465,15
http://dbpedia.org/resource/Charles_Durning,http://purl.org/dc/terms/subject,"http://dbpedia.org/resource/Category:People_from_Highlands,_New_York",Correct,25,207.56570744514465,15
http://dbpedia.org/resource/Charles_Durning,http://xmlns.com/foaf/0.1/surname,Durning,Correct,25,207.56570744514465,15
http://dbpedia.org/resource/Charles_Durning,http://dbpedia.org/property/birthPlace,"http://dbpedia.org/resource/Highland_Falls,_New_York",Correct,25,207.56570744514465,15
"http://dbpedia.org/resource/Villa_Rica,_Georgia",http://dbpedia.org/property/imageMap,Carroll_County_Georgia_Incorporated_and_Unincorporated_areas_Villa_Rica_Highlighted.svg,Correct,26,223.90162682533264,15
"http://dbpedia.org/resource/Villa_Rica,_Georgia",http://dbpedia.org/property/areaWaterKm,0.4,I Don't Know,26,223.90162682533264,15
"http://dbpedia.org/resource/Villa_Rica,_Georgia",http://purl.org/dc/terms/subject,"http://dbpedia.org/resource/Category:Cities_in_Carroll_County,_Georgia",Correct,26,223.90162682533264,15
"http://dbpedia.org/resource/Villa_Rica,_Georgia",http://dbpedia.org/property/blank1Info,333333,I Don't Know,26,223.90162682533264,15
"http://dbpedia.org/resource/Villa_Rica,_Georgia",http://dbpedia.org/property/imageSeal,VillaRicaSeal.png,Correct,26,223.90162682533264,15
http://dbpedia.org/resource/Tamara_(2005_film),http://dbpedia.org/property/music,http://dbpedia.org/resource/Michael_Suby,Correct,27,152.64376068115234,15
http://dbpedia.org/resource/Tamara_(2005_film),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:American_films,Incorrect,27,152.64376068115234,15
http://dbpedia.org/resource/Tamara_(2005_film),http://xmlns.com/foaf/0.1/name,Tamara,Correct,27,152.64376068115234,15
http://dbpedia.org/resource/Tamara_(2005_film),http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Katie_Stuart,Correct,27,152.64376068115234,15
http://dbpedia.org/resource/Tamara_(2005_film),http://dbpedia.org/property/studio,Integrated Films,Incorrect,27,152.64376068115234,15
http://dbpedia.org/resource/Second_Bulgarian_Empire,http://dbpedia.org/ontology/capital,"http://dbpedia.org/resource/Nikopol,_Bulgaria",Incorrect,28,141.87617897987366,15
http://dbpedia.org/resource/Second_Bulgarian_Empire,http://dbpedia.org/ontology/capital,http://dbpedia.org/resource/Veliko_Tarnovo,Correct,28,141.87617897987366,15
http://dbpedia.org/resource/Second_Bulgarian_Empire,http://dbpedia.org/ontology/capital,http://dbpedia.org/resource/Vidin,Incorrect,28,141.87617897987366,15
http://dbpedia.org/resource/Not_So_Dusty_(1956_film),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:1950s_comedy_films,Correct,29,214.6462016105652,15
http://dbpedia.org/resource/Not_So_Dusty_(1956_film),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Films_set_in_London,Correct,29,214.6462016105652,15
http://dbpedia.org/resource/Not_So_Dusty_(1956_film),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:British_film_remakes,Incorrect,29,214.6462016105652,15
http://dbpedia.org/resource/Not_So_Dusty_(1956_film),http://dbpedia.org/property/country,United Kingdom,Correct,29,214.6462016105652,15
http://dbpedia.org/resource/Not_So_Dusty_(1956_film),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Films_directed_by_Maclean_Rogers,Correct,29,214.6462016105652,15
http://dbpedia.org/resource/Lađevci,http://www.w3.org/2000/01/rdf-schema#label,Lađevci,Correct,30,87.71784710884094,15
http://dbpedia.org/resource/Lađevci,http://dbpedia.org/property/subdivisionType,http://dbpedia.org/resource/List_of_districts_of_Serbia,Incorrect,30,87.71784710884094,15
http://dbpedia.org/resource/Lađevci,http://dbpedia.org/property/subdivisionType,http://dbpedia.org/resource/Municipalities_and_cities_of_Serbia,Correct,30,87.71784710884094,15
http://dbpedia.org/resource/Bahmani_Sultanate,http://dbpedia.org/ontology/capital,http://dbpedia.org/resource/Bidar,Correct,31,63.349647521972656,15
http://dbpedia.org/resource/Bahmani_Sultanate,http://dbpedia.org/ontology/capital,http://dbpedia.org/resource/Gulbarga,Correct,31,63.349647521972656,15
"http://dbpedia.org/resource/2nd/17th_Battalion,_Royal_New_South_Wales_Regiment",http://dbpedia.org/ontology/commandStructure,http://dbpedia.org/resource/2nd_Division_(Australia),Correct,32,136.75791931152344,15
"http://dbpedia.org/resource/2nd/17th_Battalion,_Royal_New_South_Wales_Regiment",http://dbpedia.org/ontology/commandStructure,http://dbpedia.org/resource/8th_Brigade_(Australia),Incorrect,32,136.75791931152344,15
http://dbpedia.org/resource/Sebastian_Kehl,http://dbpedia.org/property/nationalyears,1998,Correct,33,290.5233461856842,15
http://dbpedia.org/resource/Sebastian_Kehl,http://xmlns.com/foaf/0.1/depiction,http://commons.wikimedia.org/wiki/Special:FilePath/Sebastian_Kehl.jpg,Correct,33,290.5233461856842,15
http://dbpedia.org/resource/Sebastian_Kehl,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Germany_national_youth_football_team,I Don't Know,33,290.5233461856842,15
http://dbpedia.org/resource/Sebastian_Kehl,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:2006_FIFA_World_Cup_players,Correct,33,290.5233461856842,15
http://dbpedia.org/resource/Sebastian_Kehl,http://dbpedia.org/property/shortDescription,German footballer,Correct,33,290.5233461856842,15
http://dbpedia.org/resource/Hummer_(video_game),http://dbpedia.org/ontology/developer,http://dbpedia.org/resource/Sega,Correct,34,264.608603477478,15
http://dbpedia.org/resource/Hummer_(video_game),http://dbpedia.org/property/developer,http://dbpedia.org/resource/Sega,Correct,34,264.608603477478,15
http://dbpedia.org/resource/Oded_Forer,http://xmlns.com/foaf/0.1/givenName,Oded,Correct,35,114.49169087409972,15
http://dbpedia.org/resource/Oded_Forer,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:People_from_Rehovot,Correct,35,114.49169087409972,15
http://dbpedia.org/resource/Oded_Forer,http://xmlns.com/foaf/0.1/isPrimaryTopicOf,http://en.wikipedia.org/wiki/Oded_Forer,Correct,35,114.49169087409972,15
http://dbpedia.org/resource/Oded_Forer,http://dbpedia.org/property/hasPhotoCollection,http://wifo5-03.informatik.uni-mannheim.de/flickrwrappr/photos/Oded_Forer,Correct,35,114.49169087409972,15
http://dbpedia.org/resource/Oded_Forer,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Jewish_Israeli_politicians,Correct,35,114.49169087409972,15
http://dbpedia.org/resource/Oliver_Thornton,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Human_voice,Correct,36,158.62042212486267,15
http://dbpedia.org/resource/Oliver_Thornton,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Musical_theatre,Correct,36,158.62042212486267,15
http://dbpedia.org/resource/Poseidon_(film),http://dbpedia.org/property/name,Poseidon,Correct,37,185.27316761016849,15
http://dbpedia.org/resource/Poseidon_(film),http://dbpedia.org/property/screenplay,http://dbpedia.org/resource/Mark_Protosevich,Correct,37,185.27316761016849,15
http://dbpedia.org/resource/Poseidon_(film),http://dbpedia.org/property/language,English,Correct,37,185.27316761016849,15
http://dbpedia.org/resource/Poseidon_(film),http://dbpedia.org/property/caption,Theatrical release poster,Incorrect,37,185.27316761016849,15
http://dbpedia.org/resource/Poseidon_(film),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Films_based_on_American_novels,Correct,37,185.27316761016849,15
http://dbpedia.org/resource/Alsace-Lorraine,http://dbpedia.org/property/statusText,Imperial Territory of the German Empire,Correct,38,356.00365471839905,15
http://dbpedia.org/resource/Alsace-Lorraine,http://dbpedia.org/property/eventStart,http://dbpedia.org/resource/Treaty_of_Frankfurt_(1871),Correct,38,356.00365471839905,15
http://dbpedia.org/resource/Alsace-Lorraine,http://dbpedia.org/property/flagP,Flag of France.svg,Incorrect,38,356.00365471839905,15
http://dbpedia.org/resource/Alsace-Lorraine,http://dbpedia.org/property/imageMapCaption,Alsace-Lorraine within the German Empire,Correct,38,356.00365471839905,15
http://dbpedia.org/resource/Alsace-Lorraine,http://dbpedia.org/property/deputy,Eduard von Möller,Correct,38,356.00365471839905,15
http://dbpedia.org/resource/Dead_Identities,http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/London,Correct,39,37.336434841156006,15
http://dbpedia.org/resource/Stomach,http://dbpedia.org/ontology/abstract,"The stomach is a muscular, hollow, dilated part of the digestive system which functions as an important organ of the digestive tract in many animals, including vertebrates, echinoderms, insects (mid-gut), and molluscs. It is involved in the second phase of digestion, following mastication (chewing).In most vertebrates, the stomach is located between the esophagus and the small intestine. It secretes protein-digesting enzymes called proteases and gastric acid to aid in food digestion, through smooth muscular contractions before sending partially digested food (chyme) to the small intestines.",Correct,40,80.01691198348999,15
http://dbpedia.org/resource/Stomach,http://xmlns.com/foaf/0.1/isPrimaryTopicOf,http://en.wikipedia.org/wiki/Stomach,Correct,40,80.01691198348999,15
http://dbpedia.org/resource/Stomach,http://www.w3.org/2000/01/rdf-schema#comment,"The stomach is a muscular, hollow, dilated part of the digestive system which functions as an important organ of the digestive tract in many animals, including vertebrates, echinoderms, insects (mid-gut), and molluscs. It is involved in the second phase of digestion, following mastication (chewing).In most vertebrates, the stomach is located between the esophagus and the small intestine.",Correct,40,80.01691198348999,15
http://dbpedia.org/resource/Andrea_Ferro,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:1973_births,Correct,41,146.48658728599548,15
http://dbpedia.org/resource/Andrea_Ferro,http://dbpedia.org/property/voiceType,http://dbpedia.org/resource/Death_growl,Correct,41,146.48658728599548,15
http://dbpedia.org/resource/Andrea_Ferro,http://dbpedia.org/property/dateOfBirth,1973-08-19,Correct,41,146.48658728599548,15
http://dbpedia.org/resource/Andrea_Ferro,http://dbpedia.org/property/associatedActs,"Lacuna Coil, Cayne, I.P.E.R.",Correct,41,146.48658728599548,15
http://dbpedia.org/resource/Andrea_Ferro,http://dbpedia.org/ontology/instrument,http://dbpedia.org/resource/Singing,Correct,41,146.48658728599548,15
http://dbpedia.org/resource/Samoan_crisis,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Political_history_of_the_United_States,Correct,42,294.9092004299164,15
http://dbpedia.org/resource/Samoan_crisis,http://dbpedia.org/ontology/strength,1gunboat,Incorrect,42,294.9092004299164,15
http://dbpedia.org/resource/Samoan_crisis,http://dbpedia.org/property/date,1887,Correct,42,294.9092004299164,15
http://dbpedia.org/resource/Samoan_crisis,http://xmlns.com/foaf/0.1/name,Samoan Crisis,Correct,42,294.9092004299164,15
http://dbpedia.org/resource/Samoan_crisis,http://dbpedia.org/ontology/combatant,German Empire,Correct,42,294.9092004299164,15
http://dbpedia.org/resource/Knowing_Me_Knowing_You_with_Alan_Partridge_(TV_series),http://dbpedia.org/ontology/network,http://dbpedia.org/resource/BBC_Two,Correct,43,195.30567860603333,15
http://dbpedia.org/resource/Knowing_Me_Knowing_You_with_Alan_Partridge_(TV_series),http://dbpedia.org/ontology/creator,http://dbpedia.org/resource/Armando_Iannucci,Correct,43,195.30567860603333,15
http://dbpedia.org/resource/Knowing_Me_Knowing_You_with_Alan_Partridge_(TV_series),http://dbpedia.org/property/starring,http://dbpedia.org/resource/Doon_Mackichan,Correct,43,195.30567860603333,15
http://dbpedia.org/resource/Knowing_Me_Knowing_You_with_Alan_Partridge_(TV_series),http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Rebecca_Front,Correct,43,195.30567860603333,15
http://dbpedia.org/resource/Knowing_Me_Knowing_You_with_Alan_Partridge_(TV_series),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Television_series_based_on_radio_programs,Correct,43,195.30567860603333,15
http://dbpedia.org/resource/Sister_Act,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Harvey_Keitel,Correct,44,142.02597570419312,15
http://dbpedia.org/resource/Sister_Act,http://dbpedia.org/ontology/abstract,"Sister Act is a 1992 American comedy film released by Touchstone Pictures. Directed by Emile Ardolino, it features musical arrangements by Marc Shaiman and stars Whoopi Goldberg as a Reno lounge singer who has been put under protective custody in a San Francisco convent of Poor Clares and has to pretend to be a nun when a mob boss puts her on his hit list. Also in the cast are Maggie Smith, Kathy Najimy, Wendy Makkena, Mary Wickes, and Harvey Keitel.The film was followed by a 1993 sequel, Sister Act 2: Back in the Habit. It also inspired the musical Sister Act that premiered at the Pasadena Playhouse in Pasadena, California in 2006, and opened at the West End's London Palladium with previews from May 7, 2009. The musical then opened on Broadway at the Broadway Theatre in April 2011, with previews beginning March 24, 2011.Sister Act was one of the most financially successful comedies of the early 1990s, and was rated #83 on Bravo's The 100 Funniest Movies list.",Correct,44,142.02597570419312,15
http://dbpedia.org/resource/Sister_Act,http://dbpedia.org/ontology/director,http://dbpedia.org/resource/Emile_Ardolino,Correct,44,142.02597570419312,15
http://dbpedia.org/resource/Sister_Act,http://dbpedia.org/ontology/editing,http://dbpedia.org/resource/Richard_Halsey,Correct,44,142.02597570419312,15
http://dbpedia.org/resource/Sister_Act,http://dbpedia.org/property/writer,http://dbpedia.org/resource/Paul_Rudnick,Correct,44,142.02597570419312,15
http://dbpedia.org/resource/James_Dyrenforth,http://dbpedia.org/ontology/abstract,"James Dyrenforth (31 January 1895 – 26 December 1973) was an American actor and songwriter. Dyrenforth appeared in A Night to Remember (1958), Fiend Without a Face (1958), and Lolita, and co-wrote ""A Garden in the Rain"", a song which was covered by Frank Sinatra and Sarah Vaughan, among others.",Correct,45,111.95389938354492,15
http://dbpedia.org/resource/James_Dyrenforth,http://dbpedia.org/property/shortDescription,American actor,Correct,45,111.95389938354492,15
http://dbpedia.org/resource/James_Dyrenforth,http://dbpedia.org/property/name,"Dyrenforth, James",Correct,45,111.95389938354492,15
http://dbpedia.org/resource/James_Dyrenforth,http://xmlns.com/foaf/0.1/givenName,James,Correct,45,111.95389938354492,15
http://dbpedia.org/resource/James_Dyrenforth,http://dbpedia.org/property/hasPhotoCollection,http://wifo5-03.informatik.uni-mannheim.de/flickrwrappr/photos/James_Dyrenforth,Correct,45,111.95389938354492,15
http://dbpedia.org/resource/Đỗ_Thị_Minh,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Vietnam,Correct,46,274.4128029346466,15
http://dbpedia.org/resource/Đỗ_Thị_Minh,http://dbpedia.org/ontology/club,http://dbpedia.org/resource/Thông_tin_Liên_Việt_Post_Bank,Correct,46,274.4128029346466,15
http://dbpedia.org/resource/Sultan_al-Atrash,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Syria,Correct,47,91.5917558670044,15
http://dbpedia.org/resource/XNU,http://dbpedia.org/ontology/programmingLanguage,http://dbpedia.org/resource/C++,Correct,48,425.3170955181122,15
http://dbpedia.org/resource/XNU,http://dbpedia.org/ontology/programmingLanguage,http://dbpedia.org/resource/C_(programming_language),Correct,48,425.3170955181122,15
http://dbpedia.org/resource/Kalpana_Patowary,http://dbpedia.org/property/birthPlace,http://dbpedia.org/resource/India,Correct,49,45.35366153717041,15
http://dbpedia.org/resource/Draga_pri_Šentrupertu,http://dbpedia.org/ontology/areaTotal,2.25e+06,Correct,50,383.3964424133301,15
http://dbpedia.org/resource/Draga_pri_Šentrupertu,http://dbpedia.org/property/subdivisionType,Country,Incorrect,50,383.3964424133301,15
