Subject,Predicate,Object,Annotation,BatchID,BatchTime,BatchDate
http://dbpedia.org/resource/Chief_of_Navy_(Australia),http://dbpedia.org/property/insignia,Chief Of Navy Australia.png,Correct,14,905.121463060379,10
http://dbpedia.org/resource/Chief_of_Navy_(Australia),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Royal_Australian_Navy_admirals,Correct,14,905.121463060379,10
http://dbpedia.org/resource/The_Legend_of_White_Fang,http://purl.org/linguistics/gold/hypernym,http://dbpedia.org/resource/Series,Incorrect,15,425.77918219566345,10
http://dbpedia.org/resource/The_Legend_of_White_Fang,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Canadian_animated_television_series,Correct,15,425.77918219566345,10
http://dbpedia.org/resource/The_Legend_of_White_Fang,http://dbpedia.org/ontology/network,http://dbpedia.org/resource/HBO,Correct,15,425.77918219566345,10
http://dbpedia.org/resource/The_Legend_of_White_Fang,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:English-language_television_programming,Incorrect,15,425.77918219566345,10
http://dbpedia.org/resource/The_Legend_of_White_Fang,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Canadian_children's_television_series,Correct,15,425.77918219566345,10
http://dbpedia.org/resource/Seibu_Railway,http://xmlns.com/foaf/0.1/isPrimaryTopicOf,http://en.wikipedia.org/wiki/Seibu_Railway,Correct,16,398.81205773353577,10
http://dbpedia.org/resource/Seibu_Railway,http://dbpedia.org/ontology/numberOfEmployees,3289,I Don't Know,16,398.81205773353577,10
http://dbpedia.org/resource/Seibu_Railway,http://dbpedia.org/ontology/thumbnail,http://commons.wikimedia.org/wiki/Special:FilePath/SeibuRailway_logo.svg?width=300,Incorrect,16,398.81205773353577,10
http://dbpedia.org/resource/Seibu_Railway,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Railway_companies_of_Japan,Correct,16,398.81205773353577,10
http://dbpedia.org/resource/Seibu_Railway,http://dbpedia.org/property/name,西武鉄道株式会社,I Don't Know,16,398.81205773353577,10
http://dbpedia.org/resource/Jean_Dieudonné,http://dbpedia.org/ontology/doctoralStudent,http://dbpedia.org/resource/Kishore_Marathe,Correct,17,662.7081427574158,10
http://dbpedia.org/resource/Jean_Dieudonné,http://dbpedia.org/ontology/doctoralStudent,http://dbpedia.org/resource/Alexander_Grothendieck,Correct,17,662.7081427574158,10
http://dbpedia.org/resource/Jean_Dieudonné,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/France,Correct,17,662.7081427574158,10
http://dbpedia.org/resource/Jean_Dieudonné,http://dbpedia.org/ontology/award,http://dbpedia.org/resource/Leroy_P._Steele_Prize,Correct,17,662.7081427574158,10
http://dbpedia.org/resource/Jean_Dieudonné,http://dbpedia.org/ontology/doctoralAdvisor,http://dbpedia.org/resource/Paul_Montel,Incorrect,17,662.7081427574158,10
http://dbpedia.org/resource/John_Thornton_Augustine_Washington,http://dbpedia.org/ontology/residence,http://dbpedia.org/resource/Cedar_Lawn,Correct,18,944.1978261470796,11
http://dbpedia.org/resource/John_Thornton_Augustine_Washington,http://dbpedia.org/ontology/occupation,http://dbpedia.org/resource/Soldier,Correct,18,944.1978261470796,11
http://dbpedia.org/resource/John_Thornton_Augustine_Washington,http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/resource/Virginia,Incorrect,18,944.1978261470796,11
http://dbpedia.org/resource/John_Thornton_Augustine_Washington,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Virginia,Correct,18,944.1978261470796,11
http://dbpedia.org/resource/John_Thornton_Augustine_Washington,http://dbpedia.org/property/religion,http://dbpedia.org/resource/Episcopal_Church_(United_States),I Don't Know,18,944.1978261470796,11
"http://dbpedia.org/resource/Grips,_Grunts_and_Groans",http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:American_films,Correct,19,166.1090898513794,11
http://dbpedia.org/resource/Wilhelm_Höttl,http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/resource/Altaussee,Incorrect,20,504.1347229480744,11
http://dbpedia.org/resource/Wilhelm_Höttl,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Vienna,Correct,20,504.1347229480744,11
"http://dbpedia.org/resource/Centerville,_Indiana",http://dbpedia.org/property/subdivisionType,http://dbpedia.org/resource/Political_divisions_of_the_United_States,Incorrect,21,303.0786259174347,11
"http://dbpedia.org/resource/Centerville,_Indiana",http://dbpedia.org/property/utcOffsetDst,-5,Correct,21,303.0786259174347,11
"http://dbpedia.org/resource/Centerville,_Indiana",http://dbpedia.org/ontology/isPartOf,http://dbpedia.org/resource/Indiana,Correct,21,303.0786259174347,11
"http://dbpedia.org/resource/Centerville,_Indiana",http://dbpedia.org/property/subdivisionType,http://dbpedia.org/resource/List_of_countries,Correct,21,303.0786259174347,11
"http://dbpedia.org/resource/Centerville,_Indiana",http://dbpedia.org/property/subdivisionName,http://dbpedia.org/resource/Indiana,Incorrect,21,303.0786259174347,11
http://dbpedia.org/resource/Dinah_Shore,http://dbpedia.org/property/associatedActs,http://dbpedia.org/resource/Frank_Sinatra,Correct,22,239.26639699935916,11
http://dbpedia.org/resource/Dinah_Shore,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:1916_births,Correct,22,239.26639699935916,11
http://dbpedia.org/resource/Dinah_Shore,http://dbpedia.org/property/shortDescription,http://dbpedia.org/resource/Actress,Incorrect,22,239.26639699935916,11
http://dbpedia.org/resource/Dinah_Shore,http://dbpedia.org/ontology/birthYear,1916,Correct,22,239.26639699935916,11
http://dbpedia.org/resource/Dinah_Shore,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:20th-century_American_actresses,Correct,22,239.26639699935916,11
"http://dbpedia.org/resource/St._James_Church_(Monkton,_Maryland)",http://dbpedia.org/property/longDirection,W,Incorrect,23,1021.1376419067384,11
"http://dbpedia.org/resource/St._James_Church_(Monkton,_Maryland)",http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Properties_of_religious_function_on_the_National_Register_of_Historic_Places_in_Maryland,Correct,23,1021.1376419067384,11
"http://dbpedia.org/resource/St._James_Church_(Monkton,_Maryland)",http://purl.org/dc/terms/subject,"http://dbpedia.org/resource/Category:Churches_in_Baltimore_County,_Maryland",Correct,23,1021.1376419067384,11
"http://dbpedia.org/resource/St._James_Church_(Monkton,_Maryland)",http://dbpedia.org/property/architecture,Georgian,Correct,23,1021.1376419067384,11
"http://dbpedia.org/resource/St._James_Church_(Monkton,_Maryland)",http://dbpedia.org/ontology/nrhpReferenceNumber,74000941,Incorrect,23,1021.1376419067384,11
http://dbpedia.org/resource/Murray_S._Blum,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Louisiana_State_University_faculty,Correct,24,520.2081248760223,11
http://dbpedia.org/resource/Murray_S._Blum,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:United_States_Army_soldiers,Correct,24,520.2081248760223,11
http://dbpedia.org/resource/Murray_S._Blum,http://xmlns.com/foaf/0.1/name,"Blum, Murray S.",Correct,24,520.2081248760223,11
http://dbpedia.org/resource/Murray_S._Blum,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:University_of_Georgia_faculty,Correct,24,520.2081248760223,11
http://dbpedia.org/resource/Murray_S._Blum,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:American_military_personnel_of_the_Korean_War,Correct,24,520.2081248760223,11
http://dbpedia.org/resource/Kirti_Nagar_metro_station,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Delhi_Metro_stations,Correct,25,270.9255738258362,11
http://dbpedia.org/resource/Kirti_Nagar_metro_station,http://dbpedia.org/ontology/type,http://dbpedia.org/resource/Delhi_Metro,Correct,25,270.9255738258362,11
http://dbpedia.org/resource/Kirti_Nagar_metro_station,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Railway_stations_in_West_Delhi_district,Correct,25,270.9255738258362,11
http://dbpedia.org/resource/Kirti_Nagar_metro_station,http://dbpedia.org/ontology/parkingInformation,Yes,Incorrect,25,270.9255738258362,11
http://dbpedia.org/resource/Kirti_Nagar_metro_station,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Railway_stations_opened_in_2005,Correct,25,270.9255738258362,11
http://dbpedia.org/resource/Hermann_Schubert,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Kingdom_of_Prussia,Correct,26,154.4807150363922,12
http://dbpedia.org/resource/Hermann_Schubert,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Province_of_Brandenburg,Correct,26,154.4807150363922,12
http://dbpedia.org/resource/Hermann_Schubert,http://dbpedia.org/property/birthPlace,http://dbpedia.org/resource/Kingdom_of_Prussia,Correct,26,154.4807150363922,12
http://dbpedia.org/resource/Edward_Garnier,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Wuppertal,I Don't Know,27,998.5210580825806,12
http://dbpedia.org/resource/Edward_Garnier,http://dbpedia.org/property/office,http://dbpedia.org/resource/Ministry_of_Justice_(United_Kingdom),Incorrect,27,998.5210580825806,12
http://dbpedia.org/resource/Edward_Garnier,http://www.w3.org/2000/01/rdf-schema#label,Edward Garnier,Incorrect,27,998.5210580825806,12
http://dbpedia.org/resource/Edward_Garnier,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/West_Germany,I Don't Know,27,998.5210580825806,12
http://dbpedia.org/resource/Edward_Garnier,http://dbpedia.org/ontology/almaMater,"http://dbpedia.org/resource/Jesus_College,_Oxford",Correct,27,998.5210580825806,12
http://dbpedia.org/resource/Flat_Bridge,http://dbpedia.org/ontology/crosses,http://dbpedia.org/resource/Rio_Cobre,Correct,28,134.07784605026245,12
http://dbpedia.org/resource/Santa_Maria_Coghinas,http://dbpedia.org/ontology/region,http://dbpedia.org/resource/Sardinia,Correct,29,47.51223707199097,12
http://dbpedia.org/resource/Santa_Maria_Coghinas,http://dbpedia.org/property/region,http://dbpedia.org/resource/Sardinia,Correct,29,47.51223707199097,12
http://dbpedia.org/resource/Spanish_West_Indies,http://dbpedia.org/ontology/capital,http://dbpedia.org/resource/Santo_Domingo,Correct,30,594.9217600822449,12
http://dbpedia.org/resource/Spanish_West_Indies,http://dbpedia.org/ontology/currency,http://dbpedia.org/resource/Spanish_colonial_real,Correct,30,594.9217600822449,12
http://dbpedia.org/resource/Hereditary_diffuse_leukoencephalopathy_with_spheroids,http://dbpedia.org/ontology/omim,221820,Correct,31,430.901664018631,12
http://dbpedia.org/resource/Hereditary_diffuse_leukoencephalopathy_with_spheroids,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Genetic_disorders,Incorrect,31,430.901664018631,12
http://dbpedia.org/resource/Hereditary_diffuse_leukoencephalopathy_with_spheroids,http://xmlns.com/foaf/0.1/name,Hereditary diffuse leukoencephalopathy with spheroids (HDLS),Correct,31,430.901664018631,12
http://dbpedia.org/resource/Hereditary_diffuse_leukoencephalopathy_with_spheroids,http://dbpedia.org/property/hasPhotoCollection,http://wifo5-03.informatik.uni-mannheim.de/flickrwrappr/photos/Hereditary_diffuse_leukoencephalopathy_with_spheroids,I Don't Know,31,430.901664018631,12
http://dbpedia.org/resource/Hereditary_diffuse_leukoencephalopathy_with_spheroids,http://www.w3.org/2000/01/rdf-schema#label,Hereditary diffuse leukoencephalopathy with spheroids,Correct,31,430.901664018631,12
http://dbpedia.org/resource/Pelham_Bay_Bridge,http://dbpedia.org/ontology/constructionMaterial,http://dbpedia.org/resource/Steel,I Don't Know,32,664.4939110279083,12
http://dbpedia.org/resource/Pelham_Bay_Bridge,http://dbpedia.org/ontology/constructionMaterial,http://dbpedia.org/resource/Concrete,Correct,32,664.4939110279083,12
http://dbpedia.org/resource/Pelham_Bay_Bridge,http://dbpedia.org/ontology/maintainedBy,http://dbpedia.org/resource/Amtrak,Incorrect,32,664.4939110279083,12
http://dbpedia.org/resource/Moscow_24_(TV_channel),http://dbpedia.org/property/sisterNames,http://dbpedia.org/resource/Russia-24,I Don't Know,33,599.6796870231628,13
http://dbpedia.org/resource/Moscow_24_(TV_channel),http://dbpedia.org/ontology/sisterStation,http://dbpedia.org/resource/Russia-2,I Don't Know,33,599.6796870231628,13
http://dbpedia.org/resource/Moscow_24_(TV_channel),http://dbpedia.org/property/pictureFormat,16,I Don't Know,33,599.6796870231628,13
http://dbpedia.org/resource/Moscow_24_(TV_channel),http://dbpedia.org/ontology/headquarter,http://dbpedia.org/resource/Russia,Correct,33,599.6796870231628,13
http://dbpedia.org/resource/Moscow_24_(TV_channel),http://xmlns.com/foaf/0.1/isPrimaryTopicOf,http://en.wikipedia.org/wiki/Moscow_24_(TV_channel),Incorrect,33,599.6796870231628,13
http://dbpedia.org/resource/Grey's_Anatomy,http://dbpedia.org/property/producer,Jeff Rafner,Correct,34,746.6681280136108,13
http://dbpedia.org/resource/Grey's_Anatomy,http://dbpedia.org/property/producer,Gabrielle G. Stanton,Correct,34,746.6681280136108,13
http://dbpedia.org/resource/Grey's_Anatomy,http://dbpedia.org/property/showName,Grey's Anatomy,Correct,34,746.6681280136108,13
http://dbpedia.org/resource/Grey's_Anatomy,http://dbpedia.org/property/composer,http://dbpedia.org/resource/Danny_Lux,Correct,34,746.6681280136108,13
http://dbpedia.org/resource/Grey's_Anatomy,http://dbpedia.org/property/producer,Peter Norwalk,Correct,34,746.6681280136108,13
http://dbpedia.org/resource/VIS_Entertainment,http://dbpedia.org/property/hasPhotoCollection,http://wifo5-03.informatik.uni-mannheim.de/flickrwrappr/photos/VIS_Entertainment,Incorrect,35,159.82326817512512,13
http://dbpedia.org/resource/VIS_Entertainment,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Video_game_companies_of_the_United_Kingdom,Correct,35,159.82326817512512,13
http://dbpedia.org/resource/VIS_Entertainment,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Defunct_video_game_companies,Correct,35,159.82326817512512,13
http://dbpedia.org/resource/VIS_Entertainment,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Companies_of_Scotland,Correct,35,159.82326817512512,13
http://dbpedia.org/resource/VIS_Entertainment,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Video_game_companies_established_in_1996,Correct,35,159.82326817512512,13
http://dbpedia.org/resource/London_Biggin_Hill_Airport,http://www.w3.org/2000/01/rdf-schema#label,London Biggin Hill Airport,Correct,36,1250.8565089702606,13
http://dbpedia.org/resource/London_Biggin_Hill_Airport,http://dbpedia.org/ontology/runwaySurface,Asphalt,Correct,36,1250.8565089702606,13
http://dbpedia.org/resource/London_Biggin_Hill_Airport,http://dbpedia.org/property/nativename,Biggin Hill Airport,I Don't Know,36,1250.8565089702606,13
http://dbpedia.org/resource/Sitmar_Cruises,http://dbpedia.org/ontology/regionServed,http://dbpedia.org/resource/Australasia,Incorrect,37,771.0328168869019,13
http://dbpedia.org/resource/Sitmar_Cruises,http://dbpedia.org/property/locationCountry,http://dbpedia.org/resource/Monaco,Incorrect,37,771.0328168869019,13
http://dbpedia.org/resource/Sitmar_Cruises,http://dbpedia.org/ontology/service,http://dbpedia.org/resource/Migrant_Ship,Correct,37,771.0328168869019,13
http://dbpedia.org/resource/Sitmar_Cruises,http://dbpedia.org/ontology/service,http://dbpedia.org/resource/Cruise_ship,Correct,37,771.0328168869019,13
http://dbpedia.org/resource/Sitmar_Cruises,http://dbpedia.org/ontology/locationCity,http://dbpedia.org/resource/Monte_Carlo,Incorrect,37,771.0328168869019,13
http://dbpedia.org/resource/House_at_1487_Loma_Vista_Street,http://www.w3.org/2000/01/rdf-schema#label,House at 1487 Loma Vista Street,Correct,38,257.615180015564,13
http://dbpedia.org/resource/House_at_1487_Loma_Vista_Street,http://purl.org/linguistics/gold/hypernym,http://dbpedia.org/resource/House,Correct,38,257.615180015564,13
http://dbpedia.org/resource/House_at_1487_Loma_Vista_Street,http://dbpedia.org/ontology/thumbnail,http://commons.wikimedia.org/wiki/Special:FilePath/House_at_1487_Loma_Vista_Street.JPG?width=300,Incorrect,38,257.615180015564,13
http://dbpedia.org/resource/House_at_1487_Loma_Vista_Street,http://dbpedia.org/ontology/yearOfConstruction,1913,Correct,38,257.615180015564,13
http://dbpedia.org/resource/House_at_1487_Loma_Vista_Street,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Houses_on_the_National_Register_of_Historic_Places_in_California,Correct,38,257.615180015564,13
http://dbpedia.org/resource/Noam_Chomsky,http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/resource/René_Descartes,Correct,39,11835.135462999344,13
http://dbpedia.org/resource/Noam_Chomsky,http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/resource/Adam_Smith,Correct,39,11835.135462999344,13
http://dbpedia.org/resource/Noam_Chomsky,http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/resource/Peter_Kropotkin,I Don't Know,39,11835.135462999344,13
http://dbpedia.org/resource/Noam_Chomsky,http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/resource/Ludwig_Wittgenstein,Incorrect,39,11835.135462999344,13
http://dbpedia.org/resource/Noam_Chomsky,http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/resource/William_Chomsky,Incorrect,39,11835.135462999344,13
http://dbpedia.org/resource/Genesis_(2009),http://dbpedia.org/property/promotion,http://dbpedia.org/resource/Total_Nonstop_Action_Wrestling,Correct,40,297.34898376464844,13
http://dbpedia.org/resource/Genesis_(2009),http://dbpedia.org/ontology/followingEvent,http://dbpedia.org/resource/Against_All_Odds_(2009),Correct,40,297.34898376464844,13
http://dbpedia.org/resource/Genesis_(2009),http://dbpedia.org/ontology/previousEvent,http://dbpedia.org/resource/Final_Resolution_(December_2008),I Don't Know,40,297.34898376464844,13
http://dbpedia.org/resource/National_Benzole,http://dbpedia.org/ontology/foundingYear,1919,Correct,41,463.99368596076965,13
http://dbpedia.org/resource/National_Benzole,http://dbpedia.org/property/hasPhotoCollection,http://wifo5-03.informatik.uni-mannheim.de/flickrwrappr/photos/National_Benzole,Correct,41,463.99368596076965,13
http://dbpedia.org/resource/National_Benzole,http://dbpedia.org/ontology/abstract,"National Benzole was a petroleum brand used in the United Kingdom from 1919 to the 1960s. In 1957 the National Benzole Co.  became wholly owned by Shell-Mex and B.P. Ltd (through British Petroleum) but continued its separate trading identity. In the early 1960s National Benzole was re-branded as National and continued trading as a UK retailer of petroleum products until the early 1990s, when the brand was phased out by parent company BP.",Correct,41,463.99368596076965,13
http://dbpedia.org/resource/National_Benzole,http://www.w3.org/2000/01/rdf-schema#comment,"National Benzole was a petroleum brand used in the United Kingdom from 1919 to the 1960s. In 1957 the National Benzole Co.  became wholly owned by Shell-Mex and B.P. Ltd (through British Petroleum) but continued its separate trading identity. In the early 1960s National Benzole was re-branded as National and continued trading as a UK retailer of petroleum products until the early 1990s, when the brand was phased out by parent company BP.",Correct,41,463.99368596076965,13
http://dbpedia.org/resource/National_Benzole,http://xmlns.com/foaf/0.1/isPrimaryTopicOf,http://en.wikipedia.org/wiki/National_Benzole,Correct,41,463.99368596076965,13
http://dbpedia.org/resource/Eckbach,http://dbpedia.org/ontology/sourceCountry,http://dbpedia.org/resource/Germany,Correct,42,475.77198672294617,13
