Subject,Predicate,Object,Annotation,BatchID,BatchTime,BatchDate
http://dbpedia.org/resource/Sinnathamby_Sivamaharajah,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Sri_Lanka,Correct,5,61.76898789405823,7
http://dbpedia.org/resource/Sinnathamby_Sivamaharajah,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Jaffna,Correct,5,61.76898789405823,7
http://dbpedia.org/resource/Courteney_Cox,http://xmlns.com/foaf/0.1/name,Courteney Bass Cox,Correct,6,76.13100075721741,7
http://dbpedia.org/resource/Courteney_Cox,http://dbpedia.org/property/birthPlace,"Mountain Brook, Alabama, U.S.",Incorrect,6,76.13100075721741,7
http://dbpedia.org/resource/Courteney_Cox,http://dbpedia.org/property/partner,http://dbpedia.org/resource/Johnny_McDaid,Correct,6,76.13100075721741,7
http://dbpedia.org/resource/Courteney_Cox,http://dbpedia.org/ontology/birthDate,1964-06-15,Correct,6,76.13100075721741,7
http://dbpedia.org/resource/Courteney_Cox,http://www.w3.org/2000/01/rdf-schema#label,Courteney Cox,Correct,6,76.13100075721741,7
http://dbpedia.org/resource/Sumeet_Raghavan,http://dbpedia.org/property/occupation,http://dbpedia.org/resource/Actor,Correct,7,101.21900582313538,7
http://dbpedia.org/resource/Sumeet_Raghavan,http://xmlns.com/foaf/0.1/name,"Raghvan, Sumeet",Incorrect,7,101.21900582313538,7
http://dbpedia.org/resource/Sumeet_Raghavan,http://xmlns.com/foaf/0.1/name,Sumeet Raghvan,Correct,7,101.21900582313538,7
http://dbpedia.org/resource/Sumeet_Raghavan,http://dbpedia.org/property/birthPlace,http://dbpedia.org/resource/India,Correct,7,101.21900582313538,7
http://dbpedia.org/resource/Sumeet_Raghavan,http://dbpedia.org/property/birthPlace,http://dbpedia.org/resource/Mumbai,Correct,7,101.21900582313538,7
http://dbpedia.org/resource/Stan_Rosenberg,http://xmlns.com/foaf/0.1/depiction,http://commons.wikimedia.org/wiki/Special:FilePath/Senator_Stan_Rosenberg.JPG,Correct,8,350.7940180301666,7
http://dbpedia.org/resource/Stan_Rosenberg,http://dbpedia.org/property/district,"http://dbpedia.org/resource/Franklin_County,_Massachusetts",Incorrect,8,350.7940180301666,7
http://dbpedia.org/resource/Stan_Rosenberg,http://dbpedia.org/property/name,Stan Rosenberg,Correct,8,350.7940180301666,7
http://dbpedia.org/resource/Stan_Rosenberg,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Jewish_American_politicians,I Don't Know,8,350.7940180301666,7
http://dbpedia.org/resource/Stan_Rosenberg,http://purl.org/dc/elements/1.1/description,American politician,Correct,8,350.7940180301666,7
http://dbpedia.org/resource/Thomas_Mansfield,http://www.w3.org/2000/01/rdf-schema#label,Thomas Mansfield,Correct,9,109.47891592979433,7
http://dbpedia.org/resource/Thomas_Mansfield,http://dbpedia.org/property/hasPhotoCollection,http://wifo5-03.informatik.uni-mannheim.de/flickrwrappr/photos/Thomas_Mansfield,I Don't Know,9,109.47891592979433,7
http://dbpedia.org/resource/Thomas_Mansfield,http://xmlns.com/foaf/0.1/isPrimaryTopicOf,http://en.wikipedia.org/wiki/Thomas_Mansfield,Correct,9,109.47891592979433,7
http://dbpedia.org/resource/Thomas_Mansfield,http://dbpedia.org/property/type,http://dbpedia.org/resource/Limited_Company,I Don't Know,9,109.47891592979433,7
http://dbpedia.org/resource/Thomas_Mansfield,http://dbpedia.org/property/name,Thomas Mansfield,Correct,9,109.47891592979433,7
http://dbpedia.org/resource/Marca.com,http://dbpedia.org/ontology/type,http://dbpedia.org/resource/Newspaper,Correct,10,1339.5033798217771,7
http://dbpedia.org/resource/Sarah_Silverman,http://xmlns.com/foaf/0.1/name,Sarah Kate Silverman,Correct,11,393.5371232032776,7
http://dbpedia.org/resource/Sarah_Silverman,http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/resource/Steve_Martin,Correct,11,393.5371232032776,7
http://dbpedia.org/resource/Sarah_Silverman,http://dbpedia.org/ontology/influenced,http://dbpedia.org/resource/Daniel_Dickey,I Don't Know,11,393.5371232032776,7
http://dbpedia.org/resource/Sarah_Silverman,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Comedy_music,Incorrect,11,393.5371232032776,7
http://dbpedia.org/resource/Sarah_Silverman,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/United_States,Correct,11,393.5371232032776,7
http://dbpedia.org/resource/Stratovarius,http://dbpedia.org/property/imageSize,250,I Don't Know,12,501.2714958190918,7
http://dbpedia.org/resource/Stratovarius,http://dbpedia.org/property/pastMembers,See: [[#Former members,I Don't Know,12,501.2714958190918,7
http://dbpedia.org/resource/Stratovarius,http://dbpedia.org/property/origin,"Helsinki, Uusimaa, Finland",Correct,12,501.2714958190918,7
http://dbpedia.org/resource/Stratovarius,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Power_metal,Correct,12,501.2714958190918,7
http://dbpedia.org/resource/Stratovarius,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Nuclear_Blast_Records_artists,Incorrect,12,501.2714958190918,7
http://dbpedia.org/resource/Sabine_Peters,http://dbpedia.org/property/name,"Peters, Sabine",Incorrect,13,29.929923057556152,7
http://dbpedia.org/resource/Sabine_Peters,http://dbpedia.org/property/name,Sabine Peters,Correct,13,29.929923057556152,7
http://dbpedia.org/resource/José_de_Mesquita,http://dbpedia.org/ontology/movement,http://dbpedia.org/resource/Parnassianism,Correct,14,122.93311786651611,7
http://dbpedia.org/resource/José_de_Mesquita,http://dbpedia.org/ontology/movement,http://dbpedia.org/resource/Romanticism,Incorrect,14,122.93311786651611,7
http://dbpedia.org/resource/WXEI-LP,http://dbpedia.org/property/erp,100,Incorrect,15,767.6172180175781,7
http://dbpedia.org/resource/WXEI-LP,http://purl.org/linguistics/gold/hypernym,http://dbpedia.org/resource/Station,Incorrect,15,767.6172180175781,7
http://dbpedia.org/resource/WXEI-LP,http://dbpedia.org/ontology/city,http://dbpedia.org/resource/Florida,Correct,15,767.6172180175781,7
http://dbpedia.org/resource/WXEI-LP,http://dbpedia.org/ontology/webcast,http://wxei.8m.com/,Incorrect,15,767.6172180175781,7
http://dbpedia.org/resource/WXEI-LP,http://dbpedia.org/property/format,http://dbpedia.org/resource/Religious_broadcasting,I Don't Know,15,767.6172180175781,7
http://dbpedia.org/resource/Stolen_Honor,http://dbpedia.org/property/country,http://dbpedia.org/resource/United_States,Correct,16,257.6376168727875,7
http://dbpedia.org/resource/Stolen_Honor,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:English-language_films,Correct,16,257.6376168727875,7
http://dbpedia.org/resource/Stolen_Honor,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:American_films,Correct,16,257.6376168727875,7
http://dbpedia.org/resource/Stolen_Honor,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:American_documentary_films,Correct,16,257.6376168727875,7
http://dbpedia.org/resource/East_Germany,http://www.w3.org/2000/01/rdf-schema#label,East Germany,Correct,17,242.38913106918332,7
http://dbpedia.org/resource/East_Germany,http://dbpedia.org/ontology/capital,http://dbpedia.org/resource/East_Berlin,Correct,17,242.38913106918332,7
http://dbpedia.org/resource/East_Germany,http://dbpedia.org/ontology/currency,http://dbpedia.org/resource/East_German_mark,Correct,17,242.38913106918332,7
http://dbpedia.org/resource/East_Germany,http://dbpedia.org/ontology/currency,http://dbpedia.org/resource/Deutsche_Mark,I Don't Know,17,242.38913106918332,7
http://dbpedia.org/resource/Newsweek,http://www.w3.org/2000/01/rdf-schema#label,Newsweek,Correct,18,6.499170064926148,7
http://dbpedia.org/resource/Alexander_McGillivray_(politician),http://dbpedia.org/property/placeOfDeath,http://dbpedia.org/resource/Edmonton,Incorrect,19,437.1076419353485,7
http://dbpedia.org/resource/Alexander_McGillivray_(politician),http://dbpedia.org/property/dateOfDeath,1940-12-12,Incorrect,19,437.1076419353485,7
http://dbpedia.org/resource/Alexander_McGillivray_(politician),http://dbpedia.org/property/termStart,1926,Incorrect,19,437.1076419353485,7
http://dbpedia.org/resource/Alexander_McGillivray_(politician),http://xmlns.com/foaf/0.1/surname,McGillivray,Correct,19,437.1076419353485,7
http://dbpedia.org/resource/Alexander_McGillivray_(politician),http://xmlns.com/foaf/0.1/givenName,Alexander,Correct,19,437.1076419353485,7
http://dbpedia.org/resource/Kathryn_Cramer,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Science_fiction,Correct,20,195.270250082016,7
http://dbpedia.org/resource/Kathryn_Cramer,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Fantasy,Correct,20,195.270250082016,7
http://dbpedia.org/resource/Kathryn_Cramer,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Hypertext_fiction,Incorrect,20,195.270250082016,7
http://dbpedia.org/resource/Kathryn_Cramer,http://dbpedia.org/ontology/nationality,http://dbpedia.org/resource/United_States,Correct,20,195.270250082016,7
http://dbpedia.org/resource/Kathryn_Cramer,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Horror_fiction,Incorrect,20,195.270250082016,7
http://dbpedia.org/resource/Dennis_Lake,http://dbpedia.org/property/residence,"http://dbpedia.org/resource/Blackfoot,_Idaho",I Don't Know,21,275.62181401252747,7
http://dbpedia.org/resource/The_Score_Group,http://dbpedia.org/property/products,Adult websites,Incorrect,22,306.83972239494324,7
http://dbpedia.org/resource/The_Score_Group,http://dbpedia.org/property/products,Adult videos,Correct,22,306.83972239494324,7
http://dbpedia.org/resource/The_Score_Group,http://dbpedia.org/ontology/location,http://dbpedia.org/resource/Miami,Correct,22,306.83972239494324,7
http://dbpedia.org/resource/The_Score_Group,http://dbpedia.org/ontology/location,http://dbpedia.org/resource/United_States,Correct,22,306.83972239494324,7
http://dbpedia.org/resource/The_Score_Group,http://dbpedia.org/property/industry,http://dbpedia.org/resource/Adult_Entertainment,Correct,22,306.83972239494324,7
"http://dbpedia.org/resource/United_States_presidential_election_in_New_York,_1936",http://dbpedia.org/property/afterElection,http://dbpedia.org/resource/Franklin_D._Roosevelt,Correct,23,172.8345947265625,7
"http://dbpedia.org/resource/United_States_presidential_election_in_New_York,_1936",http://dbpedia.org/property/beforeElection,http://dbpedia.org/resource/Franklin_D._Roosevelt,Correct,23,172.8345947265625,7
http://dbpedia.org/resource/Carmit_Bachar,http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/United_States,Incorrect,24,68.04625105857849,7
http://dbpedia.org/resource/Adam_Kotsko,http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/resource/Flint,_Michigan",I Don't Know,25,181.66125297546387,7
http://dbpedia.org/resource/Adam_Kotsko,http://www.w3.org/2000/01/rdf-schema#label,Adam Kotsko,Correct,25,181.66125297546387,7
http://dbpedia.org/resource/Adam_Kotsko,http://dbpedia.org/ontology/almaMater,http://dbpedia.org/resource/Olivet_Nazarene_University,Incorrect,25,181.66125297546387,7
http://dbpedia.org/resource/Adam_Kotsko,http://dbpedia.org/property/almaMater,http://dbpedia.org/resource/Olivet_Nazarene_University,Incorrect,25,181.66125297546387,7
http://dbpedia.org/resource/Conn_McCluskey,http://xmlns.com/foaf/0.1/name,Conn McCluskey,Correct,26,1790.7536199092865,7
http://dbpedia.org/resource/Conn_McCluskey,http://dbpedia.org/ontology/abstract,"Dr Conn McCluskey (1914-16 December 2013) was an Irish civil rights activist in the 1960s, and a medical doctor.Born in County Down, McCluskey was working as a general practitioner in Dungannon, County Tyrone, in 1963, when along with his wife Patricia he founded the Homeless Citizens' League to draw attention to discrimination against the Catholic population in the allocation of public housing by the unionist-controlled local council. On 17 January 1964 the couple established the Campaign for Social Justice, with Patricia McCluskey as the first chairwoman, to broaden the focus of their campaign to cover all aspects of discrimination against the one-third Catholic minority in Northern Ireland.A pamphlet written by the McCluskeys, The Plain Truth, drew widespread attention to the issues. In January 1967 they helped to found the Northern Ireland Civil Rights Association (NICRA), which became the main vehicle for the civil rights campaign that, following repressive counter-measures by the unionist government, was followed by the 30-year conflict known as The Troubles.In 1969, when a vacancy arose in the Mid-Ulster UK Parliamentary constituency, the McCluskeys organised a Unity Convention resulting in the nomination of Bernadette Devlin as the single, and victorious, anti-unionist candidate.Patricia McCluskey served for a time as an elected councillor in Dungannon, but the couple were not prominent in public life after the onset of the Troubles. In 1989 Conn published a memoir of their campaigning, Up Off Their Knees.The McCluskeys retired to Dublin, where Patricia died in 2010, aged 96. Conn died in 2013, and was buried in Burren, County Down.An annual McCluskey Civil Rights Summer School was established in Carlingford, County Louth, in 2008.",Incorrect,26,1790.7536199092865,7
http://dbpedia.org/resource/Conn_McCluskey,http://xmlns.com/foaf/0.1/name,"McCluskey, Conn",Incorrect,26,1790.7536199092865,7
"http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_California,_1880",http://dbpedia.org/property/party,Greenback Party,Correct,27,503.2050700187683,7
"http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_California,_1880",http://dbpedia.org/property/votes,21005,Incorrect,27,503.2050700187683,7
"http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_California,_1880",http://dbpedia.org/property/votes,172,Incorrect,27,503.2050700187683,7
"http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_California,_1880",http://dbpedia.org/property/percentage,48.8,Incorrect,27,503.2050700187683,7
"http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_California,_1880",http://dbpedia.org/property/seatsForElection,All 4 California seats to the United States House of Representatives,Incorrect,27,503.2050700187683,7
http://dbpedia.org/resource/Almere_City_FC,http://dbpedia.org/property/name,http://dbpedia.org/resource/Enzio_Boldewijn,Incorrect,28,42537.38701510429,7
http://dbpedia.org/resource/Almere_City_FC,http://dbpedia.org/property/socks,333366,I Don't Know,28,42537.38701510429,7
http://dbpedia.org/resource/Almere_City_FC,http://dbpedia.org/ontology/season,http://dbpedia.org/resource/2014–15_Eerste_Divisie,Incorrect,28,42537.38701510429,7
http://dbpedia.org/resource/Almere_City_FC,http://dbpedia.org/property/other,on loan from SC Heerenveen,I Don't Know,28,42537.38701510429,7
http://dbpedia.org/resource/Almere_City_FC,http://dbpedia.org/property/no,26,Incorrect,28,42537.38701510429,7
http://dbpedia.org/resource/SISTERS_Magazine,http://dbpedia.org/ontology/editor,http://dbpedia.org/resource/Na'ima_B._Robert,Correct,29,658.6490051746368,8
"http://dbpedia.org/resource/Perry_B._Duryea,_Jr.",http://dbpedia.org/property/after,district abolished,Incorrect,30,480.8305089473725,8
"http://dbpedia.org/resource/Perry_B._Duryea,_Jr.",http://dbpedia.org/property/after,http://dbpedia.org/resource/Stanley_Steingut,Incorrect,30,480.8305089473725,8
"http://dbpedia.org/resource/Perry_B._Duryea,_Jr.",http://dbpedia.org/property/before,"http://dbpedia.org/resource/Irving_L._Price,_Jr.",I Don't Know,30,480.8305089473725,8
"http://dbpedia.org/resource/Perry_B._Duryea,_Jr.",http://dbpedia.org/property/spouse,Marie Therese Duryea,Incorrect,30,480.8305089473725,8
"http://dbpedia.org/resource/Perry_B._Duryea,_Jr.",http://dbpedia.org/property/after,1982,Incorrect,30,480.8305089473725,8
http://dbpedia.org/resource/Dharamvir_Bharati,http://dbpedia.org/ontology/notableWork,http://dbpedia.org/resource/Andha_Yug,Correct,31,107.1224102973938,8
http://dbpedia.org/resource/Dharamvir_Bharati,http://dbpedia.org/ontology/notableWork,http://dbpedia.org/resource/The_Sun's_seventh_horse_(novel),Incorrect,31,107.1224102973938,8
http://dbpedia.org/resource/Dharamvir_Bharati,http://dbpedia.org/ontology/notableWork,http://dbpedia.org/resource/Gunahon_Ka_Devta,Correct,31,107.1224102973938,8
http://dbpedia.org/resource/Down_Under_(song),http://www.w3.org/2000/01/rdf-schema#label,Down Under (song),Correct,32,18.360893964767456,8
http://dbpedia.org/resource/Nathan_Oman,http://dbpedia.org/ontology/almaMater,http://dbpedia.org/resource/Brigham_Young_University,Correct,33,251.1158149242401,8
http://dbpedia.org/resource/Nathan_Oman,http://dbpedia.org/ontology/almaMater,http://dbpedia.org/resource/Harvard_Law_School,Correct,33,251.1158149242401,8
http://dbpedia.org/resource/Nathan_Oman,http://dbpedia.org/ontology/residence,"http://dbpedia.org/resource/Williamsburg,_Virginia",Incorrect,33,251.1158149242401,8
http://dbpedia.org/resource/Ayesha_Faridi,http://dbpedia.org/ontology/abstract,Ayesha Faridi is an anchor for the Indian business news channel ET Now.,Correct,34,305.9414508342743,8
http://dbpedia.org/resource/Ayesha_Faridi,http://dbpedia.org/ontology/personFunction,http://dbpedia.org/resource/Ayesha_Faridi__1,Incorrect,34,305.9414508342743,8
http://dbpedia.org/resource/Ayesha_Faridi,http://xmlns.com/foaf/0.1/name,आयेषा,Correct,34,305.9414508342743,8
http://dbpedia.org/resource/Ayesha_Faridi,http://xmlns.com/foaf/0.1/name,"Faridi, Ayesha",Correct,34,305.9414508342743,8
http://dbpedia.org/resource/Ayesha_Faridi,http://xmlns.com/foaf/0.1/name,Ayesha Faridi,Correct,34,305.9414508342743,8
http://dbpedia.org/resource/WLW,http://dbpedia.org/ontology/broadcastNetwork,http://dbpedia.org/resource/Cincinnati_Reds_Radio_Network,Incorrect,35,405.8308851718903,8
http://dbpedia.org/resource/WLW,http://dbpedia.org/ontology/programmeFormat,http://dbpedia.org/resource/Talk_radio,Correct,35,405.8308851718903,8
http://dbpedia.org/resource/WLW,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:News_and_talk_radio_stations_in_the_United_States,Correct,35,405.8308851718903,8
http://dbpedia.org/resource/WLW,http://dbpedia.org/property/format,http://dbpedia.org/resource/Talk_radio,Correct,35,405.8308851718903,8
http://dbpedia.org/resource/WLW,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Cincinnati_Bengals_broadcasters,Incorrect,35,405.8308851718903,8
http://dbpedia.org/resource/Wiz_Khalifa,http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/resource/YG_(rapper),Incorrect,36,249.88646292686465,8
http://dbpedia.org/resource/Wiz_Khalifa,http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/resource/DJ_Mustard,Incorrect,36,249.88646292686465,8
http://dbpedia.org/resource/Wiz_Khalifa,http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/resource/Currensy,Incorrect,36,249.88646292686465,8
http://dbpedia.org/resource/Wiz_Khalifa,http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/resource/Snoop_Dogg,Incorrect,36,249.88646292686465,8
http://dbpedia.org/resource/Wiz_Khalifa,http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/resource/Juicy_J,Incorrect,36,249.88646292686465,8
http://dbpedia.org/resource/Carine_Roitfeld,http://dbpedia.org/ontology/employer,http://dbpedia.org/resource/Hearst_Corporation,Correct,37,185.4778196811676,8
http://dbpedia.org/resource/Carine_Roitfeld,http://dbpedia.org/ontology/residence,http://dbpedia.org/resource/Paris,Incorrect,37,185.4778196811676,8
http://dbpedia.org/resource/Joaquim_Manuel_de_Macedo,http://dbpedia.org/property/birthPlace,http://dbpedia.org/resource/Itaboraí,Correct,38,165.60918188095093,8
http://dbpedia.org/resource/Joaquim_Manuel_de_Macedo,http://purl.org/dc/elements/1.1/description,"Brazilian novelist, teacher, poet, playwright and journalist",Incorrect,38,165.60918188095093,8
http://dbpedia.org/resource/Joaquim_Manuel_de_Macedo,http://dbpedia.org/property/nationality,Brazilian,Correct,38,165.60918188095093,8
http://dbpedia.org/resource/Joaquim_Manuel_de_Macedo,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Brazilian_novelists,Correct,38,165.60918188095093,8
http://dbpedia.org/resource/Joaquim_Manuel_de_Macedo,http://xmlns.com/foaf/0.1/depiction,http://commons.wikimedia.org/wiki/Special:FilePath/Joaquim_Manuel_de_Macedo_1866.png,Correct,38,165.60918188095093,8
http://dbpedia.org/resource/GG_Allin,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Hardcore_punk,Correct,39,130.76844215393066,8
http://dbpedia.org/resource/GG_Allin,http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/resource/The_Jabbers,Correct,39,130.76844215393066,8
http://dbpedia.org/resource/GG_Allin,http://www.w3.org/2000/01/rdf-schema#label,GG Allin,Correct,39,130.76844215393066,8
http://dbpedia.org/resource/GG_Allin,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Outlaw_country,Incorrect,39,130.76844215393066,8
http://dbpedia.org/resource/GG_Allin,http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/resource/The_Jabbers,Correct,39,130.76844215393066,8
http://dbpedia.org/resource/David_Rovics,http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/United_States,Correct,40,48.850258111953735,8
http://dbpedia.org/resource/David_Rovics,http://xmlns.com/foaf/0.1/name,"Rovics, David",Correct,40,48.850258111953735,8
http://dbpedia.org/resource/David_Rovics,http://xmlns.com/foaf/0.1/name,David Rovics,Correct,40,48.850258111953735,8
http://dbpedia.org/resource/Jerold_Krieger,http://dbpedia.org/property/appointer,http://dbpedia.org/resource/Jerry_Brown,I Don't Know,41,123.87070107460022,8
http://dbpedia.org/resource/Adam_Smith_(politician),http://dbpedia.org/property/religion,http://dbpedia.org/resource/Episcopal_Church_(United_States),Incorrect,42,304.97741293907166,8
http://dbpedia.org/resource/Adam_Smith_(politician),http://dbpedia.org/ontology/religion,http://dbpedia.org/resource/Episcopal_Church_(United_States),Incorrect,42,304.97741293907166,8
http://dbpedia.org/resource/Adam_Smith_(politician),http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/resource/Washington,_D.C.",Correct,42,304.97741293907166,8
http://dbpedia.org/resource/Adam_Smith_(politician),http://dbpedia.org/ontology/almaMater,http://dbpedia.org/resource/Fordham_University,Correct,42,304.97741293907166,8
http://dbpedia.org/resource/Adam_Smith_(politician),http://dbpedia.org/ontology/party,http://dbpedia.org/resource/Democratic_Party_(United_States),Correct,42,304.97741293907166,8
http://dbpedia.org/resource/Odessa_Soviet_Republic,http://dbpedia.org/ontology/capital,http://dbpedia.org/resource/Odessa,Correct,43,114.0699589252472,8
http://dbpedia.org/resource/Odessa_Soviet_Republic,http://dbpedia.org/ontology/currency,http://dbpedia.org/resource/Ruble,Correct,43,114.0699589252472,8
http://dbpedia.org/resource/Reichskommissariat_Ostland,http://dbpedia.org/ontology/currency,http://dbpedia.org/resource/De_facto,Incorrect,44,284.4954652786255,8
http://dbpedia.org/resource/Reichskommissariat_Ostland,http://dbpedia.org/ontology/currency,http://dbpedia.org/resource/Reichsmark,Correct,44,284.4954652786255,8
http://dbpedia.org/resource/Reichskommissariat_Ostland,http://dbpedia.org/ontology/capital,http://dbpedia.org/resource/Riga,Correct,44,284.4954652786255,8
http://dbpedia.org/resource/Lynne_Featherstone,http://dbpedia.org/ontology/primeMinister,http://dbpedia.org/resource/David_Cameron,Correct,45,37.80241417884827,8
http://dbpedia.org/resource/Lynne_Featherstone,http://dbpedia.org/property/primeminister,http://dbpedia.org/resource/David_Cameron,Correct,45,37.80241417884827,8
http://dbpedia.org/resource/Riola,http://dbpedia.org/property/areaCodeType,http://dbpedia.org/resource/Telephone_numbers_in_Spain,I Don't Know,46,219.5249490737915,8
http://dbpedia.org/resource/Riola,http://dbpedia.org/property/timezone,http://dbpedia.org/resource/Central_European_Time,Correct,46,219.5249490737915,8
http://dbpedia.org/resource/Riola,http://dbpedia.org/property/longew,W,I Don't Know,46,219.5249490737915,8
http://dbpedia.org/resource/Riola,http://dbpedia.org/ontology/isPartOf,http://dbpedia.org/resource/Province_of_Valencia,Correct,46,219.5249490737915,8
http://dbpedia.org/resource/Riola,http://dbpedia.org/property/longd,0,I Don't Know,46,219.5249490737915,8
http://dbpedia.org/resource/United_Arab_Emirates,http://dbpedia.org/ontology/currency,http://dbpedia.org/resource/United_Arab_Emirates_dirham,Correct,47,49.91911506652832,8
http://dbpedia.org/resource/United_Arab_Emirates,http://dbpedia.org/ontology/capital,http://dbpedia.org/resource/Abu_Dhabi,Correct,47,49.91911506652832,8
http://dbpedia.org/resource/Vesta_M._Roy,http://dbpedia.org/ontology/deathPlace,"http://dbpedia.org/resource/Kenmore,_New_York",Correct,48,71.98335695266724,8
http://dbpedia.org/resource/Vesta_M._Roy,http://dbpedia.org/property/birthPlace,"http://dbpedia.org/resource/Dearborn,_Michigan",Correct,48,71.98335695266724,8
http://dbpedia.org/resource/Vesta_M._Roy,http://dbpedia.org/property/placeOfBirth,"http://dbpedia.org/resource/Dearborn,_Michigan",Correct,48,71.98335695266724,8
http://dbpedia.org/resource/Vesta_M._Roy,http://www.w3.org/2000/01/rdf-schema#label,Vesta M. Roy,Correct,48,71.98335695266724,8
http://dbpedia.org/resource/The_Wonderful_Horrible_Life_of_Leni_Riefenstahl,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:1993_films,Correct,49,45.53838396072388,8
http://dbpedia.org/resource/Shining_Victory,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:American_films,Correct,50,234.79692578315732,8
http://dbpedia.org/resource/Shining_Victory,http://purl.org/linguistics/gold/hypernym,http://dbpedia.org/resource/Film,Incorrect,50,234.79692578315732,8
http://dbpedia.org/resource/Shining_Victory,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:American_drama_films,Correct,50,234.79692578315732,8
http://dbpedia.org/resource/Shining_Victory,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Black-and-white_films,Correct,50,234.79692578315732,8
http://dbpedia.org/resource/Health_Service_Journal,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:EMAP,Incorrect,51,255.62626099586487,8
http://dbpedia.org/resource/Health_Service_Journal,http://dbpedia.org/ontology/publisher,http://dbpedia.org/resource/Emap,Correct,51,255.62626099586487,8
