Subject,Predicate,Object,Annotation,BatchID,BatchTime,BatchDate
http://dbpedia.org/resource/Guy_Leverne_Fake,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:American_military_personnel_of_the_Spanish–American_War,Incorrect,6,335.1062786579132,34
http://dbpedia.org/resource/Guy_Leverne_Fake,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:United_States_district_court_judges_appointed_by_Calvin_Coolidge,Correct,6,335.1062786579132,34
http://dbpedia.org/resource/Guy_Leverne_Fake,http://purl.org/dc/terms/subject,"http://dbpedia.org/resource/Category:People_from_Cobleskill,_New_York",Correct,6,335.1062786579132,34
http://dbpedia.org/resource/Guy_Leverne_Fake,http://dbpedia.org/property/placeOfDeath,"Rutherford, New Jersey",Incorrect,6,335.1062786579132,34
http://dbpedia.org/resource/Guy_Leverne_Fake,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Judges_of_the_United_States_District_Court_for_the_District_of_New_Jersey,Correct,6,335.1062786579132,34
"http://dbpedia.org/resource/St_Mary's_Church,_Garthorpe",http://xmlns.com/foaf/0.1/page,http://www.visitchurches.org.uk/Ourchurches/Completelistofchurches/St-Marys-Church-Garthorpe-Leicestershire/,Correct,7,4.13432502746582,34
http://dbpedia.org/resource/Old_Mother_Riley_(film),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:British_films,Correct,8,10.715417623519896,34
http://dbpedia.org/resource/Old_Mother_Riley_(film),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:English-language_films,Correct,8,10.715417623519896,34
http://dbpedia.org/resource/Charles_H._Adams_(New_York_politician),http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/New_York,Correct,9,343.5670359134674,34
http://dbpedia.org/resource/Charles_H._Adams_(New_York_politician),http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/resource/Coxsackie,_New_York",Correct,9,343.5670359134674,34
http://dbpedia.org/resource/Charles_H._Adams_(New_York_politician),http://dbpedia.org/property/placeOfBirth,"http://dbpedia.org/resource/Coxsackie,_New_York",Correct,9,343.5670359134674,34
http://dbpedia.org/resource/Charles_H._Adams_(New_York_politician),http://dbpedia.org/property/birthPlace,"http://dbpedia.org/resource/Coxsackie,_New_York",Correct,9,343.5670359134674,34
http://dbpedia.org/resource/Drew_Sidora,http://dbpedia.org/ontology/birthDate,1985-05-01,Correct,10,166.881511926651,34
http://dbpedia.org/resource/Drew_Sidora,http://dbpedia.org/ontology/activeYearsEndYear,1995,Incorrect,10,166.881511926651,34
http://dbpedia.org/resource/Drew_Sidora,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:American_rhythm_and_blues_singers,Correct,10,166.881511926651,34
http://dbpedia.org/resource/Drew_Sidora,http://dbpedia.org/ontology/alias,"Jordan, Drew Sidora",Correct,10,166.881511926651,34
http://dbpedia.org/resource/Drew_Sidora,http://dbpedia.org/property/background,solo_singer,Correct,10,166.881511926651,34
http://dbpedia.org/resource/OneRepublic,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:American_rock_music_groups,Correct,11,61.74501729011536,34
http://dbpedia.org/resource/OneRepublic,http://dbpedia.org/property/currentMembers,http://dbpedia.org/resource/Zach_Filkins,Correct,11,61.74501729011536,34
http://dbpedia.org/resource/OneRepublic,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Columbia_Records_artists,Incorrect,11,61.74501729011536,34
http://dbpedia.org/resource/OneRepublic,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:American_pop_rock_music_groups,Correct,11,61.74501729011536,34
http://dbpedia.org/resource/OneRepublic,http://dbpedia.org/property/pastMembers,http://dbpedia.org/resource/Tim_Myers,Correct,11,61.74501729011536,34
http://dbpedia.org/resource/Doug_Turner,http://dbpedia.org/property/residence,"http://dbpedia.org/resource/Albuquerque,_New_Mexico",Correct,12,87.44259977340698,34
http://dbpedia.org/resource/Fury_at_Smugglers'_Bay,http://dbpedia.org/property/country,United Kingdom,Correct,13,88.47905373573303,34
http://dbpedia.org/resource/Fury_at_Smugglers'_Bay,http://dbpedia.org/ontology/abstract,"Fury at Smugglers' Bay is a 1961 British adventure film produced, written and directed by John Gilling and starring Peter Cushing, Bernard Lee, Michèle Mercier and John Fraser. The plot revolves around smuggling in Cornwall. Studio sequences were filmed at Twickenham Film Studios in west London with the external sequences representing the coast of Cornwall actually being shot at Abereiddy on the north Pembrokeshire coast in south-west Wales.",Correct,13,88.47905373573303,34
http://dbpedia.org/resource/Fury_at_Smugglers'_Bay,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:English-language_films,Correct,13,88.47905373573303,34
http://dbpedia.org/resource/Fury_at_Smugglers'_Bay,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:British_films,Correct,13,88.47905373573303,34
http://dbpedia.org/resource/Fury_at_Smugglers'_Bay,http://dbpedia.org/property/language,English,Correct,13,88.47905373573303,34
http://dbpedia.org/resource/Lovin_and_Withers_Cottages,http://dbpedia.org/property/architect,"Lovin & Withers, Inc.",Incorrect,14,135.14245414733887,34
http://dbpedia.org/resource/Lovin_and_Withers_Cottages,http://www.w3.org/2003/01/geo/wgs84_pos#long,-114.046,Incorrect,14,135.14245414733887,34
http://dbpedia.org/resource/Lovin_and_Withers_Cottages,http://dbpedia.org/property/locmapin,Arizona,Correct,14,135.14245414733887,34
http://dbpedia.org/resource/Lovin_and_Withers_Cottages,http://dbpedia.org/ontology/architecturalStyle,http://dbpedia.org/resource/Bungalow,Correct,14,135.14245414733887,34
http://dbpedia.org/resource/Lovin_and_Withers_Cottages,http://dbpedia.org/property/added,1986-05-14,I Don't Know,14,135.14245414733887,34
http://dbpedia.org/resource/Demi_Moore,http://dbpedia.org/ontology/thumbnail,http://commons.wikimedia.org/wiki/Special:FilePath/Demi_Moore_by_David_Shankbone.jpg?width=300,Correct,15,50.31861114501953,34
http://dbpedia.org/resource/Demi_Moore,http://www.w3.org/2000/01/rdf-schema#label,Demi Moore,Correct,15,50.31861114501953,34
http://dbpedia.org/resource/Pierre-Samuel_Gendron,http://dbpedia.org/ontology/otherParty,http://dbpedia.org/resource/Conservative_Party_of_Quebec_(historical),Correct,16,38.25866460800171,34
http://dbpedia.org/resource/Soopoolitse,http://dbpedia.org/property/commonName,Soopoolitse,Correct,17,4.778949022293091,34
http://dbpedia.org/resource/Claude_Shannon,http://dbpedia.org/ontology/doctoralStudent,http://dbpedia.org/resource/Ivan_Sutherland,Correct,18,137.69291353225708,34
http://dbpedia.org/resource/Claude_Shannon,http://dbpedia.org/ontology/doctoralAdvisor,http://dbpedia.org/resource/Frank_Lauren_Hitchcock,Correct,18,137.69291353225708,34
http://dbpedia.org/resource/Claude_Shannon,http://dbpedia.org/ontology/doctoralStudent,http://dbpedia.org/resource/Danny_Hillis,Incorrect,18,137.69291353225708,34
http://dbpedia.org/resource/Claude_Shannon,http://dbpedia.org/ontology/doctoralStudent,http://dbpedia.org/resource/Bert_Sutherland,Incorrect,18,137.69291353225708,34
"http://dbpedia.org/resource/All_Saints'_Church,_Hockerill",http://xmlns.com/foaf/0.1/page,http://www.allsaintshockerill.org.uk/,Correct,19,23.16501545906067,34
http://dbpedia.org/resource/Transrapid,http://www.w3.org/2000/01/rdf-schema#comment,"Transrapid is a German high-speed monorail train using magnetic levitation based on a 1934 patent. Planning for the Transrapid system started in 1969 with a test facility for the system in Emsland, Germany completed in 1987.",Correct,20,189.771817445755,34
http://dbpedia.org/resource/Moby_Grape,http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/resource/The_Electric_Prunes,Incorrect,21,288.54675221443176,34
http://dbpedia.org/resource/Moby_Grape,http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/resource/The_Electric_Prunes,Incorrect,21,288.54675221443176,34
http://dbpedia.org/resource/Moby_Grape,http://dbpedia.org/ontology/recordLabel,http://dbpedia.org/resource/Sundazed_Records,Incorrect,21,288.54675221443176,34
http://dbpedia.org/resource/Moby_Grape,http://dbpedia.org/ontology/recordLabel,http://dbpedia.org/resource/Reprise_Records,Incorrect,21,288.54675221443176,34
http://dbpedia.org/resource/Moby_Grape,http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/resource/The_Rhythm_Dukes,Incorrect,21,288.54675221443176,34
http://dbpedia.org/resource/Chris_Sarandon,http://www.w3.org/2000/01/rdf-schema#label,Chris Sarandon,Correct,22,1496.074546098709,34
http://dbpedia.org/resource/Chris_Sarandon,http://dbpedia.org/ontology/almaMater,http://dbpedia.org/resource/The_Catholic_University_of_America,Correct,22,1496.074546098709,34
http://dbpedia.org/resource/Chris_Sarandon,http://dbpedia.org/ontology/almaMater,http://dbpedia.org/resource/West_Virginia_University,Correct,22,1496.074546098709,34
http://dbpedia.org/resource/Chris_Sarandon,http://dbpedia.org/property/birthName,Christopher Sarandon Jr.,Incorrect,22,1496.074546098709,34
http://dbpedia.org/resource/Thomas_Mansfield,http://www.w3.org/2000/01/rdf-schema#label,Thomas Mansfield,Correct,23,11.2888503074646,35
http://dbpedia.org/resource/Thomas_Mansfield,http://dbpedia.org/property/hasPhotoCollection,http://wifo5-03.informatik.uni-mannheim.de/flickrwrappr/photos/Thomas_Mansfield,Correct,23,11.2888503074646,35
http://dbpedia.org/resource/Thomas_Mansfield,http://xmlns.com/foaf/0.1/isPrimaryTopicOf,http://en.wikipedia.org/wiki/Thomas_Mansfield,Correct,23,11.2888503074646,35
http://dbpedia.org/resource/Thomas_Mansfield,http://dbpedia.org/property/type,http://dbpedia.org/resource/Limited_Company,Correct,23,11.2888503074646,35
http://dbpedia.org/resource/Thomas_Mansfield,http://dbpedia.org/property/name,Thomas Mansfield,Correct,23,11.2888503074646,35
http://dbpedia.org/resource/Mavis_Staples,http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/United_States,Correct,24,4.069899320602417,35
http://dbpedia.org/resource/Memorial_to_Women_of_the_Confederacy,http://dbpedia.org/ontology/architecturalStyle,http://dbpedia.org/resource/Neoclassical_architecture,Incorrect,25,8.559917449951172,35
http://dbpedia.org/resource/Memorial_to_Women_of_the_Confederacy,http://dbpedia.org/property/body,http://dbpedia.org/resource/United_Daughters_of_the_Confederacy,Correct,25,8.559917449951172,35
http://dbpedia.org/resource/Railway_Institute,http://dbpedia.org/property/city,http://dbpedia.org/resource/Warsaw,Correct,26,15.214412212371826,35
http://dbpedia.org/resource/Railway_Institute,http://dbpedia.org/property/website,http://www.ikolej.pl/en/,Correct,26,15.214412212371826,35
http://dbpedia.org/resource/Railway_Institute,http://dbpedia.org/ontology/abstract,"The Railway Institute (Polish: Instytut Kolejnictwa) is a research institute located in Warsaw, Poland.The Railway Institute (formerly Railway Scientific and Technical Centre (CNTK)) is operating under the Polish Ministry of Transport, Construction and Maritime Economy (former Polish Ministry of Infrastructure), and is notified under EU Railway Directive 2008/57/CE concerning railway interoperability.The Railway Institute, operating for 60 years in the transport sector, mainly in the rail sector, conducts scientific and research works, as well as services (including calibration of universal masters and measuring instruments) and performs certification works in the fields of railways and urban rail transport.The Railway Institute owns a test track for conducting various experiments and also possesses the necessary infrastructure for R&D studies in the field of railway transport.The Railway Institute is a Notified Body under the Interoperability of the Railway System Directive NB 1467.The Railway Institute is a member of many significant railway organisations in Europe, such as: UIC UNIFE via the national Association for Rail Transport Interoperability and Development (SIRTS) European Rail Research Advisory Council (ERRAC) European Conference of Transport Research Institutes (ECTRI) European Network of Excellence (EURNEX) European Level Crossing Forum (ELCF) NB Rail",Correct,26,15.214412212371826,35
http://dbpedia.org/resource/Railway_Institute,http://www.w3.org/2000/01/rdf-schema#comment,"The Railway Institute (Polish: Instytut Kolejnictwa) is a research institute located in Warsaw, Poland.The Railway Institute (formerly Railway Scientific and Technical Centre (CNTK)) is operating under the Polish Ministry of Transport, Construction and Maritime Economy (former Polish Ministry of Infrastructure), and is notified under EU Railway Directive 2008/57/CE concerning railway interoperability.The Railway Institute, operating for 60 years in the transport sector, mainly in the rail sector, conducts scientific and research works, as well as services (including calibration of universal masters and measuring instruments) and performs certification works in the fields of railways and urban rail transport.The Railway Institute owns a test track for conducting various experiments and also possesses the necessary infrastructure for R&D studies in the field of railway transport.The Railway Institute is a Notified Body under the Interoperability of the Railway System Directive NB 1467.The Railway Institute is a member of many significant railway organisations in Europe, such as: UIC UNIFE via the national Association for Rail Transport Interoperability and Development (SIRTS) European Rail Research Advisory Council (ERRAC) European Conference of Transport Research Institutes (ECTRI) European Network of Excellence (EURNEX) European Level Crossing Forum (ELCF) NB Rail",Correct,26,15.214412212371826,35
http://dbpedia.org/resource/Railway_Institute,http://dbpedia.org/property/name,Instut Kolejnictwa,Correct,26,15.214412212371826,35
http://dbpedia.org/resource/Inge_Morath,http://xmlns.com/foaf/0.1/name,"Morath, Inge",Correct,27,242.60354852676392,35
http://dbpedia.org/resource/Inge_Morath,http://dbpedia.org/ontology/birthDate,1923-05-27,Correct,27,242.60354852676392,35
http://dbpedia.org/resource/Inge_Morath,http://xmlns.com/foaf/0.1/name,Inge Morath,Correct,27,242.60354852676392,35
http://dbpedia.org/resource/Inge_Morath,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Austria,Correct,27,242.60354852676392,35
http://dbpedia.org/resource/Inge_Morath,http://dbpedia.org/ontology/deathDate,2002-01-30,Correct,27,242.60354852676392,35
http://dbpedia.org/resource/FEAT_(album),http://dbpedia.org/property/note,featuring The Rosebuds and Astronautalis,Correct,28,15.4277503490448,35
http://dbpedia.org/resource/FEAT_(album),http://dbpedia.org/property/rev,Dusted Magazine,Incorrect,28,15.4277503490448,35
http://dbpedia.org/resource/FEAT_(album),http://dbpedia.org/property/title,These Things Are Nice,Incorrect,28,15.4277503490448,35
http://dbpedia.org/resource/FEAT_(album),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:2012_debut_albums,Incorrect,28,15.4277503490448,35
http://dbpedia.org/resource/FEAT_(album),http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Alternative_hip_hop,Correct,28,15.4277503490448,35
http://dbpedia.org/resource/1815_Philadelphia_train_accident,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Railway_accidents_in_1815,Correct,29,10.883068323135376,35
http://dbpedia.org/resource/1815_Philadelphia_train_accident,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:History_of_County_Durham,Correct,29,10.883068323135376,35
http://dbpedia.org/resource/1815_Philadelphia_train_accident,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Railway_accidents_in_County_Durham,Correct,29,10.883068323135376,35
http://dbpedia.org/resource/1815_Philadelphia_train_accident,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:1815_in_England,Correct,29,10.883068323135376,35
http://dbpedia.org/resource/1815_Philadelphia_train_accident,http://dbpedia.org/property/longitude,-1.478,Incorrect,29,10.883068323135376,35
http://dbpedia.org/resource/115th_Street_–_Morgan_Park_(Metra_station),http://www.w3.org/2000/01/rdf-schema#label,115th Street – Morgan Park (Metra station),Correct,30,4.897844314575195,35
http://dbpedia.org/resource/Harry_Potter_and_the_Half-Blood_Prince_(video_game),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:PlayStation_Portable_games,Correct,31,6.878948450088501,35
http://dbpedia.org/resource/Harry_Potter_and_the_Half-Blood_Prince_(video_game),http://dbpedia.org/property/platforms,http://dbpedia.org/resource/PlayStation_Portable,Correct,31,6.878948450088501,35
http://dbpedia.org/resource/Harry_Potter_and_the_Half-Blood_Prince_(video_game),http://dbpedia.org/ontology/computingPlatform,http://dbpedia.org/resource/PlayStation_Portable,Correct,31,6.878948450088501,35
"http://dbpedia.org/resource/United_States_Senate_election_in_Montana,_1922",http://purl.org/dc/terms/subject,"http://dbpedia.org/resource/Category:United_States_Senate_elections,_1922",Correct,32,14.42367696762085,35
"http://dbpedia.org/resource/United_States_Senate_election_in_Montana,_1922",http://dbpedia.org/property/hasPhotoCollection,"http://wifo5-03.informatik.uni-mannheim.de/flickrwrappr/photos/United_States_Senate_election_in_Montana,_1922",Incorrect,32,14.42367696762085,35
"http://dbpedia.org/resource/United_States_Senate_election_in_Montana,_1922",http://dbpedia.org/property/percentage,54.66,Incorrect,32,14.42367696762085,35
"http://dbpedia.org/resource/United_States_Senate_election_in_Montana,_1922",http://dbpedia.org/property/percentage,8.45,Incorrect,32,14.42367696762085,35
"http://dbpedia.org/resource/United_States_Senate_election_in_Montana,_1922",http://dbpedia.org/property/previousYear,1916,Incorrect,32,14.42367696762085,35
http://dbpedia.org/resource/Quicksand_(2003_film),http://dbpedia.org/ontology/distributor,http://dbpedia.org/resource/First_Look_Studios,Correct,33,671.8717837333679,35
http://dbpedia.org/resource/Quicksand_(2003_film),http://dbpedia.org/ontology/country,http://dbpedia.org/resource/Norway,Incorrect,33,671.8717837333679,35
http://dbpedia.org/resource/Quicksand_(2003_film),http://dbpedia.org/property/distributor,http://dbpedia.org/resource/First_Look_Studios,Correct,33,671.8717837333679,35
http://dbpedia.org/resource/Quicksand_(2003_film),http://dbpedia.org/property/distributor,http://dbpedia.org/resource/Artisan_Entertainment,Incorrect,33,671.8717837333679,35
http://dbpedia.org/resource/Quicksand_(2003_film),http://dbpedia.org/property/studio,http://dbpedia.org/resource/Artisan_Entertainment,Incorrect,33,671.8717837333679,35
http://dbpedia.org/resource/Homotopia,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:American_films,Incorrect,34,40.491938829422,35
http://dbpedia.org/resource/Homotopia,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:English-language_films,Correct,34,40.491938829422,35
http://dbpedia.org/resource/Homotopia,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:American_LGBT-related_films,Incorrect,34,40.491938829422,35
http://dbpedia.org/resource/Homotopia,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Films_about_anarchism,Incorrect,34,40.491938829422,35
http://dbpedia.org/resource/Homotopia,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:LGBT_opposition_to_same-sex_marriage,Incorrect,34,40.491938829422,35
http://dbpedia.org/resource/Berlin_Oranienburger_Straße_station,http://dbpedia.org/property/line,http://dbpedia.org/resource/Berlin_Nord-Süd_Tunnel,Incorrect,35,19.041635036468502,35
http://dbpedia.org/resource/Berlin_Oranienburger_Straße_station,http://dbpedia.org/property/symbolLocation,de,Correct,35,19.041635036468502,35
http://dbpedia.org/resource/Berlin_Oranienburger_Straße_station,http://dbpedia.org/ontology/abstract,"Berlin Oranienburger Straße (in German Bahnhof Berlin Oranienburger Straße) is a railway station in the city of Berlin, Germany, located on Oranienburger Straße. It is served by the Berlin S-Bahn and local tram lines.",Correct,35,19.041635036468502,35
http://dbpedia.org/resource/Berlin_Oranienburger_Straße_station,http://purl.org/linguistics/gold/hypernym,http://dbpedia.org/resource/Station,Correct,35,19.041635036468502,35
http://dbpedia.org/resource/Berlin_Oranienburger_Straße_station,http://dbpedia.org/property/system,SBB,Correct,35,19.041635036468502,35
http://dbpedia.org/resource/Charles_Mann_(Australian_politician),http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Adelaide,Incorrect,36,50.123830795288086,35
http://dbpedia.org/resource/William_Monroe_Trotter,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Ohio,Correct,37,34.67095446586609,35
http://dbpedia.org/resource/Sylvester_Gilbert,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Dartmouth_College_alumni,Incorrect,38,496.76338601112366,35
http://dbpedia.org/resource/Sylvester_Gilbert,http://xmlns.com/foaf/0.1/surname,Gilbert,Correct,38,496.76338601112366,35
http://dbpedia.org/resource/Sylvester_Gilbert,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Members_of_the_Connecticut_House_of_Representatives,Correct,38,496.76338601112366,35
http://dbpedia.org/resource/Sylvester_Gilbert,http://dbpedia.org/property/district,AL,Incorrect,38,496.76338601112366,35
http://dbpedia.org/resource/Sylvester_Gilbert,http://dbpedia.org/property/after,http://dbpedia.org/resource/Samuel_A._Foot,Incorrect,38,496.76338601112366,35
http://dbpedia.org/resource/Evangelos_Venizelos,http://dbpedia.org/property/years,1995,Incorrect,39,53030.47195339203,35
http://dbpedia.org/resource/Evangelos_Venizelos,http://xmlns.com/foaf/0.1/surname,Venizelos,Correct,39,53030.47195339203,35
http://dbpedia.org/resource/Evangelos_Venizelos,http://dbpedia.org/ontology/office,Minister of Foreign Affairs,Correct,39,53030.47195339203,35
http://dbpedia.org/resource/Evangelos_Venizelos,http://dbpedia.org/ontology/primeMinister,http://dbpedia.org/resource/Lucas_Papademos,Incorrect,39,53030.47195339203,35
http://dbpedia.org/resource/Evangelos_Venizelos,http://dbpedia.org/property/office,"http://dbpedia.org/resource/Ministry_of_Justice,_Transparency_and_Human_Rights_(Greece)",Incorrect,39,53030.47195339203,35
http://dbpedia.org/resource/David_Parks_(politician),http://dbpedia.org/property/percentage,68.06,Correct,40,3566.4044120311737,35
http://dbpedia.org/resource/David_Parks_(politician),http://dbpedia.org/property/branch,http://dbpedia.org/resource/United_States_Air_Force,Incorrect,40,3566.4044120311737,35
http://dbpedia.org/resource/David_Parks_(politician),http://xmlns.com/foaf/0.1/surname,Parks,Correct,40,3566.4044120311737,35
http://dbpedia.org/resource/David_Parks_(politician),http://dbpedia.org/property/percentage,34.67,Incorrect,40,3566.4044120311737,35
http://dbpedia.org/resource/David_Parks_(politician),http://dbpedia.org/property/party,Republican Party,Incorrect,40,3566.4044120311737,35
http://dbpedia.org/resource/Kirarin_Revolution,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:TV_Tokyo_shows,Correct,41,112.35567283630373,35
http://dbpedia.org/resource/Kirarin_Revolution,http://dbpedia.org/property/network,http://dbpedia.org/resource/BS_Japan,Incorrect,41,112.35567283630373,35
http://dbpedia.org/resource/Kirarin_Revolution,http://dbpedia.org/property/content,http://dbpedia.org/resource/Kirarin_Revolution,Correct,41,112.35567283630373,35
http://dbpedia.org/resource/Kirarin_Revolution,http://dbpedia.org/property/type,tv series,Correct,41,112.35567283630373,35
http://dbpedia.org/resource/Kirarin_Revolution,http://dbpedia.org/property/network,http://dbpedia.org/resource/TV_Tokyo,Correct,41,112.35567283630373,35
http://dbpedia.org/resource/Stânca-Costești_Dam,http://www.w3.org/2003/01/geo/wgs84_pos#lat,47.8583,Correct,42,191.10313367843628,35
http://dbpedia.org/resource/Stânca-Costești_Dam,http://www.w3.org/2003/01/geo/wgs84_pos#long,27.2586,Correct,42,191.10313367843628,35
http://dbpedia.org/resource/Stânca-Costești_Dam,http://www.w3.org/2000/01/rdf-schema#comment,The Stânca-Costeşti Dam (Romanian: Barajul Stânca-Costeşti) is a dam on the Prut and a checkpoint between Moldova and Romania. The dam is located between Costeşti (Moldova) and Stânca (Romania).,Correct,42,191.10313367843628,35
http://dbpedia.org/resource/Stânca-Costești_Dam,http://dbpedia.org/property/longD,27,Correct,42,191.10313367843628,35
http://dbpedia.org/resource/Stânca-Costești_Dam,http://dbpedia.org/property/latM,51,Incorrect,42,191.10313367843628,35
http://dbpedia.org/resource/William_H._Lewis,http://dbpedia.org/property/birthPlace,"http://dbpedia.org/resource/Berkley,_Virginia",Correct,43,159.20205116271973,35
http://dbpedia.org/resource/William_H._Lewis,http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/resource/Berkley,_Virginia",Correct,43,159.20205116271973,35
http://dbpedia.org/resource/William_H._Lewis,http://dbpedia.org/ontology/knownFor,http://dbpedia.org/resource/United_States_Attorney,Correct,43,159.20205116271973,35
http://dbpedia.org/resource/William_H._Lewis,http://dbpedia.org/ontology/almaMater,http://dbpedia.org/resource/Harvard_Law_School,Correct,43,159.20205116271973,35
http://dbpedia.org/resource/William_H._Lewis,http://dbpedia.org/property/almaMater,http://dbpedia.org/resource/Harvard_Law_School,Correct,43,159.20205116271973,35
http://dbpedia.org/resource/Federica_Mogherini,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Rome,Correct,44,210.66534304618835,35
