Subject,Predicate,Object,Annotation,BatchID,BatchTime,BatchDate
http://dbpedia.org/resource/David_Rawlings,http://www.w3.org/2000/01/rdf-schema#label,David Rawlings,Incorrect,4,29.263118743896484,6
http://dbpedia.org/resource/Ringwood_Secondary_College,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Rock_Eisteddfod_Challenge_participants,I Don't Know,5,1.2025246620178225,6
http://dbpedia.org/resource/Ringwood_Secondary_College,http://dbpedia.org/ontology/officialSchoolColour,Maroon & Green,I Don't Know,5,1.2025246620178225,6
http://dbpedia.org/resource/Ringwood_Secondary_College,http://xmlns.com/foaf/0.1/name,Ringwood Secondary College,I Don't Know,5,1.2025246620178225,6
http://dbpedia.org/resource/Ringwood_Secondary_College,http://xmlns.com/foaf/0.1/homepage,http://www.ringwoodsc.vic.edu.au,I Don't Know,5,1.2025246620178225,6
http://dbpedia.org/resource/Ringwood_Secondary_College,http://dbpedia.org/property/homepage,http://www.ringwoodsc.vic.edu.au,I Don't Know,5,1.2025246620178225,6
http://dbpedia.org/resource/Josh_Homme,http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/resource/Eagles_of_Death_Metal,Correct,6,191.35674142837524,6
http://dbpedia.org/resource/Josh_Homme,http://dbpedia.org/property/label,http://dbpedia.org/resource/Man's_Ruin_Records,Incorrect,6,191.35674142837524,6
http://dbpedia.org/resource/Josh_Homme,http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/resource/Mark_Lanegan,Incorrect,6,191.35674142837524,6
http://dbpedia.org/resource/Josh_Homme,http://dbpedia.org/property/associatedActs,http://dbpedia.org/resource/Unkle,Incorrect,6,191.35674142837524,6
http://dbpedia.org/resource/Josh_Homme,http://dbpedia.org/property/genre,http://dbpedia.org/resource/Heavy_metal_music,Incorrect,6,191.35674142837524,6
http://dbpedia.org/resource/41st_Primetime_Emmy_Awards,http://dbpedia.org/property/location,"http://dbpedia.org/resource/Pasadena,_California",Correct,7,343.2040364742279,6
http://dbpedia.org/resource/Albert_King,http://dbpedia.org/ontology/instrument,http://dbpedia.org/resource/Gibson_Flying_V,Incorrect,8,3601.609018564224,6
http://dbpedia.org/resource/Albert_King,http://dbpedia.org/property/notableInstruments,http://dbpedia.org/resource/Gibson_Flying_V,Incorrect,8,3601.609018564224,6
http://dbpedia.org/resource/Albert_King,http://dbpedia.org/ontology/recordLabel,http://dbpedia.org/resource/Stax_Records,Correct,8,3601.609018564224,6
http://dbpedia.org/resource/Albert_King,http://dbpedia.org/property/genre,http://dbpedia.org/resource/Blues,Correct,8,3601.609018564224,6
http://dbpedia.org/resource/Albert_King,http://dbpedia.org/ontology/recordLabel,http://dbpedia.org/resource/Utopia_Records,Incorrect,8,3601.609018564224,6
http://dbpedia.org/resource/The_Killing_Fields_(film),http://dbpedia.org/property/distributor,http://dbpedia.org/resource/Warner_Bros.,Correct,9,193.18662858009336,6
http://dbpedia.org/resource/The_Killing_Fields_(film),http://dbpedia.org/property/language,English,Correct,9,193.18662858009336,6
http://dbpedia.org/resource/The_Killing_Fields_(film),http://dbpedia.org/property/starring,*,Incorrect,9,193.18662858009336,6
http://dbpedia.org/resource/The_Killing_Fields_(film),http://dbpedia.org/property/screenplay,http://dbpedia.org/resource/Bruce_Robinson,Correct,9,193.18662858009336,6
http://dbpedia.org/resource/The_Killing_Fields_(film),http://dbpedia.org/ontology/distributor,http://dbpedia.org/resource/Warner_Bros.,Correct,9,193.18662858009336,6
http://dbpedia.org/resource/Ann_Aguirre,http://dbpedia.org/property/birthplace,United States,Correct,10,24.39840531349182,6
http://dbpedia.org/resource/Casablanca_(film),http://dbpedia.org/property/v,no,Incorrect,11,171.88955783843994,6
http://dbpedia.org/resource/Casablanca_(film),http://dbpedia.org/ontology/director,http://dbpedia.org/resource/Michael_Curtiz,Correct,11,171.88955783843994,6
http://dbpedia.org/resource/Casablanca_(film),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Screenplays_by_Julius_J._Epstein,I Don't Know,11,171.88955783843994,6
http://dbpedia.org/resource/Casablanca_(film),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:United_States_National_Film_Registry_films,I Don't Know,11,171.88955783843994,6
http://dbpedia.org/resource/Casablanca_(film),http://dbpedia.org/property/budget,878000.0,Incorrect,11,171.88955783843994,6
http://dbpedia.org/resource/University_of_the_East,http://dbpedia.org/property/established,1946,Correct,12,151.66430401802063,7
http://dbpedia.org/resource/University_of_the_East,http://dbpedia.org/property/nickname,http://dbpedia.org/resource/UE_Red_Warriors,Incorrect,12,151.66430401802063,7
http://dbpedia.org/resource/University_of_the_East,http://dbpedia.org/ontology/campus,http://dbpedia.org/resource/University_of_the_East_Caloocan,Incorrect,12,151.66430401802063,7
http://dbpedia.org/resource/University_of_the_East,http://dbpedia.org/ontology/campus,http://dbpedia.org/resource/University_of_the_East_Ramon_Magsaysay_Memorial_Medical_Center,Incorrect,12,151.66430401802063,7
http://dbpedia.org/resource/University_of_the_East,http://dbpedia.org/property/city,http://dbpedia.org/resource/Caloocan,Incorrect,12,151.66430401802063,7
http://dbpedia.org/resource/Juhi_Chaturvedi,http://dbpedia.org/ontology/notableWork,http://dbpedia.org/resource/Vicky_Donor,Correct,13,297.8243479728699,7
http://dbpedia.org/resource/Juhi_Chaturvedi,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Lucknow,Correct,13,297.8243479728699,7
http://dbpedia.org/resource/Terry_Bowden,http://dbpedia.org/property/birthPlace,"http://dbpedia.org/resource/Douglas,_Georgia",Correct,14,27.80555558204651,7
http://dbpedia.org/resource/Terry_Bowden,http://dbpedia.org/property/name,http://dbpedia.org/resource/2009_North_Alabama_Lions_football_team,Incorrect,14,27.80555558204651,7
http://dbpedia.org/resource/WUPA,http://dbpedia.org/ontology/formerBroadcastNetwork,http://dbpedia.org/resource/Fox_Kids,Incorrect,15,113.52637720108032,7
http://dbpedia.org/resource/WUPA,http://dbpedia.org/ontology/locationCountry,http://dbpedia.org/resource/United_States,Correct,15,113.52637720108032,7
http://dbpedia.org/resource/WUPA,http://dbpedia.org/property/formerAffiliations,http://dbpedia.org/resource/UPN,Correct,15,113.52637720108032,7
http://dbpedia.org/resource/WUPA,http://dbpedia.org/ontology/sisterStation,http://dbpedia.org/resource/WVEE,Correct,15,113.52637720108032,7
http://dbpedia.org/resource/WUPA,http://dbpedia.org/ontology/formerBroadcastNetwork,http://dbpedia.org/resource/Independent_station_(North_America),Incorrect,15,113.52637720108032,7
http://dbpedia.org/resource/Cory_Doctorow,http://dbpedia.org/ontology/notableWork,http://dbpedia.org/resource/Little_Brother_(Doctorow_novel),Correct,16,279.1196637153625,7
http://dbpedia.org/resource/Cory_Doctorow,http://dbpedia.org/ontology/notableWork,http://dbpedia.org/resource/Down_and_Out_in_the_Magic_Kingdom,Correct,16,279.1196637153625,7
http://dbpedia.org/resource/French_occupation_of_Malta,http://dbpedia.org/ontology/capital,http://dbpedia.org/resource/Valletta,Correct,17,63.24957060813904,7
http://dbpedia.org/resource/French_occupation_of_Malta,http://dbpedia.org/ontology/currency,http://dbpedia.org/resource/Maltese_scudo,Incorrect,17,63.24957060813904,7
http://dbpedia.org/resource/Knights_Hospitaller,http://dbpedia.org/ontology/garrison,http://dbpedia.org/resource/Jerusalem,Correct,18,87.46919536590576,7
http://dbpedia.org/resource/Knights_Hospitaller,http://dbpedia.org/ontology/garrison,http://dbpedia.org/resource/Malta,Correct,18,87.46919536590576,7
http://dbpedia.org/resource/Rugrats,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:English-language_television_programming,Correct,19,109.45719814300536,7
http://dbpedia.org/resource/Rugrats,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:American_children's_television_series,Correct,19,109.45719814300536,7
http://dbpedia.org/resource/Susan_Saint_James,http://dbpedia.org/ontology/spouse,http://dbpedia.org/resource/Dick_Ebersol,Correct,20,54.036322593688965,7
http://dbpedia.org/resource/Susan_Saint_James,http://dbpedia.org/ontology/birthDate,1946-08-14,Correct,20,54.036322593688965,7
http://dbpedia.org/resource/Susan_Saint_James,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/California,Correct,20,54.036322593688965,7
http://dbpedia.org/resource/Number_Nine_Research_Laboratory,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:World_War_II_sites_in_Japan,Correct,21,365.40409231185913,7
http://dbpedia.org/resource/Number_Nine_Research_Laboratory,http://dbpedia.org/property/garrison,http://dbpedia.org/resource/Noborito,Correct,21,365.40409231185913,7
http://dbpedia.org/resource/Number_Nine_Research_Laboratory,http://dbpedia.org/property/type,Military research and development and unconventional warfare,Correct,21,365.40409231185913,7
http://dbpedia.org/resource/Number_Nine_Research_Laboratory,http://dbpedia.org/ontology/activeYearsEndYear,1945,Incorrect,21,365.40409231185913,7
http://dbpedia.org/resource/Number_Nine_Research_Laboratory,http://dbpedia.org/property/garrison,http://dbpedia.org/resource/Kanagawa_Prefecture,Incorrect,21,365.40409231185913,7
http://dbpedia.org/resource/Bob_James_(musician),http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/United_States,Incorrect,22,21.7327938079834,7
http://dbpedia.org/resource/Kofi_Annan,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Kumasi,Correct,23,229.40360283851624,7
http://dbpedia.org/resource/Kofi_Annan,http://dbpedia.org/ontology/almaMater,http://dbpedia.org/resource/Macalester_College,Incorrect,23,229.40360283851624,7
http://dbpedia.org/resource/Kofi_Annan,http://dbpedia.org/ontology/almaMater,http://dbpedia.org/resource/Graduate_Institute_of_International_and_Development_Studies,Incorrect,23,229.40360283851624,7
http://dbpedia.org/resource/Kofi_Annan,http://dbpedia.org/ontology/almaMater,http://dbpedia.org/resource/MIT_Sloan_School_of_Management,Incorrect,23,229.40360283851624,7
http://dbpedia.org/resource/Kofi_Annan,http://dbpedia.org/ontology/almaMater,http://dbpedia.org/resource/Kwame_Nkrumah_University_of_Science_and_Technology,Incorrect,23,229.40360283851624,7
http://dbpedia.org/resource/James_Francis_Garrick,http://dbpedia.org/ontology/successor,http://dbpedia.org/resource/James_Robert_Dickson,Incorrect,24,202.3352689743042,7
http://dbpedia.org/resource/James_Francis_Garrick,http://dbpedia.org/ontology/abstract,"Sir James Francis Garrick KCMG QC, (10 January 1836 – 12 January 1907) was a politician and agent-general from Brisbane, Queensland, Australia. In his later years, he lived in London.",Incorrect,24,202.3352689743042,7
http://dbpedia.org/resource/James_Francis_Garrick,http://dbpedia.org/property/years,1878,Incorrect,24,202.3352689743042,7
http://dbpedia.org/resource/James_Francis_Garrick,http://dbpedia.org/property/rows,2,Incorrect,24,202.3352689743042,7
http://dbpedia.org/resource/James_Francis_Garrick,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Members_of_the_Queensland_Legislative_Assembly,Incorrect,24,202.3352689743042,7
http://dbpedia.org/resource/Roy_Acuff,http://xmlns.com/foaf/0.1/name,Roy Acuff,Correct,25,45.51556134223938,7
http://dbpedia.org/resource/Roy_Acuff,http://xmlns.com/foaf/0.1/name,"Acuff, Roy",Incorrect,25,45.51556134223938,7
http://dbpedia.org/resource/Roy_Acuff,http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/United_States,Correct,25,45.51556134223938,7
http://dbpedia.org/resource/Death_of_a_Legend,http://dbpedia.org/property/hasPhotoCollection,http://wifo5-03.informatik.uni-mannheim.de/flickrwrappr/photos/Death_of_a_Legend,Incorrect,26,268.5699226856232,7
http://dbpedia.org/resource/Death_of_a_Legend,http://dbpedia.org/property/director,http://dbpedia.org/resource/Bill_Mason,Correct,26,268.5699226856232,7
http://dbpedia.org/resource/Death_of_a_Legend,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Documentary_films_about_nature,Incorrect,26,268.5699226856232,7
http://dbpedia.org/resource/Death_of_a_Legend,http://dbpedia.org/ontology/writer,http://dbpedia.org/resource/Bill_Mason,Incorrect,26,268.5699226856232,7
http://dbpedia.org/resource/Death_of_a_Legend,http://xmlns.com/foaf/0.1/isPrimaryTopicOf,http://en.wikipedia.org/wiki/Death_of_a_Legend,Incorrect,26,268.5699226856232,7
http://dbpedia.org/resource/Volkhard_Eitner,http://dbpedia.org/ontology/deathDate,1996-11-05,Correct,27,180.9972369670868,7
http://dbpedia.org/resource/Volkhard_Eitner,http://xmlns.com/foaf/0.1/name,Dr. med. Volkhard Eitner,Incorrect,27,180.9972369670868,7
http://dbpedia.org/resource/Volkhard_Eitner,http://xmlns.com/foaf/0.1/name,Volkhard Eitner,Correct,27,180.9972369670868,7
http://dbpedia.org/resource/Volkhard_Eitner,http://xmlns.com/foaf/0.1/name,"Eitner, Volkhard",Incorrect,27,180.9972369670868,7
http://dbpedia.org/resource/Volkhard_Eitner,http://dbpedia.org/ontology/birthDate,1914-01-02,Correct,27,180.9972369670868,7
"http://dbpedia.org/resource/Alexander_Cambridge,_1st_Earl_of_Athlone",http://dbpedia.org/ontology/monarch,http://dbpedia.org/resource/George_V,Incorrect,28,304.5366687774658,7
"http://dbpedia.org/resource/Alexander_Cambridge,_1st_Earl_of_Athlone",http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/London,Correct,28,304.5366687774658,7
http://dbpedia.org/resource/George_E._Leach,http://dbpedia.org/property/type,award-star,I Don't Know,29,79.17511129379272,7
http://dbpedia.org/resource/George_E._Leach,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Recipients_of_the_Distinguished_Service_Cross_(United_States),I Don't Know,29,79.17511129379272,7
http://dbpedia.org/resource/George_E._Leach,http://dbpedia.org/property/years,1921,I Don't Know,29,79.17511129379272,7
http://dbpedia.org/resource/George_E._Leach,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:1876_births,I Don't Know,29,79.17511129379272,7
http://dbpedia.org/resource/George_E._Leach,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Recipients_of_the_Croix_de_guerre_1914–1918_(France),I Don't Know,29,79.17511129379272,7
http://dbpedia.org/resource/Oszkár_Molnár,http://dbpedia.org/ontology/otherParty,http://dbpedia.org/resource/Alliance_of_Free_Democrats,I Don't Know,30,2.321091890335083,7
http://dbpedia.org/resource/Oszkár_Molnár,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Hungarian_People's_Republic,I Don't Know,30,2.321091890335083,7
http://dbpedia.org/resource/Cher,http://www.w3.org/2000/01/rdf-schema#label,Cher,Correct,31,5.539700031280518,7
http://dbpedia.org/resource/Robert_Lepage,http://xmlns.com/foaf/0.1/homepage,http://www.robertlepage.com/,Incorrect,32,355.08061504364014,7
http://dbpedia.org/resource/Robert_Lepage,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Best_Screenplay_Genie_and_Canadian_Screen_Award_winners,Correct,32,355.08061504364014,7
http://dbpedia.org/resource/Robert_Lepage,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Canadian_dramatists_and_playwrights_in_French,Incorrect,32,355.08061504364014,7
http://dbpedia.org/resource/Robert_Lepage,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Canadian_male_film_actors,Correct,32,355.08061504364014,7
http://dbpedia.org/resource/Robert_Lepage,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:1957_births,Incorrect,32,355.08061504364014,7
http://dbpedia.org/resource/Dangerous_(film),http://dbpedia.org/property/cinematography,http://dbpedia.org/resource/Ernest_Haller,Incorrect,33,479.98845624923706,7
http://dbpedia.org/resource/Dangerous_(film),http://dbpedia.org/ontology/editing,http://dbpedia.org/resource/Thomas_Richards_(film_editor),I Don't Know,33,479.98845624923706,7
http://dbpedia.org/resource/Dangerous_(film),http://dbpedia.org/property/title,Dangerous,Correct,33,479.98845624923706,7
http://dbpedia.org/resource/Dangerous_(film),http://dbpedia.org/property/starring,http://dbpedia.org/resource/Franchot_Tone,Incorrect,33,479.98845624923706,7
http://dbpedia.org/resource/Dangerous_(film),http://dbpedia.org/ontology/producer,http://dbpedia.org/resource/Harry_Joe_Brown,Incorrect,33,479.98845624923706,7
http://dbpedia.org/resource/Rose_Tremain,http://dbpedia.org/property/name,"(CBE, FRSL)",Correct,34,266.45584511756897,7
http://dbpedia.org/resource/Rose_Tremain,http://xmlns.com/foaf/0.1/isPrimaryTopicOf,http://en.wikipedia.org/wiki/Rose_Tremain,Incorrect,34,266.45584511756897,7
http://dbpedia.org/resource/Rose_Tremain,http://dbpedia.org/ontology/award,http://dbpedia.org/resource/1999_Whitbread_Awards,Correct,34,266.45584511756897,7
http://dbpedia.org/resource/Rose_Tremain,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Alumni_of_the_University_of_East_Anglia,I Don't Know,34,266.45584511756897,7
http://dbpedia.org/resource/Rose_Tremain,http://xmlns.com/foaf/0.1/givenName,Rose,Correct,34,266.45584511756897,7
http://dbpedia.org/resource/Leonardo_Benvenuti,http://dbpedia.org/ontology/alias,Leo Benvenuti,Correct,35,67.76971077919006,7
http://dbpedia.org/resource/Leonardo_Benvenuti,http://dbpedia.org/property/hasPhotoCollection,http://wifo5-03.informatik.uni-mannheim.de/flickrwrappr/photos/Leonardo_Benvenuti,Incorrect,35,67.76971077919006,7
http://dbpedia.org/resource/Leonardo_Benvenuti,http://dbpedia.org/property/occupation,Screenwriter,Correct,35,67.76971077919006,7
http://dbpedia.org/resource/Leonardo_Benvenuti,http://dbpedia.org/ontology/birthYear,1923,Correct,35,67.76971077919006,7
http://dbpedia.org/resource/Leonardo_Benvenuti,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:David_di_Donatello_winners,Correct,35,67.76971077919006,7
http://dbpedia.org/resource/Julia_Roberts,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:American_female_models,Incorrect,36,232.60720324516296,7
http://dbpedia.org/resource/Julia_Roberts,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:21st-century_American_actresses,Correct,36,232.60720324516296,7
http://dbpedia.org/resource/Julia_Roberts,http://purl.org/dc/terms/subject,"http://dbpedia.org/resource/Category:Actresses_from_Atlanta,_Georgia",I Don't Know,36,232.60720324516296,7
http://dbpedia.org/resource/Julia_Roberts,http://dbpedia.org/property/spouse,http://dbpedia.org/resource/Lyle_Lovett,Correct,36,232.60720324516296,7
http://dbpedia.org/resource/Julia_Roberts,http://dbpedia.org/property/wordnet_type,http://www.w3.org/2006/03/wn/wn20/instances/synset-actor-noun-1,Correct,36,232.60720324516296,7
http://dbpedia.org/resource/Michael_Nesmith,http://dbpedia.org/property/shortDescription,"musician, songwriter, actor",Correct,37,159.16485404968262,7
http://dbpedia.org/resource/Michael_Nesmith,http://dbpedia.org/property/width,35.0,Incorrect,37,159.16485404968262,7
http://dbpedia.org/resource/Michael_Nesmith,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:American_male_novelists,Correct,37,159.16485404968262,7
http://dbpedia.org/resource/Michael_Nesmith,http://dbpedia.org/property/instrument,"Vocals, guitar, bass guitar, piano, organ, harmonica",Correct,37,159.16485404968262,7
http://dbpedia.org/resource/Michael_Nesmith,http://dbpedia.org/property/tsurl,Michael_Nesmith,Incorrect,37,159.16485404968262,7
http://dbpedia.org/resource/Led_Zeppelin,http://www.w3.org/2000/01/rdf-schema#label,Led Zeppelin,Correct,38,5.110200643539429,7
http://dbpedia.org/resource/Benjamin_Franklin,http://dbpedia.org/ontology/vicePresident,http://dbpedia.org/resource/Charles_Biddle,Incorrect,39,137.67466282844543,7
http://dbpedia.org/resource/Benjamin_Franklin,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Province_of_Massachusetts_Bay,Correct,39,137.67466282844543,7
http://dbpedia.org/resource/Benjamin_Franklin,http://dbpedia.org/ontology/child,http://dbpedia.org/resource/Sarah_Franklin_Bache,Correct,39,137.67466282844543,7
http://dbpedia.org/resource/Benjamin_Franklin,http://dbpedia.org/property/name,Benjamin Franklin,Correct,39,137.67466282844543,7
http://dbpedia.org/resource/Benjamin_Franklin,http://dbpedia.org/ontology/child,http://dbpedia.org/resource/Francis_Folger_Franklin,Correct,39,137.67466282844543,7
http://dbpedia.org/resource/Niels-Henning_Ørsted_Pedersen,http://dbpedia.org/property/associatedActs,http://dbpedia.org/resource/Ben_Webster,Correct,40,125.05494594573976,7
http://dbpedia.org/resource/Niels-Henning_Ørsted_Pedersen,http://dbpedia.org/property/associatedActs,http://dbpedia.org/resource/Kenny_Drew,Correct,40,125.05494594573976,7
http://dbpedia.org/resource/Niels-Henning_Ørsted_Pedersen,http://dbpedia.org/property/associatedActs,http://dbpedia.org/resource/Archie_Shepp,Correct,40,125.05494594573976,7
http://dbpedia.org/resource/Niels-Henning_Ørsted_Pedersen,http://dbpedia.org/property/associatedActs,http://dbpedia.org/resource/Jean-Luc_Ponty,Correct,40,125.05494594573976,7
http://dbpedia.org/resource/Niels-Henning_Ørsted_Pedersen,http://dbpedia.org/property/associatedActs,http://dbpedia.org/resource/Count_Basie,Correct,40,125.05494594573976,7
http://dbpedia.org/resource/Robert_Darnton,http://dbpedia.org/ontology/notableWork,http://dbpedia.org/resource/The_Great_Cat_Massacre,Correct,41,22.449843883514404,7
http://dbpedia.org/resource/Robert_Wise,http://xmlns.com/foaf/0.1/surname,Wise,Correct,42,456.4348483085632,7
http://dbpedia.org/resource/Robert_Wise,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:United_States_National_Medal_of_Arts_recipients,Correct,42,456.4348483085632,7
http://dbpedia.org/resource/Robert_Wise,http://dbpedia.org/ontology/birthYear,1914,Correct,42,456.4348483085632,7
http://dbpedia.org/resource/Robert_Wise,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Franklin_College_(Indiana)_alumni,Correct,42,456.4348483085632,7
http://dbpedia.org/resource/Robert_Wise,http://dbpedia.org/ontology/thumbnail,http://commons.wikimedia.org/wiki/Special:FilePath/Robert_wise_1990.jpg?width=300,Correct,42,456.4348483085632,7
http://dbpedia.org/resource/Ben_Chapman_(actor),http://dbpedia.org/property/children,"Ben Chapman III, Grant Chapman",Incorrect,43,152.14055395126343,7
http://dbpedia.org/resource/Ben_Chapman_(actor),http://dbpedia.org/ontology/deathPlace,"http://dbpedia.org/resource/Honolulu,_Hawaii",Correct,43,152.14055395126343,7
http://dbpedia.org/resource/Ben_Chapman_(actor),http://dbpedia.org/property/deathDate,2008-02-21,Correct,43,152.14055395126343,7
http://dbpedia.org/resource/Ben_Chapman_(actor),http://xmlns.com/foaf/0.1/surname,Chapman,Correct,43,152.14055395126343,7
http://dbpedia.org/resource/Ben_Chapman_(actor),http://dbpedia.org/ontology/activeYearsStartYear,1949,Correct,43,152.14055395126343,7
http://dbpedia.org/resource/Ouzouer-sous-Bellegarde,http://dbpedia.org/property/region,http://dbpedia.org/resource/Centre-Val_de_Loire,Correct,44,45.62273168563843,7
http://dbpedia.org/resource/Ouzouer-sous-Bellegarde,http://dbpedia.org/ontology/region,http://dbpedia.org/resource/Centre-Val_de_Loire,Correct,44,45.62273168563843,7
http://dbpedia.org/resource/Ouzouer-sous-Bellegarde,http://www.w3.org/2000/01/rdf-schema#label,Ouzouer-sous-Bellegarde,Correct,44,45.62273168563843,7
http://dbpedia.org/resource/Animal_Crossing,http://dbpedia.org/property/platforms,http://dbpedia.org/resource/Wii_U,Correct,45,104.07544755935668,7
http://dbpedia.org/resource/Animal_Crossing,http://dbpedia.org/property/game,http://dbpedia.org/resource/Animal_Crossing:_New_Leaf,Correct,45,104.07544755935668,7
http://dbpedia.org/resource/Animal_Crossing,http://dbpedia.org/property/website,http://www.animal-crossing.com,Correct,45,104.07544755935668,7
http://dbpedia.org/resource/Animal_Crossing,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Nintendo_franchises,Correct,45,104.07544755935668,7
http://dbpedia.org/resource/Animal_Crossing,http://dbpedia.org/property/platformOfOrigin,Nintendo 64,I Don't Know,45,104.07544755935668,7
http://dbpedia.org/resource/Carillon_Historical_Park,http://dbpedia.org/property/name,Deeds Carillon,Incorrect,46,128.06525588035583,7
http://dbpedia.org/resource/Carillon_Historical_Park,http://xmlns.com/foaf/0.1/isPrimaryTopicOf,http://en.wikipedia.org/wiki/Carillon_Historical_Park,Incorrect,46,128.06525588035583,7
http://dbpedia.org/resource/Carillon_Historical_Park,http://dbpedia.org/property/longDegrees,84,Incorrect,46,128.06525588035583,7
http://dbpedia.org/resource/Carillon_Historical_Park,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Historic_house_museums_in_Ohio,Incorrect,46,128.06525588035583,7
http://dbpedia.org/resource/Carillon_Historical_Park,http://purl.org/dc/terms/subject,"http://dbpedia.org/resource/Category:History_of_Dayton,_Ohio",Incorrect,46,128.06525588035583,7
http://dbpedia.org/resource/Jools_Holland,http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/resource/Blackheath,_London",Correct,47,32.46773409843445,7
http://dbpedia.org/resource/Gauhati_University,http://dbpedia.org/property/campus,http://dbpedia.org/resource/Urban_area,Correct,48,305.77491760253906,7
http://dbpedia.org/resource/Gauhati_University,http://dbpedia.org/property/affiliations,http://dbpedia.org/resource/National_Assessment_and_Accreditation_Council,Incorrect,48,305.77491760253906,7
