Subject,Predicate,Object,Error,BatchID,BatchTime,BatchDate
http://dbpedia.org/resource/Hirotoshi_Masui,http://dbpedia.org/property/stat3label,Strikeouts,Predicate,24,9.452215194702148,13
http://dbpedia.org/resource/Hirotoshi_Masui,http://dbpedia.org/property/placeOfBirth,"http://dbpedia.org/resource/Yaizu,_Shizuoka",Object,24,9.452215194702148,13
http://dbpedia.org/resource/Montagu_Sherard_Dawes_Butler,http://dbpedia.org/property/years,1933,Predicate,26,4.941151857376099,13
http://dbpedia.org/resource/Tegan_and_Sara,http://dbpedia.org/property/imageSize,300,Predicate;Object,29,30.688785314559937,14
http://dbpedia.org/resource/Jason_Culina,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Jason_Culina__1,Object,31,12.634522914886476,14
http://dbpedia.org/resource/Jason_Culina,http://dbpedia.org/property/clubs,http://dbpedia.org/resource/Newcastle_Jets_FC,Predicate,31,12.634522914886476,14
http://dbpedia.org/resource/Jason_Culina,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Jason_Culina__11,Object,31,12.634522914886476,14
http://dbpedia.org/resource/Jason_Culina,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Jason_Culina__6,Object,31,12.634522914886476,14
http://dbpedia.org/resource/Eddie_Mearns,http://dbpedia.org/property/youthclubs,http://dbpedia.org/resource/Heart_of_Midlothian_F.C.,Predicate,32,1.825094223022461,14
http://dbpedia.org/resource/Sussex_Skyhawks,http://dbpedia.org/property/title,http://dbpedia.org/resource/Canadian_American_Association_of_Professional_Baseball,Predicate,33,7.8283607959747314,14
http://dbpedia.org/resource/Sussex_Skyhawks,http://dbpedia.org/property/title,Sussex Skyhawks,Predicate,33,7.8283607959747314,14
http://dbpedia.org/resource/Sussex_Skyhawks,http://dbpedia.org/property/before,http://dbpedia.org/resource/Nashua_Pride,Predicate,33,7.8283607959747314,14
http://dbpedia.org/resource/John_C._McManus,http://dbpedia.org/ontology/abstract,"John Coyne McManus (born 1965) is a military historian, author, and professor of military history at the Missouri University of Science and Technology from St. Louis, Missouri. McManus has published eleven books on numerous American military history topics, including: the allied invasion of Normandy, American infantry soldiers, and the 7th Infantry Regiment.",Object,35,4.537327766418457,14
http://dbpedia.org/resource/John_C._McManus,http://purl.org/linguistics/gold/hypernym,http://dbpedia.org/resource/Historian,Predicate,35,4.537327766418457,14
http://dbpedia.org/resource/Charlotte_Y._Martin_Centre,http://purl.org/linguistics/gold/hypernym,http://dbpedia.org/resource/Athletics,Object,37,13.6929030418396,14
http://dbpedia.org/resource/Charlotte_Y._Martin_Centre,http://dbpedia.org/ontology/seatingCapacity,4000,Object,37,13.6929030418396,14
http://dbpedia.org/resource/Charlotte_Y._Martin_Centre,http://dbpedia.org/property/hasPhotoCollection,http://wifo5-03.informatik.uni-mannheim.de/flickrwrappr/photos/Charlotte_Y._Martin_Centre,Predicate,37,13.6929030418396,14
http://dbpedia.org/resource/Charlotte_Y._Martin_Centre,http://dbpedia.org/property/formerNames,John F. Kennedy Memorial Pavilion,Object,37,13.6929030418396,14
http://dbpedia.org/resource/Haiku_D'Etat,http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/United_States,Predicate,38,6.24659276008606,14
http://dbpedia.org/resource/Ronneby_Municipality,http://dbpedia.org/property/subdivisionName,Sweden,Predicate,39,12.059979677200316,18
http://dbpedia.org/resource/Ronneby_Municipality,http://dbpedia.org/property/coordinatesDisplay,"inline,title",Predicate;Object,39,12.059979677200316,18
http://dbpedia.org/resource/Ronneby_Municipality,http://dbpedia.org/property/areaNote,Area as of .,Predicate;Object,39,12.059979677200316,18
http://dbpedia.org/resource/Ronneby_Municipality,http://dbpedia.org/property/subdivisionType,http://dbpedia.org/resource/List_of_sovereign_states,Predicate,39,12.059979677200316,18
http://dbpedia.org/resource/Nusrat_Fateh_Ali_Khan,http://dbpedia.org/ontology/alias,"NFAK, Khan Saheb,Shahenshah-e-Qawwali Legendary Singer",Object,41,11.722415208816528,18
http://dbpedia.org/resource/Nusrat_Fateh_Ali_Khan,http://dbpedia.org/property/id,inWKTCcsczQ,Predicate;Object,41,11.722415208816528,18
http://dbpedia.org/resource/Ron_Fenton,http://dbpedia.org/property/clubs,http://dbpedia.org/resource/Birmingham_City_F.C.,Predicate,43,3.523881196975708,18
http://dbpedia.org/resource/Ron_Fenton,http://dbpedia.org/property/youthclubs,http://dbpedia.org/resource/South_Shields_F.C.,Predicate,43,3.523881196975708,18
http://dbpedia.org/resource/Raúl_García_(boxer),http://dbpedia.org/property/hasPhotoCollection,http://wifo5-03.informatik.uni-mannheim.de/flickrwrappr/photos/Raúl_García_(boxer),Predicate,44,6.008893966674805,18
http://dbpedia.org/resource/Raúl_García_(boxer),http://dbpedia.org/property/years,--06-14,Object,44,6.008893966674805,18
http://dbpedia.org/resource/Raúl_García_(boxer),http://dbpedia.org/property/title,http://dbpedia.org/resource/List_of_strawweight_boxing_champions,Predicate,44,6.008893966674805,18
http://dbpedia.org/resource/The_Godfather_Part_II,http://dbpedia.org/property/caption,Theatrical release poster,Predicate,45,9.857696056365969,18
http://dbpedia.org/resource/The_Godfather_Part_II,http://dbpedia.org/property/studio,Coppola Company,Predicate,45,9.857696056365969,18
http://dbpedia.org/resource/Esther_Rolle,http://purl.org/dc/elements/1.1/description,Actress,Predicate,46,7.764117956161499,18
http://dbpedia.org/resource/Esther_Rolle,http://dbpedia.org/property/education,http://dbpedia.org/resource/Blanche_Ely_High_School,Object,46,7.764117956161499,18
http://dbpedia.org/resource/Esther_Rolle,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Hunter_College_alumni,Object,46,7.764117956161499,18
http://dbpedia.org/resource/Abderrahmane_Mssassi,http://dbpedia.org/property/nationalyears,2003,Predicate,47,2.814260959625244,18
http://dbpedia.org/resource/Abderrahmane_Mssassi,http://dbpedia.org/property/years,2007,Predicate,47,2.814260959625244,18
http://dbpedia.org/resource/Barry_Darsow,http://dbpedia.org/ontology/billed,http://dbpedia.org/resource/Glossary_of_professional_wrestling_terms,Predicate,48,5.931529760360718,18
http://dbpedia.org/resource/Barry_Darsow,http://dbpedia.org/ontology/billed,http://dbpedia.org/resource/Detroit,Predicate,48,5.931529760360718,18
"http://dbpedia.org/resource/Don't_Raise_the_Bridge,_Lower_the_River",http://xmlns.com/foaf/0.1/isPrimaryTopicOf,"http://en.wikipedia.org/wiki/Don't_Raise_the_Bridge,_Lower_the_River",Predicate,49,2.3978312015533447,18
http://dbpedia.org/resource/Techno_Cumbia,http://dbpedia.org/property/name,Techno Cumbia,Predicate,50,17.958967208862305,18
http://dbpedia.org/resource/Techno_Cumbia,http://dbpedia.org/property/writer,http://dbpedia.org/resource/A.B._Quintanilla_III,Predicate,50,17.958967208862305,18
http://dbpedia.org/resource/Techno_Cumbia,http://dbpedia.org/property/genre,http://dbpedia.org/resource/Reggae_en_Español,Object,50,17.958967208862305,18
http://dbpedia.org/resource/Techno_Cumbia,http://dbpedia.org/property/bSide,Dreaming of You,Predicate,50,17.958967208862305,18
http://dbpedia.org/resource/Alessandro_Farnese_(cardinal),http://dbpedia.org/property/after,http://dbpedia.org/resource/Pere_de_Bertrand,Object,54,4.585720062255859,19
http://dbpedia.org/resource/Alessandro_Farnese_(cardinal),http://dbpedia.org/property/before,http://dbpedia.org/resource/%3F,Object,54,4.585720062255859,19
http://dbpedia.org/resource/Erik_Thommy,http://dbpedia.org/property/youthyears,2010,Predicate,55,3.172435998916626,19
http://dbpedia.org/resource/Erik_Thommy,http://dbpedia.org/ontology/Person/height,174.0,Object,55,3.172435998916626,19
http://dbpedia.org/resource/Scooby-Doo!_Pirates_Ahoy!,http://dbpedia.org/property/name,Scooby-Doo! Pirates Ahoy!,Predicate,56,14.892492055892944,19
http://dbpedia.org/resource/Scooby-Doo!_Pirates_Ahoy!,http://dbpedia.org/property/wordnet_type,http://www.w3.org/2006/03/wn/wn20/instances/synset-movie-noun-1,Predicate;Object,56,14.892492055892944,19
http://dbpedia.org/resource/Maverick_(film),http://dbpedia.org/property/gross,1.83031272E8,Predicate;Object,58,3.297804117202759,19
http://dbpedia.org/resource/Team_Wellington,http://dbpedia.org/property/patternSh,ffffff,Predicate;Object,59,6.47806191444397,19
http://dbpedia.org/resource/Team_Wellington,http://dbpedia.org/property/name,http://dbpedia.org/resource/Sean_Lovemore,Predicate,59,6.47806191444397,19
http://dbpedia.org/resource/Robert_B._Redman,http://dbpedia.org/property/name,Bloomsburg,Predicate,60,25.59430694580078,19
http://dbpedia.org/resource/Robert_B._Redman,http://dbpedia.org/property/type,coach,Predicate,60,25.59430694580078,19
http://dbpedia.org/resource/Robert_B._Redman,http://dbpedia.org/ontology/overallRecord,38–4 (college),Predicate,60,25.59430694580078,19
http://dbpedia.org/resource/2014_Icelandic_Cup,http://dbpedia.org/property/goals,Grizelj,Object,61,4.104667901992798,19
http://dbpedia.org/resource/South_China_AA,http://dbpedia.org/property/name,http://dbpedia.org/resource/Lau_Cheuk_Hin,Predicate,62,4.982256889343262,22
http://dbpedia.org/resource/South_China_AA,http://dbpedia.org/property/name,Bojan MališićFP,Predicate;Object,62,4.982256889343262,22
http://dbpedia.org/resource/South_China_AA,http://dbpedia.org/property/name,http://dbpedia.org/resource/Andy_Russell_(English_footballer),Predicate,62,4.982256889343262,22
http://dbpedia.org/resource/South_China_AA,http://dbpedia.org/property/name,http://dbpedia.org/resource/Che_Runqiu,Predicate,62,4.982256889343262,22
http://dbpedia.org/resource/Pat_Green,http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/United_States,Predicate,63,4.188745975494385,22
http://dbpedia.org/resource/Cold_Water_Army,http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/United_States,Predicate,64,5.209513902664185,22
http://dbpedia.org/resource/1957_Australian_Grand_Prix,http://dbpedia.org/ontology/firstDriver,http://dbpedia.org/resource/Lex_Davison,Predicate,67,2.787706136703491,22
http://dbpedia.org/resource/1957_Australian_Grand_Prix,http://dbpedia.org/ontology/secondDriver,http://dbpedia.org/resource/Stan_Jones_(racing_driver),Predicate,67,2.787706136703491,22
http://dbpedia.org/resource/Chico_Hamilton_Trio,http://dbpedia.org/property/hasPhotoCollection,http://wifo5-03.informatik.uni-mannheim.de/flickrwrappr/photos/Chico_Hamilton_Trio,Predicate,68,2.637706995010376,22
http://dbpedia.org/resource/Hot_Rod_Circuit,http://dbpedia.org/property/associatedActs,http://dbpedia.org/resource/The_Queen_Killing_Kings,Object,71,36.26986598968506,22
http://dbpedia.org/resource/Hot_Rod_Circuit,http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/resource/The_Queen_Killing_Kings,Object,71,36.26986598968506,22
http://dbpedia.org/resource/Rachid_Ofrany,http://dbpedia.org/property/nationalteam,http://dbpedia.org/resource/Netherlands_national_under-21_football_team,Object,72,2.381916046142578,22
http://dbpedia.org/resource/Wiz_Khalifa,http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/resource/YG_(rapper),Predicate,75,5.196486949920654,22
http://dbpedia.org/resource/Wiz_Khalifa,http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/resource/DJ_Mustard,Predicate,75,5.196486949920654,22
http://dbpedia.org/resource/Wiz_Khalifa,http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/resource/Currensy,Predicate,75,5.196486949920654,22
http://dbpedia.org/resource/Wiz_Khalifa,http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/resource/Snoop_Dogg,Predicate,75,5.196486949920654,22
http://dbpedia.org/resource/Wiz_Khalifa,http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/resource/Juicy_J,Predicate,75,5.196486949920654,22
http://dbpedia.org/resource/2009_in_Brazilian_football,http://dbpedia.org/property/date,March 2009,Predicate,76,6.391462087631226,22
http://dbpedia.org/resource/2009_in_Brazilian_football,http://dbpedia.org/property/l,11,Predicate;Object,76,6.391462087631226,22
http://dbpedia.org/resource/2009_in_Brazilian_football,http://dbpedia.org/property/l,19,Predicate;Object,76,6.391462087631226,22
http://dbpedia.org/resource/2009_in_Brazilian_football,http://dbpedia.org/property/t,http://dbpedia.org/resource/Brasiliense_Futebol_Clube,Predicate,76,6.391462087631226,22
http://dbpedia.org/resource/Caesar_and_Cleopatra_(film),http://purl.org/linguistics/gold/hypernym,http://dbpedia.org/resource/Film,Predicate,77,3.0335888862609863,22
http://dbpedia.org/resource/Caesar_and_Cleopatra_(film),http://dbpedia.org/property/wordnet_type,http://www.w3.org/2006/03/wn/wn20/instances/synset-movie-noun-1,Predicate,77,3.0335888862609863,22
http://dbpedia.org/resource/David_Burtka,http://dbpedia.org/property/yearsActive,Actor,Predicate,78,2.7958168983459477,22
http://dbpedia.org/resource/David_Burtka,http://dbpedia.org/ontology/activeYearsStartYear,1999,Object,78,2.7958168983459477,22
http://dbpedia.org/resource/Shining_Victory,http://purl.org/linguistics/gold/hypernym,http://dbpedia.org/resource/Film,Predicate,80,1.9735438823699951,22
http://dbpedia.org/resource/On_the_Black_Hill_(film),http://dbpedia.org/property/wordnet_type,http://www.w3.org/2006/03/wn/wn20/instances/synset-movie-noun-1,Predicate,81,4.850548028945923,22
http://dbpedia.org/resource/On_the_Black_Hill_(film),http://dbpedia.org/ontology/abstract,"On the Black Hill is a 1987 film directed by Andrew Grieve and based upon the novel of the same name by Bruce Chatwin.Although Bruce Chatwin initially considered his novel about 80 years of rural family life in the Welsh border country unfilmable, he changed his mind when he saw how keen director Andrew Grieve was to make it and they went together to see some of the places and meet some of the people that Chatwin had been inspired by. Chatwin told Grieve to use the book for his film and make it his own.On the Black Hill begins in the closing years of the 19th century with the marriage of dour, puritanical Welsh farmer Amos Jones (Bob Peck) to his social superior, vicar’s daughter Mary Latimer (Gemma Jones) after the death of her father (Mark Dignam). Her inheritance and social connections enable them to rent a vacant farm, 'The Vision', a situation that is a cause for resentment in their relationship. It is against this background, along with a boundary feud with Watkins, a malicious neighbour, that the twins Lewis (Robert Gwilym) and Benjamin (Mike Gwilym) grow up. Having come throughwars, romance and separation, they are still farming at 'The Vision' eighty years later. Bob Peck as the gaunt, wild-eyed Amos Jones dominates the early scenes, though he is well matched by Gemma Jones as his wife Mary. With typical thoroughness, Peck immersed himself in the part, learning to ride, plough and pleach hedges.Although the film was made on a tight budget, the director had time to scout out appropriate locations in the area. ""We spent far longer researching the locations than we would normally and it was the quality of the landscape and the discovery of the perfect farmhouse at Llanfihangel Nant Bran near Sennybridge which was critical to its success,"" said Grieve at a screening of the film at Borderlines Film Festival in 2006.In fact, locations throughout the Welsh borders were used for the film, notably The Black Mountains, Hay-on-Wye and Crickhowell. Props and furniture for the film were borrowed from people and houses in the area and even the local WI was used to knit garments appropriate to the period. All of this firmly locates the film in its region and, as Grieve says, gives it a strong sense of reality. Grieve was brought up in mid Wales and so his understanding of the region and its people was crucial to the film’s atmosphere. The cinematography, by Thaddeus O'Sullivan, has been widely acclaimed.",Object,81,4.850548028945923,22
http://dbpedia.org/resource/On_the_Black_Hill_(film),http://purl.org/linguistics/gold/hypernym,http://dbpedia.org/resource/Film,Predicate,81,4.850548028945923,22
http://dbpedia.org/resource/Fabio_Tinazzi,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/A.C.D._Treviso_2013,Object,82,3.908529996871948,22
http://dbpedia.org/resource/Fabio_Tinazzi,http://dbpedia.org/property/clubs,http://dbpedia.org/resource/A.C._Reggiana_1919,Predicate,82,3.908529996871948,22
http://dbpedia.org/resource/Fabio_Tinazzi,http://dbpedia.org/property/clubs,http://dbpedia.org/resource/A.S.D._Sambenedettese_Calcio,Predicate,82,3.908529996871948,22
http://dbpedia.org/resource/Swedish_Under-19_Football_Championships,http://dbpedia.org/property/name,http://dbpedia.org/resource/Robert_Lipovac,Predicate,86,10.879553079605104,22
http://dbpedia.org/resource/Swedish_Under-19_Football_Championships,http://dbpedia.org/property/name,http://dbpedia.org/resource/Anders_Bååth-Sjöblom,Predicate,86,10.879553079605104,22
http://dbpedia.org/resource/Swedish_Under-19_Football_Championships,http://dbpedia.org/property/name,http://dbpedia.org/resource/Adam_Martinez,Predicate;Object,86,10.879553079605104,22
http://dbpedia.org/resource/Swedish_Under-19_Football_Championships,http://dbpedia.org/property/name,http://dbpedia.org/resource/Magnus_Ramqvist,Predicate;Object,86,10.879553079605104,22
http://dbpedia.org/resource/The_Smiling_Lieutenant,http://dbpedia.org/ontology/basedOn,http://dbpedia.org/resource/Hans_Müller-Einigen,Object,87,2.5463101863861084,22
http://dbpedia.org/resource/Franciscus_Gijsbrechts,http://dbpedia.org/ontology/abstract,"Franciscus Gijsbrechts (1649, Antwerp – after 1677), was a Flemish Baroque painter.",Object,88,10.10077977180481,22
http://dbpedia.org/resource/Deadstring_Brothers,http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/United_States,Predicate,90,3.16613507270813,22
"http://dbpedia.org/resource/Atlas_Mill,_Ashton-under-Lyne",http://dbpedia.org/property/mapType,Greater Manchester,Predicate,91,17.38084077835083,22
"http://dbpedia.org/resource/Atlas_Mill,_Ashton-under-Lyne",http://purl.org/linguistics/gold/hypernym,http://dbpedia.org/resource/Mill,Predicate,91,17.38084077835083,22
http://dbpedia.org/resource/James_Cronin,http://dbpedia.org/property/workInstitutions,http://dbpedia.org/resource/University_of_Chicago,Predicate,94,7.516201019287109,22
http://dbpedia.org/resource/Moolah_Beach,http://www.w3.org/2000/01/rdf-schema#comment,"Moolah Beach is a reality show in the vein of Survivor but with teenagers competing in competitions in order to not be exiled from the beach and ultimately win $25,000. It aired on Fox (as part of its Fox Kids lineup) as a 30-minute show and Fox Family (later shown on ABC Family) as an extended 60-minute show in the late summer/early fall of 2001 for 6 episodes (the entire series was then rerun).",Predicate,96,15.60395073890686,22
http://dbpedia.org/resource/Moolah_Beach,http://dbpedia.org/ontology/completionDate,2001-12-01,Object,96,15.60395073890686,22
http://dbpedia.org/resource/Unbelievable_Adventures_of_Italians_in_Russia,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Italian_films,Object,97,2.218189239501953,22
http://dbpedia.org/resource/Phil_Urso,http://dbpedia.org/property/hasPhotoCollection,http://wifo5-03.informatik.uni-mannheim.de/flickrwrappr/photos/Phil_Urso,Predicate,99,2.732640027999878,23
http://dbpedia.org/resource/The_Third_Degree,http://purl.org/linguistics/gold/hypernym,http://dbpedia.org/resource/Film,Predicate,100,3.459556818008423,23
http://dbpedia.org/resource/Clark_Haggans,http://xmlns.com/foaf/0.1/isPrimaryTopicOf,http://en.wikipedia.org/wiki/Clark_Haggans,Predicate,101,4.981604814529419,23
http://dbpedia.org/resource/Clark_Haggans,http://dbpedia.org/property/birthDate,1977-01-10,Object,101,4.981604814529419,23
http://dbpedia.org/resource/Chateaugay_(horse),http://dbpedia.org/property/awards,http://dbpedia.org/resource/American_Champion_Three-Year-Old_Male_Horse,Predicate,103,3.4904119968414307,23
http://dbpedia.org/resource/Chateaugay_(horse),http://dbpedia.org/property/fff,http://dbpedia.org/resource/Hyperion_(horse),Predicate,103,3.4904119968414307,23
http://dbpedia.org/resource/Dream_Wife,http://dbpedia.org/property/wordnet_type,http://www.w3.org/2006/03/wn/wn20/instances/synset-movie-noun-1,Predicate,105,2.4074740409851074,23
http://dbpedia.org/resource/Michael_Wenczel,http://dbpedia.org/property/clubs,http://dbpedia.org/resource/FC_Ingolstadt_04,Predicate,109,4.439157009124756,23
http://dbpedia.org/resource/Michael_Wenczel,http://dbpedia.org/property/goals,0,Object,109,4.439157009124756,23
http://dbpedia.org/resource/Michael_Wenczel,http://dbpedia.org/property/dateOfBirth,1977-11-23,Object,109,4.439157009124756,23
http://dbpedia.org/resource/Rustichelli_&_Bordini,http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/Italy,Predicate,110,2.423996925354004,23
http://dbpedia.org/resource/Shadow_Hearts,http://purl.org/linguistics/gold/hypernym,http://dbpedia.org/resource/Game,Predicate,111,1.777413845062256,23
http://dbpedia.org/resource/Sani_Emmanuel,http://dbpedia.org/property/clubs,http://dbpedia.org/resource/Oskarshamns_AIK,Predicate,112,6.619269132614136,26
http://dbpedia.org/resource/Sani_Emmanuel,http://dbpedia.org/property/youthclubs,http://dbpedia.org/resource/S.S._Lazio,Predicate,112,6.619269132614136,26
http://dbpedia.org/resource/Sani_Emmanuel,http://dbpedia.org/property/youthclubs,http://dbpedia.org/resource/My_People_FC,Predicate,112,6.619269132614136,26
http://dbpedia.org/resource/Acharya_Ramlochan_Saran,http://dbpedia.org/property/placeOfBirth,"Sitamarhi Bihar, India",Object,113,9.78461503982544,27
http://dbpedia.org/resource/Ollie_Cahill,http://dbpedia.org/property/clubs,http://dbpedia.org/resource/Northampton_Town_F.C.,Predicate,117,15.562231063842772,27
http://dbpedia.org/resource/Ollie_Cahill,http://purl.org/linguistics/gold/hypernym,http://dbpedia.org/resource/Footballer,Predicate,117,15.562231063842772,27
http://dbpedia.org/resource/The_Rock_Star_and_the_Mullahs,http://purl.org/linguistics/gold/hypernym,http://dbpedia.org/resource/Film,Predicate,119,2.531832218170166,27
http://dbpedia.org/resource/Diana_Gurtskaya,http://www.w3.org/2000/01/rdf-schema#comment,"Diana Gudaevna Gurtskaya (Georgian: დიანა ღურწკაია, Russian: Диана Гудаевна Гурцкая, born 2 July 1978 in Sukhumi, Georgia) is a blind Georgian singer who resides in Moscow, Russia. Following a failed attempt in Belarus the previous year Diana, on 1 March 2008, won the Georgian national final with 39.4% of the vote, therefore she represented Georgia at the 2008 Eurovision Song Contest in Belgrade, Serbia.",Predicate,120,4.606621026992798,27
http://dbpedia.org/resource/Diana_Gurtskaya,http://dbpedia.org/property/before,with Visionary Dream,Predicate;Object,120,4.606621026992798,27
http://dbpedia.org/resource/Gladys_Knight_&_the_Pips,http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/United_States,Predicate,122,1.840092182159424,27
http://dbpedia.org/resource/Robert_White_(guitarist),http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/United_States,Predicate,123,2.218740940093994,27
http://dbpedia.org/resource/Jens_Truckenbrod,http://dbpedia.org/property/caps,72,Predicate,124,2.262808084487915,27
http://dbpedia.org/resource/Jens_Truckenbrod,http://dbpedia.org/property/pcupdate,2014-08-09,Predicate,124,2.262808084487915,27
http://dbpedia.org/resource/Martinetes,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Musical_subgenres_by_genre,Object,125,3.50125503540039,27
"http://dbpedia.org/resource/Trevor_Thompson_(footballer,_born_1936)",http://dbpedia.org/property/clubs,http://dbpedia.org/resource/Derry_City_F.C.,Predicate,127,10.922112941741943,27
"http://dbpedia.org/resource/Trevor_Thompson_(footballer,_born_1936)",http://dbpedia.org/ontology/careerStation,"http://dbpedia.org/resource/Trevor_Thompson_(footballer,_born_1936)__4",Predicate,127,10.922112941741943,27
"http://dbpedia.org/resource/Trevor_Thompson_(footballer,_born_1936)",http://dbpedia.org/ontology/careerStation,"http://dbpedia.org/resource/Trevor_Thompson_(footballer,_born_1936)__6",Predicate,127,10.922112941741943,27
